"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2927.6,0.8,4.5,1.5,3.9,8857.8,35.3,32.4,19.1,15.9,66.1,16.2,78.5,8.5,12.7,13.1,102,8.6,12.7,3.6,8.9,19.4,27.9,5.9,107.5,253.4,46,18.3,27,36.3,2.4,293.4,9.8,8.4,6.1,11.6,28.1,49,197.3,122.2,5,169.1,27.9,28.4,0,3697.2,0.6,171.4,212.8,143.7,0,137.8,11697.8,0,29791.2
"DOM_A03",15.1,6.6,0,0,0,142.5,0.1,0,0.3,1.2,2.2,2.4,0.1,0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,3.2,0.1,0.3,0,0.1,0,27.1,0.1,0,0,0.1,0.2,0.2,0.2,2.2,0.2,14.3,1.1,0.9,0,185,0,0.1,0.1,4.7,0,2.8,300.8,0,715.1
"DOM_B05_06",106.6,0,160,4.7,174.2,52.2,5.2,1.5,21.7,3197.3,505.1,4.3,7.5,25.9,87.9,6.7,2.2,4.2,4.4,1.9,1.8,11.7,596,4.6,145.2,91.2,10.3,0.5,0.2,8.6,0.8,54.3,1.2,5.1,2.1,22.4,65.3,30.5,13,31.5,32.7,44.6,22.2,23.8,0,801.6,0,0.2,755.9,-18.5,0,0,7935,0,15067.2
"DOM_B07_08",25.3,0.4,5,95.7,104.7,3.5,2.3,0,3.5,0,125.5,0.4,2.7,278.1,51.1,2.5,0,0,1.5,0,4.1,8,0,0.8,307.7,7.5,0,0,0,0,0,0,0,0,0.3,0,7.4,4.7,5,38,0.7,0,0,0,0,37.3,0,0,0,5.3,0,0,83.7,0,1212.9
"DOM_B09",0,0,494.2,8.2,532.5,0,3.4,0,0,0,0,0,0,0,168.1,0,0,0,0,0,1.4,3.7,0,0,426.7,0,0,0,0.1,0,0,0,0,0,0.6,0,9.1,10.1,3.6,0,0,0,0,0,0,0,0,0,2428.8,0,0,0,1732.1,0,5822.4
"DOM_C10T12",1792.4,9.3,3,14.7,20.3,7046,22.9,1.8,48.3,139,257.6,289.3,30.8,45.4,7.4,20,136.6,9,20.4,6,6.6,33.3,45.7,42.7,111.2,396.6,17.9,15.1,9.4,14.6,5.9,2685.8,21,18.4,24.6,137.9,19,243,68.8,169.1,42.8,779.1,411.8,65.3,0,21884.7,0,13.6,231.9,320,0,218.1,21145.6,0,59119.4
"DOM_C13T15",11.7,18.2,0.6,0.1,0.2,44.2,519.2,2.2,89.6,0.1,29.1,7.1,72.3,17,1.8,19,1.3,2.4,8.4,14,4,129,1.4,1.8,18.6,34.1,2.8,1.4,0.6,5.4,2.4,17.5,2.6,0.6,0.6,4.9,3.9,4,13.1,21.2,1.7,54.4,6.1,14.7,0,1919,0,0,203.4,25.3,0,14.3,766.1,0,4133.4
"DOM_C16",36.1,0.4,0.9,1.9,4.4,46.7,3.9,319.1,27.9,3.3,23,14.2,21.2,18.9,8.5,35.1,14.8,7.5,24.9,8.3,23.3,181.3,10.8,9.3,946.8,69.3,11.5,3.9,8.5,13.2,0.8,9.3,5.9,5.6,3.8,10.3,111,28.6,67.5,22,7.3,12.5,3.7,38.2,0,434.4,0,5.4,149.4,13.6,0,4.1,394.2,0,3226.6
"DOM_C17_18",32.3,6.2,2.5,8.2,26.6,822.7,32.5,11.7,2653.2,10.3,128.4,82.5,67.3,42.5,34.5,82.8,81.1,22.7,82.1,22.4,22.7,122.9,43.7,44.7,144,842.9,77.4,12.7,28.1,44.5,11.4,110.8,1188.3,78.2,78.1,260.3,131.9,573.1,293.3,311.6,188.1,549.8,53.4,56.2,0,2036,40.3,60.8,248.9,52.5,0,30.4,3376.4,0,15366.2
"DOM_C19",227.5,25.5,5.8,21.7,41.3,82.5,12.2,9.6,26.2,603.9,2274.8,8.5,21.3,40.5,30.9,42.2,35.9,146.2,25.6,15.4,11.6,102.8,224.8,72.8,478.3,606.6,1846.5,366.6,1246.8,73.4,33.7,33.1,7.6,14,21.2,53.7,88.5,110.1,444.9,130.9,55.7,49,53.3,58.9,0,5394.6,0.2,9.1,128.4,129.3,0,97.6,10021.4,0,25662.8
