"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4939.2,2.8,1.5,8,0.3,2304.2,9.6,3458.9,2391.2,2.1,74.3,14.2,11.6,14.2,22.4,13.4,2.5,5.5,15.6,16.7,3.8,20.2,429.4,13.9,245.8,120.1,29.4,3.6,2.2,94.7,3.9,209.2,120.7,8.2,25.8,21.5,302.1,91.4,77.6,65.7,61.8,200.5,112.3,40.5,0,3283.4,4.6,27.8,832.4,142.9,0,82.4,732.1,0,20718.3
"DOM_A03",0.8,11.4,0,0,0,22.8,0,0.1,0.2,0,3.3,2.4,0.1,0.1,0.1,0.1,0,0.1,0.2,0.3,0,0.2,0.1,0.1,1.2,3.4,0.2,1.1,0.1,0.6,0,55,0.1,0.1,0.3,0.1,0.7,0.8,0.6,0.7,0.6,1.9,0.7,0.1,0,84.2,0.2,1.7,3.7,5.8,0,0.5,105.6,0,312.6
"DOM_B05_06",91.6,0,7.8,1.4,0,0.3,0,0.5,7.3,57.2,4,0.1,0.2,49.3,68.8,0.1,0,0,0.1,4.4,0,6,4.6,2.4,20.6,0.7,1.5,0,0,9.3,0.6,0.1,0,0,0.1,0,2.6,0.2,0.1,0.1,0.1,0.2,0.3,0,0,2.9,0,0,1.7,5.5,0,0,20.9,0,373.9
"DOM_B07_08",2.4,0.1,9.5,469.5,7.4,7.2,0.1,0.2,15.9,0,122.1,0.8,1.2,41.4,2400.4,1.4,2.3,1.6,0.1,0.4,0.1,0.5,7.8,48.3,274.5,0.1,48.7,0,0,35.3,1.1,0.1,0,0,0.1,0,13.6,3.7,1.4,0.5,0,0.2,6.8,0.7,0,33.3,0,0,2.8,60.4,0,0,1572.7,0,5196.6
"DOM_B09",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.7,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,99.5,0,101.6
"DOM_C10T12",424.8,6.1,0,0,0,2063.3,8.5,0,53.9,0,209.4,42.4,2,0.2,0.1,0.1,0.1,1,0.1,1.3,0.1,4,8.1,2.5,0.6,81.8,5.8,15.4,9,1.3,0.1,2218.5,3.7,0,1.2,6.2,1.7,46.7,24.5,98.7,181.4,606.8,153.3,1.9,0,10653.9,0,18.6,0,225.7,0,209.1,2365.2,0,19758.8
"DOM_C13T15",2.9,0.8,0.5,4.9,0.2,12.9,49.1,9.2,35.2,1.3,4,4.1,8.5,5.1,6.9,22.3,2.9,5,13.2,58.6,2.3,27.8,2.2,1.3,19.2,18.6,4.7,0.6,0.4,5.4,0.9,10.1,1.6,2.3,11.6,0.6,2.9,37.7,21.9,11.6,3.5,36.3,6.5,4,0,748.1,0,0.8,6.5,14.9,0,11,204.3,0,1467
"DOM_C16",131.6,5.5,1.5,2.5,0.1,23.9,2.3,1449.5,430.4,3.1,20.9,5,33.8,179.8,53.1,70.7,4.4,25.4,38.5,24.3,7.7,303.9,430.3,10.2,3271.8,97.4,20.4,0.9,1.3,29.5,3.1,7.9,5.7,2.8,11.3,4.3,362,26.4,51.6,19.9,16.6,19.8,25.3,24.1,0,521.6,0.3,6.8,310.8,66,0,20.5,3722.9,0,11909.5
"DOM_C17_18",189.2,1.2,0.8,7.4,0.2,279.3,8.1,177.1,1801.4,5.8,53.5,88.5,86.3,27,28.6,39.2,15.4,25.5,70.9,55.5,6.8,71.1,38.3,48.9,103.8,450.4,29.8,5.6,7.2,48.4,13.9,32.2,553.4,103.4,148.3,69.8,135.7,485.6,108.3,123.5,155.5,265,145.2,90,0,730.2,0.7,141,192.9,108.5,0,55.5,10135.5,0,17565.1
"DOM_C19",247.9,9.5,7.6,48.2,1.4,59.8,6.7,44.3,77.4,3.3,73.3,15.2,17.4,168.6,103.8,35.5,3.2,13.9,40.2,48.5,3.9,36.7,68.1,129,696,285.3,1362.8,202.4,319.2,132.2,25.1,15.7,10.8,21.3,9.7,14.3,117.1,58.8,63.8,65.8,21.4,49,53.2,34.6,0,1690.3,0.1,8.3,13.9,81,0,112.9,4675.5,0,11403.8
