"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",865.7,0.8,0.5,0.3,0.1,1302.2,46.9,27.7,7.6,6.4,52.5,5.2,13.6,1.5,1.9,1,0.5,0.6,1,0.5,0.2,4.2,4.5,0.5,12.8,28.7,1.7,1.5,0.6,1,0.1,27.8,1,1,0.3,1.4,1.7,2.3,2,14,5.7,10.5,3.9,4.4,0,789.6,5.1,36.7,51.8,2.7,0,0.3,176.7,0,3530.7
"DOM_A03",0.6,1,0,0,0,12.9,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0,23,0.2,0.3,0.2,0,0,0,0.4,0,41
"DOM_B05_06",0.1,0,0.1,0,0,0.1,0,0,0.1,43.4,0.6,0,0,0.3,0.5,0,0,0,0,0,0,0,3.3,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.5,0,0.1,1.5,0,0,0,75.1,0,126.8
"DOM_B07_08",0.5,0,0.1,0.8,0.1,0.3,0.1,0,0.4,2.4,10.4,0.1,0.1,17.3,4.7,0.1,0,0.1,0.1,0,0,0.3,0.7,0.1,8.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.4,0,0.1,0.9,0,0,0,38.6,0,87.4
"DOM_B09",0,0,1.4,0.1,0.1,0,0,0,0.1,26.6,0.4,0,0,0.9,0.1,0,0,0,0,0,0,0,0.4,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,7.3,0,0,0,1.1,0,39.5
"DOM_C10T12",537.5,4.6,0.3,0.3,0.1,715.4,22.9,1.9,6.8,11.4,176.9,11.1,3,1.8,4.2,1.4,0.9,1,1.6,0.4,0.2,2.9,3.5,0.6,3.9,34.7,2.5,4.3,2.2,2.4,0.2,174.1,2.2,1.1,0.6,2.5,1.5,3.9,2.8,22.7,15.2,45.3,8.7,9.2,0,1506,11.7,20.5,6.2,3.1,0,0.7,279.4,0,3678.2
"DOM_C13T15",6.9,0.5,0.9,0.3,0.2,4.8,341.2,2.2,4.5,4.6,13.6,1.3,9.4,3.3,4.1,2.7,1.1,1.7,2.4,2.1,0.8,20.3,2.8,0.9,9.7,11,2.5,1.2,1,0.9,0.5,1.7,1.2,1.1,0.2,1.2,0.7,2.1,2.5,11.6,2.5,11,2.6,7.9,0,303.4,3.7,5,5.2,1.9,0,0.5,675.4,0,1500.5
"DOM_C16",1.8,0,0.1,0.1,0,1.1,0.5,42.4,3.3,0.7,2.4,0.1,0.7,1.7,1.4,1.2,0.2,0.5,0.6,0.4,0.4,18.2,1.3,0.1,24.2,1.3,0.2,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0.1,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0.6,0,6.8,0.3,0.5,3,0.2,0,0,185.1,0,304.3
"DOM_C17_18",4.7,0.1,0.3,0.6,0.2,27.4,7.6,6.2,202.6,12,62.4,5.2,8.6,14.1,6.2,4.3,3.3,4.4,4.1,0.8,0.4,8,4.6,0.9,5.4,26.6,2.2,0.8,0.8,1.9,1.1,1.5,36.5,5.9,2.5,12.1,1.5,14.4,7.3,14,11.1,4.9,3.2,6.9,0,52.1,1.4,5,4.8,0.5,0,0.1,40.9,0,654.4
"DOM_C19",35.8,1.6,3.1,4,1.2,7.8,4.2,4.3,6,497.9,125.3,1.2,4.8,18.1,29.4,4.2,1.5,2.4,3.2,1.3,0.8,5.6,81.7,3.4,28.9,20.4,71.3,21.4,20,6.3,1.5,1.2,1,2.8,0.6,3.5,1.8,4.2,4.4,13.7,3.8,4.5,1.3,4.4,0,206.8,0.4,2.1,7.1,2.3,0,0.3,427.1,0,1711.9
"DOM_C20",26.3,0.1,0.7,0.8,0.2,8,10.9,4.6,10.4,52,266.7,9.7,43.1,9.6,12.3,4,2.2,4.1,3.4,1.5,0.6,6.2,5.2,1.3,11,4.6,2.1,0.8,0.6,0.6,0.1,0.9,1.1,0.7,0.3,0.9,0.7,1.9,1.3,2.6,1.4,7.6,0.6,2.6,0,40.8,1.3,11.4,11.5,0.8,0,0.1,2051.1,0,2643.5
"DOM_C21",4.5,0,0.1,0.1,0,1.6,1,0.2,0.4,1.6,21.4,26.9,1,0.3,1.2,0.2,0.2,0.2,0.2,0.1,0.1,0.4,0.3,0.1,0.5,0.8,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0,0.8,0.2,1.3,0.5,22.7,0.2,0.3,0,45,1,73.1,3.4,0.1,0,0.1,31.9,0,244.7
"DOM_C22",7.5,0.2,0.8,0.8,0.4,17.6,10.4,4.7,9,13.9,63.1,3.4,69.1,8,7.5,8.6,7.4,15,12.6,9.3,2.3,17.5,2,1.3,33.8,16.1,10.7,0.5,0.6,1.5,0.2,0.6,1,0.8,0.2,0.8,0.7,1.8,1.5,2.9,1,3.1,0.5,4.7,0,31.7,0.1,1.7,7.5,0.4,0,0,95,0,511.9
"DOM_C23",5.4,0,0.8,1.1,0.6,9.1,1.3,4.5,0.9,5.2,24.7,2.4,3.1,120.9,16.3,5.5,3.9,5.2,4,2.3,0.9,5.5,4.5,0.8,241.1,3.7,1.1,0.3,0.2,0.4,0.1,0.8,0.2,0.4,0.1,0.4,2.3,1.3,0.4,1.9,0.7,1.7,0.3,1.4,0,30.7,0.2,1.5,11,0.4,0,0,82.8,0,614
