"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5481.2,87.5,29.6,9.2,0.2,1996.8,293,92.8,23.5,6.5,61.8,17.1,34.9,4.3,3,3.2,2.9,2.4,2.2,2.6,0.8,18.2,7.9,1.1,56.7,249.1,11.5,7.4,3.8,7.6,0.5,180.9,5.1,7.2,2,8.6,19.5,13.4,22.9,69.8,29.6,58.7,15.6,21.9,0,4903.7,2,23.5,245.2,73.4,0,1,1375,0,15598
"DOM_A03",45,1253.8,6,1.6,0,268.9,7.4,1.1,1.3,1.2,4.1,1.2,0.7,0.7,0.5,0.4,0.7,0.5,0.4,0.5,0.1,4,0.8,0.1,3.9,27.2,2,3.7,1.2,1.2,0.1,105.4,1.3,2.3,0.6,1.5,2.1,2.2,1.7,10.9,10.2,14.8,2.8,2.3,0,1638.7,1.3,2,20.5,39.5,0,0.2,217.3,0,3717.8
"DOM_B05_06",3.3,1.1,49.6,3.8,0.1,0.9,1.1,0.3,0.6,228.4,2.8,0.2,0.3,1.8,2.1,0.4,0.3,0.3,0.4,0.4,0.1,0.4,17.3,0.1,4.5,3.2,3.9,1.2,1.5,0.7,0.1,0.3,0.2,0.5,0.1,0.5,1.3,0.7,0.4,1.4,0.6,0.6,0.2,0.4,0,13.1,0,0.1,26.9,-3.1,0,0,1555.6,0,1931
"DOM_B07_08",4,0.7,18.4,81.3,0.5,0.8,0.6,0.2,1.4,13.8,17.2,0.4,0.5,73.1,132.2,1.8,0.5,0.9,0.6,0.4,0.1,2,2.8,0.3,68.6,1.5,0.7,0.1,0.1,0.5,0,0.2,0.1,0.1,0,0.1,0.9,0.4,0.3,1.5,0.2,0.3,0.1,0.3,0,25.6,0,0.1,7.5,2.4,0,0,132.1,0,598.1
"DOM_B09",0,0,6.8,0.5,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0.2,0,10.2
"DOM_C10T12",571.1,62.1,7.9,2.7,0,258.5,36,1.1,4.8,4,25.7,7.8,2.6,1.7,1.4,1.1,1.3,0.8,0.8,0.8,0.2,2.7,1.7,0.4,5.9,67,4.2,6.9,3.5,3.7,0.3,200.3,3,4.2,1.3,3.9,3.8,7.5,6.2,36.2,32.2,48.5,10.1,11.1,0,1979.7,0.6,1.7,7.4,4,0,1.9,720.7,0,4173.1
"DOM_C13T15",8.5,5.4,11.6,2.6,0,2.9,660.6,1.4,3,1.6,1.9,0.7,3.6,1.9,1.2,1.5,1.8,1.3,1.3,4.6,0.6,14.1,1,0.4,9.1,18.6,3.1,1.1,1.1,1.3,0.5,1.9,1.2,1.9,0.4,1.9,1.4,2.9,3.1,13.7,3.3,8.2,2.3,7,0,994.5,0.5,1.1,11.3,7.2,0,1.4,832.1,0,2665.4
"DOM_C16",5.8,1.5,4.4,3,0,1.3,2.2,96.5,7.4,0.3,1.2,0.2,1.4,3.6,1.1,2,1.1,1.4,1,2.6,1.2,51.1,1.2,0.1,97.6,7.6,1,0.2,0.1,1.2,0.1,0.4,0.5,0.5,0.2,0.4,5.8,1.4,1.1,1.6,1.4,0.8,0.5,2.6,0,42.7,0.1,0.1,10.9,1,0,0.1,63.5,0,435.3
"DOM_C17_18",3.9,1,3.1,2,0,6.9,11.1,3,90.5,1.1,4.2,2.2,3.4,4.9,1,1.4,2.8,2.4,1.3,1.3,0.3,4.7,0.8,0.3,4.2,26,2,0.5,0.5,2,0.9,1.2,26.5,5.2,2.2,11.3,2.6,11.1,5.3,11.5,9.2,4.7,2.1,3.9,0,94.8,0.1,0.5,5.6,0.6,0,0.2,17.8,0,406.1
"DOM_C19",38.6,16.1,45.7,22.8,0.2,2.5,6.3,2.5,3.2,125.1,18.2,1.2,4.1,10.7,7.7,2.3,1.8,2.2,1.3,2,0.6,3.5,17.2,1.2,27.6,32.1,95.6,28.3,40.9,9,1.6,1.3,1,3.3,0.7,4,3.2,5,4.9,14.4,4.4,5,1.2,4,0,194.7,0,0.3,4.8,1.2,0,0.6,55.1,0,880.9
"DOM_C20",63.6,1.9,28.3,13.6,0.2,3.6,24.8,6.6,15.5,26.2,88.6,11.5,55.8,12.3,7,5.5,7.7,7.4,3.2,5,1.2,10.2,2.4,1,18.8,11.1,2.2,0.7,0.5,1.2,0.1,1,2.1,0.8,0.4,1,3.4,4.2,3.4,4.8,2.8,13.7,1,6.7,0,85.2,0.1,0.6,4.4,0.6,0,0.2,12.6,0,586.4
"DOM_C21",7.2,0.6,1.3,0.8,0,0.8,1.3,0.2,0.3,0.6,3,19.8,1,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.4,0.1,0.1,0.8,1.6,0.2,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.2,0.2,1.3,0.2,2.5,0.8,46.8,0.2,0.5,0,102.8,0.1,9.6,4.3,0.2,0,0.2,1.1,0,213.5
"DOM_C22",8.1,2.3,11.8,5.4,0.1,6.9,15.7,2.8,6.4,2.1,7.1,2.4,31,4.1,1.6,4.2,8.4,10.8,5.2,18.7,2,12.2,0.8,0.5,45.7,28.4,11.9,0.5,0.8,1.9,0.3,0.7,0.9,1.5,0.3,1,2.4,2.6,2.1,3.3,1.2,3.2,0.5,3,0,63.9,0,0.2,9.7,0.6,0,0,10.3,0,367.4
"DOM_C23",5.1,0.7,8.7,8.9,0.1,3.8,2.2,2.4,0.6,1.5,2.8,1.4,2.6,78,5,3.5,5.1,4,1.7,5.6,0.9,3.7,1.3,0.4,251.8,8.3,1.4,0.3,0.2,0.7,0.1,0.8,0.2,0.9,0.1,0.7,7.4,1.6,0.8,2.7,1.4,1.8,0.4,1.6,0,77.8,0,0.2,16.6,1.2,0,0,5,0,534
"DOM_C24",0.9,0.2,23.7,3.8,0.1,0.4,0.8,0.8,0.7,1.3,1.5,0.2,2.1,4.5,105.6,63.3,10.2,28.1,22.9,26.6,5.9,13.4,1.2,0.8,49.4,3.6,1.1,0.1,0.1,0.6,0,0,0.1,0.4,0,0.2,0.7,0.7,0.2,0.5,0.2,0.3,0.1,0.7,0,1.7,0,0.1,16.1,0.5,0,0,215.3,0,611.2
"DOM_C25",5.4,1.6,30.5,5.3,0.1,2.6,4.7,2.9,1.3,3.1,2.2,0.5,2.6,3.5,9.2,29.8,6.9,9.3,14,13.4,3.9,9.6,1.9,0.4,69.4,8.7,2,0.5,0.4,1.4,0.1,0.4,0.3,1.6,0.2,0.7,2.2,1.9,1.2,4.3,0.9,0.9,0.4,1.8,0,50.4,0,0.4,61.2,0.5,0,0,13.1,0,389.7
"DOM_C26",1.3,0.5,3.2,0.7,0,0.5,1,0.2,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.7,44.2,5.4,1.9,2.1,0.7,2.4,0.8,0.1,4.4,4.3,0.9,0.3,0.4,0.5,0.1,0.2,0.8,9.9,1.8,1.5,0.5,2.5,0.9,2.8,1.3,3.3,0.4,3.2,0,97.5,0.1,0.7,125.8,0.3,0,0.3,22.1,0,354.9
"DOM_C27",1.4,0.6,4,1.3,0,0.4,1,0.2,0.3,0.8,0.4,0.1,0.5,0.7,1.2,1.7,10.8,25.8,4.8,5.7,1.3,3.2,3.7,0.1,25.4,6.3,1.6,0.3,0.3,0.6,0.1,0.3,0.3,4.5,0.5,0.7,1.3,1.4,0.8,1.7,0.6,0.8,0.3,2.6,0,81,0,0.1,73.1,0.4,0,0.1,28,0,303.1
"DOM_C28",4.4,0.9,23.6,4.9,0.1,0.7,1.8,0.6,0.9,1.7,0.8,0.2,0.8,1.5,1.6,2,2.3,2.5,9.7,5,1.4,3,1.4,0.2,10.8,4.9,1.3,0.4,0.5,0.7,0.1,0.2,0.2,1,0.2,0.5,0.6,1,0.8,2.1,0.4,0.6,0.2,1,0,19.5,0,0.1,107.3,0.3,0,0,38.2,0,264.7
"DOM_C29",1.5,0.4,2.6,1.1,0,0.3,0.7,0.2,0.2,0.3,0.2,0.1,0.4,0.4,1.1,0.8,0.9,1,1.5,51.8,0.7,1.4,0.3,0.1,2.5,19.5,7.5,0.2,0.3,0.8,0.1,0.1,0.1,0.5,0.1,0.3,0.3,0.6,0.9,1.3,0.2,0.3,0.1,0.8,0,175.4,0,0.2,152.4,0.6,0,0.1,7.3,0,440.5
"DOM_C30",0.1,1.3,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.8,8.1,1,0,0,0.3,0.5,1.5,3.2,2.6,0.2,0,0,0,0,0,0,0,0.1,0.1,3.5,0,0.1,0,0.2,0,14,0,0.2,36.4,0,0,0,37.1,0,112.4
"DOM_C31T33",6.4,2.7,22.1,5.7,0.1,1.5,13.2,2.9,2,3.5,1.6,0.6,1.3,2.5,2.4,2.3,4.2,2.2,2.1,3.5,1.6,24.4,3.5,0.5,14.3,11.5,5.4,2.3,4.3,2.3,0.3,1.2,1.2,4.5,0.8,4,2.8,4.1,3.2,7.7,6.6,15.7,2.2,3.7,0,192.3,0.1,2.7,83.4,0.1,0,1,26.9,0,517.4
"DOM_D",7.4,1.4,30,9.8,0.1,1.9,6.6,2.1,4.4,8,4.9,0.8,2.4,6.8,7.5,2.2,2,1.5,1.3,1.9,0.5,2,38.6,0.9,3.2,13,4.4,0.5,0.4,3.1,0.3,2.1,1,4.7,0.6,3.7,6.9,2.5,1.7,9,7.7,5.1,1.8,3,0,95.9,0.1,1.6,3.2,0,0,0,5.8,0,326.1
"DOM_E",1,0.2,2.4,0.6,0,0.3,0.8,0.2,0.6,0.5,0.4,0.1,0.2,0.4,3.6,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.7,1.3,0.9,1.8,0.5,0.1,0.1,0.3,0,0.3,0.1,0.4,0.1,0.4,1.4,0.4,0.3,2.8,0.9,1,0.2,0.5,0,19,0.2,3.4,0.9,0,0,0,0.1,0,50.6
"DOM_F",9.9,1.7,26.6,6.8,0.1,1.3,3.5,1.2,1.2,4.2,1.4,0.5,0.9,3.2,1.7,1.9,1.4,1.1,1,1.1,0.5,2.2,9.7,1.6,197.9,15.9,8.8,1.1,1.1,7.2,0.5,1.5,1,7.2,0.8,6.8,87.9,7.4,2.7,35.1,9.7,5.4,2,2.5,0,75.3,0.3,3.6,1740.5,0.1,0,0.1,3.5,0,2310.6
"DOM_G",350.9,114.7,49.5,20.8,0.3,153.1,151.4,16.3,18.3,34.7,27.3,12.4,17,20.9,15.9,11.9,20.6,12.6,10.8,28.4,4.3,23,7.9,1.9,60.7,196.8,68.8,9.9,10.3,11.3,2,38,9.6,17.2,4.3,12.9,9,14.9,16.9,31.3,12.7,29.1,5.9,11.7,0,1101.6,0.6,5.4,169,8.9,0,1.1,372.4,0,3357
"DOM_H49",70.5,21.6,65.9,21.7,0.2,30.6,18.9,6,6.4,14.9,7.7,1.7,4.3,12.9,8.2,4.1,3.6,3.2,2.6,4.7,0.9,5.1,3.4,0.6,21.4,64.9,45.9,4.5,3.1,16.8,2.1,6.1,2.1,2.5,0.8,4,2.1,4.2,3.7,9.6,5.3,5.3,1.3,3.7,0,392.6,0.1,5.8,17.9,2.2,0,2.5,58.2,0,1008.6
"DOM_H50",6.9,3.2,47.3,6,0.1,2.6,5.5,1.3,1.5,13.5,3,0.5,1.3,2.5,2.8,1.7,1.5,1.5,1.3,1.8,0.5,1.3,0.9,0.1,4.3,24.3,9.2,71.3,1.4,11.4,0.6,0.8,0.4,0.7,0.2,0.9,0.5,1.2,1.3,2.9,0.7,1.1,0.3,0.7,0,130.7,0,1.1,9.6,5.3,0,0.7,59.2,0,449.4
"DOM_H51",6.4,1.6,11.4,1.4,0,2.3,5.8,0.4,0.9,2.6,1.8,0.6,1.2,1.2,1.5,1.3,1.5,1.2,1.1,1.5,0.4,1.3,0.6,0.1,4.6,9,2.5,1.1,7.8,3.6,0.9,0.9,0.6,1.3,0.6,2.6,0.6,2.3,2.9,4.9,1.3,1.6,0.5,1,0,139.8,0.1,0.4,8.5,6.5,0,2,53.7,0,309.7
"DOM_H52",13.5,5.7,13,6.7,0.1,6.1,5.2,1.4,1.7,7.1,2.5,0.6,1.2,2.8,2.2,1.1,1.2,1,0.7,1.5,0.3,1.4,1,0.2,4.5,46.1,39.1,25.5,22.8,30.1,0.7,1.2,0.8,1.6,0.4,1.3,0.8,1.7,1.6,3.1,0.7,1,0.4,1,0,63.9,0.1,6,3.8,0.4,0,0.1,57.1,0,394
"DOM_H53",0.4,0.1,1.3,0.3,0,0.2,0.9,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0,0.3,0.4,0.1,0.6,6.7,0.8,0.2,0.2,0.7,4,0.2,0.9,4.4,0.4,4.8,0.6,1.7,1.1,4.1,0.8,0.8,0.3,0.9,0,18.6,0,0.2,0.4,0,0,0,0.2,0,59.9
"DOM_I",1.5,0.6,11.2,1.8,0,0.9,3.3,0.5,0.8,1.3,1,0.6,0.7,1,0.7,0.9,1.4,0.8,0.8,0.8,0.3,1.4,1.3,0.2,4.9,18.5,5.6,1.4,5.8,3.5,0.3,1.8,1.7,4.1,1.8,10,2.7,7.6,7.5,14,6.9,7.3,2.4,4.7,0,1012.4,1.1,4.2,2.4,0,0,15,0.8,0,1182.3
"DOM_J58T60",0.7,0.2,2.2,0.7,0,0.7,1.8,0.2,1.5,0.5,0.7,0.4,0.3,0.4,0.2,0.3,0.7,0.4,0.3,0.4,0.1,0.6,0.5,0.1,1.4,12.1,1.2,0.3,0.6,0.8,0.2,0.6,19.8,8.6,2.1,6.3,1.4,11.6,2.7,5.6,6.3,1.5,2.7,2.1,0,97.4,1,4.1,25,0,0,0.2,3.7,0,233.4
"DOM_J61",2.2,0.8,9.8,1.7,0,0.8,3.5,0.5,0.9,1.3,0.8,0.4,0.6,1,0.6,0.9,2,0.8,0.7,0.9,0.2,1.3,1.3,0.3,5,21.4,3.8,0.9,1.2,3,0.8,1.2,3.7,95.1,3.5,17.1,3.7,8.7,5.4,13.7,4.5,4.2,1.9,4.2,0,396.3,0.2,1.9,8.7,0,0,0.9,1,0,645.3
"DOM_J62_63",0.6,0.2,3.3,0.5,0,0.4,1.3,0.2,0.4,0.6,0.4,0.3,0.2,0.4,0.3,0.3,1.2,0.4,0.3,0.4,0.2,0.5,0.9,0.1,1.6,7,1.4,0.4,0.6,1.1,0.3,0.3,1.4,6.2,6.8,10.4,1,3.8,1.7,6.4,1.4,1.4,0.5,1.2,0,21.6,0.1,0.6,50.8,0,0,0,1.6,0,142.9
"DOM_K",16.4,3.7,55.5,8.7,0.2,2.7,13.3,2.2,3.6,8.7,3.3,1.5,2.5,4.3,3.8,3.4,4,2.9,2.5,3,1.1,4.2,7.5,0.9,20.9,51.6,16.9,4.7,4.1,6.7,0.9,2.7,2.8,12.4,2.8,150.8,72.7,14.5,10.5,22.8,6.2,6.6,2.4,6.1,0,384.1,1.2,7.2,4.9,0,0,0.8,1.3,0,978.6
"DOM_L",2.2,0.6,8.7,2.2,0,1.1,8.2,0.9,1.5,1.5,1,0.5,1.2,1.4,0.8,1.7,1.9,1.2,1,1.3,0.4,2.6,1.5,0.3,8.6,63.4,5.5,1.1,1.3,6,0.8,5.4,2.7,10.5,2.9,19.4,23.6,12.9,7.9,16.4,9.1,7.5,3.6,7.7,0,744.5,1.4,2.7,49.6,0,0,2.1,2.3,0,1062.6
"DOM_M",8.2,1,48.9,8.1,0.3,4,12.8,1.4,3,6,4.2,3.5,2.5,3.9,2.5,2.8,6.7,3.6,2.7,3.8,1.2,4,4.8,0.9,36.5,54.2,6.9,2.3,2.3,5.5,0.7,2.1,6.6,19,5,29.1,15.2,45.5,12,20.7,6.7,7.3,3.4,6.3,0,48.7,0.7,4.5,95.2,0,0,0.3,61.6,0,639.3
"DOM_N",5.2,1.3,37.1,6.9,0.3,2.9,10,1.3,3,4.6,2.9,2,2.2,4,2.3,3.1,4.9,2.8,2.3,3.1,1,4,4.3,0.9,18.3,41.8,13.9,5.6,7.7,9,1.4,2.6,4.6,20.2,4.5,23.6,13.3,17.9,21.3,21.8,9.1,11.7,4,6.3,0,67.5,0.6,3.1,12.1,0,0,0.5,24.8,0,479.3
"DOM_O",2.8,0.6,5.8,1.8,0,0.7,2.2,0.5,0.7,1.5,0.7,0.4,0.4,0.8,1.8,0.7,0.7,0.5,0.4,0.7,0.2,0.9,1.4,0.5,4.9,8.1,5.2,0.8,1,1.9,0.2,0.6,0.9,2.5,0.7,4.2,3.6,3.9,2,18,2.9,2.9,0.9,1.5,0,175.6,5.3,1081.8,17.7,0,0,0.1,2,0,1375.9
"DOM_P",0.5,0.1,2.6,0.4,0,0.2,0.6,0.1,0.2,0.6,0.2,0.3,0.2,0.2,0.3,0.2,0.6,0.3,0.2,0.3,0.1,0.3,0.4,0.1,0.9,3.2,0.8,0.1,0.5,0.5,0.1,0.2,0.4,1.7,0.7,3.7,0.5,2.3,1.1,7.1,10.5,1.9,0.4,1,0,403.4,16.5,283.7,10.3,0,0,0.8,0.7,0,762.1
