"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3132.7,14.2,0,0.1,0,12914.8,1009,1148.2,2.6,0,204.2,0.6,72,64.9,0.5,0,0,0,0,0.1,0,16.1,0,0,135.7,624.5,0.1,0,0,0,0,3.3,0,0,0,0,0.1,0.1,0.2,0.9,12.3,1.4,0.1,0.6,0,7531.1,22.7,0,719.4,1482,0,68.4,2255,0,31438.2
"DOM_A03",0,0,0,0,0,293.1,1.2,0,0.2,0,0.2,1.2,0,0,0.1,0,0.2,0,0,0.1,0,1.1,0,0,0.1,10.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.7,0.2,0,0,809.2,7.6,0,1.2,87.8,0,6.4,85.7,0,1306.9
"DOM_B05_06",0,0,612,0,20.4,0,0,0,0,8763.3,6803.7,1622.7,0,0.3,121,0,0,1,0,0,0,31.7,439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1259.5,0,0,10320.4,0,29995.8
"DOM_B07_08",3.6,11.2,0.1,131.6,301.6,72.2,5.8,0.3,4.5,14.8,103.1,0,1.8,1028.9,968.5,1.2,3.4,6.9,10,3.4,0,40.8,197.7,0,1438.2,6.8,0.1,0,0,1.1,0,34.9,0,0,0,0,0.5,0.1,0.2,1.7,0,0,0.1,0,0,0,0,0,7.5,276.3,0,0,287.5,0,4966.5
"DOM_B09",0,0,329.4,9.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.9,0,0,0,6.8,0,2163.7
"DOM_C10T12",1465.7,26.6,1.2,5.5,0.4,6066.7,303,0.9,28.9,2.3,100.7,0.9,6.8,6.5,6.1,7,12.3,3.7,4.6,6.1,0.6,6.1,1,0.5,6.6,155.6,30.1,0.2,2.9,3.4,0,502,6.1,1.3,4,5.9,2.7,14.3,21.3,9.4,19.5,42.9,37.4,11.5,0,46847.8,44.6,0.1,35.9,2127.9,0,340.2,2363.2,0,60700.8
"DOM_C13T15",52.6,12.9,0.6,2.1,0.3,141.3,5436,4,275.6,10.9,69.9,0.1,134.6,61,61.2,61.6,184.1,56.8,35.8,1563.8,24.9,506.3,5.6,4,31.6,470.4,139.1,27.2,12,13.3,1.7,101.2,33.4,1.5,1.9,3,15,20.9,65.5,142.5,14.3,45.5,32.3,30.1,0,7487.2,20.2,0,17.7,1037.4,0,241.7,5694.9,0,24407.6
"DOM_C16",17.8,0.1,4.4,27.2,22.3,14.8,18.7,360.8,15.3,1.8,19.9,0,9,51.3,18.9,27.4,213.5,30,14.3,45.2,38.3,638.1,0,0.1,533.4,965.7,0.8,0,2.1,1.7,0.5,0.5,0.3,0.4,0.1,0.4,3.2,0.4,0.7,0.2,0.2,3.1,0.1,1.2,0,278.5,3.7,0,4.7,175.8,0,10.7,139.3,0,3717.1
"DOM_C17_18",30.5,0.4,0.3,0.3,0.2,487.1,149.4,6.6,1810.9,11.7,232.7,0.4,119.9,203.7,30.5,81.8,281.9,123.6,52,170.6,15.6,179.1,3.5,2.2,33.5,270.6,138.7,20.2,7.2,108.4,30.2,118.5,103.2,7.5,6.1,99.9,370.2,311.9,395.6,189.3,78.4,54.1,44.8,63.3,0,1711,6.1,109.3,9.7,366.2,0,24.2,699.7,0,9372.6
"DOM_C19",232.8,82.7,86.1,145.2,25.5,334.1,69.9,19.4,83.1,133.1,414.1,0.2,43.6,316.3,327.1,48,14.7,35.5,20.4,60.1,7.9,67.5,285.9,20.7,387.2,48.7,3745.7,16.5,314.5,30.3,13.8,196.8,10.7,129.2,1.1,8.5,62,59.5,49.6,259.3,15.1,42.1,15,34.1,0,5928,0.1,0,4.4,532.8,0,117.4,756.6,0,15652.9
"DOM_C20",647.4,57.2,932,68.3,99.7,747,465.4,24.4,483.6,680.6,3589.5,5.1,2028.2,500.3,181.1,182.4,449.9,262.2,220.1,317.8,13.1,332.7,700.5,58.5,625.8,359.8,122.5,0.2,37.7,56.1,2.5,322,62.2,0.8,16.7,8.7,361.2,213.5,246,15.7,31.4,75,72.7,228.7,0,8725.8,9.4,0.3,16.5,1170.4,0,23.5,1679.4,0,27531.5
"DOM_C21",21.2,0.1,1,0.1,0.2,32.8,0.7,0,1.5,1,188.2,1288.7,2.4,0.7,0.2,0.7,10.2,1.6,1.6,5,0.1,1.7,0.8,0.1,1,12.3,0.5,0.1,0.1,2.1,0.1,0.6,0.4,0.9,0.1,0.6,15.1,8.5,6.3,50.3,0.6,158.4,3.1,2,0,2860.2,5.1,145.4,9.4,88.5,0,29.1,1097.5,0,6059.2
"DOM_C22",101.1,0.1,5.2,16.9,0.2,611.6,140.5,3.7,171.4,23.6,144.7,0.2,279.9,42.8,12.9,99.4,645.3,367.2,91.2,1632.8,17.4,315.4,2,5.5,785.5,291.2,192.7,2.9,107.4,12.4,0.7,113.7,9.9,0.7,6.2,1.6,15.5,76.6,92.5,4.5,7.4,33.4,8.3,60.4,0,1426.8,0.2,0.1,24.3,342.6,0,0.8,1945.6,0,10294.7
"DOM_C23",8.1,1.1,5.5,27.5,47.2,352.3,12.5,4.2,18.3,4.1,54.3,0.5,18.1,910.3,34.9,92.6,253.5,128.4,33.9,303.7,27.4,108.6,0.8,18.7,4063.5,152.5,99,0.1,14.6,6.6,7.7,50.4,15.3,0.3,0.1,0.7,24.4,3,18.1,41.6,14.8,20.9,5,26,0,2430.9,0.1,0,14.2,428.7,0,0.3,1106.3,0,11011.6
"DOM_C24",8.1,0.4,15.6,9.8,96.3,17.8,11.6,2.2,22.6,1.2,67.8,0.1,145.8,108.6,4949.9,2252.5,777.1,1623.8,781.5,886,113.2,415.6,2.7,27.5,2713.6,54.7,9.3,0.1,3.7,1,0.2,4,87,0.5,5,0.9,61.3,2.9,8.9,9.6,0.4,0.3,0.4,1.6,0,92.4,0.4,0,125,702.5,0,0.2,2346.1,0,18569.6
"DOM_C25",77.3,0.8,34.3,11.5,18.1,150.9,39.5,9.2,10,79.4,55.8,0,101.7,32,64.3,641.3,302.1,345.4,258.6,997.6,36.4,161.4,17,35.2,1284.7,327.6,111.7,0.1,5.2,14.8,36.9,33.3,16.3,17.5,1.1,108.4,41,174.9,117.2,29.3,12.8,6.2,10.2,50.5,0,1775.2,3.1,0,413.3,405.6,0,0.5,2383.4,0,10860.7
"DOM_C26",8.3,3.1,24.1,1.5,0.6,18.6,39.7,0.4,16.3,16.4,59.9,0.7,63.1,36,10.1,345.5,2742.9,1238.5,890.4,3595.3,62.3,1149.9,35.4,2.4,154.2,4278.5,130.6,0.2,8.7,78.6,41,37.3,170.3,917.6,18.9,20.2,176.7,253.1,558.5,316.6,113.6,783.2,21.7,11.1,0,7787.4,21,0.6,7596.6,4767.2,0,106.6,22370.4,0,61101.7
