"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",550.1,0.5,0,0.9,0,2437.6,179.5,434.7,194.1,1.6,10.4,2.4,10.4,2.5,0.5,2.7,2.5,1.2,1.7,3.3,0.4,6.9,3.6,4.8,21.2,69.9,2.6,0.2,1.1,2.9,0.3,228.3,7.4,5.7,4.2,12.5,9.6,24.4,21,17.3,5.6,74.9,5.2,13.1,0,1917.8,0.2,11.8,256.6,85.7,0,38.7,209.6,0,6900.1
"DOM_A03",0,27.1,0,0,0,38.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.2,0.6,0,0,0,0,0,49.9,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.7,0.1,0.9,0.1,0,0,375.4,0,0,0.5,8.1,0,1.8,31.9,0,537.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.6,0,0,24.7,0.5,3,0.2,0.2,9.1,0.5,26.2,0.1,0.1,216.3,235.6,38.5,0.5,7.6,0.7,0.2,0.1,0.2,0.5,0.3,245.2,4.2,0.4,0,0.1,1.5,0,3.3,0.1,0.3,0.2,0.3,0.7,1.4,0.8,1.1,0.6,0.3,0.2,0.1,0,7.9,0.1,0.8,14.8,79.6,0,0.1,157.3,0,1087.1
"DOM_B09",0,0.2,0,0.6,0,0,0,0,0.1,1.3,0,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,10.9
"DOM_C10T12",510.8,6.1,0,1.2,0,1573.4,39.2,1.4,6.4,0.2,7.2,0.4,1.1,2.2,0.4,3.2,1.7,0.9,1.6,1.6,0.2,3.8,0,1.3,18.9,4.8,2,0.2,0.6,1,0.2,1311.8,0.8,0.7,0.9,0.9,4.4,16.4,5.1,31.4,14,171.5,0,0.8,0,7174.2,0,0.3,1,152.9,0,156.1,947.3,0,12182.5
"DOM_C13T15",13.1,1.5,0,6,0,8.9,2587.2,1.1,7.7,4.3,7.4,4.6,17.2,10.2,3.3,5.2,5,4.2,2.5,41.6,1.2,67.7,37.7,4.5,75.6,126.3,2.3,0.2,9.6,4.3,3.4,58.7,5.8,17.8,1.5,1.5,1.8,11.3,6,14.5,2.9,65.2,25.5,6.4,0,3847,0.1,1.2,24.8,136.7,0,120.4,4651.5,0,12064.5
"DOM_C16",2.5,0,0,0.9,0,8.2,2.8,448.8,12.3,0.2,1.6,0.1,3,9.5,1.2,46.2,1,0.9,1.5,2.8,1.2,129.7,16.1,0.3,679.4,80.4,0.9,0,0.1,3,0,1.9,2.1,0.4,0.4,1.2,6.5,9.3,6.8,1.7,0.6,1,18.3,29.9,0,76.1,0,0.4,6.1,25.9,0,7.4,961.4,0,2612.2
"DOM_C17_18",24.2,7,0,5.4,0,207.3,74.3,17.2,808.5,4.1,40.2,7.2,17.6,59.4,7.3,34.2,11.4,5,10.7,5.9,7,26,76,56.4,29.8,415.6,6.3,1,0.8,19.4,0.8,18.1,245.3,7.3,70.1,25.5,136.4,285.2,190.4,56.4,31.9,69,8.7,31.7,0,191.2,0.1,0.4,7.8,49.9,0,17.1,898.8,0,4327
"DOM_C19",44.5,9.4,0,13.5,0.1,16.9,33.2,8.8,8.6,54.1,44,1,9,9,5.4,19.8,1.6,2.2,3.5,3.6,0.7,18.2,97.1,26.1,264.6,104.2,255.8,3.5,30.8,29.1,0.7,78.5,3.4,11.1,4.4,2.1,10.2,23.6,21.8,66.1,6.3,132.2,3.6,9.5,0,636,0.4,1,7.7,19.3,0,34.4,141.8,0,2332.2
