"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",84143.6,3781.4,830.3,86.7,16.4,165713.2,45844.7,12313.8,8227.8,5.2,3382,12246.3,4144.2,114,45.5,93.6,1.4,4.1,42,3.5,10.3,6925.5,6.9,371,3623.8,197.9,15.2,11,251.3,4679.7,0.4,11118.6,16.4,184.3,6.8,6.6,9.1,2200.6,293.3,3.1,458.1,809.1,362.2,624.5,0,128624.2,35.7,14298.4,16429.4,6230.6,0,433.1,6594.5,0,545871.3
"DOM_A03",97.3,2774.1,0,0.4,1.6,21171.9,224.1,52.3,113.6,0,159.7,15.4,2,3,3,0,0,0,2.5,0.4,0.2,38.4,0.1,27.8,0,19.5,0,1.7,0,0,0.5,9893,2.7,16.5,0,0.6,3.4,521.9,41.9,0.3,87.7,12.4,24.4,10.8,0,21255.2,8.6,0,0,745.6,0,34.9,648.5,0,58017.7
"DOM_B05_06",304.9,19.4,13109.2,1180.2,146.6,1191.6,1452.4,562,958.8,89662.8,17586.1,65.9,660.9,15215.9,14275.7,863.5,256.1,295.6,1958.2,272.3,160.9,409.9,41924.5,416.2,771.5,214.1,1032.2,61.4,18.8,75.7,31.5,307.6,19.7,0,294.7,100.8,19.1,303.8,112.5,364.3,393.2,547.8,13.1,137,0,2255.8,0,0,0,2309.5,0,0,4812.6,0,217146.4
"DOM_B07_08",35.3,19.9,121.6,7124.9,11.2,125.7,7,14.6,44.6,78.1,11697.5,203.1,279.9,17671.4,57674.4,1802.6,40.6,281.4,975.4,67.8,47.8,115,77,201.1,10673,39.9,75.1,0.7,0.3,12.9,0.2,1.2,18,0,0,34.2,45.4,283.3,9.8,54.6,79,77.3,3.5,9,0,338.2,0,0,0,1232.9,0,0,2095.4,0,113801.7
"DOM_B09",0,0,7353.8,241.1,29,101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,0,620.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.6,0,8712.2
"DOM_C10T12",51311.9,8412.2,517.7,351.2,5.1,93159.1,11776.1,485.5,668.2,1554.4,7866.1,3132.6,607,1077,2974.5,815.4,2581.2,1505.2,1807.3,863.1,312.4,907.2,1165,589.2,3665.3,5298.9,1036.1,1047.3,940.4,189.7,56.9,51334.6,387.1,608.2,306.3,616.5,405.4,2816.5,1026.4,668.4,2230.8,1691.7,539.8,1347.5,0,204217.2,108.9,0,0,6418.6,0,1820.3,21101.7,0,504325.1
"DOM_C13T15",327.6,6.7,831.2,505.1,39,682.8,197168.4,280.4,1976.4,121.9,2346.3,450.1,4159.6,1298.5,1417.9,948.7,1153.6,1372.2,1573.6,3873.9,262.8,9921.3,1016.4,538,3064.6,7658.7,864.1,681.1,378.3,480,157.1,1591.5,546.7,271.4,34,514.4,536.4,3825.9,1791.9,2760.1,768.4,2250.5,170.9,1159.3,0,58417.5,32.8,0,0,5050.7,0,1202.5,161079.9,0,487561.4
"DOM_C16",209,72.2,975.2,269.4,2.2,291.7,290.2,21892.5,2037.4,57.8,474.6,50.8,272.6,1757.1,396.7,3263.6,649.7,768.8,1375.4,419.4,307.5,11365.2,81,258,13768.9,128.5,141.8,65,0.9,0.3,8.2,100.5,364,11.1,3.3,7.5,1,219.1,6.3,1141.7,1661.7,954.4,75.3,64.7,0,1563.6,6.6,0,0,883.1,0,71.9,9371.1,0,78158.4
"DOM_C17_18",308.1,119.9,246.8,178.4,3.6,7285.7,3550.4,1042.6,42316.5,112.4,3480.4,2075.6,2041,5570.4,490.9,1758.6,3980,3111.4,1752.2,633.3,338.3,2383.4,520.7,166.3,853.2,9169.6,478.7,26.1,25.9,78.2,451.3,544.6,3331.6,848.8,4746.3,4346.7,317.4,12709.3,1607.4,4958.3,4956.3,1364.3,54.6,766.7,0,1372,11.6,0,1017.1,1424.2,0,195.7,5930,0,145052.9
"DOM_C19",2826.8,1110.5,4417,5156.5,390.7,1082.7,1603.7,388.9,654.6,13941.7,35686.4,152.6,1038.5,7104.9,28726.6,1909.5,1355.5,1412.6,4261.8,792.5,460.7,589.6,11528.2,1760.9,13851.5,2653.2,21326.8,17770.6,7838.5,9699.1,677.6,883.2,189.7,201.7,97.3,1338.6,1148.6,5914.8,3847.3,2801.4,1720.8,664.5,70.3,744.8,0,7058.9,0,0,0,2520.5,0,683.6,10205.1,0,242262
"DOM_C20",32061.5,301.6,2784.4,4800.4,497.9,2773.9,26661.9,5866.5,11481.7,3355.5,126907.9,4661,56804.6,15217.9,6846,5297.2,14710.5,11717.6,5438,3812.9,1696.9,5768,817.5,2984.1,20582.1,4176.9,425.4,495,27.9,1024.6,3.8,818.5,1289.1,55.2,865.4,596.8,1374.7,8723.6,1988.7,777.5,1420.8,1996.4,183.9,2834.1,0,8572.4,18.4,0,0,4845.8,0,272.2,44622,0,461256.5
"DOM_C21",1557.9,211.8,23.9,183.7,4.8,492.6,91,125.7,104.7,47.1,812.6,13153,166,223.6,14.9,116,50,35.2,123.5,31.8,15.9,65.4,2.3,95.7,308.4,292.5,40,1.1,3.5,1.1,7.6,51.5,2.5,67.4,0.4,19.5,1.8,885.8,21.1,645.4,152.2,42040.2,8.9,32.1,0,12700.6,25,4503.4,0,951.1,0,229.7,4881.5,0,85623.5
"DOM_C22",2565.1,58.4,1132.5,2487.4,304.6,8787.1,5040,299.5,3257.8,369.9,11426.8,1645.6,39362.9,3428,1025.7,2989.4,19949.7,16072.7,10773.3,9428.6,2430.1,4953.2,107.4,2873.6,8027,3261.8,1993.2,6.7,11.1,211.2,54.8,358.3,41.8,63.6,5.6,20.1,438.8,1400.2,242.1,103.3,504.3,242.5,77.8,250.3,0,6120.3,0,0,0,2329.2,0,0,24426.6,0,200960
"DOM_C23",509.2,296.5,1792.9,2183.2,386.2,2642.5,644.9,133,152.7,888.9,2767.3,1082.9,480.3,42442.7,8416.8,2206.9,8899.8,5071.4,2497.7,1592.4,428.4,1641.5,620.5,560.8,159668.6,235.9,477.5,6.9,5.9,9.6,58.8,230.3,251.7,16,36.1,34.4,33.7,568.5,32.8,710.8,1108.9,896.6,58.8,49.7,0,3420,0,0,0,2942.2,0,0,15910.7,0,275103.7
