"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2777.4,2.8,0.4,0.6,0,4463.8,219.3,115.6,9.6,0.4,4,2.4,8.5,4.7,4.3,3.6,0.2,0.8,0.4,0.4,0.5,14.5,0,8,0,0,0,1.5,0,0,0,408.9,0,0,0,0,0,0.1,0,3.6,0,10,0,7,0,4289.4,0,0,50,465.7,0,82.4,1080.2,0,14041.1
"DOM_A03",0,28.8,0,0,0,11.6,1.3,0,0,0,0,0,0.5,1,0,0.3,0,0,0,0,0,2.3,0,0,0,0,0,0.1,0,0,0,69.1,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,291.8,0,0,0,10.2,0,4.1,161.3,0,582.6
"DOM_B05_06",0,0,0.2,0,0,0.2,0,0,0.1,15,0.2,0,0,3.8,3.2,0,0,0,0.1,0,0.1,0,91.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2,0,0,1.4,0,118.3
"DOM_B07_08",1.4,0,0,7.7,0,2.6,0.3,13.9,0.7,100.8,10.3,1,0.3,114.8,43.2,0.6,0.3,0.1,0,0,0,0.1,0.1,0.1,450.2,0.7,0.1,0,0.3,0,0.1,4.1,0.1,0.1,0,0.2,1.7,0.4,0.2,0.6,0.1,0.2,0.1,0.2,0,2.6,0,0.9,15.8,11,0,0.2,118.7,0,906.9
"DOM_B09",0,0.5,0.5,0.9,0.1,0.1,0,0,0.1,10.1,0.1,0,0,1.4,0.1,0,0,0,0,0,0,0,0.2,0,4.4,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,25
"DOM_C10T12",266,6.3,0,0,0,1277.9,45,38.8,3.4,0.5,8.4,8.6,0.4,0.1,9.8,12.8,2.9,13,9.6,0.2,0.6,0.7,0,0.3,0.5,3.4,0.1,8.1,0.1,0,0,2820.1,11.8,0,0,0.6,0,10.4,6.5,27,0.7,79.9,0.3,8.3,0,7406.7,0,0.1,0.3,390.9,0,295.3,1044.8,0,13821.5
"DOM_C13T15",4.7,10.4,0,0.1,0,23.7,604.3,1,2.6,0.6,3.7,5.7,3.5,2.3,0.9,2.5,0.1,0.4,0.3,0.1,0.2,13.7,0.4,3.2,7,50.5,0.2,0.5,1.1,0,0,47.6,1,5.6,0,4.1,0,4.8,1.6,23.7,1.4,10,2.9,3.2,0,2437.2,0,1.1,3.7,111.8,0,141.1,1032.8,0,4577.4
"DOM_C16",8.8,4.1,0,0.4,0,42.4,4.9,412.1,3.5,0.6,6.6,6.2,2.1,3.2,0.9,2.3,0.1,1,1.1,0.8,0.3,174.8,0.4,0.5,832.9,3.2,0.3,0.3,0.3,0.4,0.2,13.2,1.9,0.3,0,0.4,0,1.7,0.6,1.1,0.2,1.2,0.3,6.6,0,104.9,0,1.7,7.9,54.5,0,12.5,72.8,0,1796.9
"DOM_C17_18",1.2,1.3,1.1,1.7,0.1,118.6,20.8,12.9,368.1,0.5,12.4,25.9,7.2,12.6,8.9,7.9,0.3,2.4,1.7,0.3,0.7,5.8,1.6,0.5,379.9,208.4,8.8,1.2,5.8,0.4,0.6,59.7,76.4,9.9,4.4,50.8,0.2,261.1,44.2,100.1,14,7.6,28.4,116.6,0,211.9,0,0.8,1.7,105.5,0,18.2,82.1,0,2413.4
"DOM_C19",179.9,30.1,2.9,38.9,0.3,54.2,49.6,23.3,10.4,152.9,24.5,2.5,4.3,53.1,38.6,19.2,2.6,13.2,13.6,12.5,0.8,21.5,110.5,18.5,247.5,204.9,342.5,125,47.3,20.7,0.5,113.7,2.6,35.8,0.4,15.6,0.1,52.6,25,27.7,5,27.5,6.7,18.1,0,673,0,2.2,6.1,60.7,0,107.6,905.5,0,3952.2
