"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",21.9,0,0,0,0,163.6,1.3,1.8,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.6,0.6,0,0,0,0,68.9,0.7,13.5,0,0.6,0,6.6,17.7,0,303.3
"DOM_A03",0,18.1,0,0,0,381.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,2.6,0,2.9,550.4,0,955.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.2
"DOM_B07_08",0,0,0,1.6,0,1,0,0,0,0,0,0.1,0,1.2,4.2,0,0,0,0,0,0,0,0,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,19
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",33,9.3,0,0.1,0,196.1,0.4,0.1,0.4,0,0.1,0.3,0.2,0.5,3.4,0.3,0,0.2,0.3,0,0,0.3,1.6,0.2,5.6,6,0.7,2.2,8.8,1.1,0.2,60.5,1.2,1.6,0.7,1.7,3.7,3.3,2.1,5.1,3,10.5,0.8,1.2,0,525.5,1.5,0,0,4.3,0,20.3,1233.2,0,2151.7
"DOM_C13T15",0.2,12.1,0,0,0,0.5,4.7,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.6,0,0,0.3,0.1,0,0,0.1,0,0,1.2,0,0,0,0.1,0,0,0.1,0.2,0,0.8,0.4,0,0,21.9,0.1,0,0,0.1,0,0.4,15.3,0,59.9
"DOM_C16",0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4,0,0,6.3,0,0,0,0.2,0,28.6
"DOM_C17_18",0.1,0.1,0,0,0,0.9,0,0,15.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0.1,0,3.3,0.1,0.2,0.5,0.1,0.2,0.3,14.5,0.2,0.6,1.9,4.3,1,1.2,9.7,45.4,0.3,3,0.5,0,16.8,0.1,0,0,0.2,0,0,1,0,122.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
