"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1022,0,6.7,0.4,0,4560.2,21.8,45.8,89.4,1.3,13.8,13.1,7.7,8.2,16.1,6.2,3.4,1,1.2,0.1,0,16.2,15,13.4,37.8,99.1,2.1,5.2,0.6,18,0.3,283.7,0.1,0.5,0.1,9.9,40.8,1.7,25.4,153.3,11.5,51.9,17.1,0.7,0,2957.8,0,1.3,119.9,-0.5,0,96.3,142.8,0,9940.6
"DOM_A03",0,0.2,0,0,0,1.4,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,19.5,0,0,0,0,0,1.6,4.5,0,29.9
"DOM_B05_06",0.8,0,6.2,0.2,0,1.7,1,0.1,4.3,292.1,384.4,0.7,0.5,37.4,19.2,4.2,2.3,0.2,0,0,0.4,0.1,84.7,2.2,91.2,6.8,2.7,2.1,0.4,0.7,0.2,1.6,0,0.1,0,3.4,0,0.5,0.7,12.6,0.7,4.7,1.6,1.2,0,97,0,0,0,0,0,0,22.9,0,1093.8
"DOM_B07_08",0.2,0,0.2,0.1,0,0.2,0.1,0,0.7,35.1,229.4,0.2,0.1,18.3,3.7,1.2,0.5,0.3,0,0,0.1,0,8.9,0.6,75.7,1.4,0.4,0.4,0,0.1,0,0.3,0,0,0,0.4,0,0.1,0.2,2,0.1,0.5,0.2,0.2,0,15.9,0,0,0,0,0,0,14.7,0,412.4
"DOM_B09",0.1,0,0.2,0,0,0,0,0,0.2,5,21.4,0.1,0,0.4,0,0.2,0,0,0,0,0,0,1.2,0.1,3.9,0.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,2.5,0,36.9
"DOM_C10T12",422.9,1.2,0,0,0,3258.2,13.7,0.6,10.7,34,183.6,238.2,0.7,0.1,0,0.1,0.8,0.3,2.6,0.2,0,0.3,1.9,1.1,6.6,289.4,2.3,6.4,1.1,0.1,0.7,2448.7,0.9,0.5,23.1,0.9,0.2,23.2,4.1,221.9,94.2,691.7,32.7,17,0,16752.7,0,0,0,3.6,0,374.3,5501.3,0,30668.4
"DOM_C13T15",2.7,0,0.5,0,0,9.3,171.6,0.7,6.8,22.4,141.8,29.2,9,1.1,3,5.1,29.1,10.2,18.9,0.7,5.1,34.7,0.6,0.4,64.7,163.4,0.6,0.8,0.2,3.4,6.7,16.3,4.1,1.8,0.3,3,0.5,12.1,11.7,11.5,8.1,21.6,3.8,3.9,0,1238.1,0,11,39.3,-3,0,43,1219.2,0,3388.8
"DOM_C16",15.4,0.1,2.8,0.2,0,69.5,1.7,1779.4,205,0.5,2.9,4.1,3.5,36.3,7.2,114.1,108.3,36.2,48.5,1.6,73.5,876.8,4.9,15.4,2357.3,139.7,10.2,13.8,2.1,19.6,0.2,7.3,1,1,1.7,26.8,37.5,7.3,14.3,102.3,10.3,18.2,25.1,1.1,0,281.1,0.2,0.7,19.8,0.2,0,17,754.5,0,7278
"DOM_C17_18",5.2,0,6,1.1,0,131,13,10.6,465,3.1,42.2,91,14,26.5,1.9,34.6,104.6,51,59,1.2,4,17.3,22.1,5.7,45.9,2299.6,19.1,15.8,4.6,67.2,23.1,27.7,275.8,59.4,43.3,118.6,18.5,752.6,316.6,132.8,15,38.8,15.6,77.7,0,675.2,4.6,2.3,15,2.7,0,41.7,2273.8,0,8493
"DOM_C19",46.1,0,4.2,0.6,0,16.6,19.4,23.9,48.9,300.2,666.7,329.9,202.4,43.7,11.2,59.1,100.8,92.1,66.8,2.7,5.4,14.7,67.2,3.4,284.3,417.7,98.7,99.1,31.2,69.9,23.8,63.1,24.4,7.7,11.9,7,0.5,76.9,56.6,66.4,24.9,106.5,18,11.6,0,963.5,0,0,0,0.4,0,38.1,202.8,0,4830.7
"DOM_C20",114.9,0.1,9.6,1.3,0.1,40.6,47.2,74.1,307.7,100.4,2549.7,1679,1397.2,67.9,26.4,197.7,500.9,442.5,178.5,9.4,13.4,36,75.8,9.8,285.9,215.9,240.4,291.5,43.5,70.1,7,83.6,76.3,4.1,10.1,13.6,1.3,183,96.9,37,33.8,192.5,38.3,38.1,0,1799.8,0,0,0,-0.6,0,29.8,7618.9,0,19290.8
"DOM_C21",610.6,0.3,109.5,7,0.4,219.8,248,0.6,107.2,0.4,1.7,14376.1,6.5,0.6,138.9,1.3,20.8,4,6.2,0.1,71.5,183.3,292.6,46.5,4.8,67.6,980.1,1944.5,319.6,216.1,0.1,8,159.1,3.2,0.4,69.8,6.9,1302.9,449.6,397.8,2.5,1368.4,84,321.7,0,5131.4,0,677.5,72.6,1.2,0,43.4,25807.5,0,55894.6
"DOM_C22",11.6,0,1.2,0.1,0,110.4,12.2,18.3,37.9,6.3,66.9,199.1,60.7,15.5,4.4,57.4,287.5,186.8,381.5,19.8,18.4,76.6,8.6,10.2,245.4,734.1,7.7,3.4,0.9,36.2,13.3,10.6,19.2,27.4,23.7,3.3,2.3,110.2,59,37.7,5.8,19.7,5.1,6.9,0,271.5,0,0.7,53.2,-0.5,0,0.3,3754.5,0,7043.2
"DOM_C23",17.2,0.1,1.6,0.2,0,212.6,5.8,29,2.4,1.1,7.3,130.4,3.6,447.9,34.2,98.1,214.7,162.1,43.3,7.2,4.2,38.3,15.8,3.6,2191.5,138.9,77.7,81.2,16.7,8.9,2.3,41.4,1.5,6.5,0.6,1.4,4.8,27.3,13.9,24.5,4.8,16.8,5,1.4,0,280.4,1,1.1,75.2,-1.4,0,0.7,967.3,0,5472.2
"DOM_C24",0.4,0,1.3,0.1,0,9.6,0.1,10.9,1.1,25.9,153.5,5.1,14.3,30.4,412.2,1262.4,444,329.6,533.8,12.9,72.3,93,25.8,1.9,331.3,21.9,3.4,7.3,0.6,3,0.1,0,0,0,0.8,0,0,0.6,2.5,6,2,0.8,1.5,0.1,0,10.6,0,0,0,-8.5,0,0,3205.2,0,7029.7
"DOM_C25",49.6,0.2,13.4,1.4,0.1,140.8,11.4,81,4.8,26,186.6,382.1,23.5,42.5,366.5,1258.2,2362.9,1056.4,2712.1,29.3,247.7,134,55,97.3,1942.5,832,22.9,28.3,4.5,151.3,31.6,79.5,3.5,69.7,2.8,10,12.3,212.3,131.3,90.1,33.4,35.6,19.9,16.9,0,399.9,0,9.8,86.2,-8.2,0,0.4,4857.5,0,18359
"DOM_C26",7.7,0,2.2,0.3,0,50.7,2.4,8.8,6.8,2.3,10.6,67.7,4.6,13.1,3.9,35.2,6663.8,886.2,627.5,12.5,24.9,144.8,57.5,4.8,152,835.6,53.2,59.2,15.1,27.2,4,14.2,19.7,1107.9,25.6,7.7,1.3,250.6,61.5,181.7,23.6,1496.9,2.9,24,0,1034.2,0.2,235.5,10622.5,-441.7,0,98.1,21550.7,0,46101.6
"DOM_C27",13,0,2.7,0.2,0,28.6,2.5,4.9,9.8,1.5,7.7,34.8,9.8,9.5,7.3,59,204,1838.3,1004.2,19.9,28.5,83.4,72.9,26.1,850.9,1137.7,225.7,180.4,35.7,219.7,1.4,17.8,3.4,246.8,96.3,43.9,7.6,216,173.8,178.7,31.5,160.2,3.6,49.9,0,616.2,0,2.2,3326.3,-205.1,0,27.1,8139.8,0,19256.3
"DOM_C28",38.2,0.1,5.1,0.6,0,39.9,5.6,7.5,11.9,1.4,6.9,44.3,4.6,11.2,13.8,38.4,79.7,53.4,830.8,25.8,27.3,37.2,56.4,9.7,195.9,406.5,6.6,9.3,2,19.6,20.8,14.4,3.6,5.7,1.7,1.6,11,33.6,22.8,65.2,4.9,15.1,2.1,6,0,538.7,0,2.8,5900.8,-705.1,0,1.5,23075.6,0,31012.8
"DOM_C29",0.4,0,0,0,0,0.7,0.1,0.2,0,1.6,9.7,0,0,0.4,0,1.1,1.7,0.8,7.4,53.4,0.6,0.6,0.2,5,1.3,114.6,22.9,2.6,1.8,1.4,0,0,0,0.1,1.6,0,0,0.8,0.6,1.5,0.2,0.1,0,0.5,0,768,0,0,415.9,-119.3,0,4.6,404.5,0,1707.7
"DOM_C30",0.2,0,0.1,0,0,4.4,0,0,0,0,0.2,0.4,0,0,0,1.5,0.1,0,0.4,0,118.9,12.1,3.1,0.1,0,22.7,222.4,107.9,267.4,0.7,0,0,0,0,0,0,0,0.2,0.7,13.1,0.1,0,0,0,0,158,0,0,802.8,-185.7,0,0,1387,0,2938.9
"DOM_C31T33",180.1,0,26.2,2,0.2,97.3,9.8,20,48.7,23.2,86.2,143.8,17.2,22.7,9.7,106.4,659.9,204.3,253.7,16.6,21.1,397.9,691.9,57.5,149.4,1256.3,367.7,296.5,140.9,24.5,20.4,40.4,22,205.4,31.9,7.5,0.7,205.1,72.6,153.5,29,161.9,53.3,13.3,0,1528.9,0.2,6.9,1452.3,-137,0,100.3,4675.9,0,13976.3
"DOM_D",88,0.2,23.1,3.1,0.1,383.5,39.7,100.1,160,34.3,252.4,457.5,150.9,256.2,356.9,324.2,227.6,144.4,177.1,9,20.1,53.7,18878,150.6,122.5,1284.4,471.4,177.3,64.9,25.3,40.6,436.5,57.4,172.2,53,268.3,58.4,446.9,111.3,387.2,236.6,319.7,172.1,42.3,0,4059.3,0,24.4,269.6,4.8,0,1,3387.1,0,34984.9
