"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4290.4,0.4,5.5,4.8,2.8,8933.9,33,425.9,153.8,2,40.8,135.8,29.2,6.9,5.9,13,4.1,4.1,10.4,11,10.6,14.9,438.8,13.5,269.9,263,36.6,4.2,24.1,17.6,4,67.9,16.2,10,23.1,110.3,93.7,136.8,71.9,66.2,36.1,112.4,38.2,10.8,0,17060.1,14.5,33.4,1607.7,367.5,0,229.5,2422.7,0,37740.2
"DOM_A03",0.1,218.9,0.1,0,0,818.3,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.9,2.3,0.2,0.5,0.4,0.4,0,159.7,0.4,0.1,0.2,1,14,2.6,1.1,0.7,0.5,0.9,0.6,0.1,0,308.8,0.6,2.7,10.1,24.7,0,48.1,760.1,0,2381.3
"DOM_B05_06",30.5,0,322.8,12.9,0.7,4.1,0,0,1.2,6471.6,245.3,2.6,0.5,11,253.9,0,0,0.7,0,0,0.7,4.3,5042.5,0,6,3,5.3,0.8,0,4.7,1.5,0.1,0.8,2,0.8,4.8,78.7,53,7,7.9,9.2,9.3,12.6,33.8,0,111.4,0,0,6.8,279.6,0,0,13632.3,0,26676.7
"DOM_B07_08",16.6,0.1,1,427.8,6.6,50,3.2,4.7,8.3,1.8,118.3,7.2,41,1225.7,29.3,325.3,5.7,12,4.8,45.8,12.5,85.3,5.2,7.7,2562.2,68.1,19.2,1.6,5,13.2,1.9,11.4,5.3,2.8,7.2,22.7,42.4,32.2,200.4,24.6,25,25.1,12.2,12.4,0,454.9,0.8,0.9,42.6,58.7,0,7.4,941.8,0,7048
"DOM_B09",4.8,0.2,2833,268.4,1351.8,25.9,1.8,2,5.7,1.7,7.2,2.9,4.5,9,4.5,6.6,2.3,2.9,7.2,8.2,8.1,5.5,9.8,6.9,384.4,99.9,49.2,1.7,2.8,8.4,3.9,7.4,6.2,3.4,10.4,52,14.6,90,26.4,23.2,16.1,40.9,6.4,3.7,0,278.7,1.7,1.3,111.6,-24.5,0,13,1150.7,0,6964.3
"DOM_C10T12",1162,259.4,23.8,16.9,16,16784.9,56.8,24.9,87,19.4,336.5,67.1,153.9,41.1,36.9,61.7,209.1,166.7,447.5,208,56.4,65.9,68.1,47.7,269.7,1746.9,998.9,71.6,46.5,814.2,72.6,11869.3,623.3,55.5,213.8,575.7,362.4,275.1,452.8,195.1,1359.4,1924,698.1,348.3,0,64520.6,12.9,25.1,574.3,1582.5,0,850,11319.1,0,122275.2
"DOM_C13T15",15.6,1.5,4.7,3.2,3.2,52.1,785.6,7.1,70.1,2.6,35.2,12.4,62.4,15.1,8.3,20.2,12.9,8.9,21.2,217.1,19.8,164.3,16.6,9.6,313,502.7,16.9,1.7,12.4,12.3,3.7,30,29.1,6.2,10.8,62.6,33.1,129.9,25,95.8,52.2,158.4,25.8,58.8,0,10058.4,1.1,8.7,374,181.2,0,178,1334,0,15285.3
"DOM_C16",2.6,0.1,16.1,4.8,1.5,20,4,1584.7,299,0.3,10.6,5.2,8.4,50.6,4.7,141.5,3.7,18,9.8,131.8,58,1252.7,2.7,7,4279.2,89.2,8.8,0.9,2.5,8.7,2.6,6.4,10.9,2.8,9.5,45.2,55.5,24.4,276.5,19.7,78.8,31.6,23.2,112.7,0,1285.6,0.6,0.7,71.4,111.5,0,41,448.4,0,10686.1
"DOM_C17_18",116.3,1.8,14.4,8.7,3.3,975.8,52.4,30.6,3550.7,3.9,337,110.5,294.4,71.7,19,79.2,62.3,51,93.3,111.2,40.9,169.5,53.6,92.5,386.2,2210,80.7,7.7,15.2,240.1,86.3,176.8,2200.9,146.6,175.8,2725,134.3,950.9,482.7,1531.6,2188.8,2087.8,690.2,209.5,0,3730,1.1,9,298.3,279.4,0,87.6,1984.3,0,29461
"DOM_C19",763.9,33.5,33.3,41.3,1.4,83.1,4.8,31.3,39.6,653.6,357.8,0.7,34.5,185,8.4,87,3.5,11.6,37.3,30.9,4.2,227.7,4.8,160.3,1850.9,3603.6,3370.7,490.4,3692.9,728.1,314.1,55.5,36.9,58.7,30.5,859.5,141.4,389.7,761.6,889.8,438.4,640.7,83.2,144.2,0,5372.3,0,0,8.5,166.4,0,44.4,2011.6,0,29023.6
