"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C22",17.4,1,0.3,0.9,0.5,95.2,66.3,5.7,55.2,6.9,96.1,20.3,394.7,17.4,10.9,78.5,865.6,132.8,156.9,122.2,63.9,67.8,2.8,11.5,215.3,365.6,28.5,0.2,0.9,1,0.1,49.3,3.6,0.9,0.5,0.3,0.7,20.1,8.3,21.4,10.1,10,3.4,10.4,0,343.9,0,1,26.9,6.4,2.3,0,0,3422.1,0
"IMP_C23",0.7,0.2,0.3,0.2,0.1,15,11.5,0.4,2.4,5.3,54.4,5.8,5,408.4,64.6,25.1,801.4,23,20.4,13.4,7.1,8.1,14.2,2.1,1159.7,7.9,2.1,0.4,0.7,0.2,0,9.8,0.3,0.3,0.1,0.2,0.6,5.2,1.5,5.6,8.3,6.4,0.3,1.9,0,93.3,0,4.4,9.2,4,1.8,0,0,2813.4,0
"IMP_C24",0.3,0.7,0.9,0.3,0.2,18.5,2.6,1.5,53.3,28.7,446,1.2,39.6,41.6,5943.3,2112.6,1399.4,1314,1106,304.7,323.2,134.2,14.7,127.5,650.5,31.6,0.8,0.1,0.5,1.3,0.1,0.8,0.9,0.3,0.4,0.2,1.1,7.5,1,8.2,2.8,1.2,0.1,8.1,0,12.2,0,0.1,12.2,22.3,1,0,0,14180.3,0
"IMP_C25",11.3,0.5,0.7,2,1.3,63.7,14.8,4.4,10.3,15.8,50.5,2.4,66.3,29.5,192.3,822.1,474.4,137.5,529.6,98.9,110,82,10.4,5.1,765,28.7,2.2,3.3,3.7,3.7,0.1,21.5,2.5,0.9,3.3,0.6,3.7,13.1,7.3,411.1,15.3,15.8,1.6,12.7,0,331.3,0.1,1.8,568.6,9.2,2.9,0,0,4965.9,0
"IMP_C26",1.3,1.5,1.7,0.4,0.2,2.4,3.8,0.2,2.2,22.9,46,7.4,10.6,5.8,14.4,27.8,40573.1,814.6,477.1,51.4,58.3,53.5,10.4,42.8,276.1,105.7,3.7,1.7,5.1,4.2,0.2,1.8,26.8,67.8,195.6,7.3,4.5,190.1,25,61.9,93.1,74.4,25.4,15.8,0,3885.7,0.4,23.2,3420.5,150.6,60,0,0,50956.4,0
"IMP_C27",1.1,0.9,0.6,1.3,0.8,1.5,3.1,0.4,1.8,8.9,15.7,3.6,7,6.5,25.2,31.4,855.1,1977.3,554.4,94.6,79.7,61.6,23.2,4.6,901,81.2,2.8,0.5,2,3.7,0.2,0.8,35.9,41.8,21.1,1.5,14,112.4,22.6,38.5,113.1,99.3,2.1,23.9,0,1822.3,0.1,16.3,689.3,14.1,24,0,0,7844.7,0
"IMP_C28",25.7,8.3,9.1,27.1,15.6,18.7,15.6,3.9,22.2,125.4,106.8,1.1,51.1,111,135.2,140.8,866.4,290.5,2885.3,110.9,147.6,462.1,42.1,49.7,787.4,64,4.8,2.4,8.8,8.3,1.1,2.6,4.4,1.7,2.4,4.5,2.4,16.8,25,39.3,34.3,6.8,4,12.3,0,83.1,0.2,2,10678.5,32.2,2.5,0,0,17504,0
"IMP_C29",0.4,0.2,0.1,0.2,0.1,1.6,1.7,0.2,1.1,4.1,5.1,0.3,2,2.4,5.1,5.3,84,24.7,28.1,1451.8,48.2,4.4,1.9,0.9,17.4,818.5,32.2,0.8,2.1,1.3,0.1,1.2,0.6,1.1,0.7,0.6,0.8,4.4,7.4,9.9,2.7,2.9,0.3,75.1,0,1833.6,0.1,28.8,1005.6,8.1,31.5,0,0,5561.8,0
"IMP_C30",0.2,2.3,0,0.1,0,0.8,0.9,0.1,0.3,0.7,2.1,0.1,0.9,0.8,2.5,5.6,23.5,3.4,8.9,43.2,1692.7,350.9,1.1,0.5,9.1,75.4,1.8,3.8,93.2,1,0.1,0.4,0.1,0.2,0.3,0.1,0.2,4,0.8,3.7,1.8,18.9,0.1,84.4,0,945.7,0,28.7,637.4,5,0.3,0,0,4058.1,0
"IMP_C31T33",2,20.1,0.6,0.5,0.4,6.3,26.6,2.3,10.1,24.5,55.6,6.5,16.3,5.9,69.9,25,304.2,15.3,31.6,9.9,10,142.2,69.9,20.6,80,48.6,27.9,4.6,55.5,11.8,2.5,15.1,5.3,1.8,6.7,38.5,8.8,23.3,11.6,40.6,63.6,262.3,30.1,28.8,0,1492.1,0.1,10,273.8,0.9,194.7,0,0,3615.4,0
