"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",745.8,1,0,0.4,0,350.5,0.8,430.1,0.4,0,60.6,0.5,0.3,1.8,0.4,1.7,0.2,0.2,0.6,0.2,0.2,10.2,33.3,1,6.1,36,25.4,0.2,1.1,1.1,0.1,6.4,0.2,0.4,0.3,0.3,4.4,2.3,2.5,6.5,6.6,3.9,2.2,1.6,0,606.2,0.7,24.3,8,29.8,0,7,761.9,0,3185.7
"DOM_A03",1.2,7.9,0,0.1,0,22.3,0.1,0.3,0.2,0,0.1,0,0,0.1,0,0.2,0,0,0,0,0,0.2,0.3,1.4,1.5,2,1.6,0.2,1,0.5,0,0.9,0.1,0,0.1,0.1,0.1,0.3,0.6,0.4,0.1,0.8,0.1,0.2,0,29.7,0,0.6,0.1,0.7,0,0.4,14.3,0,91.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.9
"DOM_B07_08",3.3,1.4,0,24,0.1,3.4,0.1,0.3,0,0,0.4,0,0.1,41.4,0.3,0.9,0,0,0,0,0.3,0.5,85.9,0.6,111.2,0.9,0.8,0,0,9,0,0,1.3,0,0,0,1.4,1.2,4.9,0.8,0.9,0.4,0.3,0.2,0,2.2,0,0,0,4,0,0,6.5,0,309.4
"DOM_B09",0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0.7,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,2.6
"DOM_C10T12",18.5,3.2,0,0,0,281.3,0,0.1,0,0,14.6,0.4,0,0.3,0,0.1,0,0,0,0,0,0,0.3,0.1,0.5,11.4,1.5,0,0.6,0.9,0,110.2,0.8,0,1,0.3,0.7,2.4,0.4,1.9,16.4,6.2,6.2,1.2,0,1564.8,14.6,2.4,0,29.1,0,16,813.4,0,2922
"DOM_C13T15",2.8,0.3,0,0.3,0,1.5,38.9,1.3,0.6,0,1.9,0.2,0.3,1.3,0,1.1,0.1,0.2,0.9,0,0.1,2.7,0.4,0.3,2.2,3,0.7,0,0.2,1,0.1,0.8,0.1,0.2,0.4,0.1,0.9,0.8,3.2,2.5,0.8,0.7,1.7,1.7,0,192.8,0,0.1,1.4,4.8,0,5.2,136.9,0,417.5
"DOM_C16",44,0.3,0,4.7,0,30.9,0.5,636,2.5,0,3,0.3,0.6,14.2,0.2,10.3,0.7,0.6,0.6,2.5,0.5,88.7,21.4,0.5,60.1,60.1,6.5,0.1,0.3,5.6,0,0.7,0.7,0.2,0.4,0.5,48.3,1.2,5.3,3.2,2.5,1.1,0.8,2.3,0,54,0.1,2.9,22.7,25.6,0,1.8,1743.2,0,2913.4
"DOM_C17_18",7.3,0.1,0,0.3,0,21.8,0.5,7.6,62.7,0,0.7,1.2,2.6,2,0.6,0.7,0.1,0.5,0.9,0.1,0,2,0.3,0.7,2.5,37.2,2.3,0.1,0.4,0.9,11.4,1.8,32.1,1.6,2.6,2.5,0.6,20.4,7.4,13,9,2.3,4.6,3.9,0,76.2,0.1,1,0.8,3,0,3.6,101.7,0,455.9
"DOM_C19",0.8,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.6,0.6,2.4,0,0.3,0.2,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0,2.3,0,0,0,0.1,0,0,0,0,8.6
"DOM_C20",29.2,0,0,1.7,0,7.3,2.3,19.6,2.7,0.1,10.1,2.2,4.1,7,1.1,1.7,0.5,0.7,0.5,0.2,0.2,1.7,7.3,3.4,6.6,4.5,1.5,0.2,0.2,0.9,0,1.7,0.2,0.3,0.1,0.2,3.1,1.8,1.8,0.6,0.9,3.6,0.5,1.8,0,66.2,0.1,6.2,6.2,2.5,0,0.9,164.5,0,380.7
"DOM_C21",4.3,0,0,0.6,0,1.6,0.5,1.9,0.4,0,0.7,0.8,0.3,0.7,0.1,0.5,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,1.6,0.9,0.4,0,0.1,0.1,0,0.2,0.1,0,0.1,0.1,0.3,1.4,0.4,1.5,1.5,23.8,0.5,0.2,0,53.1,0,24.9,4.3,1.7,0,0.6,92.3,0,224
"DOM_C22",4.2,0.1,0,3,0,22.6,0.8,3.1,6.1,0,2.1,0.6,22.2,1.7,1,3.1,0.8,2.2,3.3,0.3,0.3,3.3,0.4,0.7,24.5,7.2,5.8,0,1.2,1.2,0.2,0.7,0.3,0,4.4,0.1,3.1,0.7,2.9,0.4,1.4,0.4,0.6,0.4,0,23.8,0,0.2,0.9,2.1,0,0.1,114.3,0,278.9
"DOM_C23",2.4,0.2,0,2.7,0,18.6,4.4,2.7,0.3,0,0.7,0.2,0.6,22.3,2.4,5.2,2.7,2.1,0.6,0.1,0.3,1.3,10.3,3.3,369.5,4.2,2.3,0,0.5,2.1,0.2,1.2,0.3,0.1,0.2,0.2,9.4,2.2,1.9,1.5,1.2,1.2,0.7,0.6,0,61.1,0,1.2,8,6.6,0,0.4,189.2,0,749.3
"DOM_C24",0.1,0,0,0.1,0,3.6,0,0.1,0.1,0,0,0.1,0.2,1.4,2.6,23.6,0.6,2.8,4.1,5,0.9,0.5,0,0,9.4,6.7,1.1,0,0,0.1,0,0,0.1,0.1,0.1,0.2,0,0.2,0.6,0,0,0,0,0.1,0,0.2,0,0,4,0.8,0,0,84.9,0,154.4
"DOM_C25",9.2,0.6,0,0.4,0,26.2,0.1,13.2,0.7,0,0.1,0.3,0.9,7.9,7.6,56.9,2.9,3.2,13.1,7.8,1.8,12.7,1.4,1.3,208.1,19.5,4.1,0.1,0.2,6.6,0,0.9,0.3,0.2,0.3,0.5,40,9.1,7.5,4.2,1.6,1.4,2.5,1.4,0,38.7,0.2,1.6,30.7,6.4,0,0.7,298.5,0,853.4
"DOM_C26",0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,9.9,0.4,0,0,0.2,0.4,0.2,0,1.4,2,0.3,0,0.1,0.2,0,0,0.2,1.6,2.7,0.3,0.9,1.2,1,1.2,0.4,0.2,0.2,1.8,0,61.8,0,2.2,46,3.4,0,0.5,124.7,0,265.9
"DOM_C27",0.7,0,0,0.1,0,0.6,0.1,0.4,0.1,0,0.1,0.1,0.3,0.1,0,0.1,2,11.3,0.8,0,0.2,3.9,0.7,0,14.8,1.6,0.8,0.1,0.1,0.4,0,0.2,0.1,0.1,0.4,0.3,1.5,1.6,1.7,0.3,0.4,0.2,0.3,0.6,0,36.6,0.1,5.1,31.7,1.5,0,0.7,141.7,0,264.7
"DOM_C28",2,0.1,0,0.2,0,1,0.1,1.9,0.1,0,0.1,0.1,0.4,0.5,0.2,2,1.5,0.2,1.4,0.8,0.3,1.7,0.3,0.3,8.8,1.8,1.4,0,0.2,0.4,0,0.4,0.1,0.4,0.1,0.2,1.8,0.6,1,0.4,0.1,0.2,0.2,0.2,0,8.3,0,1.7,104.1,1.9,0,0,97.9,0,247.2
"DOM_C29",1,0,0,0.1,0,0.4,0.2,0.3,0,0,0.1,0,0,0.2,0,0.2,0.2,0,0.2,8.2,0,0.2,0.1,0.3,3,8.8,5.6,0.2,0.1,0.7,0,0.1,0,0.1,0.1,0.1,0.5,0.4,1,0.3,0.1,0.3,0.1,0.4,0,65.6,0,1.5,50,1.4,0,0.1,40,0,192.1
"DOM_C30",0.7,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0.2,0.1,0.1,0,0.1,0,0,1,12.3,0,0,0.6,0.9,7.1,0,2.2,0.7,0,0,0.1,0.1,0,0,0,0.4,1.3,0.1,0.2,0,0,0,0,13.9,0,0,63.7,-47,0,0,51.1,0,110.9
"DOM_C31T33",65.9,0.7,0,1.6,0,13.5,1.4,22.4,3.7,0,2.2,0.5,1.8,3.3,0.4,7.7,1.7,1,1.6,0.7,1.5,29.5,20.3,4.9,24,20.7,45.4,3.4,0.6,5.1,0.3,9.6,1.1,2.7,7.2,2.9,7.8,9.6,13.7,8.6,5.4,13.3,3.8,2,0,114.6,0,2.8,52.7,0.8,0,7.3,250.1,0,802.1
"DOM_D",69.4,1.6,0,4.9,0,80.6,7.1,84.8,7.9,0,8.9,9.9,5.5,48.1,13.7,13.4,2.6,5.5,5.5,2.1,10.5,14.2,963.6,17.5,36.2,100.1,30.6,0.5,1.4,39.8,1,25.1,3.1,24.3,6.6,11.7,165.5,6.2,10.3,32.7,62.5,35.2,28.5,10.4,0,509.5,0.2,1.4,9.8,0.7,0,0.6,228.7,0,2759.8
"DOM_E",5.5,0.3,0,1.3,0,10.7,1.4,2.8,0.8,0,1.6,0.7,0.5,3.2,51.6,1.7,0.1,0.3,0.6,0.2,0.5,2.1,9.4,53.6,15.5,16.4,2.3,0.1,0.2,3.2,0.2,2.8,0.3,0.2,0.2,1,13,1,7.5,14.4,9.2,5.4,2.8,2.2,0,180.1,0,18.8,2.1,0.4,0,0.1,14.7,0,463.2
"DOM_F",35.3,0.3,0,2.6,0,7.8,0.4,6.5,0.5,0,0.7,0.4,1.2,12.1,0.9,12.8,1.1,1,4.7,0.5,1.9,24,21.5,12.9,2519.3,18.8,381.8,0.8,2.8,26.5,0.1,5.2,0.5,0.8,1.8,3.1,156.2,22.3,15.1,151.9,29.5,7.2,7.2,25.6,0,44.2,0.1,10.4,3603.8,1.8,0,0.8,63.7,0,7250.5
"DOM_G",332.4,6.8,0,22.3,0.1,287.7,38.5,252.8,38.1,0.6,38.6,21.8,19.4,57,11,53.1,19.1,13,14.4,15,5.3,47.5,136.5,18.1,420.9,203.1,221.2,4,24.5,86.9,3.6,62.4,13.7,13.4,15.5,13.6,56,113.5,51.9,29.3,27.1,47.2,17.1,14.4,0,1620.8,6.6,58.3,409.9,59.3,0,25.6,2081.4,0,7150.3
"DOM_H49",59.1,2,0,13.7,0.1,73,3.7,79.8,10.6,0.1,9.6,1.2,4.1,30.6,1.9,19.6,6.2,3.8,3.1,4.3,1.8,10.7,42.7,3.7,129.2,159.6,190,1.1,6.8,157.3,2.9,6.8,3,1.4,1.9,1,6.1,7.1,33.1,12.6,6.8,6.3,5.4,2.3,0,296.5,0.8,91.2,44.1,41.8,0,61.9,1679.2,0,3341.6
"DOM_H50",2.5,0.3,0,5.3,0.1,3.3,0.7,25.6,0.5,0,0.9,0.2,0.6,4,1.5,1.5,0.7,0.7,0.6,0.6,0.2,0.8,2.7,0.4,6.1,8.1,27.9,1.5,1.5,6.7,0.1,0.6,0.1,0.5,0.2,0.1,0.4,0.6,2.2,0.6,0.3,0.9,0.3,0.3,0,15.9,0.1,1,4.3,17.4,0,13,33.2,0,197.3
"DOM_H51",4.4,0.1,0,0.7,0,4.2,0.7,2.7,0.8,0,0.6,0.1,0.5,1.3,0.2,1.5,0.7,0.4,0.4,0.4,0.1,0.8,5.5,0.3,8.1,3.6,4.6,0.2,3,1.6,0.5,0.8,0.2,0.2,0.4,0.2,0.7,0.9,4.2,0.8,0.5,1.1,0.4,0.3,0,29.1,0.1,1.2,7.4,26.5,0,52.2,346.8,0,522.4
"DOM_H52",23.3,1.4,0.1,17,0,68.6,1.4,39.3,1.8,0.5,9,3.8,1.7,24.3,1.9,7.5,3.8,0.8,1.7,0.5,2.8,8.4,2.7,4.6,39.8,478.2,263,29.8,164.6,2113,0.4,0.7,0.3,0.1,8.6,1.2,1.7,5.5,4.9,11.4,2.3,1.1,0.8,3.2,0,19.8,5.9,1.2,3.7,4.2,0,1.2,694.9,0,4088.5
"DOM_H53",0.5,0.1,0,0.1,0,1.2,0.6,1.6,0.5,0,0.3,0.3,0.1,0.3,0.1,0.3,17.4,0.2,0.1,0.2,0,0.3,2.2,0.9,2.4,28.2,1.9,0.1,0.2,0.7,28.5,0.4,3.3,4.6,1,3.5,0.9,7.3,2.5,7,2.1,3,1.5,5.3,0,20.6,0,0,0.3,0.2,0,1.1,31,0,184.8
"DOM_I",0.4,0,0,0,0,1,0.2,0.2,0.2,0,0.1,0.6,0.1,0.7,0,0.5,0.6,0.3,0.1,0.1,0.2,0.3,0.4,0.1,6.7,6.4,1,0.5,0.9,1.2,0.1,4,0.9,0.3,3.9,1.3,0.1,2.9,50,3,6.1,5.9,3.6,0.2,0,658.7,0.1,0,0,0,0,319.6,0,0,1083.9
"DOM_J58T60",0.8,0,0,0,0,1.9,0.1,0.3,0.3,0,0.1,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0.1,0.5,0.2,0.9,11.7,0.9,0.1,0.6,0.3,0,0.9,35.9,17.6,1.8,1.6,1.9,13.6,1.1,10.5,3.1,1.2,3.8,1.2,0,82.5,0.4,25.8,49.8,0.2,0,2.7,67.3,0,342.4
