"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",32480,269.1,0,0,0.6,23031.8,7403.6,710.9,540.6,165.3,1573.7,1415.6,2477.8,57,0,0,0,0,0,0,0,1310.5,336.4,0,6251.8,0,1543.7,0,0,0,0,4573.9,0.3,0,0,0,0,0,0,6075.5,0,0,0,0,0,32737.2,0.9,0,302.1,933.3,0,14.6,1017.7,0,125223.7
"DOM_A03",0,529.3,0,0,0,1128.1,0,0,0,0,0,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3008.6,0.2,0,0,38.8,0,1,25.3,0,4872
"DOM_B05_06",0,0,5.8,0.8,0.5,13.7,12.2,0,17,8473.4,42,1.8,22,197.6,917.4,1.7,0,2.2,363.4,37.5,23.4,0,553.2,86.7,0,0,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0,25.4,0,0,38.9,0,10901.7
"DOM_B07_08",0,1.8,6.8,6.6,1,0,0,0,0,0,0,0,0,307.3,764.8,214.6,0,0,0,0,0,59.3,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1.2,0,0,386.7,0,1866
"DOM_B09",0.7,6.8,103.6,11.6,7.1,0.4,0,0,0.7,1584.5,4.6,0.1,0.2,33.9,3.1,0.2,0,0.1,0.3,0.1,0,0,15,1.1,34,0.1,0.2,0,0,1,0,0.1,0,0,0,0,2.8,0,0.5,1.3,0.4,0.2,0,0.1,0,0,0,0,0,0,0,0,6,0,1820.6
"DOM_C10T12",3903.5,164.1,0,0,1.7,773.8,0,0,0,0,167,302.6,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,1439.3,0,0,0,0,0,4.5,28.9,7147.4,0,138.8,0,0,0,17895.2,1.6,0,0,59.3,0,67,2096.5,0,34201.9
"DOM_C13T15",45.9,325.7,503.5,17.2,4.6,6.6,3683.9,3.7,12.5,110.9,122.2,35.8,158.3,26.9,9,3.2,11,50.3,40.7,129.2,48.7,35.6,36.4,0.2,48.4,384.3,33.6,4.1,15.2,394.1,0.6,1.3,4.9,12.3,7.7,153.9,12.9,5.4,49.6,50.7,16.2,366.8,46,372.1,0,11276.1,1,0,95.6,156,0,54,3472.2,0,22456.5
"DOM_C16",114.3,22,555.4,0.1,1.6,4.1,1.2,119,169.2,94.6,66.6,0.1,3.7,17.5,2.2,58.3,4.6,11.6,62.2,78.3,38.6,596.8,0,0,172.1,327.7,0,0,0,0,0,0,0.7,0,0,0,0,15.6,136.4,0,0,0,0,0,0,285.8,0.1,0,0,16.1,0,1.5,22.7,0,3000.7
"DOM_C17_18",77.3,0,14.9,12.5,2.6,3.6,3.7,0.4,494.2,0.9,11.3,33.5,6,7.2,5.4,3.3,8.2,6.3,17.6,3,0.9,2.8,761.6,19.6,14,108.2,428.9,34.3,111.7,129.6,6.3,0.4,262.1,144.9,78.5,158.8,52.6,47.5,263.9,38.4,891.9,31.6,43,220.4,0,469.4,0.3,0,0,31.3,0,6.2,98.6,0,5170
"DOM_C19",498.4,50.8,510.5,79.5,22.2,40.1,27.9,1.9,220.7,13441.9,609.4,36.2,62.6,700.8,914.4,205.4,11.8,60,66.8,2708.1,1034.1,22.5,4947.8,608.1,702.8,2004,3809.6,57.2,196.2,340.7,54.4,17.7,19.1,953.6,153.4,720.9,545.6,158.8,1812.3,5.3,354.9,22.7,177.2,1149.3,0,2763.9,0,0,0,162.5,0,18.3,3398,0,46480.4
"DOM_C20",631.6,10.8,318,24,7.4,24.1,398.2,2.8,165.2,2664.1,5740.8,1138,511.1,127.7,191.7,61,34.5,162.2,157.2,281,98.9,81.6,0,14.6,1458.2,285.2,0,0,0,8.5,0,23.4,12.8,0,0,0,0,0,0,10.3,0,0.1,0,90.4,0,1109.9,0.2,0,0,50.2,0,4.3,1740.2,0,17640.3
