"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",81632.1,11.1,85.8,50.8,50.1,209359.4,2134.1,8488.3,3264.8,12.9,8556.8,199.5,1333.2,1.9,1.4,1.8,0.3,0.2,1.2,0.9,0.5,446.2,9.7,0.8,2128.7,2923,38.3,66.8,0.4,6.4,0.7,653.4,181.8,7,8.8,23.1,132.7,754.3,887,3839.6,386.1,9.8,517.4,64.5,0,85387.2,1141.2,0,966.6,18434.1,0,686.2,63432.7,0,498321.4
"DOM_A03",8.2,37.1,0,0,0,1434.9,0,0,0,0.1,6.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,138.3,0,0.7,0,0,0,1012.9,0,0,0,0.1,1.3,19.8,0,92.7,20,0,31.5,30.9,0,652.4,29.3,0,11.4,-563.4,0,24.4,2623.1,0,5612.7
"DOM_B05_06",1206.8,10.8,34948.3,652.3,598.1,993.6,70.4,47.3,1104.8,263891.9,6339.6,43.1,161,1138.3,4454.5,64.3,12,67.7,110.8,63.9,27.3,49.8,33301.9,71.7,1476.8,415.4,2359.6,231.3,1387.8,198.8,309.6,423.6,23.4,32.7,42.9,414.4,726.1,262.2,252.7,21086.1,1219.5,304.2,43,121.3,0,9374.4,5.4,1,66879.3,13755,0,112.7,36093.9,0,506983.2
"DOM_B07_08",897.1,0,724.3,2072.5,98.8,226,37.7,12.9,316.3,55.7,4003.4,74.7,227.5,7345.7,10615.3,336.4,14.8,85.5,126.2,78.1,93.7,190.4,801.4,319.8,10286.1,54.8,114.2,0.5,2,16.2,3.4,54.3,54.8,105.1,212.2,22.8,445.6,568.3,257.6,1509.5,176.5,115.9,442.8,426.9,0,516.1,5.2,0.3,7864.5,1797.3,0,4.6,14485.6,0,68297.8
"DOM_B09",31.4,0.2,9602.6,912.5,865.5,67.4,4.7,10.6,28.5,125,52.5,8.9,28.3,24.1,41,109.9,17.1,25,71,171.5,33.2,27.9,73.9,7.7,1011.8,86.1,38.7,4.9,5.1,21.1,9.3,29,10.2,32.7,14.3,54.3,873.4,70,26.7,585,62,31.2,6.7,31,0,211.3,8.1,0.8,133325.2,68.5,0,1.1,3232.8,0,152191.6
"DOM_C10T12",36097.6,0.4,86.6,21.1,30.3,137841.4,1012.5,85,1929.8,268.8,3677.8,2020.1,524.4,240.8,110.3,155,55.9,63.4,171.5,229.7,74.2,132.6,52.1,18.6,462.1,6960,70,345.1,371.7,25.2,15.8,52639.2,99.9,56.8,94,26.2,109.8,4326.5,126.9,27663.7,17698,18428.9,4312.5,1997.3,0,498731.5,1817.4,26.2,4307.6,36809.5,0,3898.8,57543.7,0,923864.5
"DOM_C13T15",389.6,17.3,51.8,11.4,15.6,206.5,4557.6,268.1,1694.9,37.6,809.3,100,1344.9,214.4,29.4,149,20.5,24.4,549.7,2282.9,504.4,2190.5,17.8,55.7,1221.5,3543.9,21.4,131.8,4.9,24.4,35.7,966.7,81.9,129.8,23.4,13.4,152.5,209,298.8,1853.1,307.9,1750,194.5,782.8,0,35162,131,2.2,2543.8,2871.3,0,579.4,6224.3,0,74804.5
"DOM_C16",270.5,33.5,51.7,26.5,124.7,352.3,36.6,15805.2,3804.6,9,217.2,19.9,1025.1,282.9,350.5,593.5,119.5,159.8,833.5,2339,222.1,4907.2,9.4,16.6,29377.3,3232.9,1249.8,1.9,3.5,166.1,65.3,992.4,194.2,540.7,958.6,75.8,3408.9,503.5,941.4,914.1,1588,1044.4,112.2,322.7,0,5429.9,108.8,1.5,4829.6,3605.8,0,206.4,5958.9,0,97445.1
"DOM_C17_18",408.9,0.5,192.6,139.8,116.2,18498.5,477.2,539.7,41877.9,77.7,5082.6,2481.6,3897.1,1153.9,1856.6,2245.2,591.5,928.1,2007.6,2289.4,651.7,2569.7,155.3,268.6,2490.2,22435,1302.4,98.3,67.4,2290.4,1199.9,5901.4,9760.9,1597.2,4066.4,6885.8,1579,10653.2,6648.5,11231.3,8962.3,10456.1,1106.8,2559.4,0,33651.1,255.1,3.2,1366.3,8993.4,0,663.9,21987,0,266719.8
"DOM_C19",10283.3,264.6,8523.1,3076.9,4014.7,3191,512.7,976.6,4106.2,16917.5,18247.9,1127.5,3290.5,5395.5,3163.6,1319.4,254.1,1525.2,2027.5,788.5,422.7,1136.6,21799.2,1669.2,25747.3,8687.9,56893.4,5694.3,34198.5,4564.8,7548.3,3523.2,483.8,435.1,913.8,9355.4,4627.9,3252.1,6059.9,68172.4,24756.3,5943.2,829.4,2434.7,0,228737.4,22.3,9,942.8,28815.7,0,2792,94382,0,743857.1
