"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11768.5,13.5,7.4,0.6,20.4,23138.3,109.2,1458.6,509.9,16,23.7,17.5,99.6,6.2,19.4,9.7,1.9,1.3,2.4,1.9,6,75.2,61.7,5.6,103.5,197.8,25.6,7.8,6.3,78.6,1.4,672.5,2.2,3.4,1.1,152.3,26.7,33.5,15.1,616.1,88,243.4,17.2,20.8,0,38768.9,1.3,479.6,295.3,1366.4,0,87.7,7475.5,0,88162.7
"DOM_A03",130,103.5,2.6,0.2,3.7,1305.7,1.6,1,1.6,5.1,3.7,0.6,0.8,1.2,3.5,5.6,1.2,0.6,1,1.6,1.7,1.3,4.2,0.4,7.1,26.2,3.3,1.3,1,7,0.1,188.1,0.5,0.6,0.3,4.9,1.7,3.9,1.3,35.5,5.3,21,0.7,2.2,0,2044.7,0.2,148.5,9.7,57.9,0,12.7,1674.4,0,5842.7
"DOM_B05_06",242.9,44.7,944.8,12.2,987.5,147.7,6.4,19,32.8,24248.4,367.4,7.2,19,76.1,1083.2,21.7,10.2,10,32.5,11,29.8,40.6,12546.1,94.6,397,1871.9,1062.3,37.1,211.7,222.3,8,12.4,5.3,15,4.2,93.3,54.3,70.4,36.8,199.9,27.3,76.4,69,9.8,0,1756.1,0.6,48.6,884.1,1697.6,0,17.9,65152.3,0,115077
"DOM_B07_08",38.9,0.7,71,41.3,229.4,47.7,4.5,5.5,12.2,26,396.3,7.3,43.3,602.7,2037.3,48.9,7.8,11.6,11.2,10,31.7,157.9,23.1,29.7,903.3,44.9,28.8,1.6,8.2,97.3,0.4,5.1,1.1,1.3,0.6,0.8,22.2,15.8,6.1,22.3,4.3,7.6,2.9,9,0,207.2,0.1,11.1,184.8,105.9,0,3.3,5685.5,0,11277.6
"DOM_B09",37.6,8.4,6299.6,5.1,28906,68.4,5.8,7.7,10.1,15467.2,35.3,4.6,12.7,39.6,47.1,28.4,14,9,19.6,11.5,19.7,28.9,90.7,16.9,365.2,251.1,345.8,20,61.8,91.6,1.7,13.6,11.4,18.3,9.7,13.9,84.8,242.7,49.9,102.1,18.3,37.1,18.2,7,0,221.1,0.3,19.4,20270.4,17.3,0,7,967.9,0,74461.4
"DOM_C10T12",3659.3,59.2,14.9,1.6,32.8,12358.6,57,10.6,28.7,116.4,126.7,33.4,20.8,20.8,50.5,32.6,14.3,9.6,13.4,12.2,20.8,15.7,75.7,10.1,100.2,604.8,37.9,5.9,15.8,80.3,1.5,2270.2,10.2,5.9,8.2,189.4,38.5,72.2,20.5,890.1,222,741.7,18,44.1,0,74409,9.4,39.8,114.5,2014.1,0,206.6,6743.6,0,105710.2
"DOM_C13T15",29.8,21.8,9.8,1.2,52.4,68,662.6,2.4,9.2,26,48.2,6.1,66.1,8.3,30.7,13.4,8.8,3.7,6.9,22.9,25,111,44.7,6.6,75.6,85,27.4,1.9,2.2,15.1,3.9,28.5,1.5,5.8,1.2,2.5,14.2,45,11.7,200.2,13,68.9,16.4,45.4,0,5277,0.6,4,25.9,194.3,0,45.1,518,0,8015.8
"DOM_C16",109.5,0.8,8.9,0.9,5.9,68.9,1.3,528.6,92.9,5,23.1,6.4,5,84.8,30,36.5,2.5,8.4,8.2,9.7,13.2,483.9,19.5,3.2,1814,64.6,24.6,2,1.7,79.8,0.4,1.8,1.4,2.6,0.3,0.7,642.9,13.6,5.7,35,10.2,8.6,7.2,17.2,0,710.8,0,17.4,24.3,130.4,0,10.3,3992.4,0,9177.2
"DOM_C17_18",257.3,53,7.4,1.3,15.8,1832.4,26.4,165.3,2473.6,32.4,203.6,88.3,89,148.9,33.4,50,20.6,25.1,14.3,18,17.2,101.4,66.4,13.9,142,1069.7,31.9,3.6,6.7,54.9,25.7,166.5,639.3,36,52,330.8,460.4,535.1,128.9,679.9,100.7,138.1,45.7,154.8,0,1861.1,0.3,21.1,41.9,255.2,0,29.9,2602.8,0,15370.2
"DOM_C19",2223,412.2,669.5,99.4,1759.9,736.2,72.5,184,227.4,13120.9,3136.8,74.1,423.3,388.8,2073.5,159.1,73.9,98.8,138.3,95.3,220.4,239.1,3196.8,324,3275.8,2629.8,5190.7,333.9,1926.6,1755.3,62.6,81.3,32.9,97.8,19.7,138.3,298.2,396.3,279.6,1220.2,163.1,356.1,74,70.6,0,11259.7,0.3,54.1,173,1599.8,0,108.7,46996.4,0,108742.1
"DOM_C20",1953.6,5.7,117.6,12,775.3,947,310.6,312.8,585.7,1291.7,3504.4,216.7,3089.4,617.7,577.8,362.5,163.4,312.5,119.8,240.7,218.7,323.6,110.9,95.5,650.9,549.7,97.2,5.2,14.8,92.3,1.9,83.7,34.3,7.7,4.7,8.7,250.3,288.4,116.1,104.5,45.1,223.1,48.2,55,0,4706.9,0.5,23.2,125.3,558.3,0,31.4,11445,0,35838
"DOM_C21",187.2,0.2,0.6,0.1,1.3,58,1,0.6,0.9,6.5,7.2,530.2,1.8,1.8,3.1,1.5,1.6,0.7,0.8,0.9,1.9,1.4,5.5,0.5,6.5,38.6,1.4,0.1,0.2,1.3,0.2,1.7,0.6,0.6,1.1,1.6,3.2,52.2,1.1,177.9,34.9,1577,3.3,0.9,0,2951.4,0.1,507.6,10.2,117.8,0,14,391.1,0,6711.8
"DOM_C22",195.8,19.6,97.2,14.4,149.9,1209.1,41.8,66.6,162.4,34.1,253.1,59.2,693.4,146.7,79.1,192,103.7,169,175.5,607,133.1,361.4,88.1,53.9,3261.3,828,170.7,1.3,7.5,107.8,6.5,88,11.5,8.4,10.5,19.5,694.9,165.6,30.4,60.2,27.6,62.3,8.5,19.2,0,1745.2,0,4.1,47.6,241.7,0,2,1788.5,0,14525.1
"DOM_C23",61.7,1.5,51.9,9.7,91.5,525.2,4.2,11.5,8.3,26.6,77.4,131.7,85.1,2425.8,774.4,84.2,39.2,118.3,72.3,219,82.5,118.9,129.4,77.6,9086,164.2,78.7,1.5,4,290.8,0.6,28.7,1.7,4.9,1.1,2.1,1157,78,21.2,58.3,31.4,42.3,10.4,22.6,0,1515.1,0.1,7,158.6,336.8,0,2.4,1440,0,19773.5
