"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3336.4,0.6,11.1,1,3.5,10548.3,100.9,43.9,20.6,14.2,50.9,15.3,66.8,7.8,13.5,19.5,56.3,9.1,19.8,5.7,11.7,79.7,63.5,10.8,173.9,298.2,46.5,8.2,17.5,46.5,2,313.8,8.2,11.8,17.7,23.2,60.2,77.9,192.6,103.9,15.7,236.3,19.9,34.1,0,4056.9,1.2,273.6,430.8,217.4,0,197.9,12810.6,0,34207.5
"DOM_A03",11.1,8.4,0,0,0,155.3,0.1,0,0.1,1,3.1,1.1,0.1,0,0,0,0,0,0,0,0,0.6,0.4,1.7,0.1,2.8,0.1,0.3,0,0.1,0,25.7,0,0,0.1,0.1,0.1,0.2,0.1,2.3,0.2,16.4,0.8,0.7,0,152,0,0.2,0.1,5.6,0,2.6,254.5,0,648.2
"DOM_B05_06",45.5,0,174.7,40.5,171.8,35.4,4,0.5,9.8,1664,158.4,2.3,4.6,8.5,125.2,8.5,0.9,0.7,1,1,10.1,3.9,174.5,3.8,202.8,37,2.9,0.2,0.2,6.5,0.5,21.5,0.8,1.7,1.9,5,7.4,18.2,6.4,9,13.6,26.3,11.3,12.6,0,479.4,0,0.2,169.9,-30.3,0,0,6193.5,0,9848.1
"DOM_B07_08",18.4,0.4,3.5,31.8,56.1,2.5,1.9,0,0.8,0,124.2,0.6,3,181.1,59.6,3.7,0,0,2.3,0,5.9,1.1,0,1.7,339.6,7.5,0,0,0.1,0,0,0,0,0,0.5,0,2.9,2.1,1.7,31.9,0.5,0,0,0,0,156,0,0,0,5.7,0,0,44.4,0,1091.6
"DOM_B09",0,0,587.9,145.2,584.2,0,3.4,0,0,0,0,0,0,0,122,0,0,0,0,0,3.5,2.2,0,0,752.9,0,0,0,0.1,0,0,0,0,0,0.9,0,5.8,4.1,3.4,0,0,0,0,0,0,0,0,0,650.8,0,0,0,1346.1,0,4212.6
"DOM_C10T12",2717.4,13.7,2.4,10.2,18.5,11459.4,55.6,3.2,49,241.6,531.9,280.6,47.3,61.9,22.8,42.2,111.5,16.8,42.1,9.5,13.3,271.8,90.5,402.6,213,1238.2,38.2,13,12.5,27.9,15.5,3262.6,37.7,15.7,77.9,116.7,60,386.1,120.1,187.7,81.7,933.2,516.1,82.1,0,22034.9,0,18.6,199.2,1342.7,0,294.4,30514.4,0,78356
"DOM_C13T15",4.1,3.5,0.1,0,0.1,3,211.7,1.4,13.8,0.4,3.3,0.4,20.2,2,0.6,4.4,11.2,11.4,10.1,2.4,1.4,28.3,0.5,2.3,17.1,15.1,1.9,0.6,0.5,1.4,2.6,4.5,0.4,7.9,0.7,2,1.6,20,37.8,48.8,1.8,82.8,3.1,13.3,0,2449.7,0,0,42.6,29.6,0,20.4,912.4,0,4055.4
"DOM_C16",29.4,0,0.5,0.2,0.5,63.1,11,345.8,14.3,2.8,29.4,16.7,30.2,16.3,18.5,39.3,13.4,5,29.6,5.4,21.1,157.1,3.6,10.7,830.8,95.7,9.2,1.4,1.5,33.4,1.2,14.7,8,8.4,8.2,9.9,228.3,27.6,133.7,14.4,9.7,12.7,3.3,34.7,0,305.1,0,7.2,97.5,19,0,5.8,437.6,0,3222.8
"DOM_C17_18",20.5,4.3,3.4,3.3,11.6,580,10.3,7,1725.5,5,81.2,93.2,72.2,22.4,34.4,48.2,44.1,13.2,85.6,25.2,11.5,69.2,17.8,32.1,102.6,432,36.1,15.4,10.2,39.2,5.6,64.4,761.3,55.6,110.2,118.9,59,298.4,250.3,137.9,124.1,288,41.8,35.7,0,1282.3,7.3,32.6,410.9,58.3,0,36.9,3885.2,0,11721.5
"DOM_C19",244.3,20.5,6,5.4,14.4,41.8,6.9,3.9,12.9,1182.6,1223.2,8.3,30.7,21.6,14.8,38.4,6.6,61.5,20.7,4.4,13.9,82.1,53.2,39.4,341.5,380.6,950.8,326.9,1200.9,118.7,14.1,20.3,6.2,2.4,40.3,92.5,61.5,142.2,217.9,77.6,53.7,43,60.8,47.1,0,3907.3,0,0.5,4.1,143.7,0,96.9,12073,0,23582.1
