"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",157.1,0,0,0,0,628.2,9.7,6.6,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,1.6,0.1,0,0.5,10.1,3.1,0,0,0,0,72.6,0,0,0,0,0,0.1,0,1.7,0.3,1.3,0,0.1,0,1626,0,0,80.6,113.6,0,4.3,100.6,0,2818.5
"DOM_A03",0.5,6,0,0.2,0,105.3,0.2,0.1,0.1,0.1,0.1,0,0,0.3,0.1,0.2,0,0.1,0,0,0.1,0.1,0.4,0.1,1.7,0.1,0.3,0,0.1,0.1,0,4.2,0,0.4,0,0.1,0,0.2,0.1,0.6,0.1,0.1,0,0,0,122.4,0,0,3,14.4,0,0.4,81.5,0,343.7
"DOM_B05_06",0,0,2.1,5.7,0,3.9,0,0,0,8.3,11.5,0,0,9.9,0,0,0,0,0,0,0,0,0.4,0.1,13.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0.8,2.5,0,0,0.2,0,63.2
"DOM_B07_08",0.1,0,0.5,8.3,0,3.7,0,0,0,0,23.3,0,0,21.4,36.5,0.1,0,0,0,0,0,1.3,0.1,0.1,48.8,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,1.9,112.3,0,0,325.7,0,593
"DOM_B09",0,0,1,14.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,1,0,23.8
"DOM_C10T12",64.2,2.9,0,0.7,0,241.2,5.1,0.4,0.4,0.3,0.5,1,0.2,1.7,0.2,0.7,0,0.2,0.1,0,0.2,0.6,1.9,0.5,6.6,12.1,2.4,0.1,0.2,1.7,0,101.2,0.1,1.7,0.1,0.6,0.1,1.3,0.5,5.8,0.7,2.2,0.1,0.2,0,2670.2,0,0.2,17.6,138.6,0,8.1,259.6,0,3555.2
"DOM_C13T15",1.7,0,0,0,0,0.5,63.5,1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0.1,0,0.1,0,0.1,0,0,0,0,1.3,0,0.1,0,0,0,0.1,0.3,2.5,1.1,0.6,0.1,0.2,0,494.1,0,0,0.8,31.8,0,12.9,68.1,0,682.1
"DOM_C16",0,0,0,0,0,8.2,0.6,10.3,0.1,0,0,0,1.8,0,0.7,3.9,0,0,0,0,7.3,17,0,0,13.3,0,0,0,0,7.4,0,0,0,0,0,0.1,0,0.7,0,0.5,0.3,0.1,0,0,0,65.4,0,0,2.9,6.3,0,0.6,2.7,0,150.3
"DOM_C17_18",0.3,0.3,0,0.6,0.1,18.3,0.5,0.2,14.1,0.3,1,0.6,0.2,7.7,0,0,0,0,0.1,0,0,0.3,0.3,1.8,1.4,7.3,1.4,0.1,1.6,2.5,0,1.9,5.5,5.4,2,9.5,0.4,9.6,3.6,10.9,9.1,2.8,0.4,0.5,0,18,0,0,0.1,7.6,0,1,8.1,0,157.6
"DOM_C19",6.9,23.3,0.6,11,0.4,33.4,1.6,0.7,0.4,0.7,11.8,0.7,0.7,16.7,0.2,0.3,0,0.2,0.1,0,0.1,0.7,89.6,5.3,34.4,16,53.2,1.9,3.7,10.5,0,3,0.3,5.7,0.5,3.5,1.4,14.7,4.5,13.8,1.3,4.2,0.2,0.4,0,89.9,0,0,0.7,28.2,0,3.2,246.9,0,747.4
"DOM_C20",81.6,0.6,0.4,2.7,0.1,15.8,1.2,0.1,0.7,2.6,26.3,1.9,20,13,0.1,0.2,0,0,0,0,0,0.4,0.2,2.3,15,1.6,1,0,0.3,2.2,0,1.7,0,0.6,0.1,0.5,0.2,2.2,2.6,1.2,0.2,2.2,0,0.1,0,98.1,0,0,0.3,14.6,0,1.5,118,0,434.7
"DOM_C21",0.2,0,0,0,0,0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,2,0,0,0,46.5,0,5.9,0,1.2,0,0.4,7.4,0,65.3
"DOM_C22",2.5,1.4,0,0.2,0,58.8,2.3,0.9,0.3,0.1,2,0.5,6.5,0.9,0.1,0.8,0,0,0.6,0,0.1,1.7,0.4,1.5,1.1,3.8,0.2,0.1,0.1,0.7,0,0.3,0,3.2,0.3,0.4,0.1,2,0.8,0.1,0.1,0.6,0,0.1,0,60.3,0,0,0.3,6.4,0,0,8.1,0,170.5
"DOM_C23",2.1,0.7,0,0.1,0,9,3.4,1,0.2,0,3.4,2.7,0.4,38.9,0.3,0.8,0,0.1,0,0,0.1,0.5,0.4,2.5,309.7,2,0.1,0,0,0.5,0,1.3,0.2,1.9,0.1,1.8,1.6,1.4,0.4,1.8,0.3,0.9,0.1,0.1,0,38.2,0,0,0.2,16.1,0,0,113,0,558.1
"DOM_C24",0,0,0,0.7,0,1.2,0,0.1,0,0,0,0.3,0,1.1,3.2,11,0,0.4,0,0,0.2,0.1,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,5.1,1.7,0,0,54.4,0,101
"DOM_C25",0,0,0.1,3,0,15,0,1.2,0,0,0,1.6,0,3.3,1.4,17.1,0,0,0,0,2,0.5,0,0,89.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0.2,0.4,0,9.6,0,0,105.7,13.5,0,0,0.7,0,265.6
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0.7
"DOM_C27",0,0.3,0,1.1,0,1.2,0.1,0,0.1,0,0.4,0,0.1,0.3,0,0.1,0,0,0,0,0,0.1,0.5,0.3,4.3,0.6,0.7,0.2,0.8,0.5,0,0.5,0,4.1,0,0,0.1,1.8,0.8,0,0.1,0.3,0,0.1,0,3.7,0,0,20.5,2.2,0,0.1,2.7,0,49.1
"DOM_C28",0.2,0.1,0,0.7,0,0.4,0,0,0,0.1,0.1,0,0,0.3,0,0,0,0,0.1,0,0,0,0.2,0.1,0.7,0.1,0.1,0,0.2,0.1,0,0.1,0,0.8,0,0,0,0.5,0.1,0,0,0.1,0,0,0,0.1,0,0,5.3,0.5,0,0,2.3,0,13.3
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1.4,0.1,0,0,0,0,2.6
"DOM_C30",0,0.4,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,78.4,2,0,0,5,0,91.6
"DOM_C31T33",0.2,2.5,0,1.6,0.1,6.2,1.3,2.6,0.5,0,0.5,0.2,0.1,0.7,0.1,0.3,0,0,0,0,0.4,5.6,2.3,4.1,1.3,1.8,0.9,0.2,0.4,4.7,0,1.3,0.2,0.9,0.6,3,0.2,18.1,1.6,11.3,6.5,3.2,0.3,0.4,0,32.2,0,0,58,5.3,0,5.5,3,0,190.3
"DOM_D",20,6.8,0,1,0,71.3,32.9,2.1,2,0.1,10.6,0.9,3.9,53.8,0.8,1.2,0,0.5,0.3,0,0.8,1.4,3.8,24.5,2.2,19.6,0.9,0,0.1,4.8,0.1,12.7,1.5,18.5,0.8,17.1,2.8,13.2,3.8,17.5,2.9,8.3,0.7,0.8,0,229.8,0,0,0,0,0,0,4.2,0,601.1
"DOM_E",15.8,0.1,0,0.3,0,5.6,1.1,0.2,0.1,0.5,0.6,0.1,0.2,2,5,6.8,0,0.1,0,0,0.1,0.2,1,3,4.4,6,0.9,0.2,0,0.5,0,3,0.1,0.4,0.1,1.2,0.7,2.5,0.5,20.8,2.1,2.7,0.1,0.2,0,159.9,0,52.5,0,0,0,0,0,0,301.6
"DOM_F",0.2,0,0.1,0.8,0.1,3.1,0.3,0.6,0.2,0.3,0.1,0,0.1,5.6,0,0,0,0,0,0,0,0.3,0.3,0.1,54.8,3.2,0.2,0,0,4.2,0,2.3,0.1,1.9,0.1,0.7,6.9,2.9,1,0.1,0.5,1.8,0.1,0.2,0,3.6,0,0,1579.6,0.2,0,0.1,0.7,0,1677.8
"DOM_G",48.8,17.2,1.2,19.7,0.8,211.8,31.7,7,7.4,4.9,9.6,2.7,2.5,23.7,1.7,6.2,0.1,3.4,0.8,0.1,2,8.1,45.3,13.3,81.7,33.5,41.6,2.3,4.7,25,0.2,45.5,2.3,30.6,2.4,11,3.6,51.6,16.5,45.5,9.4,26.4,1.1,1.8,0,1354.6,0,1.5,192.1,105.2,0,19,299.4,0,2878.5
"DOM_H49",19.5,1.6,0.9,8.9,0.2,35.6,5.8,2.7,0.9,0.8,5.3,1.5,0.8,5.9,0.8,2.7,0,0.3,0.6,0,0.3,1.5,5.8,1.5,17.3,66.3,3.5,0.4,0.6,13.7,0.3,8.7,0.4,11.7,1.3,1.9,3.3,13.3,4.7,5.2,2.4,9.3,0.5,0.8,0,322.7,0,0.1,14.2,6.7,0,31.9,64.6,0,709.7
"DOM_H50",0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.7,4.6,0,6.8,14.9,0,28.8
"DOM_H51",0.3,0.1,0.1,0.1,0,0.7,0.1,0,0,0.7,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.3,0.1,0.5,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0,0.1,0,0,0,3.2,0,0,1.3,1.8,0,25.4,40,0,76.9
"DOM_H52",3.7,5.4,3.5,10.1,10.2,56,4,2.1,2.6,16,3.6,0.9,1.3,7.7,0.3,1,0.1,0.3,0.4,0.1,0.8,3.9,2.6,8.9,12.6,124.8,10.4,1.2,0.3,123.4,0.4,1.7,1.6,12.2,1.6,0.6,3.4,37.1,4.7,1.6,0.4,2.6,0.2,0.3,0,25.3,0,0,2.5,1.6,0,0.1,74.7,0,590.7
"DOM_H53",0,0,0,0,0,0.4,0,0.2,0.1,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0,0.8,0.5,1.8,0,0.5,0.1,1.1,0,1.6,0.1,0.4,0.1,0.3,0,0,0,15.1,0,0,0,0,0,0.6,0.4,0,25.6
"DOM_I",0.5,0.1,0.1,0.9,0,2.1,0.2,0,0.1,0.5,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0.1,1.6,0.1,0.3,1.1,1.6,0.1,0.1,1.4,0,3.4,0,2.9,0.1,4.1,0.1,3.7,0.9,23.8,3.3,12.7,0.3,0.6,0,330.5,0,0,0.8,0.6,0,188.3,1.7,0,589.3
"DOM_J58T60",0,0,0,0,0,3.6,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1,0.1,0,0,0.2,0,1.2,3.2,3.2,0.1,0.6,0.1,39.5,1.2,0,0.3,0,1.6,1.4,0,31.1,0,0,5.2,0,0,2.1,24.1,0,120.4
"DOM_J61",1.4,1.5,0.2,1.2,0.1,7.7,8.7,1.9,0.4,0.3,0.8,1,0.2,1,0.2,1,0,0.2,0,0,0.1,1.2,0.6,0.7,6.5,28.5,4.6,0.1,0.2,7.2,0.1,4,1.6,160.8,0.9,12.3,5.4,13.8,7.2,27.6,3.1,2.9,0.5,0.7,0,789.7,0,0,2.3,0.6,0,9,239.2,0,1359
"DOM_J62_63",0.4,0.8,0.2,1.5,0,3.6,0.2,0.1,1.1,0.5,0.3,1.2,0.1,0.3,0,0.1,0,0.1,0,0,0,0.1,0.7,1,2.2,2.8,0.6,0.4,0.4,9.1,0.4,0.5,0.2,4.5,3.7,0.4,0.2,3,0.8,7.9,0.2,0.2,0.1,0.2,0,6.3,0,12.2,12.6,0.7,0,0.1,20.6,0,102.8
"DOM_K",2.9,1,0.4,4,2.4,30,1.3,1.8,3,26.6,6.1,1,4.3,9.6,0.8,3,0,0.1,0,0.1,0.2,0.9,5.1,6.2,13.8,44.9,15,0.3,3,24.7,0.1,5.5,2.2,13.1,0.8,39.6,77.6,17.7,6.5,18.9,0.4,9.1,1.8,3.1,0,194,0,26,1,0.2,0,7.4,33.1,0,670.7
"DOM_L",0.5,0.3,0.2,2,0.3,18.7,44.4,2.2,0.6,0,0.5,0.7,0.2,1.3,0.2,1.4,0,0,0.1,0.1,0.1,2.7,0.7,1.3,15.4,87.3,5.1,0.2,0.6,12.5,0.3,9.9,2.9,17.8,2,11.2,4.4,24.2,7.3,15.9,5.1,8.5,0.7,1.2,0,1199.4,0,0,0,0,0,30.7,9.5,0,1550.5
"DOM_M",24.1,2.9,5.8,49.5,0.9,39.2,4.3,1.9,1.4,2.2,4,2.9,0.9,9.2,0.1,0.6,0,0.7,0.2,0.1,2.6,1.8,7.7,37.3,40.5,24.9,6.5,0.3,1.2,29,0.2,9.3,2,113.3,5.3,106.5,7.7,344.9,11.4,82,10.1,29.4,1.9,2.4,0,116.6,0,0.1,657.5,9.1,0,5.4,233.5,0,2051.3
"DOM_N",0.7,0.5,1.1,5.2,0.3,30.9,2.4,1.2,0.3,16.1,1.6,1,0.5,0.5,0.1,0.3,0,0.1,0.2,0.1,1.1,1.6,4,3.9,23.5,14.6,1,0.3,1.3,19.5,0.2,4.9,8.1,62.5,1,49.1,2.8,16.1,18.9,7.2,2.2,17.1,3.1,3.2,0,140.8,0,0,0,0.3,0,6.2,47.7,0,525.2
"DOM_O",0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,1083.2,0.2,0.1,0,0,0.4,0,1086.7
"DOM_P",0,0.3,0,0.1,0,0.2,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.6,0.1,0.1,0.1,0.9,0,0.1,0.5,2.6,0.1,0.4,0,1.2,0.3,0.1,0.4,0.3,0.1,0.1,0,52.6,18.8,697.1,0,0,0,9.1,0.1,0,787.7
"DOM_Q",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,125.1,87.7,220,0.1,0.1,0,7.6,0.1,0,444.6
