"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",250.4,0.1,0.6,0.8,0,320.9,12.6,416,50.2,0.2,0.6,0,0.5,0.8,0,1.5,0.3,0.3,0.7,0.2,0.1,26.7,2.1,1.3,7.9,10.8,2.1,1.3,0.2,3.9,0.4,16.5,0.3,0.3,0.3,0.5,2.7,5.9,3.3,3.1,2.5,1.2,1.3,0.4,0,260.7,0.8,8.9,33.8,33.9,0,11.3,279.5,0,1780.6
"DOM_A03",0.2,0.3,0,0,0,34.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,1.1,0.1,0,0,0.1,0,10.6,0,0,0,0,0.1,0.2,0.2,0.1,0.4,0.2,0.1,0,0,8.5,0,0,0.1,1.8,0,0.7,37.8,0,98
"DOM_B05_06",2.5,0,1.1,0.3,0,0.1,0,0,0,21,6.8,0.7,0,1.7,0,0,0,0,0,0,0,0,134.9,0.1,0,0.3,0.1,1.9,0,0.1,0,0,0,0,0,0,0.9,0.1,0.6,0.1,0.1,0.1,0.1,0,0,1,0,0,0,3.1,0,0,53.1,0,230.8
"DOM_B07_08",0.9,0,1.5,2.8,0,0.4,0,0.3,0.4,0,9.5,0,0.2,32.1,0,0.3,0,0.1,0,0,0,0.2,5.8,0.5,97.1,1,1.4,2.3,0,0.9,0,0.1,0,0,0.1,0,1.7,0.3,0.8,1.9,0.1,0.1,0.2,0.5,0,1.8,0,0.2,6,3.6,0,0.4,13.7,0,189.6
"DOM_B09",0,0,0.5,0.2,0,0,0,0,0,0.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.3,0,0.7,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3
"DOM_C10T12",56.2,0.6,0,0,0,186.7,0,0,0.1,0,4.2,0.2,0,0,0,0,0,0,0.1,0,0,2.3,0.1,0,0.4,4.5,0.3,0,0.1,0.2,0,103,0.6,0,0,0.2,0.6,3.3,2,2.9,13.1,6.2,1.8,0.3,0,1122.1,0,0.6,0,36,0,23,427.5,0,1999.4
"DOM_C13T15",1.2,0.8,0.3,0.3,0,1.7,67.5,1.3,0.6,0.2,0.3,0,1.8,0.8,0,2.1,0.2,1.1,0.8,3.1,0.1,13.5,0.5,0.2,5.5,4.7,0.6,0.3,0.1,1.2,0.1,2.2,0.5,0.1,0.2,0.2,0.7,3.8,6.6,2.7,0.8,2.5,2,1.5,0,209,0,0.1,2.4,9.4,0,10.4,324.7,0,690.4
"DOM_C16",3.4,0,1,0.9,0,4,1.4,227.3,1.3,0.2,1.2,0,4.6,8.9,0.1,2.7,0.5,1.7,1.3,1.9,0.4,79.5,13.6,0.6,205.3,16.1,3.9,0.7,0.2,11.6,0,0.6,0.3,0.8,0.4,0.5,14.1,4.3,1.1,0.8,0.5,0.7,0.7,0.6,0,24,0.1,0.4,8.4,21.2,0,3.1,926.4,0,1603.3
"DOM_C17_18",2.6,0.1,0.1,0.1,0,21.6,5.5,6,45.3,0.1,1.8,0.3,2.3,1.8,0,1.4,0.5,0.8,1,0.3,0.1,2.7,0.6,1.2,3,33.6,0.5,0.2,0,2.2,1.3,2.7,69.2,8.3,8.2,5.6,0.8,46.1,8.5,2.9,6,1.7,3,9,0,22.3,0,0.4,0.6,9.3,0,4,201.9,0,547.7
"DOM_C19",11.6,2,2.7,1.9,0,3.5,0.7,2.3,0.5,1.4,1.6,0,0.7,1.8,0.1,1.3,0,0.2,0.5,0.2,0,2.1,7.8,0.9,20.4,10.4,54.1,16.4,7.7,3.8,0.3,0.7,0.2,0.3,0.4,0.3,0.8,2.4,3,2.9,1.9,1.1,1,0.6,0,63.4,0,0,0,5,0,3.1,64.5,0,308.6
"DOM_C20",20.9,0.2,4.7,2.8,0.1,12.7,11.1,10.5,7.8,3.7,75.3,0.9,24.7,6.1,0.3,6.1,0.7,1.6,1.8,1.9,0.3,6.8,1.8,2.4,17,6.1,1.6,1.4,0.2,2.8,0,2.2,0.6,0.3,0.2,0.4,7.2,3.5,5,1.6,3.3,2.4,1.7,3.5,0,77,0,0.8,1.6,9.3,0,2.6,341.9,0,699.2
"DOM_C21",0.3,0,0,0,0,0.3,0.1,0.2,0,0,0.1,1.2,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.4,0.6,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0,0.8,0.1,0.2,0.1,10.3,0,0,0,13.1,0,7.8,0.4,0.7,0,0.5,12.9,0,51.1
"DOM_C22",2.7,0.3,0.8,0.9,0,17,4.6,3.9,2.7,0.2,3.1,0.2,25.4,6.3,0.1,3,1.9,3.1,2.1,2.7,0.5,7.6,0.7,2.6,48.6,20.7,4,0.1,0.1,1.8,0,0.9,0.1,0.1,0.4,0.4,4.6,2.4,0.8,1.7,0.8,1.5,0.7,0.7,0,21.1,0,0.4,10.9,4.6,0,0.3,230.3,0,450.4
"DOM_C23",3.4,0.1,0.4,0.5,0,6.9,0.4,8.5,0.6,0.6,1.3,0.4,10.4,48.3,0.2,6.1,0.3,3.4,0.6,0.4,0.8,3.4,1,0.3,247.3,17.3,3.5,0.6,0.2,7.5,0,1.7,0.4,0.2,0.4,0.2,11.3,2.4,2,2.2,0.9,0.7,0.7,0.4,0,32.4,0.2,0.5,12.5,9.5,0,2.6,203.9,0,660.2
"DOM_C24",0.1,0.3,0,0,0,0.1,0,0.1,0.3,0,0.6,0,0.1,0.2,1,15.2,0.7,3.5,3.3,0.6,0,2.5,0,0.2,1.7,0,0.4,0,0,0.1,0,0,0,0,0,0.1,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0,0,33,0,65.9
"DOM_C25",14.4,0.8,4.1,2.8,0.1,22,6.3,14.4,4.9,7,8.5,0.9,9,17.8,1.9,166.6,11.9,41.6,51.2,10.6,4.3,36.2,14.5,6.5,220.1,26.6,5.1,0.6,0.7,24.2,0.1,1.2,0.2,0.2,0.6,0.8,11.7,7.1,12.4,16.3,1.1,1.2,1.8,1.2,0,30.6,0.1,1.1,74.8,21.8,0,0.6,599,0,1519.6
"DOM_C26",0.8,0.1,0.2,0.1,0,0.9,0.3,0.6,0.5,0.2,0.3,0,0.2,0.5,0,2.4,37.1,6.5,1.1,1.3,0.1,1.3,1.2,1,5.1,3.9,0.4,0.1,0.1,1.1,0.1,0.4,0.3,3.2,0.6,0.3,0.7,1.3,1.7,1,0.4,1,0.4,1,0,33.1,0.1,0.9,61.6,3.5,0,2,521,0,701.9
"DOM_C27",2,0.3,0.5,0.3,0,1.9,0.7,1.9,0.5,0.7,0.7,0,0.6,1,0.1,2.6,15.3,31.3,1.4,3.3,0.3,3.7,6,0.4,16.7,6.9,2,0.4,0.6,3,0.1,0.7,0.1,0.3,0.1,0.2,1.7,1.3,2.5,0.7,0.7,0.8,0.3,0.8,0,25.2,0,0.2,28.2,4,0,0.9,503.1,0,677
"DOM_C28",4.1,0.1,1.1,0.8,0,2.4,0.6,2.3,0.7,0.9,0.8,0,0.9,1.7,0.1,4.2,1.5,2.5,5.1,1.2,0.5,3.9,2.6,0.8,9,7.1,1.9,0.3,0.3,2.7,0.1,0.4,0.1,0.1,0.2,0.3,1,1.3,1.5,0.9,0.4,0.4,0.3,0.3,0,7.6,0.1,0.2,81.4,2.8,0,0.4,333,0,492.5
"DOM_C29",0.9,0,0.4,0.4,0,0.5,0.1,0.4,0.1,0.1,0.1,0,0.4,0.5,0,2.1,0.4,0.6,1.1,8.2,0.2,0.6,0.3,0.2,3.9,9.9,10.9,0.1,0,0.7,0,0,0.1,0,0,0.1,0.2,0.4,1.4,0.8,0.2,0.1,0.1,0,0,43.1,0,0.4,82.9,4.6,0,0.3,134.1,0,312.4
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0,0,0,0.1,0.3,4.6,0,0.1,0,0,0,0,0,0,0,0,0.7,3.2,0,0,0.1,0,0,8.1,0,0,27.8,2.5,0,0,24.4,0,74.3
