"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3988.2,0.3,1.2,0.2,5.3,23544.5,711.9,723.7,0.9,0,97.1,87,339.6,0.1,0.7,0.5,4.2,0.8,0.5,2.2,0.1,36.3,9.8,3,185,3.8,1.5,0,0,0.4,0.4,2.1,0.1,0,0,1.5,1.1,0.1,0.2,5.7,27.9,14,0.3,0.3,0,14255.8,62.1,0.1,3246.1,1141.2,0,91.2,6761.8,0,55360.9
"DOM_A03",0.2,14.7,0,0,0,168.8,1.1,0.1,0.2,0,0.2,0.7,0,0,0.1,0,0.1,0,0,0.1,0,1.2,0,0,0.4,12.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,1.4,0.3,0,0,1335.7,17.7,0,6.5,50.2,0,8.4,93.8,0,1714.8
"DOM_B05_06",0,0,2819.8,0.1,163.5,0,0,0,0,32354,7752.4,1486.7,0,0.8,707,0,0,0,0,0,0,83.6,1929.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1775,0,0,47589.4,0,96666.1
"DOM_B07_08",68.1,21.5,26,1318.5,76.3,55,0.5,13.8,10.6,18.4,1105.7,1.1,2.9,1693.4,9141.5,2.4,3.2,58.1,6.4,26.9,0.3,15,1.8,26.4,1848.3,17,7.3,0,0.1,2.6,0,15.9,0,0.1,0,0.1,0.2,0.5,0.7,2.5,0.2,0.5,0.2,0,0,1.8,0.1,0,131.2,314.2,0,0,3424.2,0,19461.7
"DOM_B09",7.1,0.7,1155.3,35.6,165.3,6.6,2,0.5,3.8,0.3,2.4,2.8,2.3,2.8,4,3.4,8.1,3.2,3.3,20.1,1.2,3.7,0.4,1.1,92,8.9,5,4.4,7.8,4.6,0.4,0.7,1.6,0.1,0.3,5.4,2.1,4.6,4.3,2.3,1.4,1.8,0.9,0.3,0,25.8,5.8,0,10995.9,0,0,4.4,3.6,0,12620.1
"DOM_C10T12",2865.4,27.6,14.1,3.4,5.7,11151.1,312.8,10.5,63.1,2.9,251,196.9,17,26.8,24.2,7.4,21.5,8,5.8,28.7,1.4,10.6,6.9,3.5,39.7,810.2,13,1,5.6,12.8,1,2180.7,9.7,7.2,8.6,120.6,49.6,22.6,21.3,250.9,9.1,140.3,21.7,3.3,0,106100.5,140.7,0.5,148.7,2209.1,0,460.6,7885.2,0,135740.6
"DOM_C13T15",49.7,0,1.1,4.6,2.7,84,3087,7.8,369,10.8,16.8,2.6,112.8,12.7,28.4,24.4,126.8,36,27.4,1107.3,8.9,272,17.8,6.3,80.4,309.2,40.6,21.7,1.6,21.3,4,115.3,11.1,3.9,1.7,10,12.5,39.3,42.9,120.6,35.7,297.4,17.5,16.1,0,11249.2,42.2,0.1,97.2,405.6,0,285.3,5713.7,0,24412.9
"DOM_C16",18.6,0,6,1.1,62.7,99.1,21.8,221.7,1165.2,6.3,45.9,4.8,29.5,35.3,11.9,28.1,48.7,20.6,18.3,54.3,11.7,363.1,2.3,5,518.7,311.1,8.5,0.1,0.3,9.9,0.3,22.3,11.5,18.2,0.1,150.7,20.6,80.7,29.7,111.3,27,39.9,13.7,8.4,0,254.4,5,0.2,17.2,46.7,0,13,381.4,0,4382.8
"DOM_C17_18",106.2,0.2,3.5,7.9,5.1,856.2,180,48.6,1971.3,12.3,330,144.8,101.2,376.8,30.2,116.1,518.8,138.4,68.1,351.1,8.3,203.4,7.1,6.5,134.4,1636.4,35.7,1.7,3.7,42.9,8.5,124.2,43.8,7.5,1.7,725.8,392.3,245.6,804.9,530.1,170.1,264.5,45.3,97.9,0,4020.8,21.4,184.7,64.4,402.1,0,39.9,1513,0,17155.2
"DOM_C19",760.5,238.1,842.3,680,78.2,1871.1,182.4,189.1,216.5,15483.3,583.4,74.4,114.6,1351.3,495.5,218.7,87.9,51.3,122.2,160.4,21.7,208.9,2507.7,193,2536.4,939.6,12177.9,75.4,1920.6,125.8,234.4,415.9,50.4,199.2,2.2,48,1522.6,398.7,309.1,2142.5,108.9,533.4,105.5,288.3,0,17367,0.1,0,3.1,1793.7,0,157.6,3475.5,0,73664.6
