"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1834.2,1.4,7.2,3.5,0,3881.7,52.9,134.7,8.6,0.4,17.7,7.1,5.4,8.4,11.3,9.6,0.3,0.7,1.9,0.4,1.2,8.5,37.2,15.8,3.1,13.6,2.1,2.2,0.7,4.6,0.2,498.6,1.3,2.7,0.2,1.5,0.2,4.5,1.4,36,398,28.5,1.6,18.5,0,6463.2,0,1.6,82,-1,0,109.9,1492.6,0,15218.4
"DOM_A03",0,42.1,0,0,0,38,1.2,0,0,0,0,0,0,1.3,0,0.8,0,0,0,0,0,1,0,0,0,0,0,0.2,0,0,0,99.3,0,0,0,0,0,0.1,0,0.2,0,0.1,0,1.9,0,725,0,0.2,0.7,0.8,0,7.3,373.5,0,1293.7
"DOM_B05_06",0,0,0.1,0,0,1,0.4,0,0.3,15.4,0.3,0,0.1,0.4,1.2,0.3,0,0.2,0.2,0.2,0.3,0.1,200.6,0,0.4,0.3,0.1,0,0,0,0,0.1,0,0.1,0,0,0.3,0.1,0,0,0,0,0,0,0,0.6,0,0.8,2.8,0,0,0,6.6,0,233.3
"DOM_B07_08",2.6,0,0.1,31.3,0.6,9.2,0.3,32.9,2.9,45.8,29.5,4.1,0.5,332.2,30.5,0.4,0.9,0.1,0.2,0,0.1,0.3,97.6,0.7,726.3,4.4,2.6,0.4,1.6,0.2,0.3,6.9,0.2,1.4,0.1,1,2.2,2.3,0.9,1.5,0.9,1,0.7,0.5,0,21.5,0,13.1,15.6,0.1,0,1.6,327.7,0,1758.1
"DOM_B09",0.5,0.1,1.2,3.4,0.3,0.2,0,0,0.2,2.6,0.4,0,0.1,1.2,1.1,0.4,0,0,0,0,0,0,4.9,0.2,20.4,0.2,0.3,0.3,0,0.3,0,0.2,0,0,0,0,1.5,0.2,0.1,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,8.3,0,49.3
"DOM_C10T12",388.6,4.8,0,0,0,1296.5,9.4,21.1,2,0.4,5.5,8.3,0.6,0.2,7.8,21.6,2.4,8,9.6,0.1,0.6,1.2,0.2,1.3,1.6,10.6,1,35.1,0.2,0,0,3389.1,17.7,0.1,0,1.3,0,4.6,10,74.4,16.2,143.5,0.3,38.1,0,14965.8,0,0.8,1.8,1.3,0,406.3,1868,0,22778.1
"DOM_C13T15",10.2,8.1,0.1,0.3,0,45.4,239,1.3,2.9,3.8,2.3,4.3,2.6,1.8,1.3,7.4,0.2,0.4,0.6,0.2,0.4,9.8,2.2,10.2,16,123.4,2.3,1,1.6,0.3,0.3,31.4,1.8,6.7,0.7,27.2,0.4,17.3,2.1,15.8,3.7,9.2,3.5,7.8,0,2649.4,0,7.1,17.4,-2,0,141.3,662.1,0,4102.4
"DOM_C16",13.6,5.7,0,3.9,0.1,330.3,14.6,507.4,6.4,1.2,29.6,37.7,6.7,11.1,5.3,24.7,1,2.9,6.6,2.3,3.6,427.9,22.9,1.6,371.5,5,2.7,1.4,1.6,3.3,0.7,82.3,14.2,0.9,0.3,0.7,1.7,14.3,3.9,24.6,0.7,9,0.7,50.9,0,152.9,0,5.3,22.9,-22.7,0,18,72.3,0,2305.8
"DOM_C17_18",3.3,1.3,1.2,1.1,0,168,15.7,4.3,406.1,1.3,16.6,40.7,11.8,8.8,3.5,6.3,0.3,2,0.9,1.7,1.8,2.6,21.9,4.8,176.6,213.8,41.5,3.7,13.1,2.1,3.4,474.2,106.7,16.5,13.5,61.8,1.8,183.6,153.2,203,25,17.2,84.9,104.8,0,594,0.1,7.3,29.2,-1.9,0,41.3,148.2,0,3444.8
"DOM_C19",530.2,42.5,10,42.9,0.7,184.6,28.1,8.9,14,86.5,147.3,14.5,14.5,76.3,50.8,65.3,1.3,2.9,9,1.7,2.1,13.3,418.6,61.5,456.6,580.8,582.2,417,241.2,170.3,71.5,157.8,9.2,48.9,3.6,24.5,2.7,164.5,40.4,235.9,24.1,68.2,26.4,44.2,0,4058.2,0,4.7,30.5,-12.2,0,175.2,3732.2,0,13185.9
"DOM_C20",114.6,0.5,1.3,2.4,0.2,81.4,37.3,4.9,24,6.1,154.4,34.7,162.2,11.1,10.8,70.5,1,5.9,3.3,0.4,0.7,9.5,4.5,11.1,49.9,142.1,8.4,5.8,3.7,2.2,0.9,72.5,2.9,7.5,0.5,4.7,63.1,26.9,13.2,26.4,9.5,182.2,10,12.7,0,882.6,0.1,36.8,30.8,-0.1,0,29.3,733.3,0,3110.4
"DOM_C21",5.4,0.4,0.3,0.8,0,15.8,2.6,1.3,1.2,4.1,4.3,79.2,1.9,1.1,1.3,2.1,0.1,0.4,0.4,0.1,0.3,1.4,2.2,4.3,16.2,21.9,3,3.1,1.9,1.1,0.4,12.1,1.1,4.7,0.3,1.7,0.9,16.5,1.9,10,4.4,352.5,1.1,3.5,0,535.7,0.1,1578.1,78.9,-1,0,23.7,535.7,0,3340.2
"DOM_C22",23.2,0.3,0.6,1.2,0.1,56.9,11.1,3.5,10.8,1.4,4.1,12.8,20.8,5.2,2.3,20.5,1.6,2.3,8.7,0.6,1.1,9.6,5.1,1.9,177.7,716.5,36.2,2.9,17.6,3.1,5.2,32.8,3,57.3,1.7,1.4,11.2,105.1,6.1,6.5,1.4,4.8,1.3,27.4,0,350,0,4.3,20.8,-16.1,0,3,508,0,2294.7
"DOM_C23",4.7,0.4,2.3,4,0.2,44.2,4.1,1.6,1.9,3.5,10.4,13.8,5,285.3,5,7.4,1.3,6.4,5.4,0.6,1.2,5.9,7.2,2,3442.8,55.6,8.5,7.7,4.9,3.8,1,65.3,3.5,12.7,0.8,3.4,11,21.4,3.4,7.9,1.6,17.5,3.3,4.3,0,492.8,0.2,8.2,29,-11.3,0,8.4,417.9,0,5049.6
"DOM_C24",0,0,0,0,0.3,65.4,3.5,1.1,4.1,0,9.6,14.5,8.3,7.8,644.7,618.2,4.6,178.5,83.8,11.6,13.5,63.9,6.4,41.3,1005.1,0.8,0.1,0.2,0,0,0,0,3.2,0,0.2,2,0,0,0,25.7,1.5,0.3,3.7,0,0,0.1,0,0,0,-0.1,0,0,2697,0,5520.9
"DOM_C25",26,4,7.6,4.5,0.4,208.5,119.5,6.2,10.8,4.3,23.7,40.4,27.5,16.1,13.1,227.6,5.3,16.3,36,4.5,12.5,37.3,35.9,51.2,2877.2,87.1,17.3,52.4,5.8,16.5,1.6,96,9,9.5,3.4,7.2,5.2,43.5,15.1,215.2,67.6,18,27.3,13.7,0,962.6,0.1,85.1,392.8,-422.1,0,13.1,613.1,0,6172.3
"DOM_C26",2.6,0.2,0.1,0.2,0,4.7,1.1,0.3,0.7,0.4,0.5,0.7,0.4,2,1,2.2,4.4,0.3,1,0.6,0.3,1,5.9,3.1,22.9,31.6,5.9,1.4,2.7,4.1,0.7,4,4.6,9.1,1.3,1,0,9.8,2.2,20.7,3.1,39.1,0.8,2.6,0,566.8,0,3.6,1408.3,-1748.1,0,4.7,35.9,0,472.6
"DOM_C27",4.1,0.3,0.4,0.5,0.1,12.4,3.1,0.9,1.6,1.2,1.8,2.2,2,7.4,2.8,9,5.4,14.3,7.7,0.6,0.6,2.2,19.3,20,532.3,194.3,17.1,2.8,8.5,9.9,1.2,22.5,13.5,17.1,2.5,0.6,0.2,37,1.8,10.2,1.8,8.2,0.7,4.6,0,352.1,0,3.3,156.7,-371,0,20.2,414.8,0,1582.8
"DOM_C28",28.7,0.9,2.4,9.3,0.5,30.1,6.1,1.4,2.8,1.5,3.7,6,3.4,12.9,5.2,17.3,0.4,2.2,33.3,0.9,2,3.9,30.1,15.8,197.5,19.2,19.6,7.6,7,14.9,2.1,34.2,5.9,4.2,2.2,6.6,0.5,7.2,4.8,246.4,14.2,6.6,1.9,6.3,0,257.8,0,5,1537.1,-1463.2,0,2.9,553.7,0,1722.9
"DOM_C29",1.9,0.2,0.1,0.3,0,4.2,0.7,0.3,1.1,0.2,0.4,0.8,0.5,2.4,0.2,1.5,0.1,0.4,0.5,3,0.1,0.6,0.5,7.7,10.7,18,15.5,1.3,5.3,6.2,1.5,2.6,0.3,0.6,0.4,0.2,0,1.1,1.2,55.4,0.8,1.6,0.6,1.9,0,715.1,0,0.6,181.1,-750.7,0,8.5,53.6,0,360.8
"DOM_C30",0,3.7,0.5,1.3,0,3.1,1.3,0.1,0.3,0.2,0.2,0.5,0.2,0.6,0.6,1.1,0,0.1,0.3,0.4,14.7,2.5,0.1,0,3.7,3.7,12.5,26.6,11.6,1.3,0.3,4.1,0.1,0.2,0,0,0,0.2,1.4,1.1,0,0.2,0,1.1,0,430,0,0,1603.4,-1024,0,0,53.5,0,1162.7
"DOM_C31T33",36.1,3.1,0.6,1,0.2,32.4,9.2,17.8,1.5,1.7,3.4,5.5,2.1,3,2,12.4,0.4,0.9,4.3,0.6,1.6,24.1,6.7,19.6,205.4,33.1,23.2,21.2,6.1,46.9,5.4,72.8,5.9,5,6.7,8.5,0.8,15.3,12.3,148.7,13.4,397.1,19.1,24.3,0,1496.6,0,186.4,467.4,-957.1,0,144.3,315.4,0,2914.5
"DOM_D",181.8,0.5,23.6,25.4,0.7,427.6,131.7,23.3,65.2,12.6,63.7,73.1,75.9,198.5,328.6,126.6,3.5,9.9,17.6,3.5,13.3,32,1372.6,348.8,153.8,620.7,99,18.7,35.3,201.1,8.5,370.5,58.6,123.3,8.8,70.3,9.4,195.2,61.9,544.9,51.7,223.4,72.7,115,0,3683.3,0.1,57.9,42.8,0.1,0,14,90.3,0,10491.4
