"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5493.3,4.9,10.9,10.7,0,12948.4,54.8,943.3,243.5,7,89.2,21.5,147.1,18.9,8.2,19.7,1.8,10.9,29.4,16.6,5.9,140.9,164.9,7.2,79.7,1022.3,76.2,0.8,2.1,7,0.6,116.5,2.8,3,4.8,8.1,31.3,20.1,342.2,39.7,13.1,60.4,6.2,61.7,0,11354.4,2,287.2,210.1,727.1,0,96.6,3373,0,38347.8
"DOM_A03",0.9,2.6,0,0.1,0,131.1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.4,11.7,1.1,0,0,0.1,0,8.5,0,0,0,0.1,0.1,0.4,0.2,0.1,0.1,0.6,0.1,0.2,0,18.3,0,2.8,0.4,3.5,0,1.1,17.7,0,204.3
"DOM_B05_06",113.6,0.1,134.3,84.1,1.4,82.3,5.3,7.4,45.3,973.2,144.3,1.1,24.6,87.2,526.9,14,2.4,5.8,7.4,7.6,2.9,10.7,2181.2,40.6,140.4,43.6,19.7,0.2,0.5,14.6,2.1,10.6,2.2,6.4,10.1,9.6,66.5,23.5,36.7,16.5,9.1,11.2,5.8,5.6,0,1452.4,1.5,23.1,205.9,102.6,0,0.6,908.9,0,7633.5
"DOM_B07_08",27.8,0,287,204.5,0,4.4,0.9,0.4,2.2,1771.1,389.9,0.6,23.6,793.4,818.7,55.9,37.8,53.4,21.8,13.9,1.5,5.1,469.3,9.1,988.8,27.3,26.8,0,0,4.2,0.5,0.7,0,0,0.1,8.6,8.3,25.3,39.3,22.6,5.2,1.1,1.5,9.5,0,109.5,0,0,13.7,317.8,0,0,589.2,0,7192.2
"DOM_B09",0,0,144.6,50.1,109.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.5,0,1195.2
"DOM_C10T12",3376.9,8.9,9.8,16.2,1.9,12078.3,60.7,54.2,85.9,98.3,196.3,12.2,161.4,66.1,62.2,108.8,31.6,66.1,58.6,90.1,17.9,176.6,52.1,37.1,306.7,2415.6,135.4,3.5,10.6,50.1,4.1,2661.2,11.8,20.7,27.2,106.2,103,76.7,143.7,99.3,168,285.4,38.3,226.1,0,28624.7,6.2,59.3,212.4,1373.1,0,365.6,19233.7,0,73696.9
"DOM_C13T15",16.2,0.2,4.9,4.5,0.1,53.7,812.1,11.5,52.4,6,15.4,1.8,126.1,18.6,11.8,20.8,4.3,16.5,15.5,239.4,10.2,258.1,5.7,6.4,72.8,149.9,51.5,0.5,1.6,18.5,2.2,16.5,5.4,2.7,3,11.5,10,12.7,27.5,46.8,8.1,24,20.3,17.3,0,3714.6,2.1,23.1,92,164.4,0,65.9,3196.7,0,9473.9
"DOM_C16",129.3,0.1,14.2,6.4,0.1,88.1,20.5,1817.3,116.2,9.6,36.6,2.3,80.5,96.3,17.4,138.1,21.5,81.1,37.4,76.9,38.7,1788.6,13.1,17,1165.2,345.9,157,1.1,2.7,51.7,3.7,17.9,6.5,4.8,4.7,14.6,122.9,20.2,32,29.9,14.1,24.7,13,93.7,0,1102.2,0.3,8.5,84.4,201.4,0,23.2,4182.2,0,12375.6
"DOM_C17_18",49,0.2,4.7,7.9,0.1,954.9,76.7,257.4,3347.3,22.7,145.7,42.9,228.3,219,31.1,81.9,15.4,92.4,46.8,97.6,15.8,307.2,16.4,43.6,175.3,1197,99.4,1.2,4.1,87.1,12.8,71,515.7,31.6,55.2,558,94.4,435.5,334.6,152.6,290.5,72.7,116.1,143.6,0,1605.8,2.6,21.6,37.5,288.2,0,45.5,5341,0,17895.8
"DOM_C19",717.9,10.5,16.4,57.6,5.3,293,52,80.8,81.3,503.5,407.5,16.6,302.5,249.5,295.6,103.3,18.9,71.4,52.6,70,21.1,143.2,66,174.9,899.4,994.5,6070.9,32.5,168,586.4,50.5,90,14.7,22,23.7,348.9,173.8,102.3,194.9,158.7,63.4,137.3,35.2,64,0,5307.6,1.8,21.9,32.5,320,0,146.2,4375.2,0,24247.5
"DOM_C20",744.3,0.4,15.9,25.2,0.6,275.6,148.3,145.4,248.9,186.6,1529.6,19.9,1458,242.3,75.8,198.1,45.8,187.5,80.3,248,37.8,249.8,18.9,50.9,512.2,381.4,130.4,1.6,5.4,39,2.7,50.1,18.5,8.8,8.2,31.6,116,88,99.5,25.9,24.7,246.6,17,61.9,0,2077.4,1.5,38.5,93.8,250.9,0,27.2,8377.9,0,18970.6
"DOM_C21",32,0.1,1.2,1.7,0.1,71.4,8.9,7.6,8.5,10.9,23.9,95.9,29.1,10.2,7.6,15,4.9,9.5,6.3,20.5,2.9,18,5.6,2.8,41.3,41.3,15.8,0.2,0.7,4.3,0.5,12.7,2.9,4.8,7.5,6.7,7.6,53.8,8.6,16.2,6.6,198.5,3.6,4.7,0,1177.4,1.5,343.5,70,49.2,0,12.9,1741.9,0,4229.3
"DOM_C22",88.4,0.3,33,30.9,0.5,488.4,156.7,95.9,183.3,29.5,283.5,25.8,2912.1,130.8,68.2,283.4,233.1,615.1,232.4,1297.5,48.1,609.4,29.2,96.3,3573.4,965.7,406,1.3,4.7,127.2,10.8,23.4,92.9,19.7,12,113,62.7,72.1,112.7,70.1,26.6,51.5,17.2,52.5,0,1513.4,1.6,32.6,265.9,398.8,0,10.9,11823.1,0,27833.1
"DOM_C23",129,0.3,15.4,45.7,0.2,266.3,39.5,141.2,43.5,38.6,107.3,9,461,1684.3,133.8,299.2,48.4,225.9,101.9,209.4,40.5,276.8,39.1,83.6,4590.5,572.5,193.7,1.3,3.8,37.3,2.6,36.6,5.6,18.7,10.3,48.9,172.1,112.7,60.4,39.1,32,66.7,12.5,101.7,0,2178.2,0.6,13.9,235.9,289.2,0,6.7,4485.7,0,17769.5
"DOM_C24",8.1,0,21.6,192,0,38.9,14.3,26.6,10.5,11.1,14,0.6,88,65.4,1815,2880.1,152,594.8,649.7,1022.6,203.9,270.6,9.8,280.3,527.9,202.8,72.3,1.1,1.6,7.8,0.7,0.3,1.2,3.7,2.2,1.1,11.4,36.2,20.3,12.5,2.4,2.8,0.7,14.6,0,26.5,0,0,0,179.7,0,0,10496.7,0,19996.6
"DOM_C25",248.4,0.9,93.4,60,0.3,411.7,34.3,162,64.7,34.6,92.7,6.8,298.6,109.6,427.3,3431,94.2,566.6,1084.4,3248.4,286.1,783.2,104.3,81.2,3224.8,662.6,231.8,4.6,18.1,57.6,4,33.7,12.8,19.2,29.9,27.7,221.3,147.7,83.6,271.1,30.9,60.6,22.9,59.6,0,1404.2,2.5,54.7,3512.6,495.2,0,16.9,12444.2,0,34879.2
"DOM_C26",14.3,0.2,4.2,4.8,0,23.9,4,5.2,11.2,7.7,13.4,1.5,17.7,8.5,13.4,33.1,999.2,137.7,42.8,95.6,8.9,56.7,26,4.6,89,96.1,35.4,1.5,5.2,12.4,1.4,4.7,8.3,209.4,109.9,20.2,10,45.4,22,26.7,15,41.5,8.3,28,0,1227.4,4.1,43.4,738.6,128.5,0,14.8,6789.6,0,11271.3
"DOM_C27",37.9,0.5,16.4,14.2,0.1,55.8,8.8,14.6,16.6,23.9,17.1,2.3,47.5,31,85.8,113.7,396,917.3,237.7,363.5,37.2,113.9,109,17.2,493.8,216.3,164.4,3.4,10.5,22.8,1.8,11.2,4.4,37.2,28.7,17.1,33,46.4,26.9,54.7,26.7,49.9,8.5,51.5,0,1567.3,3.3,37.1,947.9,183,0,16.4,11318.8,0,18061.2
"DOM_C28",143.8,0.8,36.3,40.1,0.2,98.7,21.2,25,43,36.1,33,3.6,47.3,30.2,61.4,282.9,45.3,156.3,349.5,451.2,75.3,257.2,74.8,26.8,353.4,190.3,77.1,4,16.2,27.6,1.7,15.4,8.1,12.2,20.2,16.6,38.6,49.4,48,31.7,10.2,19.8,13.7,11.9,0,425.7,1.6,27.3,2264.3,152,0,6,9213.7,0,15396.3
"DOM_C29",59.7,0.5,11,20.7,0.2,88.5,20.2,26.2,23.8,11.9,31.9,3.7,204.8,36.2,27.9,148.5,42,115.2,138.5,6010.1,46.2,409.6,26.1,44.5,336.1,476.6,1512.2,1.8,6.7,99.3,8.3,13.7,9.4,20,31.8,63.4,29.9,60,66.7,36.5,19.9,40.4,13.2,22.5,0,4086.2,5,79.6,2823.9,489.1,0,33.4,25050.1,0,42983.5
"DOM_C30",10.8,0.5,9.1,4.9,0,0.6,0,0.1,0.3,0.3,0.1,0.2,4.5,0.2,1,4.8,1,2,1.9,13.5,623.3,73.5,1.4,2.5,2.8,2.8,513.2,22.4,70.3,17.2,2.4,3.1,0.1,0.1,0.6,0,0.3,1.1,1.5,82.5,0.6,0.5,0.9,0.1,0,387.2,0,7.2,1408.5,19,0,0,3718.5,0,7019.7
"DOM_C31T33",182.3,10.2,164.3,210.9,0.2,393.9,61.1,181.9,163.1,108,127.5,29.8,210.1,166.5,277.5,454.1,63.4,342.4,274.7,333.5,164.7,1148.8,267.4,69.3,1060.3,630.2,281.8,49,202.3,159.1,13,106.3,38,53.7,99.9,66,145,235,226.9,182.5,176.9,669.6,209.6,106.4,0,4812.9,4.5,42.1,3603.4,79,0,187.4,11872,0,30718.4
"DOM_D",622.7,3.3,149,196.6,154.6,1033.4,153.2,278.6,342.9,96.7,459.9,65.3,570,624.2,1262.3,467,57.8,171.3,202.6,345,67.6,286.6,1186.3,414.3,615.4,1393.7,738,2.1,7.8,633.7,38.8,336.9,67.3,182.9,69.6,218.7,5035.2,286.2,163.6,396.9,644.6,548.6,324.4,147.4,0,8602.1,1.4,98.6,353.7,14.3,0,13.9,668.2,0,30815.2
"DOM_E",91.5,0.5,63.2,52.7,0.6,314,84.6,33.4,146.7,53.8,104.8,17.4,111.2,275.5,478.5,420.2,26,79.9,88.2,106.4,39.3,91.8,136,1269.3,449.4,635.5,293.4,2.1,5.5,112.9,6.2,172.8,19.7,29.6,55.6,49.7,1967.5,167.9,348.6,118.2,97.9,207.1,91.1,93.8,0,2412.5,2.2,1028.3,140.7,16.4,0,8.4,319.8,0,12938.4
"DOM_F",333,1.7,73.7,132.4,0.2,541.6,81.6,150.3,194.8,92.9,227.7,15.2,314.1,360.8,131.8,718.3,52.9,508,288.4,325.2,116.9,559.4,3877.1,331.6,28018.9,3150.8,170.8,6.4,27.2,471.5,25.1,344.8,23.6,282.9,122.3,139.8,4943.7,2597.4,539.6,2801.3,753.6,516.5,262.2,221,0,10129.5,2.2,104.5,47086,358.7,0,42.7,1641.2,0,114213.6
"DOM_G",3169.1,15.8,140.7,205,9.8,8841.8,894,863.1,1070.2,1153.2,1194,205.9,1956.4,1002.7,835.5,1662.9,634.9,1034.9,732.9,3043.6,323,1750.2,669.8,370.3,4939.2,4760,4180.4,31.4,129,723.7,70.5,1314.4,266.4,381.1,430.3,786.7,779.6,1812.5,1003.9,593.5,394.2,980.4,244.7,461.2,0,33211.2,28.7,926.8,4695.3,1851,0,602.6,46342,0,143720.2
"DOM_H49",793.2,2.1,189.8,285.8,1.6,1868.1,164,874.6,881.9,820.2,956.9,29.9,754.2,1209.6,824.8,932.2,157.9,360.6,297,526.2,102.3,632.4,723.1,487.4,1658.1,5254.7,3648.2,14.5,45.9,3214.9,311.5,193.5,55.4,53.1,92.6,173.8,257.3,407.1,2725,366,316,289.9,91.8,195.2,0,7813.3,3.6,1950.4,494.7,583.6,0,819.1,14490.4,0,59395.8
"DOM_H50",6.3,0,0.7,0,0.1,13.1,1.2,0,0.2,9.8,0,0.2,3.2,0.3,1.1,1.8,1.2,1.2,0.8,6.2,0.6,1.4,5.7,0.1,9.9,1.1,2.5,0,0,0,0,1.7,0.2,0.6,0.1,0.3,0.3,0.2,0.1,0.5,0.3,1.9,0,0.6,0,51.5,0.1,2.8,16.4,212.8,0,166.1,247.2,0,772.3
"DOM_H51",14.8,0.2,1.8,6.3,0.1,33.6,5.1,6.7,11.4,27.2,15.6,1.1,14,9.9,19.3,17.1,7,9.1,7.9,23.1,2.9,16.6,10,2.6,27.8,40.7,19.8,0.6,6.4,57.2,7.7,4.1,1.2,0.8,3.1,6.4,4.3,8.4,270.2,3.4,2.3,4.2,2.2,2.8,0,144,0.1,2,19.6,149,0,635.2,1251,0,2937.7
"DOM_H52",159.3,1.3,77.8,189.5,0.2,907,63.5,60,196.7,348.4,238.2,17.3,207.2,301.2,571.8,160.2,38.6,203.3,91.7,218.3,57.7,81.1,232.9,125.8,432.3,4479.8,1487.2,180.6,492.8,3185.8,83.1,52.6,41.7,39.3,2.5,46,139.7,225.4,336.4,53.9,33.2,54.3,32.3,76.8,0,1152.2,0.2,3089.8,37.4,46.2,0,3.7,4723.2,0,25077.3
"DOM_H53",8.5,0.1,6.1,15.1,0,55.1,4.9,2.9,14.3,14,13.1,1.6,10.5,13.9,48.5,9.8,2.6,12.6,6.3,10.9,4.5,76.1,29.6,12.9,35.4,243.5,32.4,2.6,8.4,184.6,97.2,8.9,8.9,12.2,43.9,26,11.2,37.4,45.6,13,9.5,15.5,4.5,17.6,0,1009.2,0,424.7,0,1.8,0,13.4,398.7,0,3080
"DOM_I",15.3,0.1,22.2,10.1,0,90.5,16.3,7.5,22.4,10.3,17.2,5.4,28,24.6,8.1,38.2,4.7,42.7,31.3,30.7,13,54.2,12,17,322.1,406.9,235.3,9.1,77.3,60.1,5.5,244.2,27.4,13.9,86.2,95.4,28.1,210.3,472.5,71.5,94.2,263.4,95,19.1,0,9718.4,10.9,1094.5,62.3,3.4,0,1983.8,63.9,0,16296.5
"DOM_J58T60",21.2,0.2,7.3,5.3,0,133.1,15.9,7.6,60.1,12.6,60.6,66.1,22.9,21.3,9.2,29.7,4.5,22.9,19.8,38.7,16.4,29.5,11.5,17,45.7,426.1,59.9,2.4,8.9,22.7,4.9,71.3,1530,107.4,134.8,154.2,101,446.9,79.5,69,79.6,64.5,71.2,70.2,0,3248.2,24.3,263.2,149.5,36.9,0,51.2,2199.2,0,10156
"DOM_J61",29.3,0.4,5.4,5.8,0,101.3,29.3,24.3,21,10.7,88.2,5.1,34.5,28.6,12.3,108.7,7,25.3,29.2,88.6,11.4,76.9,28,28.9,120.9,425.4,236.5,2.8,11.6,212.6,26,35.6,86.5,427.7,188.6,531.8,100.6,185.8,126.8,124.2,54.5,178.4,46.6,110.6,0,6256.8,2.1,64.7,163.9,12.4,0,207.7,1789.4,0,12530.9
