"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",206.6,0,0,0.6,0.1,233.7,0.4,8.7,0.7,0,4.1,0.8,3.2,0.2,0,0,0,0,0,0,0,0.5,13.6,6.7,16,41.2,2.8,1.4,0.6,1,0.2,201.6,1.2,0.6,0,0.1,2.4,0.3,0.4,4.9,1.2,11.3,3.1,4.4,0,2040.9,4.2,0,26.6,5.6,0,27.2,1328.5,0,4207.7
"DOM_A03",128.8,139.1,0,0.2,0,89.6,0.2,3.2,0.2,0,1.4,0.4,1.2,0.1,0,0,0,0,0,0,0,0.1,4.8,2.2,0,15.3,0.8,0.6,0.4,0.2,0.1,74.8,0.9,0.2,0,0,0,0,0.2,0,0.7,4.8,1.3,1.7,0,1171.2,2.4,0,0,2.9,0,2,5.6,0,1657.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.6,0,0,0.2,0,1.2,0.1,0,0.1,0.7,0.1,0,0.1,7.5,7.3,3.9,0,0,0,0,0,0,14.7,5.7,5.4,0.2,0.3,0,0.1,0.1,0.2,2.1,0.9,0.6,0.1,0.1,9.3,0.8,0.4,1.4,0.2,0.1,0.7,1.9,0,72.9,0,0,0,0.6,0,0,4.5,0,147.2
"DOM_B09",2.1,0,0,0.2,0.1,0.6,0,0,0,0.2,0,0,0,0.8,1.9,1.8,0,0,0,0,0,0.1,8.7,2.9,1.1,0.1,0.1,0,0,0,0.2,0.5,0.6,0,0,0.1,6.5,0.5,0.1,1.1,0.1,0.2,0.2,0.5,0,0,0,0,0,0,0,0,1.1,0,32.8
"DOM_C10T12",9.5,0.1,0,0.1,0,139.2,0.4,0,0.6,0,0.1,0,0.1,0.1,0.6,1.1,0,0,0,0.1,0.1,0.5,1.1,0.7,6.4,14.9,1.6,0.9,0.9,0.5,0.2,56.4,0.5,0.7,0.1,0.1,2.6,0.3,0.2,1.3,0.3,0.2,0.4,0.6,0,776.8,2.3,0,5.5,2.3,0,81.9,318.3,0,1430.5
"DOM_C13T15",16.8,0.1,0,0,0,33.7,1214.9,0,14.7,0,0.2,0,37.3,0.1,1.5,3.6,0,0,0,0.2,0.1,4.3,1.4,1.6,25.7,29,8.3,1.8,3,2.7,0.5,42.3,3.9,1.2,12.2,0,0,21.8,15.1,19.9,4.4,0.1,0.4,1.9,0,290.3,0,0,0.6,10,0,63.4,4669,0,6558.2
"DOM_C16",8.1,0,0,0,0,0.2,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.4,0.1,0.9,1.8,0,0,0,0,0,1.2,0,0,0.7,0,0,2.1,0.9,0,0,0,0,0.1,0,17.7,0,0,0,0.3,0,1.9,18.9,0,61.1
"DOM_C17_18",0,0,0,0,0,0.8,1.1,0,5.3,0,0.2,0,0.1,0,0.4,1.4,0,0,0,0.1,0,1,0.3,0.3,2.3,1.9,0.7,0.1,0.2,0.4,0.1,5.7,2.6,0.3,0,0,0,0.1,0.2,3.1,0.9,0,0.1,0.1,0,39.6,0,0,0.9,0.4,0,5.1,44.5,0,120.3
"DOM_C19",13.7,0.1,0,1,0.1,3.7,0,0.3,0,0.4,0,0,0.1,0.2,0.1,0.2,0,0,0,0.1,0.1,0.2,4.7,1,0.3,5.1,8.6,1.5,2.9,0.6,0,0.6,0.2,0.1,0,0.1,0.3,0.1,0.2,1.1,0.1,0.1,0.2,0.3,0,36,0,0,0,0,0,39.5,0,0,123.9
