"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",726.2,13.8,0.1,0.2,0,3253.4,0.6,91.7,0.4,0,0.4,11.2,0.5,0.5,0.1,0.4,1.2,0.1,0.4,0.1,0,1.3,1.8,1.5,27.9,7.9,0.2,0.3,0.3,0.3,0.2,71.1,2.9,0.7,1.5,1.4,3.1,4.4,2.7,1.6,21.3,14.5,2,10.9,0,706.6,11.8,242,14.6,1.5,0,35.8,878.4,0,6171.5
"DOM_A03",0,13.2,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0,114.5,0.4,5.9,0,1.1,0,2.5,163,0,446.5
"DOM_B05_06",0,0,0.1,0,0.1,0,0,0,0.1,56.2,0,0.1,0,0.3,0.9,0,0,0,0,0,0,0.8,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.4,0,0,0,3.6,0,0,1,-0.1,0,0,0.7,0,78
"DOM_B07_08",35.9,0.1,0.4,146.1,0.7,15,0.3,0.4,2.3,21,2.5,59.7,3.5,148.2,141,2.2,8.9,0.7,2.9,0.1,0.4,22,0.7,4.8,506.5,11.1,1.2,0,0.2,3.3,0.3,3.9,4.5,2,1.8,0.8,30.6,3.2,1.2,2,0.3,2.4,3.2,1.1,0,21.8,0,0.2,3.3,-0.1,0,0.1,498.6,0,1723.4
"DOM_B09",0.2,0.1,0.2,1.2,0.3,0.3,0,0,0.1,0.9,0.7,0.6,0,0.5,0.1,0.1,0,0,0,0,0,0,1.7,0.1,6.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,73.8,0,87.8
"DOM_C10T12",686.8,15.4,0,1,0.1,2771,6.6,1,3.2,0.3,10.7,203.8,4.2,1.5,0.3,1,30.1,0.3,1.3,0.2,0,2.2,5.8,6.5,23.8,165.9,9.8,0.8,6.1,9.4,5.2,1682.7,9,10.5,42.7,30.9,1.3,123.9,38.1,11,2.6,59.3,31.5,19.7,0,5069.5,17.1,28.8,190.3,9.2,0,104.4,13546.5,0,25003.2
"DOM_C13T15",2,1.3,0,0.1,0,2.3,70.7,2.1,2.7,0.2,0.6,7.5,1,0.7,0.2,0.5,9.8,0.1,1.1,0.1,0,12.1,0.4,0.8,30.7,15.3,0.7,0,0.3,0.2,0.6,7.6,3.9,1.1,3.7,1.6,8.4,15.1,2.9,3.3,0.4,17.2,3.3,3.9,0,434.3,0,0.1,29.4,-4.5,0,10,235.5,0,941.6
"DOM_C16",1.4,0.1,0,0.1,0.1,27,0.6,203.8,3.8,0.3,0.4,6.7,17.8,4.9,0.6,5,16,0.1,3.2,0.4,0,288.3,1.1,0.5,421.2,5.6,0.8,0,0.2,0.6,0.4,6.8,4.2,3.2,4,2.2,67,10.5,2.4,0.7,7.4,3.1,2.5,2.5,0,51.8,0,0.2,13.7,-1.9,0,3.4,487.8,0,1682.3
"DOM_C17_18",6.7,0.3,0,0.3,0.1,131.1,2.4,4,241,0.3,7.8,104.7,3.3,6.7,0.9,2.2,123.2,0.3,3.6,0.6,0.1,20.6,11.5,15.8,120.3,110.3,8.6,0.1,1.1,13.9,7.5,26.9,668.4,10,53.6,105.5,25.8,352.6,10.1,17.6,82.6,43.4,23,15.6,0,693.9,0,0.6,26.2,1.2,0,9.2,1015.6,0,4131.2
"DOM_C19",131.9,18,0.2,25.2,2.1,145.4,3.9,5.6,2,127.1,0.9,29.9,29.6,38.3,74,3.3,41.9,4.9,7.4,1.3,0,341.1,426,10.5,207.8,188.7,238,7,119.7,33.2,4.6,78.5,2.8,32.9,15.8,17.4,16.9,29.9,12.2,31.9,13.4,53.3,9.8,9.2,0,1025.6,0.9,0,7.1,-2.6,0,25,901.1,0,4550.6
