"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",47.4,0,0,0,0,250.6,1.5,2.1,0,0,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,1.3,1.6,0,0,0,0,106.2,1.4,22.6,0,3.5,0,29.2,20.2,0,507.6
"DOM_A03",0,58.1,0,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0,0,10.1,0,14,672.6,0,1553
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"DOM_B07_08",0,0,0,5.2,0,1.6,0,0,0,0,0.1,0.2,0,3.7,12,0,0,0,0,0,0,0.1,0,1.2,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,6.1,0,55.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",57.7,17.2,0,0.2,0,240.9,0.6,0.2,0.4,0,0.4,0.6,0.2,1.2,8.2,1.2,0.1,0.6,1.4,0,0.1,1.5,3.5,0.7,17.9,10.9,1.7,2.8,8.5,2.2,0.4,184.8,1.9,1.9,3.9,5.4,10.6,8.3,5.9,8.8,6.5,16.7,2.1,2.7,0,715.2,2.7,0,0,18.8,0,94.7,1759.5,0,3231.8
"DOM_C13T15",0.4,21.5,0,0,0,0.6,6.9,0,0,0,0,0,0,0.1,0.9,0.1,0,0,0,0,0,2.4,0,0,0.7,0,0,0,0,0,0,3.9,0,0,0,0.2,0,0,0.3,0.2,0,1.2,0.4,0.1,0,20.8,0.2,0,0,0.5,0,1.1,17.6,0,80.3
"DOM_C16",0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,3.3,0,0,6.9,0.1,0,0,0.2,0,36.1
"DOM_C17_18",0.1,0,0,0,0,0.6,0,0,6.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0.1,0.1,2.3,0.1,0.1,0.2,0.1,0.1,0.4,7.9,0.1,1.4,2.5,5.2,1,1.6,7.1,41.1,0.2,3.7,0.5,0,12.5,0.1,0,0,0.3,0,0,0.6,0,96.8
"DOM_C19",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.9
"DOM_C20",3.4,1.1,0,0,0,1.6,0.6,0.1,1.5,0,7.4,9.2,3.1,0.6,2.9,0.7,0,0.1,0.7,0,0.1,2.3,0.8,2.1,22.8,1.3,0.1,0.2,0.7,0.2,0,1,1.3,0.1,4.4,0.4,0.7,4.1,5.2,0.5,0.4,2,0.2,3.6,0,21.3,0.2,0,0,0.7,0,0.4,16.3,0,126.8
"DOM_C21",0.1,0.1,0,0,0,0.4,0,0,0,0,0,3.4,0,0,0.3,0,0,0,0,0,0,0,0.1,0,0.4,0.2,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.3,1.9,0.1,0.1,0.8,69.4,0.3,0.1,0,16.7,0.2,9.1,0,0.4,0,0.1,0.5,0,105.8
"DOM_C22",1,2.2,0,0,0,4.7,0.1,0,0,0,0.1,0.1,1.4,0.3,0.3,0.2,0.2,0.3,0.3,0,0.1,1.6,1.2,0.6,19.3,7.3,1.9,0.3,0.4,0.3,0,1.1,0.3,0.2,0.5,0.3,0.5,0.6,0.7,0.4,0.4,0.6,0.4,0.3,0,7.7,0,0,0,0.3,0,0,11.3,0,70
"DOM_C23",0,0,0,0,0,2.8,0,0,0,0,0,0,0,27.5,7.6,0,0,0.3,0,0,0.1,1.6,0.2,0.1,186.9,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.6,0,0,0,20.3,0,0,0.9,1.2,0,0,2.9,0,253.8
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,26.3,0.4,0.6,6.8,0.2,0.3,10.7,8.9,1.9,69.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1541.6,0,1956
"DOM_C25",1.6,3.8,0.1,0,0,3.4,0,0,0,0,0.2,0,0,1.5,4.6,23.1,0.4,1.4,10,0.2,1.5,5.7,22,2.4,170.7,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,17.9,0.1,0,76.2,1.8,0,0,5.7,0,355.1
"DOM_C26",0,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0.2,0,0,0,0,0.2,0.2,0,0.1,0.4,0.1,0.4,0.6,0.1,0,0.2,0.2,2.1,1.5,0.4,0.7,0.8,0.4,0.3,0.7,1.3,0.1,0.1,0,2.9,0,0,16.2,0.2,0,0.1,0.5,0,32.3
"DOM_C27",0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0.1,43.6,0.1,0,3.5,0.3,0,0,0.6,8.2,0.1,3.3,0.2,0,0,0.1,0,0,0,0,0.3,0.1,0,0.2,0.1,0.7,0,0,0,0,0,0,6.4,0,0,10.4,0.3,0,0.3,9.3,0,88.4
"DOM_C28",5.8,12.8,0.1,0.5,0,14.7,0.1,0.5,0.4,0,0.4,0.4,0.4,4.5,20.9,3,0.1,2.4,29.5,0.1,0.5,7.7,12.6,2.6,114.3,1.2,0.2,1,1.2,1.7,0,2,0.4,0,0,0,0,0,10.4,0,0,0.4,0,0.6,0,1.6,0.1,0,77.9,2,0,0,78.1,0,413
"DOM_C29",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0.2,0.5,0.7,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.5,0.1,0,0,0,0,0,4.1,0,0,0.6,0.1,0,0,0,0,8.7
"DOM_C30",0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,4.1,7.2,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,5.8,0,0,23.9,-24.1,0,0,1.6,0,21.1
"DOM_C31T33",3.1,16.4,0.1,0.4,0,12,0.3,0.3,0.8,0,0.6,0.7,0.3,2.3,20.8,2.6,0.1,0.9,3.8,0,0.3,49.4,14.8,2.9,26,29.9,3.8,7.8,37.3,3.8,0.4,28.1,1.8,3,6.2,3.5,4.6,8.7,12.5,12.2,11.4,14.2,31.1,4.9,0,189.6,0.4,0,64.3,-24.8,0,14.1,30.7,0,658.6
"DOM_D",16.7,4.8,0.2,0.3,0,45.9,1.5,1.1,4,0,3.8,6.1,2.6,9.5,281.6,16,0.5,2.8,10.8,0.1,0.3,13.7,145.8,9.9,35.9,72.4,3.5,9.8,26.3,16.8,4.6,62,11.9,22.5,31.9,35,65.9,34.3,34.7,63.7,41.8,22,9.4,16.6,0,166.4,1.1,0,0,0,0,0,0,0,1366.8
"DOM_E",4.2,1.8,0,0,0,18.1,0.2,0.5,0.4,0,1.2,0.3,0.7,2,83.7,0.5,0,0.2,0.5,0,0,1.2,10.7,34.1,7.6,9,1.4,2.5,2.9,2.1,0.3,13.4,0.9,1.6,1.9,2,5.2,6.1,3.9,1.9,2.7,6.8,0.8,2.5,0,20.1,8.5,81.4,0,0,0,0,0,0,345.7
"DOM_F",0.4,0.5,0.1,0.8,0,3.5,0.1,0.1,0.1,0,0.1,0.2,0.1,0.2,2.6,0.4,0,0.2,0.5,0,0,2.2,2.5,0.6,220.5,2.9,0.7,0.5,2,0.5,0.1,1.2,0.5,0.4,1.2,1.2,359.8,2.7,1.2,0.8,0.3,1.1,0.5,0.8,0,74.7,1.9,164.2,3574.1,0,0,0,0,0,4429
"DOM_G",26,73.7,0.2,3.9,0,184.5,7.5,2.5,6.1,0.1,8.2,11.7,4.2,14.7,82.2,11.7,1.9,5.3,15.5,1,1.5,45.2,34.7,18.3,237.5,107.5,43.9,52.7,99.6,13,3.1,84.3,12.7,21.9,23.3,13.8,23.4,21.5,63.5,24.9,32.5,62.2,22.1,10,0,998.7,3.5,9.2,257.2,19.7,0,45.9,465.4,0,3333.5
"DOM_H49",2.5,6.2,0.2,0.3,0,22.3,0.5,0.2,0.6,0,0.6,0.9,0.4,1.5,14.6,2,0.1,0.7,2.1,0,0.2,5,4.7,1.3,22.2,7.3,14.7,4.6,9.1,33.3,0.3,6.6,1.1,1,2.5,2.3,4.4,3.6,3.4,3.3,4.1,6.8,1,0.7,0,179.4,1.6,0.7,2.9,0,0,111.4,79.7,0,574.7
"DOM_H50",0.9,10.6,0,1,0,8.6,0.6,0.3,0.9,0,0.5,0.7,0.8,2.9,45.2,2.2,0.2,1,4.9,0,0.3,5,1.2,0.8,8.1,147.3,8.7,28.8,4.5,11.3,0.1,7.4,1.1,0.5,0.6,0.3,0.5,1,40.9,3.6,0.7,1.9,0.3,0.3,0,15.3,0.1,18.6,8.1,10.9,0,14.2,247.2,0,671.2
"DOM_H51",2,6.3,0,0.3,0,11.5,0.5,0.2,0.5,0,0.7,1,0.4,1,12.3,1.4,0.1,0.7,1.8,0,0.2,2.9,3.3,1.2,20.6,5.3,2.8,4.8,12.8,1,0.2,3.7,0.9,1.3,1.6,1.2,1.5,1.7,4.7,1.9,1.9,4.2,1,0.8,0,34.6,0.1,0.7,17.6,21.5,0,28.9,1744,0,1969.5
"DOM_H52",0.9,22.6,0,0.1,0,6.6,0.1,0.2,0.3,0,0.3,0.5,0.2,1.3,5.2,1,0.1,0.4,1.1,0,0.1,1.8,1.9,0.7,7.8,35.7,16.4,35,130.2,76,0.4,5.6,0.8,1.9,2,1,3.7,1.9,10.3,1.8,2.2,2.8,0.9,0.9,0,8.1,0.3,9.8,2.1,0.9,0,0.5,251.6,0,655.8
"DOM_H53",1,1.7,0,0.1,0,3.1,0.1,0.1,0.2,0,0.2,0.3,0.1,0.5,0.7,0.5,0.1,0.3,0.7,0,0.1,1,1.9,0.9,7.3,16.2,0.5,1.3,2.5,1.4,14.7,1.9,1.4,1.2,3.2,4.3,12.1,5.9,4.4,3.8,3.7,2.1,1.8,2.5,0,5.5,0.1,0.6,0,0,0,0.7,7,0,119.6
"DOM_I",0.6,0.6,0,0,0,3.6,0.1,0,0.1,0,0.1,0.2,0.1,0.4,5.7,0.6,0.1,0.4,0.5,0,0,2.1,2.3,0.5,8.6,10.8,1.1,2.5,8.1,1.6,0.2,158.1,1.9,1.2,3.5,5.5,11.5,5.2,4.4,29,4.6,1.6,2.6,2.6,0,535,7,0,0,0,0,1014.1,0,0,1838.6
"DOM_J58T60",0,0,0,0,0,1.4,0,0,0.9,0,0,0.1,0,0.1,0,0.2,0,0.1,0.2,0,0,0.4,0.5,0.1,0.6,10.4,0.5,0.3,3.7,0.7,0.2,3,55,0.3,2.1,3.2,3.2,2.1,3.2,4.4,10.1,0.8,4,1.2,0,90.7,4.6,42.4,0,0.1,0,8.1,82.6,0,342
"DOM_J61",3.4,5.3,0,0.2,0,9.2,0.5,0.3,0.5,0,0.4,0.7,0.3,1.2,3.3,2.1,0.2,0.9,2.3,0,0.2,3.6,4.1,3.4,31.8,44.3,2.1,6,14.3,5.8,1.7,14.6,5.2,56.5,15.9,16.2,63.7,32.4,22.5,25.5,18.3,6.2,7.5,10.8,0,121,0.7,2.9,0,0.1,0,4.6,33.5,0,605.8
"DOM_J62_63",0.1,2.7,0,0.1,0,6.6,0.2,0.2,0.8,0,0.4,0.7,0.3,1.6,16.4,1.4,0,0.6,3.3,0,0.1,2.9,3.5,2.4,9.9,22.5,1.6,4.1,4.1,5.4,2.4,10.5,8.9,13.2,340.2,43.3,82.1,63.7,20.5,103.4,74,6.7,4.1,16.8,0,19,1.3,0,207.7,0.4,0,0,253.1,0,1363.2
"DOM_K",15.8,35,0.2,1.1,0,88.6,2.9,1.4,4.2,0,4.4,7,2.9,10.7,78.3,13.7,1,6.1,14.5,0.3,1,17.8,27.3,7.2,166.8,118.7,15.5,33.7,101.6,22.7,3.6,56.8,20.5,20.8,44.3,314.8,139.8,63.6,54.4,21.2,35,16,21.6,27.4,0,188.8,10.1,0.1,2.7,0.3,0,7.3,130.6,0,1980.3
"DOM_L",2,0.6,0,0.1,0,4.4,0.2,0.1,0.3,0,0.4,0.5,0.2,0.7,5,0.7,0.1,0.4,0.9,0,0.1,2.1,0,0.1,2.6,44.6,2.9,2.1,2.9,10.6,0.5,27.8,8.2,4,18.4,25,121.4,38.5,28.5,11.4,4.4,0,8.6,21.8,0,3478.5,4.2,15,23.8,0,0,0,3.1,0,3927.9
"DOM_M",14.9,18.6,0.2,0.5,0,48.2,1.5,0.8,2.5,0,2.6,4.7,1.4,6.9,56.3,8.3,0.6,3.7,10.4,0.2,0.5,13.6,23.6,5.5,135.6,79.7,13.3,16.5,45.3,13.5,2.1,31.3,11.1,10.5,40.8,68.7,113.6,234.7,32.7,68.2,32.3,28.2,16.1,25,0,23,6.9,17.6,94.6,0.3,0,0.2,304.6,0,1691.9
"DOM_N",5.3,8.6,0.7,1.4,0,30.2,0.7,0.4,1.5,0,1.1,1.8,0.7,2.4,20.4,3.4,0.4,1.9,3.7,0.1,0.4,22.7,10.9,3.7,135.5,60.1,11.7,22.8,32.9,11.5,1.2,53,10.3,5.3,19.3,31.7,51.3,61.2,361,43.2,25.1,24.9,12.8,14.8,0,337.8,17.8,64.3,0,0.5,0,292.3,208.5,0,2033.5
"DOM_O",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,44.2,12.5,0,0,0,0,0,0,1.9,0,10.8,13.4,0,7,0,1.2,0,81.8,74.7,0,21.5,0,0,3,16.4,1708.5,0,0,0,0,0,0,1997.1
