"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10538.3,3.8,134.1,45.1,0.1,21426.2,3628.1,539.7,169.7,0.4,74.6,20.7,179.3,18.9,3.3,3.6,0.1,3.2,6.2,20.5,1.4,109.3,0.6,5.1,92.7,432.9,13.3,0.7,5.9,1.2,2.8,1380.6,1.1,1.3,2.7,5,28,104.6,84.6,507.8,52.9,43.9,40.2,42.3,0,29237.6,0,196.9,3255.3,488.3,0,190.6,6387.3,0,79532.8
"DOM_A03",3.3,43.9,0.1,0.1,0,139.3,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,2.7,18.6,0,0.3,0.1,0.3,0,288.1,0,0,0,0,0,1.6,1.6,2.6,0.1,0.8,0.9,0.1,0,1320.2,0,0,0,18.2,0,16.9,383,0,2243.8
"DOM_B05_06",6.3,0.1,63.7,11,0.5,17.2,7.2,6.7,1.8,574.6,2.6,0.2,3.2,30.6,552.1,0.3,0.2,0.5,1.1,1.5,0.1,1.3,1563.1,2.5,5.2,106.5,27.3,0.2,0.1,0.3,0,26.1,0.2,0.1,0.4,12.3,319.3,3.2,1.6,0.8,1.6,2.8,0.1,15.2,0,275.1,0,0.4,28.6,-102.1,0,0.1,1099.4,0,4673
"DOM_B07_08",39.7,0.2,37.9,319.7,5.4,97.2,81.8,4.3,33,146.4,226.1,0.4,20.3,1130.5,3736.2,31.6,0.8,21.3,8.2,22.7,0.8,14,20.4,9.4,754.6,60.6,29.3,0.5,1.1,0.5,0.1,3.1,0.2,0.7,0.1,0.9,7.8,23,5.9,3,1.2,20.1,0.8,1.7,0,456.3,0,10.5,161.1,36.5,0,0.6,1013.9,0,8602
"DOM_B09",3,0.4,28.7,41,8.9,2.3,0.3,0.1,1.8,95.8,4.3,0,0.6,31.2,47,2.1,0,0.1,0.6,0,0,0.3,51.9,1.6,102.1,1.5,6.4,0.1,0.3,0.6,0,0.2,0,0,0,0,1.7,1,0.4,0.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.6,0,441.1
"DOM_C10T12",1611.1,56,2.6,17.3,0.2,9430.6,128.8,4,65.6,1.9,37.6,23.8,11.3,18.6,9.3,14.3,0.4,9.3,10.5,4.8,3.5,43.3,12.6,16.8,68.2,766.9,50.5,5.1,1.7,10.8,13.3,7603,7.8,10.3,4.3,22.3,5.7,87.2,181.8,541.5,100.3,155.7,81,88.5,0,49997.5,0,996.7,1.1,470.6,0,828.3,7261.1,0,80895.7
"DOM_C13T15",57.4,3.8,77.5,122.8,1.6,252.9,20655.5,8.6,233.9,10,154.5,40.4,155.6,298.2,40.1,82.7,9.8,124.4,163.5,199.2,14,628.8,40.7,23,370,1129.9,78.2,1.3,18,41.4,20.7,226.8,10,3.4,2.8,24.2,44.6,67.6,188.3,655.6,84.6,62.9,56.9,640.3,0,25690.4,0,2692.4,1136.1,747.5,0,712.5,22665.4,0,80770.5
"DOM_C16",41.8,0.7,4,0.9,0.4,38.9,43.9,971.2,30.7,1.3,28.9,2.5,54.1,113.8,32.3,86.5,1.5,52.7,47.8,9.7,14.6,1492.2,3,9.2,2076.2,154.8,17.3,0.3,2.3,1.8,0.9,5.3,1.7,1.9,14,4.2,13.3,46.5,25.5,14.7,2.4,18.7,2.8,87.9,0,244.3,0,2.2,94.2,36.8,0,33,631.1,0,6616.8
"DOM_C17_18",132.1,6.8,2.8,14.8,0.6,924.6,537.1,94.7,3203.2,22.3,268.1,69.6,308.4,317.4,127.1,125.3,23.2,153.7,85.8,75.7,8.8,191,62.7,18.6,185.2,1550.4,146.7,2.7,8.1,102.3,47.7,273.9,577.5,55.7,52.2,231.5,32.2,626.1,513.9,313.8,233.4,180.2,101.5,147,0,2463.4,0,21.4,91,110,0,81.8,1855.4,0,16779
"DOM_C19",637.7,28,242.3,378.9,5.7,165.1,110.2,24.7,37.4,204.4,167.6,11.2,105.2,448.2,85.6,68.7,3.1,82.1,40.8,38,4.8,69.9,100.3,85.9,1168.4,1077.7,3159,160.7,1414,229.7,67,122.9,5.5,14.9,6.6,25.5,132.6,118.3,212.3,537.5,102.7,48,11.8,109.8,0,2082.9,0,3.4,28.8,71.9,0,109.4,1279.6,0,15446.5
"DOM_C20",1392,4.8,29.6,43.2,4.7,521.6,1833.1,237.6,654.4,86.7,2918.7,169.9,2632,579.6,448.6,274.1,39.9,327.5,97.7,204.6,28.1,451.9,82.9,152.3,893.9,472.5,173.4,7.2,59.8,23.4,4.7,146.2,21.5,4.7,2.9,19.4,356,113.3,182,130.2,37.3,110.7,32.3,106.4,0,2455.4,0,28.4,280.4,140.8,0,62.2,4066.8,0,23147.1
