"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3308.1,52,0,0,0,4805.3,79.6,582,117.1,1.4,3,0.3,1.8,2.4,0.4,0.1,0.9,1,1.3,0.7,0.4,126.5,1.5,0.9,74.2,205.2,9.5,0.5,0.3,1.9,0,41.8,0.5,0,3,0.9,0,51,14.5,0.4,0.9,3,2.7,8,0,6493.9,0,478.9,56.6,152.5,0,31.6,3744.2,0,20463
"DOM_A03",0,30.8,0,0,0,253.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,17.9,0,0,0,0,0,20,0,0,0,0,0,0.2,0,0,0,0,0.1,0.3,0,217.8,0,0,0,10.5,0,1.2,6.5,0,558.7
"DOM_B05_06",0,0,0.3,0,2.1,0,0,0,0,1707.1,0.1,0,0.1,0,0.9,0,0,0,0,0,0.6,0,1067.1,6,0,1.2,160.1,0,0,0,0,10.5,1.7,0,0,0,0,2,0,0,19.3,0.7,16.1,6.1,0,182.3,0,0,54.3,37.3,0,0,63.8,0,3339.9
"DOM_B07_08",0.3,0.1,9.3,31.3,2,0.1,1,0.1,0.3,40.2,1.6,0,3.4,150.4,23.8,3.6,0,0,0,2.9,0.2,0.2,52.4,0.7,22.4,27.8,3.4,0,0,0,0,0.7,0.2,0,0,0,0,6.2,0,0,0,0,0.9,0.9,0,23.8,0,0,6.4,3.3,0,0,28.6,0,448.7
"DOM_B09",2.3,0.4,93.3,9.8,22.8,1.5,0.1,0.1,0.5,84.1,2.8,0,0.5,10.7,16.7,1,0,0.1,0.2,0,0,0.1,13.5,0.7,55,0.5,6.1,0,0.1,1,0,0.1,0,0,0,0,1,1.4,0.6,0.6,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,100.7,0,429.2
"DOM_C10T12",280.9,1,14.2,2.2,0.1,2965.5,57,24.7,10.6,6.2,21.2,17.5,6.9,19.4,15.3,19.3,17.8,43.3,20.8,65.8,5.9,19.5,11,33.2,169.3,695.8,49.6,4.7,9.4,60,11.3,1298.9,17.8,29.3,64.5,14.4,17.5,223.1,75.2,79.6,140.6,496.9,93.2,157.9,0,18959.4,0,170.9,0,356.2,0,121.5,1437.6,0,28433.8
"DOM_C13T15",10.9,0.1,8.1,0.2,0.5,17.4,389.7,12.4,4.8,3.1,8.1,0.5,54.2,14.1,12.1,6.8,11.5,19.9,19.5,63,4.5,88.8,16.6,5.2,58.3,217.6,33.6,0.4,0.6,8.9,1.7,7.8,21.8,4.3,8.7,1.3,4.8,46.3,12.4,42.6,3.2,98.4,6.6,17.8,0,3224.8,0,0,0.2,81.1,0,50.3,2254,0,6979.1
"DOM_C16",19.8,0.6,0.6,2.6,0.2,15.3,6.7,335.6,29.8,2.3,5.6,0.7,6.5,31.8,27.2,7.7,9.8,21.2,28.9,25.9,12.3,336.7,7.4,6.7,671.3,241.9,41.9,0.3,1.1,12.4,2.3,2.5,3.6,6.1,13.8,2.3,39.1,46.3,14.9,0.7,0.6,2.8,19.9,9.3,0,396.1,0,0,1.1,29,0,4.4,1366.1,0,3872.1
"DOM_C17_18",19.3,0.7,5,0.5,0.2,26.5,18.8,20.6,104.9,1.7,15.1,2,6,27.3,18.4,13.8,21.7,52.2,17.5,56.5,3.6,37.2,19.4,11.5,42.7,362.2,18.6,0.3,8.1,11.7,13.7,10.3,99.8,32.5,13.1,29.8,42.7,60.6,14.1,93.6,160.6,54.5,84.3,14.2,0,528.3,0,2.1,0,18.9,0,12.1,337.5,0,2566.7
"DOM_C19",440.6,0.6,23.3,10.4,11,76.7,22.6,25.4,12.3,16.9,109.9,1.6,33,61.6,456.5,24,2.9,15,21.3,66,10.2,14.3,237.4,14.7,378.9,991.2,878.1,13.9,31.4,25.1,4.7,10.1,7.5,12.9,28.5,9,14.6,107.4,30.5,38.9,2.6,14.9,25.8,44.3,0,3370,0,0,0,79.5,0,28.4,1100.8,0,8957.2
"DOM_C20",265.3,4,6,0.5,2.1,44.7,87.3,26.9,24.3,14.5,261.1,14.9,320.1,37.6,32.7,30.2,25.7,53.3,28.7,117.5,8.6,67.8,24.6,50.4,199.1,339.9,65.3,2.3,1.5,3.7,1.4,12.1,22.1,0.9,22.2,3,107.1,39.9,49.4,17.4,13.3,88.5,7.3,5.4,0,108.2,0,0.9,0,24.8,0,6.8,1131.2,0,3822.8
"DOM_C21",5,0,0.1,0,0,2,0.7,0,0,0,0,5.6,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,10,0.2,0,0.1,214.7,0,0,0,232.8,0,121.7,0,4.2,0,1.3,105,0,704.3
"DOM_C22",13.3,0.6,27,1.8,1.3,84.7,78,22.7,13.6,6.4,34.6,4.2,616.7,37.8,60.5,83.5,85.5,197.7,137.9,895.7,16.8,51.6,54.5,12.6,480.5,297.3,737.1,0.5,2.1,21.1,4.3,6.3,15.6,78.9,23.8,4,52.3,105.8,25.3,8,1.2,9,29.2,15.1,0,164.2,0,0.2,2.1,55.7,0,0,1990,0,6668.4
"DOM_C23",4.9,0.6,3.4,0.6,1.2,62.6,4.4,8.8,1,4.1,7,2.7,16.9,137.6,73.6,21.2,8.8,31.9,26.2,52.9,4.2,19.3,16.8,40.8,2253,41.6,94.1,1.9,0.1,2.4,0,4.4,7.1,21.9,3.1,4.1,41.4,29.3,13.9,0.6,17.3,5.5,55.1,66.1,0,482.9,0,4.7,2.9,29.7,0,0,392.2,0,4126.8
"DOM_C24",9,0.1,27.5,1.5,3.2,5.8,1.9,5.7,3.6,13.6,20.6,0.6,7,48.9,827.7,453.8,68.7,218.1,396.3,995.4,67.1,44.2,58.8,8.5,1222.8,81.6,145.9,14.1,0,0.5,0,1.7,5.7,114.6,4.2,0,8.8,105.1,35.1,48.5,5.6,0.5,35.5,9.7,0,69.6,0,0,2,56,0,0,1774.5,0,7029.8
"DOM_C25",68,1.4,56.7,6.6,5.8,47.7,19,58.4,32,256.5,66.1,8,78.1,84.9,157,509,88.9,207.1,286.8,364,31.8,115.9,307,13.5,1237.4,57.8,329.9,4.8,15.2,73.6,0,2.8,7.6,16.1,10.5,3.1,29.9,148.2,33.3,38.6,1.7,7.3,44.9,17,0,550.8,0,20.3,137.2,60.5,0,0,299.5,0,6018
"DOM_C26",2.3,0.2,0.8,0.4,0.1,4.6,0.8,0.7,1.3,0.9,1.5,0.2,7,2.3,9.4,6.3,59.9,30.3,16.8,45.4,3.5,8.7,15.7,2.1,55.9,119.3,23.9,0.2,0.3,3.3,0.6,1.1,1.9,56.6,112.7,7.7,4.2,22.6,5.1,3,0.8,38.7,3.6,3.9,0,321.9,0,0.3,317.4,13.4,0,4.8,1892.5,0,3237.1
"DOM_C27",4.2,0.4,3.9,0.3,0.3,4.1,0.8,1.6,2.3,1.9,1.2,0.6,10.7,3.3,17.3,13.4,33.3,97.4,39.5,121.6,6.1,12.7,42,1.3,142.9,71.5,65,0.5,0.2,7.6,2.4,2.7,2,41.6,34.4,7.8,2,114.2,72.1,1.1,0.6,2.6,4.4,4.1,0,1005.9,0,2.6,109,31.8,0,3.2,5195,0,7347
"DOM_C28",1.1,0.4,0.6,0.1,1.9,0.6,0.5,1.8,0.3,0.2,0.3,0.1,0.9,0.8,1.5,0.6,0.4,0.5,3.2,2.6,0.8,4.7,1.7,2,13.1,2,3.1,0,2.5,55.2,0,1.4,0.6,0.4,1.7,0.8,0.4,1.2,0.4,6,2.6,5.4,0.9,3,0,132.4,0,2.2,1737.2,22,0,0,3252.1,0,5274
