"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",831.7,20.5,0.1,0.3,0,3920.2,3.3,107.8,0.6,0,1,28.1,0.9,0.7,0.1,0.6,2.5,0.1,0.6,0.1,0,5.4,1.9,1.6,31.8,9,0.3,0.8,0.3,0.2,0.1,113.7,3.4,0.9,1.1,1.8,4.4,4.9,4.2,3,24.2,14.4,2.3,11.1,0,792.2,10.5,220.2,14.6,1.2,0,34.8,737.1,0,6970.6
"DOM_A03",0,19.5,0,0,0,192.6,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.1,0,0.5,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,116.4,0.4,5.2,0,0.3,0,2.3,162.4,0,512.1
"DOM_B05_06",0.1,0,0,0,0,0.1,0,0,0,36.1,0,0.5,0,0.3,1.1,0,0.1,0,0,0,0,7.8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.9,0,0,0,3,0,0,0.7,0,0,0,0.5,0,57.5
"DOM_B07_08",19.2,0,0.2,82.3,0.5,14.6,0.7,0.4,0.8,31.4,2.2,54.5,3.3,116.8,83.3,1.5,7.3,0.4,3.7,0.2,0.2,25.8,0.3,3.4,367.7,7,1,0.7,0.2,1.6,0.1,2.4,1.3,2,0.4,0.3,22,2.3,1,2.3,0.3,1.7,1.9,0.9,0,15.9,0,0.1,1.9,0,0,0.1,387.4,0,1275.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,68.7
"DOM_C10T12",858.9,27.2,0,0.7,0.1,3771.4,7.2,1.7,5.2,1.4,16.6,296.3,17.8,2.4,0.4,1.2,53,0.3,2.8,0.4,0,5.2,7.7,6.9,25,224.6,13.5,2.3,6.7,8,2.7,2321.2,8.7,14.8,32.2,27.5,2.2,170.3,43.3,25.6,3.1,72.8,35.8,31.8,0,5485.4,18,28.5,185,0.1,0,107.4,10884.7,0,24866
"DOM_C13T15",2.5,1.8,0,0.1,0,3.4,87.2,1.8,3.7,0.4,0.8,7.7,2,1.9,0.2,0.7,11,0.2,1.5,0.3,0,19.6,0.3,0.9,35.9,26.7,1,0.1,0.4,0.2,0.4,8.4,2.7,1.6,2.5,1.2,10,18.7,2.9,4.6,0.4,16.6,3.4,4.9,0,415.9,0,0.1,24.7,-22,0,11.5,258.2,0,978.9
"DOM_C16",1.3,0.1,0,0.1,0.1,38,1,214.2,4.1,0.5,0.3,5.3,14.4,4.4,0.4,3.9,15.3,0.3,3.7,0.9,0,243.9,0.8,0.4,429.7,6.9,0.8,0.1,0.2,0.4,0.2,7.1,5.2,4.6,2.4,1.8,68.4,12.1,3.1,1.1,6.9,4.8,2.2,1.8,0,52.3,0,0.2,13.2,-6.4,0,3.6,414.4,0,1590.4
"DOM_C17_18",7,0.2,0,0.5,0.1,153,3.1,5.7,229.5,0.4,7,88.4,5.6,7.4,0.7,2.3,134.4,1.1,3,0.8,0,27.2,10.1,9.8,105.8,103.2,8.2,0.3,0.9,7.6,3.2,21.6,577.7,11.3,26.5,61.2,33.6,309.7,8.1,22.2,61.9,37.2,12.9,11.6,0,504.4,0,0.5,17.9,1,0,8.8,947,0,3601.3
"DOM_C19",111.2,21.4,0.3,22.2,2,129.8,4.6,5.7,2.6,298,0.9,31.4,25.3,39.4,60.9,3.5,34.9,2.6,6.6,1.2,0.1,131.8,336.4,7.9,222.6,218,275.5,11.4,104.3,22.4,2.3,74.2,3.4,43.2,10.9,16.7,22.9,37.8,15.8,44.7,15,62.1,7.2,8.9,0,1034.8,1,0,5.1,-6.5,0,24.8,653.1,0,4212.6
