"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9043.8,0.5,25.6,14.8,1.1,2391.3,28,0.2,10.5,8,13,0.8,1.4,4.9,11.4,0.6,0,0.1,0.3,0.1,2.8,9,20.6,1.6,31,119.5,20,1.2,0.3,4.4,3.5,97.8,0.5,2.6,0.3,173,7115,21,20.7,2235.3,65.1,200.9,5.3,2.1,0,5111.5,4.4,54.4,577.4,1024.9,0,13,1538,0,30033.4
"DOM_A03",20.5,1.3,0.5,0.1,0,14.2,0.1,0,0,0.6,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.3,1,1.2,0.2,0.2,0,0.1,0,0.6,0,0,0,0.3,11.9,0.9,3.6,3.9,0.5,8.5,0.1,0,0,107.7,0.2,48.9,2.3,41.4,0,1.1,4.9,0,277.7
"DOM_B05_06",314.4,0,32206.9,1162,711.7,28.6,0.3,0.5,19.4,9793.4,6.8,1.2,0.2,864.7,198.6,0.1,0,0,58.5,2,0.3,32.1,1110,62.4,8,159.5,3155.6,0.4,0.1,6.3,13.5,1.9,0,0.8,0,0.8,6.1,63.4,6.8,27.4,29.8,17.8,19.9,1.5,0,680.8,0,0,7.6,3961.4,0,0.4,46337.2,0,101081.6
"DOM_B07_08",32,6.7,928.1,2438.9,2.7,3.4,0.2,4,0,194.5,787,0.1,0.3,211.8,8182.3,7.4,0.1,0,0.3,0,0.1,12.4,15.8,4.1,930.2,27.6,29,1.2,17.9,20.2,1.1,5.5,0,1.3,0,1.1,18.2,70.8,14.4,4.5,36.7,5.5,1.6,1.6,0,76.5,0,0.1,133.3,384,0,0.1,3645.9,0,18260.7
"DOM_B09",0.2,0,4741.1,131.3,103.5,0.1,0,0,0,0.1,0.3,0,0,3.8,43.5,0,0,0,1.6,0,0,0.7,9.1,0.2,7.5,3.2,2.8,0,0,0.2,0,0.1,0,0.1,0,0.1,1.4,234.2,2.2,0.3,0.7,0.3,0.1,0,0,0.5,0,0,3.2,0,0,0,8.1,0,5300.5
"DOM_C10T12",585.1,6.5,34.9,26.2,4,2403.9,6.1,0.5,18.5,6.4,2.8,0.7,1.2,3.4,32.1,8.1,0.2,0.4,0.8,0.2,0.7,3.2,5.4,1.8,45.6,4035,14.3,7.7,2.9,10.8,1.6,896.7,2.6,0.9,1.2,28,848.3,17.9,70.7,12,496.6,102.6,26.2,1,0,5949.5,0,0.2,26.1,778.9,0,50.5,746.3,0,17327.2
"DOM_C13T15",14.7,8.1,18.6,21.2,2.2,24.7,222.2,0.3,1.5,0.7,0.5,37.4,14.7,3.9,4.7,0.8,0.1,0,0.3,0.1,0.3,14.5,6.1,0.6,23.3,27.5,14.1,1.5,5,14.9,4.1,35.3,1.9,1.6,1.2,1.5,5.9,21.1,71.5,7.2,15.2,19.7,57.7,26.1,0,239,0,0,16.3,34.4,0,14.4,49,0,1107.6
"DOM_C16",16.1,0.6,34.5,1.5,0.2,3.3,0.1,6.5,0.1,0,0.8,0,0.1,4.2,1.7,0.3,0,0,0.3,0.1,0.1,28.8,0.7,0.2,64.8,35.7,0.6,0,0,5.8,0.2,0.4,0,0.3,0,0,1.6,11.2,0.6,0.5,1.5,0.3,2.8,1.5,0,24.4,0,0,4.5,5.3,0,0.6,2.3,0,265.3
"DOM_C17_18",4.8,0.2,0.9,0.6,0.1,63.4,0.1,0.3,89.5,0,0.2,1.4,0.1,1.3,1.1,0.7,0,0,0.1,0.1,0,0.1,1.7,0.1,1.5,734.8,1.2,0.2,0.3,1.3,12.6,5.7,19.3,9.5,9.6,3,4.3,81.7,4,3.7,36.5,13.8,4.5,1.6,0,32,0,0,0.7,7.6,0,4.6,15.1,0,1176.1
"DOM_C19",1208.5,28.1,1161.4,501.7,119.9,132.9,0.5,6,3.6,13.5,110,2.5,2,140.9,1520.2,4,0.2,0.7,1.9,3.6,3.8,76.7,298.1,31.5,816.2,254.1,1867.5,56.4,490.3,2338.4,0.9,29.2,9.7,42.8,9.4,14.2,86.3,348.8,265.5,173.8,36.3,68,76.4,145,0,419.9,0,0.3,24.3,505,0,22.7,2860.3,0,16333.7
"DOM_C20",98.3,1.2,83.1,306,37.1,288.4,11.5,1.6,30.8,1.3,181,11.8,212.3,17.8,125.1,8.2,0.7,3.6,24.4,0.8,4.3,13.2,33.7,4.6,50.2,127.9,31.5,2,1.5,24.1,0,19.5,5.1,0.8,2.4,0.4,245.5,59.9,24.3,11.9,154.8,186.7,5,58.9,0,119,0,0,4,55.6,0,3.9,399.4,0,3095.2
"DOM_C21",4.7,0.1,9.2,2.1,0.4,1.7,0.1,0,0.1,2.1,0.4,8.5,0.3,0.7,5.9,0.3,0,0.1,0.2,0,0.2,0.6,0.8,0.2,3.8,15.9,2.3,0.1,0.1,0.6,0,0.3,0.1,0.1,0.1,0.1,1.7,1.3,0.3,3.7,10.1,292.7,0.3,0.4,0,145.7,0,2.3,4.7,15,0,1.7,23.4,0,565.7
"DOM_C22",46.9,0.1,36.9,43.8,6.3,122.8,0.3,0.7,11.6,0.7,1.6,4.1,90,17.4,4.4,10.5,0.1,0.3,2.6,1.7,0.2,6.4,7.1,3.4,165.5,975.4,56.4,9,1.7,11,0,6.7,18.7,4.5,13.1,0.9,9,60.2,16.2,1.4,16.2,78.5,2.8,14,0,100.3,0,0,8.2,27.7,0,0,43.6,0,2060.7
"DOM_C23",176.2,0.2,117.5,162.1,56.9,186.7,0.1,17.9,0.1,2.3,1.8,35,3.1,505.1,177.3,5.5,2,0.4,2,0.9,50.7,29.8,54,5.5,2615.2,168.9,74.2,0.8,0.2,12,0.7,59.4,0.8,1.3,0.6,7.5,36.6,61.7,29.5,10.9,154.2,123.7,63.6,3.2,0,264.7,0,0.2,66,133.1,0,0.1,58.1,0,5540
"DOM_C24",558.6,2.9,1692.8,890.4,478,421,2.3,0.2,7.7,3.4,14.2,2.1,49.9,345,10931.6,956,28.5,476.1,516,46.6,512.3,1161.4,563.4,670,5299.3,258.5,1658.4,3.4,33.1,140.8,0,58.2,0,13.2,0,78.6,246.1,632.4,87.4,4.8,2.4,53.4,6.6,3.8,0,89.2,0,0,0,1626.8,0,0,12924.5,0,43551.5
"DOM_C25",24.2,0.3,33,27.2,13.8,22.8,0.4,1.5,0.9,2.1,2.3,0.2,0.7,22,60.7,13,0.1,0.2,9.2,1.5,6.9,54,48.4,1.7,483.4,891.7,26.2,0.5,0.5,5.1,0.5,5.8,0.3,4,0.2,11.1,10,52.4,28.4,6.7,19.5,8.8,2.8,1.9,0,83.6,0,0.1,213.1,36.9,0,0.7,55.3,0,2296.8
"DOM_C26",0.7,0,2.5,0.6,0.5,0.2,0,0,0.3,0.1,0,0,0,0.1,0.2,0.4,7.3,0.1,0.1,0,0.5,0.7,2.5,0,3.7,147.2,0.5,0,0.3,0.6,0.1,0.3,2.9,8.9,4.3,0.9,2,7.8,2.4,2.1,8,1.4,0.6,0.9,0,37.1,0,0,98.6,6.3,0,0.9,32.2,0,386.9
"DOM_C27",3.7,0,5.6,6.4,1.3,6.3,0,0,0.1,0.1,3,0,0.1,1,16.8,0.5,2.8,1.3,0.8,0.2,0.6,5.3,42.7,0.4,98.3,166.5,19.4,2,0,2,0,3.4,0.3,3.1,0.4,0.2,2.4,13,1.7,1.4,14.6,4.3,3.7,11.7,0,54.8,0,0,450.2,24.8,0,1.1,46.5,0,1024.7
"DOM_C28",78.4,0.6,69.6,53.7,20.9,21.9,3.6,0.2,1,0.7,1.1,0,0.4,2.6,30.9,6.6,0,0.2,9.8,1.6,0.5,43.7,20.9,5.8,61.5,101.2,36.1,0.9,3.6,6.2,0.3,0.5,1.5,1.3,1.3,1.7,1.8,17,3.7,0.3,4.9,26,0.4,2.9,0,32.7,0,0,666.4,36,0,0.1,103.7,0,1486.7
"DOM_C29",19.7,0.2,4.8,7.1,0.9,1.8,0,10.7,0.1,0,0.7,0,0,0.8,0.2,1.6,0.1,0,7.5,117.8,4.3,6.9,0.8,2.9,16.9,105.3,49.5,0.3,0.1,3.2,1.2,0.2,0.3,0.3,0.3,1.3,1.1,13.2,18,19.4,1,6.7,1.1,0.7,0,93.1,0,0,569.2,32.8,0,1.5,16.5,0,1141.8
"DOM_C30",3.2,0,2,7.7,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,2.7,62.9,2.8,0,0,0,0,867.8,3.7,36.5,3.2,0,0,0,0,0,0,0,5.9,6.6,0.7,0,0.2,0,0,0,9.5,0,0,725.9,-268.6,0,0,202.2,0,1675.4
"DOM_C31T33",50.4,0.3,573,77.1,21.5,20.9,5.2,0,1.5,4.2,1.8,0.1,0.5,4.2,159,2.1,0.2,0.1,4.4,2.8,11.7,159.8,57.6,4.9,167.5,1838.8,569.6,0.1,12.8,44.1,4.7,14.8,6.2,45.4,3.9,21.1,27.8,326.6,205.8,140.4,106.4,81.3,28.3,1,0,213.6,0,0.8,319.4,-100.5,0,13.1,23.5,0,5279.8
"DOM_D",347.8,10.2,669.8,484.3,5.9,195.2,1.8,3.6,15.4,10.4,145,16.3,5.5,63.4,272.2,3.7,1.3,0.3,8.1,4.1,17.7,42.3,4467.3,132.6,108.8,1159.1,448.6,0.2,0.5,442.4,1,175.6,9.4,58.6,8.4,72.1,317.3,113.7,113.6,208.7,657.8,736.3,125.5,1012.2,0,1291.9,0,8.4,33.5,0.5,0,0.1,72.9,0,14101.1
"DOM_E",21.1,2.3,176.4,29.2,4.3,38.9,0.1,0,218.2,0,2.5,1.6,324.5,90.9,155.7,0.1,0,59,0.4,0,0.3,13.1,316.8,140.6,265.2,4.3,82.3,0.1,0,3.7,0.2,160.2,0.2,4.3,0.2,3.6,12.9,39.3,13.1,94.3,61.9,21.5,12.6,69.1,0,124.3,0,1,0,-20.2,0,0,0,0,2549.9
"DOM_F",314.9,0,2006.3,463.2,101.2,180.2,2.5,4.5,4,4.2,1.3,0.4,16.9,230.9,1.5,53.7,11.1,1.3,0.5,0,2.4,79.9,758.1,60.6,12108.5,3707.9,1103.3,18.1,0.5,34.5,0.7,153.7,2.5,177.2,2.4,34.3,1449.4,4345.4,127.7,146.5,4817.7,471.3,213.5,24.2,0,474,0,3.5,18921,0,0,0,0,0,52637.6
"DOM_G",4383.1,35,7427,2008.9,463.1,3103.9,244.5,39.2,144.8,1805.6,482.6,94.7,361,733.4,5784.9,316.7,53.6,120.2,222.6,168.1,223.2,608.4,1092.7,238.7,4311.2,16370.9,3208.2,47.5,297.6,1329.2,29.5,679.3,177.2,136.3,127.5,156.7,3108.3,863.2,483.6,829.1,1274.9,1588.2,243.7,273.4,0,7085.1,0,26.2,4715.9,2304,0,83.1,13870.7,0,93776.3
"DOM_H49",842.8,8,7500.7,1268.1,281.7,616.5,37.4,11.9,41,537.9,262.7,20.2,72.2,348.2,2245,87.5,14.2,25.5,56.9,54.2,53.3,294,277.8,118,2174.3,4263.7,2810,2.5,28.5,1215.7,40.9,175.8,42.1,78.9,33.5,29.8,1363.2,497.4,764.1,282.9,109.1,170.6,68.2,145.3,0,4100.7,0,87.2,876.5,156.5,0,92.9,2518.9,0,37204.8
"DOM_H50",10.6,0.1,31.4,7.7,3.5,7.7,0.8,0.2,0.5,7.4,1.8,0.3,1.1,3,20.2,1.1,0.2,0.4,0.9,1.4,1,2.7,3.1,1,21.3,250.6,15.8,76.2,0.9,5.1,0.1,1.9,0.5,0.7,0.4,0.6,7.2,4.5,7.6,2,2.7,4.6,0.8,0.9,0,23.3,0,0.7,28.1,19.8,0,16.9,51,0,652.8
"DOM_H51",39.6,0.1,38.5,7.4,3.2,7.8,0.9,0.2,0.5,6.1,1.7,0.3,1.5,2.5,18.3,1,0.3,0.4,0.8,1.5,1,5.5,3.1,0.9,31.1,484.8,74.5,0.2,9.2,16.4,14.7,1.6,2.6,7.3,2.8,22.9,12.8,998.3,96.2,173.4,19.4,21.6,72.2,14.9,0,416.6,0,0.3,30.1,22.3,0,72.6,146.3,0,2908.5
