"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2921,0.6,28.5,24.3,0.1,26812.4,80.9,2281.2,99.9,20.4,64.9,22,206.9,24.6,33.5,47,13.1,14.9,45.1,117.1,5.7,111.3,241.9,45.9,205.6,708.6,68.9,42.2,2.1,50.5,11.5,379.7,10.6,16.6,13.4,36,798.2,64,918.6,670.7,63.6,406.2,29.1,87.2,0,23402.6,6.2,62.6,1288.1,485.4,0,66.8,5466.7,0,68624.7
"DOM_A03",0,30.7,0,0,0,178.5,0,0,0.4,0,0.6,0.2,0,0,0,0,0,0.4,0.5,0.4,0,2.3,0,0,0.6,3.3,0,1.1,0,0,0,43.2,0,0,0,0,0,0,0,0.6,0,18.3,1.2,0,0,122.7,0,0,0,2.9,0,2.5,76.8,0,487.3
"DOM_B05_06",15.2,0.1,134.9,19.4,0.2,125,11.7,6.5,50.9,1286.1,148.3,13.8,22.6,107.5,425.7,35.1,9.8,14.1,80.5,33.5,7.7,15.6,1691.6,18,38,142.3,23.7,14.3,3.4,13,5.8,19,5.1,5.6,4.1,14.3,7.8,22.8,20.3,78.5,17.7,83.9,5.6,11.2,0,1100.2,0,2.7,26.2,32,0,0.4,1585.8,0,7557.4
"DOM_B07_08",26.7,0.5,0.9,40.2,0.6,28.4,2.9,10.2,5.9,7.6,29.2,10.9,8.2,322.5,62,11.6,10.2,11.4,32.1,30.2,4,17.2,30.9,5.7,799.5,16.8,3.1,0.7,0.4,2.4,0.7,6.3,1,2,0.4,0.7,2.6,4.7,8.4,62.3,1.5,17.2,1.6,2.7,0,198.2,0,5,93.9,14.2,0,0.3,5015.5,0,6972.2
"DOM_B09",0.4,0,33.8,7,1,0.4,0,0,0.8,30.7,5.4,0.3,0.3,5.9,6.3,2,0,0.1,0.3,0,0,0.1,5.5,0.4,20.7,0.1,1.8,0.2,0.2,2.2,0,0,0,0,0,0.1,1.9,1.2,0.8,0.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,155.5,0,286.3
"DOM_C10T12",3751,0.3,21.8,15.3,0.2,31246.6,54.4,14.1,49.7,45.5,1402.7,755.1,46.5,26.6,48.6,32.2,31.9,29.8,68.2,56.4,13.9,62.3,31.6,6.9,310.1,159,9.7,607.9,103.7,6.1,4,11099,38.4,5.4,6.1,12.5,3.4,47,36.3,4968.9,929.4,10287.6,126.6,329.5,0,129584,0.3,779.3,134.4,2145.9,0,393.6,35618.1,0,235557.6
"DOM_C13T15",39.2,20.4,1.8,1.5,0.2,53.9,1141.4,7.9,18.7,9.8,22,40.3,324.7,9.7,11.9,57.4,50.4,52.8,129.4,536.1,42.7,323.1,14.2,8.6,251.5,96.5,9.5,4.6,1.6,9.6,26.8,69.5,12.9,4.4,40.1,25.2,5.4,24.2,101.8,73.9,27.3,179.4,68.2,43.6,0,15370.6,0.1,178,206.8,251.7,0,37.5,4445.1,0,24483.8
"DOM_C16",73.7,0.7,14.4,18.9,0.2,246.8,31,4449.7,234.5,15,234.2,59.1,75.7,102.1,85.7,287,119,108.2,396.7,395,503.1,2102.4,159.3,64.8,5713.4,289.8,19.1,3.7,1.8,53.4,12.6,71.9,12.6,35.4,10,33.9,116.6,150.2,393.4,194.5,151.9,126.2,54.5,646.1,0,3008.3,0.4,10.5,3361,198.1,0,19,5838.9,0,30304.1
"DOM_C17_18",57.2,4.6,11.8,72.9,0.3,2790.3,291.8,115.5,8425.8,37.9,1015.3,1117.5,389.1,252.3,87.1,372.4,510.5,539.9,559.7,574.7,72.3,602.7,109.9,88.9,569.5,5188.6,93.2,13.7,9.7,99.8,352.2,78.7,2941.6,337.2,156.4,922.1,83.6,2112.7,1331.6,897.6,267.4,847.5,123.1,325.6,0,7982.4,4.4,49.8,393.5,339.5,0,57.9,16113.5,0,59793.5
"DOM_C19",862.2,7.3,25.9,89.4,3.9,219.2,47.4,55.9,77.2,1607.9,1561.2,186.5,197.6,376.3,489,109.1,75.3,118.6,186.8,314.3,49.7,96,633.3,327.1,1772.1,2252.6,1600.5,941.4,1179.6,1779.1,452.5,111.1,76.5,50.2,81.4,69,57.9,503.2,402.2,814.1,148.1,324.4,101.3,223.9,0,14681.3,2,32.4,219.9,246.3,0,103.7,8486.7,0,44430.6
