"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",323.3,0,0,0.9,0.3,426.8,0.9,15.4,3.2,0,7.5,1.4,6.5,0.5,0,0.1,0,0,0,0,0,1.2,22.6,13.6,38,91.6,5.7,3.2,1.4,2.1,0.4,351.6,2.6,1.5,0.1,0.2,4.6,0.6,0.9,10.9,2.9,18.4,6.1,9.8,0,2958.4,4,0,29.8,41.6,0,32.7,1949.3,0,6392.9
"DOM_A03",175.1,188.8,0,0.4,0.1,162.9,0.4,5.7,0.9,0,2.4,0.8,2.4,0.2,0,0,0,0,0,0,0,0.2,8.2,4.2,0,33.8,1.4,1.4,0.9,0.6,0.2,130,2.1,0.6,0,0.1,0,0.1,0.4,0,1.6,7.7,2.5,3.7,0,1450.6,2,0,0,18.9,0,2.4,3.2,0,2216.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",3.3,0,0,0.3,0,1.8,0.2,0,0.2,0.9,0.1,0,0.1,10.7,13.3,7.4,0,0,0,0,0,0.1,17.9,7.3,10.4,0.4,0.5,0.1,0.2,0.2,0.4,3.1,1.2,1.2,0.2,0.3,12.4,1.3,0.7,2.4,0.3,0.2,0.9,2.5,0,115.4,0,0,0,2.9,0,0,9.8,0,230.4
"DOM_B09",2.8,0,0,0.2,0.1,0.9,0.1,0,0.1,0.3,0,0,0.1,1.2,3.5,3.4,0,0,0,0,0,0.1,14.6,2.2,2.1,0.2,0.3,0,0,0.1,0.5,0.8,1.2,0,0,0.2,10.8,0.8,0.2,2.2,0.3,0.2,0.4,1.1,0,0,0,0,0,0,0,0,2.3,0,53.5
"DOM_C10T12",16.9,0.1,0,0.1,0,286.8,1.2,0,2.8,0,0.1,0,0.2,0.1,1.6,2.9,0,0,0,0.2,0.3,1.2,2.6,1.9,21,38.2,4.2,2.5,2.5,1.3,0.7,120.6,1.5,2,0.2,0.2,5.7,0.6,0.6,3.2,0.8,0.4,1,1.7,0,1309.8,2.9,0,15.5,18.6,0,102.5,454.2,0,2431.8
"DOM_C13T15",20.5,0.2,0,0,0,49.8,1905.6,0,48.7,0,0.3,0.1,52.5,0.2,2.8,6.8,0,0,0,0.2,0.3,8.1,3.1,3.2,60.3,52,16,4.2,6.6,5.2,1.2,62.3,8.5,2.6,18.8,0,0,39.1,26.5,39,8.6,0.2,0.8,3.4,0,383.3,0,0,1.4,63.7,0,74.8,7688.3,0,10669.4
"DOM_C16",12.5,0.1,0,0,0,0.5,0.9,8.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.8,0.2,2.2,4,0,0,0,0,0,2.1,0,0,1.7,0,0,4.7,1.9,0,0,0,0,0.1,0,26.7,0,0,0.1,1.7,0,2.3,26.6,0,99.1
"DOM_C17_18",0,0,0,0,0,0.5,1.2,0,8.7,0,0.1,0,0.1,0,0.5,1.5,0,0,0,0,0.1,1.1,0.4,0.3,3.3,2.1,0.8,0.1,0.2,0.4,0.1,4.6,3.7,0.4,0,0,0,0.1,0.2,3.7,1,0,0.1,0.1,0,29.8,0,0,1.2,0.4,0,5.5,260,0,332.6
"DOM_C19",19.4,0.1,0,1.8,0.2,6,0.1,0.5,0,1.4,0,0,0.2,0.5,0.3,0.5,0,0,0,0.2,0.2,0.5,11.9,2.5,1,9.9,18.6,3.7,6.5,1.2,0.1,0.9,0.4,0.1,0.1,0.2,0.4,0.2,0.4,2.4,0.2,0.1,0.4,0.7,0,60.3,0,0,0,0.2,0,46.3,0,0,200.5
