"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",954.8,64.8,0.8,3.8,0.4,6702.3,31.7,75.8,21.4,18.8,19.4,48.7,52.8,3.9,15.4,9.4,16.1,5.2,1.4,11.5,10.4,12.9,12.2,2.5,63.7,319.2,16.4,2.7,6.8,4,0.5,166.1,1.9,9.1,3.4,44.7,67.3,10.5,25.6,21.3,4.9,33.4,2.3,4.3,0,1900.3,2.4,100.7,800.6,55.6,0,19.2,486.8,0,12270.3
"DOM_A03",5.4,55.9,0.2,1.8,0.1,376.8,12.1,35.6,11.1,2.6,21.5,0.6,10.6,0.6,1.8,2.1,5.5,1.5,0.9,2.9,1.4,38.6,2,1.3,6.8,53.1,1.5,0.6,1.1,0.5,0.2,56.2,0.5,1.4,0.6,6.3,2.9,4.6,5.7,3.4,0.7,3.6,2.2,2.9,0,1451.7,1.2,5.1,13,11.7,0,1.9,128.7,0,2360.8
"DOM_B05_06",0.3,0.3,0.1,0.4,0.1,0.7,0.1,0,0.1,188,0.2,0.1,0.1,10.4,4.7,0.1,0.2,0.1,0.1,0,0,0.1,11.5,0,2.9,6.6,0.5,0.1,0.2,0,0,0.1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,2.2,0,0.1,4.2,1,0,0.1,145.1,0,381.9
"DOM_B07_08",0.6,0.2,4.2,18.2,0.3,59,0.5,0.1,0.2,1.6,3.8,0.1,0.5,47.5,358.5,0.4,7.1,7.3,0.2,0.5,0.2,23.7,2.8,0.5,89.4,77.7,0.7,0.1,0.2,0.1,0,1.3,0.1,0.4,0.1,0.8,1.4,0.5,0.6,0.5,0.6,0.5,0.2,0.3,0,24.2,0.1,0.3,7.2,4.6,0,0.2,135.6,0,886
"DOM_B09",1.1,4.1,0.9,4.3,0.5,0.4,0,0,0.3,45.5,1,0,0,1.4,0.3,0,0,0,0,0,0,0,3,0.1,5.4,0.2,0.5,0,0,0.1,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0.3,0,0,0.3,0,0,0,3.4,0,73.8
"DOM_C10T12",721.5,54.2,0.6,4.5,0.3,3243.4,42,28.4,6.7,8.7,135.2,35.9,4.3,5.1,12,2.2,100.9,67.4,1.4,170.5,48.8,10.7,6.2,3.8,98.4,727.5,34.8,16.2,27.3,3.1,3,1327.5,2.8,6.3,3.2,13.5,49.8,12.6,36.4,43.8,17.4,122.2,17.3,4.8,0,13951.9,3.7,224,270.8,139.8,0,67,1713.4,0,23653.2
"DOM_C13T15",6.1,27.5,0.3,0.4,0.1,34.4,539.8,13.3,10.5,15.2,6.3,0.5,15.3,6,2.1,1.1,7.2,1.4,0.8,1.1,1.5,58.1,1.3,0.4,11.3,83.8,4.4,2.1,2.4,6.4,0.1,14.8,12.4,3.5,0.7,3.4,2.2,0.8,5.9,10.2,5.4,10.1,18.8,13.5,0,1157.7,0.7,6,23.4,16.6,0,35.9,1262.1,0,3465.5
"DOM_C16",3.2,2.1,0.6,0.9,0.1,8.3,1.6,57.6,6.6,8.4,2.1,4.5,0.6,12.3,0.4,1.7,1.4,1.5,0.9,0.3,1.1,99.8,0.3,0.1,183,19.2,5.5,6.3,0.2,0.7,0,0.7,0.2,1.4,0.2,1,6.1,0.3,0.5,1.2,0.3,0.5,0.3,2.9,0,49,0.2,0.4,6,-1,0,2.7,263.9,0,768
"DOM_C17_18",7,1,0.4,0.6,0.1,82.1,8.4,4,178.9,10.6,34.9,3.2,3.3,9.6,2,2.4,5.7,5.1,2.1,1.4,0.9,11,4,2,16.5,31.6,3.4,1.2,2.2,10.5,0.1,4.1,26.3,2.2,4.3,54.1,6,15.9,31.5,28.4,39.5,5.8,7.5,8.4,0,104.8,0.3,48.3,36.6,3.6,0,6,144.5,0,1024.3
"DOM_C19",76.1,42.2,5.1,29.3,1.2,171.1,68.9,24.9,24,706.4,153.9,56.1,98,144.3,121.6,52.6,27.3,28.3,26.5,11.2,9.8,20,180.7,8.1,141.9,248,401.5,107.2,205.4,23.1,4.2,9.5,9.7,10.5,5,77.2,31.2,9.3,33,23.3,21.4,6.1,9.7,27.3,0,767.3,0.3,3.5,20.9,22.9,0,29.1,846.6,0,5182.7
"DOM_C20",310.7,7.9,1.5,7.8,0.5,182.6,71.1,34.5,48.2,88.5,371.2,20.8,72.3,47,16.2,19.1,29.7,18.2,4.2,9.1,12.3,39.6,4.9,15.1,44.5,66.9,18.2,7.3,9.6,8.2,0.4,13.4,16.4,3.9,3.1,61.2,12.7,3.9,7.1,11.4,15.1,15.2,7.2,93,0,545.9,0.7,13.4,52.8,13.3,0,5.8,348,0,2831.8
"DOM_C21",48.9,0.3,0,0.2,0,11.6,3.1,1,0.4,1.1,11.8,21.1,0.4,0.4,0.5,0.4,1.5,0.3,0.2,0.5,0.2,0.6,0.9,0.5,1.1,29.1,0.3,0.1,0.7,0.2,0.4,2.9,11.4,1.4,0.8,1.6,1.1,0.4,0.7,3.5,3.1,93.3,0.5,2,0,255,0.4,2.4,4.7,2.5,0,5.3,24.7,0,555.5
