"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1382.5,30.4,0.9,1.3,0,21250,229.7,72.9,111.9,3.1,1825.8,1.1,72,9.3,28.4,0.3,0.1,0.1,0.2,1.2,0,33.2,1.1,2.1,26.7,545.8,0.2,0,0.1,0,0,390.5,28.2,0.1,0,0.5,7,2.2,12.8,17.7,46.9,50.8,6.4,244.6,0,2803.4,0,23.7,2462.9,824.7,0,12.6,3881.1,0,36446.8
"DOM_A03",0.5,4.4,0,0,0,145.2,0,0.4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,20,0.5,0,0,0,0,0,0,7.5,3.7,3.7,0.1,3.2,0,3396.7,0,0.2,0,59.5,0,1,13.2,0,3662.3
"DOM_B05_06",9.8,0.8,427.1,37.9,12.5,166,72.7,13.1,146.8,12040,149.4,7,19.5,14,384.4,60,5.2,7.6,7.9,47.3,0.8,2.6,357.3,99.4,16.1,16,75.6,1.4,11.1,1.8,0.2,10.8,1.2,5.7,0.7,3,3,23.9,4.6,14.6,3.4,2.9,1.6,10.4,0,261.1,0,0,7,451,0,0.8,13.7,0,15031.2
"DOM_B07_08",143,5.5,37.3,420,1.3,12.3,9.1,2.9,20.4,29.5,667.2,2.6,12.5,429.9,894.3,55.9,1.3,7.6,32.7,17.2,1.7,9,0.7,11.1,565.7,4.1,0.2,0,0,0.2,0,2.1,0.5,0.5,0,0.3,53,0.6,0.4,5.9,1.1,1.1,0.7,17.5,0,66.9,0,0,11.9,58.9,0,0.1,2832.5,0,6449.5
"DOM_B09",2,3.8,263.3,91.3,7.2,2.1,0.1,0,2.2,166.2,5,0,0.2,17,2.2,0.2,0,0,0.2,0.1,0,0,7.9,0.1,35.3,0.1,1.3,0,0,0.2,0,0.2,0,0,0,0,15.7,0.2,0.3,5.6,0.1,0.3,0.2,0.4,0,0,0,0,0,0,0,0,23.8,0,654.9
"DOM_C10T12",958.2,98.8,17.4,8.4,0.4,4970.6,341,3.5,29.9,42.3,183.2,55.2,31.4,10.8,27.4,9.5,4.2,5.7,10.7,12.8,0.7,17.6,36.2,1.7,40.4,26.1,15,0.1,22.1,1.1,0.1,826.2,169.4,4.4,0.8,24.1,4.4,4.1,2.8,453.9,17.9,37.8,1602.8,2504.9,0,29876,0,5,40.1,895.9,0,50.8,8025.1,0,51529.1
"DOM_C13T15",40.4,0.8,23.5,72.1,0.3,76.9,4707,30.2,45.1,4.8,42.2,8.1,59.2,52,3.4,8.7,8.5,3.3,33.2,28.5,3.3,142.1,10.2,0.5,132.8,42.9,67.1,11.4,31,6,0.2,114.9,30.1,11,1.2,28.5,8.8,73,120.4,40.6,8.9,50.3,5,1273.9,0,11696.6,0,0.4,14.8,398.5,0,36.4,2396.5,0,22005.9
"DOM_C16",26.2,0.6,1.5,1.3,0.7,12.8,8.4,390.2,30.7,0.5,57.8,3.6,5.9,84.9,1.8,19.9,23.5,1.9,19.4,16.9,3.6,481,28.1,0.3,960.1,3.4,0,0,0,3.4,0.1,0,3.1,1.1,0.1,0.1,74,0.1,11.9,0.9,1.6,0.4,0,3.8,0,108,0,0,26.6,63.5,0,1.9,949.1,0,3434.7
"DOM_C17_18",1.8,0.1,11.3,56.1,0.8,358.7,122.8,24.8,1542.1,14.3,108.3,34.9,157.2,80.2,18.2,42.6,41.2,40.3,30.2,36.5,4.8,136.1,8.4,1.9,72.3,179.4,21.9,4.1,7.6,11.3,4.8,551.1,451.6,115.5,88.5,282.4,667.5,1245.4,870.3,129.4,183.8,673.4,6.8,630.1,0,821.9,0,0,32.5,189.5,0,4.2,2004.4,0,12123.1
"DOM_C19",1382.7,43.3,320,421.8,13.3,488.7,528.6,86.4,362.8,4543.5,1673.3,112.7,924.9,457.9,547.5,139.7,221.1,228.5,201.1,167.7,40.5,215.8,273.8,27.6,921.1,352.4,3073,56.9,450.3,37.1,7.9,216.1,46.2,45.8,2.7,59.4,109,72.5,92,631.6,54.4,95.3,22,369.2,0,8911.1,0,3.5,6.7,613.5,0,22.9,1047.5,0,30743.4
