"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",674.2,11.5,1.5,0.5,0,2349.9,32.2,211.3,13.3,0.1,0.5,3,9.5,1.2,0,0,0,0.1,0.5,0,0,0.4,0,0.1,2.8,3.9,0.2,0,0,3.2,0,27.5,0.1,0,0,0,0.1,0.2,0.1,0,0.6,0.3,0.5,2.2,0,2126.9,0,0,211.7,50.4,0,8.6,381.3,0,6130.5
"DOM_A03",6.3,52.5,0,0,0,473,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.8,0,13.4,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,631.8,0,0,0,13.4,0,0.6,154.8,0,1348.1
"DOM_B05_06",9.1,0.1,109.4,1,0.7,101.9,14.9,0.2,2.9,100.9,38.1,1,7.5,55,6.3,3,0.2,0.8,1.5,0.4,0.2,5.5,8.3,0.1,20.6,2.1,1.3,0,0,0.1,0,10.9,0,0,0,0,6.2,1.2,0.5,0,0.2,0.4,0,0.2,0,377.9,0,0,0,30.7,0,0,1746.1,0,2667.5
"DOM_B07_08",2.5,0.2,0.5,25.7,0,4,10.6,0.7,0.6,1.4,11.3,0.1,0.6,42.4,3,1.3,0,0.3,1.1,0,0,1.3,0,0.4,40.1,1,0.3,0.5,0,0.1,0,0,0,0.1,0,0,1.2,1.3,0.2,0.1,0,0.1,0,1.9,0,11,0,0,0,1.8,0,0,7.1,0,175.1
"DOM_B09",0,0.1,56.8,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,59.1
"DOM_C10T12",240.3,2.6,0.2,0,0,687.7,1.5,0.1,0.1,0.1,4.6,0.2,0.1,0.4,0.1,0.1,0.1,0.2,0.5,0,0,1.5,0.1,0.2,1.5,2.4,1.6,0.4,3.9,3.7,0,96.2,0.1,0.1,0,0.2,0.1,0.2,0.6,1.5,0.4,1.5,0.1,0.4,0,3916.5,0,0,0,47.4,0,37.8,1218.1,0,6275.7
"DOM_C13T15",1.8,8.3,0.7,0.1,0,16,1028,0.9,2,0.1,1,0.1,5.6,0.4,0.2,0.3,0.1,0.3,1.6,0.1,0,12.9,1.2,0.2,19,4.5,0.5,0.1,0.5,0.1,0,2.4,0.1,0.4,0.1,0.1,0.1,0.4,0.1,0.6,0.3,2.6,0.5,1.8,0,1115.1,0,0,0,45.7,0,22.6,1702.2,0,4001.6
"DOM_C16",37.5,19.6,0.4,1,0,10.7,6.5,18.9,8.6,0.3,5.2,0.4,0.9,1.3,0.3,0.6,0.4,0.4,7.9,0,0,2.9,0,0.5,64,2.7,1.6,0.2,0,0.3,0,6.3,0.1,0.3,0,0.4,2,2.3,0.5,1.6,3.8,1,0.3,2.7,0,114.7,0,0,0,4,0,1.2,188.4,0,522.8
"DOM_C17_18",7.1,1.7,0.3,0.1,0,79.1,20.9,9.9,95.5,0.1,9.2,1.4,4.2,13.7,0.3,0.8,3.2,7.4,1.5,0.4,0,14,0,0.1,3.9,11.6,0.9,0.2,0.4,0.4,0.7,6.8,17,2.5,0.4,5.4,0.3,8.2,0.9,7.3,3.5,3.2,5.2,0.6,0,155.3,0,0,0,4.9,0,2.7,26.3,0,539.6
"DOM_C19",36,99.1,29.3,2.4,0.2,50.1,20.1,10.8,8.7,200.4,8.5,0.6,9.2,31.6,7.2,5,0.7,3.7,17.1,0.7,0.2,6.5,25.8,7.8,39.9,14.1,58.9,25.9,20.9,0.9,0.1,44.4,2.3,2.2,0.1,2.1,2.2,5,1.7,9.6,8.7,7,2,3.4,0,58.1,0,0,0,9.8,0,9.2,51.4,0,961.7
