"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",117.3,10.7,87.3,24.5,79.5,138.4,21.6,56.5,101.6,67.2,1010.1,1.1,216.7,53.2,93.4,74.5,20.3,81.7,89.2,55.5,116.3,106.9,4.4,51.1,309.3,58.8,44.3,96,10,26.2,2.2,42.6,29.6,19.7,9.2,13.3,82.7,99.4,75.8,13.5,59.6,217.1,45.7,63.1,0,759.6,1.3,34.7,193,286.6,0,15.2,2856.2,0,8143.6
"DOM_C21",9.3,29.1,7.6,3.7,1.9,25,4.3,0.7,1,31.8,14.7,50.7,0.5,0.6,16.1,1.2,0.5,0.5,3.5,0.2,13.3,1.2,0.3,9.2,4.6,3.8,0.7,1.2,0.3,1,0.3,9.1,0.7,1.4,0.5,0.4,1.4,9.6,2.4,3.9,2.9,255.8,0.6,0.5,0,274.6,0.3,240.7,29.4,39,0,5,295.7,0,1412.8
"DOM_C22",13,26.4,12,2.3,14.6,94.9,6.3,7.5,13.8,10.3,19.5,5.8,47.7,12.3,9.1,18.7,8.7,13.9,28.8,12.3,18.5,46.1,5.8,74.1,200.8,151.9,53.6,6.7,0.7,16.3,0.7,10.6,9.5,10.5,8.5,3.5,65.9,36.2,50.8,8.9,18,30.1,4.7,8.2,0,189.3,0,15.3,25.7,56,0,0.5,274.1,0,1779.6
"DOM_C23",9.8,11.1,55.4,4.3,47.8,43.7,2.6,56.8,8.4,6.3,39.4,0.4,17,275,107.6,75.1,10.3,43.5,50.7,17.3,68.9,27.5,5.7,10.1,1713.9,112,6.4,11.1,2.4,42.7,1.8,54.9,13,9.4,7.3,12,120.4,27.3,13.5,27.4,34.2,24.7,8.2,3.3,0,369,0.4,2.5,125.8,160.7,0,1,367.8,0,4267.5
"DOM_C24",0,1.9,5.9,0,23.6,7.8,6.5,14.7,8.7,0.4,30,0.1,8.2,24.7,3634.2,335.5,21,325,233.3,95.7,178.4,144.6,0,214,19.2,52.3,0,0,0,131.6,0,0.1,1.8,0,0,0,0.2,0,2.4,1.2,0.8,17.7,1.2,0,0,7.4,0,0,233.6,694.1,0,0,10340.3,0,16818.5
"DOM_C25",17,40.5,136.1,15.9,78.5,108.1,13,52.9,28.1,10.6,39.3,1,12.7,77.6,65.6,258.1,42.7,35.8,494,41.9,665,340.9,22.8,47.1,620.5,385.2,40.8,78.5,11.4,155.2,6.5,35.6,24.9,39.4,22.1,12.6,112.6,83.5,43.2,28.5,15.5,74.5,24.9,34,0,416,0.1,1.2,610.2,228.4,0,0.7,904,0,6655
"DOM_C26",3.8,5,27.8,3.9,7.3,18.6,1,6,7.3,1.5,6.2,1,1.4,8.1,14.3,14.8,232.3,21.8,75.5,2.2,57.6,41.7,11.4,8.7,49.1,32.5,9.6,13.6,3,9,2.2,3.7,21.7,36.4,32.5,8.7,73.3,204.5,59,33.5,17.2,85.3,12.1,4.9,0,678.2,0.2,77.6,914.3,98.5,0,11.1,1072,0,4142.9
"DOM_C27",8.4,10.7,37.8,5.4,10.2,28.6,1.9,10.9,11.1,2.4,29.3,0.3,2.3,9.9,124.5,33.8,97.8,170.5,124.3,9.5,172.7,109,70.6,5.6,406.6,66.1,18.5,15.8,2.9,36.2,3.5,12,10.5,31,8.4,7.1,58.7,29.7,17.5,34.5,12.7,31,42.5,12.3,0,242.5,0.1,1.1,295.2,114.2,0,6.7,847.7,0,3452.4
"DOM_C28",20.6,37.1,448.7,50.3,76.3,236.2,11.6,93.6,134.7,3.5,74.4,2.6,14.1,85.7,120.8,221.4,46.7,53.5,792.2,19.6,694.9,127.5,16.8,22.5,380.2,226.4,102.5,112.3,32.7,107.9,66.9,14.7,19.7,142.8,16.2,13.1,39.6,34.7,44.4,93.2,11.7,42.1,31.7,14.1,0,543.2,0.1,1.4,2101,327.7,0,1,2161.7,0,10087.9
"DOM_C29",0.8,1.2,7.9,0.9,2.7,6.7,0.4,2,2.5,0.8,2.1,0.1,0.5,2,6.1,4.2,1.8,2.3,18.3,14.1,18.8,4.1,0.7,0.9,10.9,137.9,6.1,3.4,0.8,2.4,1,0.8,0.7,2.6,0.6,0.6,2,2.3,1.6,3.4,0.6,3.2,1.1,2,0,614.5,0.2,5.6,381.5,59.1,0,1.8,182.7,0,1531.1
"DOM_C30",0.1,145.6,139.9,0.1,0.1,0.5,0,0.1,0.1,0,0.2,0,0.1,0.1,0.4,1.1,0.8,0,41.2,0.9,1312.2,363.8,0.3,0.9,1.2,2.3,9.1,1108.2,143.5,23.6,0,0.3,0.3,0.1,0.2,0,1,1,9.7,68,0.2,3.4,0.1,4,0,963.2,0,3.7,6252.2,1582.5,0,0,1437.9,0,13624.5
"DOM_C31T33",22.5,67.3,435.3,56.8,71.4,207.4,17.2,94.7,94.6,23,74.2,4,19.3,138.8,130.7,150.4,100.6,48.2,391.3,22.1,513.6,387.3,20.2,45.3,344.2,257,174.2,348,66.4,113.8,11.1,37.5,30.9,120.7,35,71.1,228.9,231.2,166,55.5,20.8,89.9,98.1,36.6,0,1190.7,0.2,13.1,745.6,108.7,0,45.6,1276.1,0,9053.2
"DOM_D",114.8,16.2,78.5,27.3,135.4,196.5,11.3,55,241.1,113.7,241.2,9.3,20.6,57.6,1026.2,57.3,14.1,13.9,79.1,19.4,78.6,91.9,373.3,26.2,154.7,541.5,44.1,17,7.8,44,7.1,179.7,48.2,50.5,11.7,39.3,110.4,82.6,40.6,317,213,238,197.2,135.1,0,3164.5,0,0.1,274.3,15.1,0,0.8,474.1,0,9506.5
"DOM_E",2.7,5.2,19.6,2.2,22.6,45.4,3.8,7,77.6,14.6,16.5,2.4,4.4,13.1,227.5,149.3,6.8,5.5,16.8,3.3,25.1,28.8,27.8,80.4,284.1,672,16.2,12.4,6.2,32,1.5,107.7,29.1,33.5,56.9,7.1,363.4,417.5,70.9,161,74.9,95.3,16.1,13,0,1351.4,0,106.3,177.4,9.1,0,0.6,72.6,0,4996.3
"DOM_F",206.9,66.6,70,24.2,123.9,111.7,5,29,48.2,98.1,22.8,3.1,8.6,37.5,90.5,39.2,12.8,10.4,78,7.8,84.3,34,200,393.2,11480.1,701.9,28.7,14.6,23.2,373.6,5.8,162.7,31,957.7,17.6,133.7,1730.3,78.6,30.6,3209.6,277.8,444.6,209.6,57.1,0,470.9,0,23.7,33572.4,25.5,0,8.2,195.7,0,56071.2
"DOM_G",367.9,406.6,489.3,73.7,258,2552,155,355.1,336.2,470,582.6,41,134.8,266.3,651.9,342.6,357.6,251,793,93.9,923.1,535.7,171.9,290.1,2850.7,1930.1,1345.1,577.2,163.5,431,119.8,488.8,290.8,324.7,156.5,140.7,889.4,929.1,583.1,615.3,285,881.3,254.5,230.3,0,15221.7,0,220.5,3828.6,1630.3,0,247,11220,0,56754.2
"DOM_H49",36.4,42.3,83.8,29.9,186.2,322.5,16.7,71.6,87.8,65.5,107.3,11.5,25.4,84,164.1,56.9,38.8,38.3,110,17.1,132.2,110.5,12.8,43.6,527.7,643.8,504.4,62.5,25.4,630.7,81.4,41.7,156.8,106.7,33,32.8,75.9,130.5,664.4,177.4,245.7,198.3,24,31.5,0,3213.6,0.7,465.6,412.5,305.5,0,299.8,3166.2,0,14153.4
"DOM_H50",14.2,31.4,148.3,12.6,42.1,108.2,7.1,26.3,31.8,23.8,41.6,4.7,10.8,27.4,78.4,30.5,22,18.2,54.2,8.6,82.6,57.2,8.7,24.9,170.2,211.9,140.7,1417.3,10.6,187.2,9.7,27.3,48,34.2,21.4,19,55.1,95.6,110.8,71.9,26.9,62.6,15.3,16.8,0,1009.3,0.4,32.5,1107.7,564.1,0,83.8,14686.7,0,21152.8
"DOM_H51",7.8,7,70.1,8,12.2,79.4,5.2,17.8,26.1,47.9,39.4,8.6,6.9,23.6,43.5,21.1,17.7,13.6,44,6.9,72.4,33.3,5.5,10.1,122.5,193.3,17.7,16.9,45.7,45.3,20.8,12.1,42.2,10.7,31.9,74.8,27.8,140.4,199,114,63.3,59.3,24.6,22.4,0,749.3,4.2,85.6,236.5,82.6,0,200.2,685,0,3956.7
"DOM_H52",25.4,14.4,36.3,16,50.7,151.2,7.9,33.5,43.4,25.2,46.7,5.6,11.8,40.9,76.8,25.6,15.5,16.3,44.7,14.6,51.2,38.6,25.4,67,379.7,608.6,614.9,2208.9,289.3,144.9,32.3,36.5,79.7,48.1,22.3,24.2,110.4,93.6,91.3,173.2,28.6,102.1,13.1,22.6,0,2555.2,0.8,181.9,412.2,94.3,0,12.3,2125.6,0,11391.1
"DOM_H53",4.3,5.9,16.8,4.3,8.5,34.1,2.6,10,15.6,31.2,24.1,6.5,4.7,16.9,12.5,15.1,9.6,8,25.7,4.8,30.7,20.7,14.7,20.9,99.1,217.5,12.5,9.4,18.6,96.8,261.5,6.6,275.3,259.3,55.1,232.3,51,135.5,47,62.8,26.1,64,55.9,35.2,0,87.7,0,0,15.2,0.5,0,4.8,115.1,0,2593.2
"DOM_I",4,0.4,117.4,13.2,26.5,114.3,8.2,22.7,40,81.1,67.4,15.1,10.2,37.4,45,34.7,33.3,21.7,64.6,11.7,102.8,81.6,26.9,14.9,197.3,636,14.4,40.7,127.5,149.3,3.8,29.2,91.5,170.1,94.1,253.2,46,230.4,453.1,281.5,62.9,117,66.9,37,0,3881.9,0,3.8,56.7,0,0,1427.2,0,0,9466.9
"DOM_J58T60",6.6,7,51.8,6.1,19.2,43.6,3.9,9.9,19,11.9,44.7,2.2,5.1,13.6,16.7,19.2,15.6,6.1,23.5,4.9,38.4,26.8,36,39.6,170.3,1746,30.2,33,6.2,108.6,5.8,61.4,496.8,201.6,164.3,132.2,388.5,618.3,209.1,204.6,378,155.8,118.5,217.1,0,3115.4,0,46.2,251.3,3.9,0,22.5,513.2,0,9870.2
"DOM_J61",25.7,21.8,89.5,22.4,32.9,179.9,13.8,30.9,63.2,94.9,74,19.9,14.7,53.6,66,46.7,36.1,24.7,80.4,14.6,160.3,51.3,43.4,105.9,305.9,666,188.1,347.2,57.4,304.9,1.2,31.5,331.7,1229.4,153.9,296.2,186.9,424.6,144.6,177.8,75.6,224.1,99.1,108.9,0,3262.4,0,23,95.4,2.8,0,84.5,498.4,0,10687.8
"DOM_J62_63",4.9,8.1,39.2,6,10.8,97.1,7.3,15.4,17.6,31.8,31.8,7.5,5.9,19.6,28.4,19.1,14.8,9.9,31.1,5.7,53.3,32.9,87.2,47.2,276,487.1,31.1,25.5,12.8,64.6,2.6,55.2,71.9,397,525,798.9,352.5,914.7,281.8,392.4,94.4,127,39.3,17.1,0,77.3,0,2.4,983.9,15.4,0,2.2,1762.6,0,8443
"DOM_K",61.9,43.9,317.7,27.1,199.5,236.4,14.5,46.6,116.1,127.4,109.4,31.7,19.9,65.1,124.3,73,46.1,34.1,108.6,20.2,198,196.8,76.9,94.6,630.3,906,158,456.9,48.8,437.7,6.5,87.1,235.4,104.9,243.9,5307.4,1179.9,659.9,261.2,550.9,224.5,458.9,173.3,188.7,0,7024.1,0,0.4,138.7,5.6,0,84.7,1787.3,0,23750.9
"DOM_L",1,0.2,23.4,5.7,16.6,122.2,17.8,24.8,46.2,14.3,19.6,2.1,14.4,23,10.6,64.9,38.3,19.2,53.5,13.3,96.1,132,22,31.2,691.6,3297.1,70.9,4.8,14.4,208.4,6.8,455.6,115,115.4,114.6,372.3,873.4,400.8,136.4,707.9,238.2,269.6,134,72.4,0,22898.9,0,9.3,3992.4,0.9,0,222.1,163,0,36398.6
"DOM_M",49.3,60.7,494.6,39.5,502.2,255.3,22.8,50.5,85.4,109.7,146.3,36.9,23.4,91.3,93.6,77.7,60.4,42.2,131,23,270.6,128.5,158.1,169.7,2171.8,1503.3,188.4,199.5,62.5,579.3,23.2,319.3,348.5,468.9,436,355.7,953.3,2485.3,555.7,1000.6,261.9,359.6,179.3,191.8,0,610.7,46.8,712.8,5838.3,17.2,0,36.9,4470,0,27499.1
"DOM_N",31.5,34.1,478,43.8,325.6,208.5,15.5,41.7,70,50.1,75.8,14.4,17.9,70,73.8,90.2,44.4,30.3,100.9,15.5,192.2,222.4,75.7,105,779.5,875.4,130.6,207.5,34.8,523.7,38.9,239.1,238.9,397.7,280.6,188.2,589.8,1044.3,936.5,610.2,248,473.3,129.4,153.3,0,2268.1,0,27,1961.4,20.1,0,49.2,1746.1,0,16619.3
"DOM_O",6.1,3,274.9,8.7,30.1,56.7,4.7,10.6,31.5,184.2,103.1,28.9,5.4,23.7,33.9,23.7,20.6,14.8,48.8,8.8,103.6,87.8,13,25.1,768.8,495.9,35.8,43.2,19.5,33.6,1.6,9.6,37,56.2,7.4,82.5,130.8,74,22.8,119.2,81.6,47.7,35.4,36.5,0,705,0,25732.3,463.1,0.1,0,0,52.5,0,30243.9
"DOM_P",1.2,0.6,77.8,3.1,23.6,21,1.6,4.1,11.7,32,19.5,5.1,2.2,9.1,12.7,8.8,7.6,5.5,18.3,3.3,38.6,18,1.3,11.3,92.4,179.1,8.6,7.2,7.2,7.9,0.5,0.7,22.4,41.8,12.6,29.1,40.4,23.5,8.8,123.5,133.5,60,133.1,18,0,1274.2,384.2,15514.2,1098.9,0.1,0,80.8,163.6,0,19804.5
"DOM_Q",41.8,54.7,17.3,1.1,7.7,8.5,0.7,13.4,5.8,7.7,5.3,1,1.1,3.4,5.1,6,6.1,2.9,11.9,1.4,18.7,13.4,1.4,8.8,56.5,49.5,3.5,5.3,1.7,4.2,0.7,1.3,15,7.7,2,7.2,16.4,11.2,5,40,7.6,11.2,13.8,3.8,0,6305.2,2650.1,29079.9,204.4,8.9,0,67.7,70.4,0,38895.1
"DOM_R",1.4,1.4,7.6,1,4.3,14.1,1.1,3.5,14.6,9.3,8.6,1.9,1.4,4,5,5.2,4.4,2.9,8.3,1.6,9.4,14.1,1.4,5.1,30.1,21.7,2.3,7.4,1.3,6.2,0.5,6,63.4,4.5,4.5,58.6,16.3,25.8,10.2,39.8,11.6,16.2,253.8,5.1,0,3312.8,1675.7,934.8,141.6,6.4,0,168.7,166.5,0,7123.1
"DOM_S",1.8,1,11.1,3,7.4,20.2,1.6,4.5,12.3,12.7,11.7,2.8,2,7.6,9,6.6,4.4,3.7,11.5,2.1,21.7,25.9,12.6,11.9,72,223.5,11.4,9.9,4.2,66.3,0.7,34,34,6,43.3,171.9,68.7,145.1,52.9,78.2,71.9,181.3,19.2,21.4,0,1893.9,1994.5,9.1,11.1,0.4,0,75.3,4.5,0,5514
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,0,0,0,0,0,0,0,0,49.1
"IMP_A01_02",69.3,1.5,4.2,0.4,2.2,479.5,8,77.6,25.1,1.4,3.2,0.7,0.5,1.8,1.5,7.3,1.1,0.7,3.8,0.5,5,5.6,1.9,1.2,45,54.3,1.9,4,0.5,4.3,0.3,9.6,6,3.5,3.6,7.1,11.8,9.1,7.7,12.1,3.1,10,2.3,1.7,0,450.9,0.1,1,14.3,53.6,63,0,0,1484.5,0
"IMP_A03",0.2,4.7,0.3,0,0.1,40.9,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0.1,0,0,0.2,0.4,0,0.4,0,0.1,0,1.6,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.9,0,0,0,6.3,0,0.1,0.6,3.5,4,0,0,65.8,0
"IMP_B05_06",1.1,0.5,115.1,2.6,39.8,1.7,0.1,0.3,0.6,475.1,9,0.8,0.1,4.8,29.4,0.9,0.1,0.2,1,0.1,2.9,0.4,15.5,0.7,12.3,3.9,3.7,8.6,1.2,2,0.4,0.2,0.4,0.4,0.2,0.3,1.4,1,0.8,0.8,0.3,0.5,0.6,0.1,0,8.5,0,0.5,317.2,177.4,1.7,0,0,1247.4,0
"IMP_B07_08",0.9,0.4,19.4,11.3,28.2,11.4,0.2,0.6,2.2,1.8,49.3,4.8,0.4,33.3,344.3,2.6,0.1,0.4,0.7,0.3,61.4,1,0.2,2.1,24.5,1.9,9.6,3.1,0,0.8,2.1,0.2,1,0.1,0.1,0.5,5.2,0.8,0.9,1.4,0.2,0.8,3.6,0.1,0,6.2,0,0.3,82,30.1,0.8,0,0,753.4,0
"IMP_B09",0.7,1.4,865.8,17.9,267.6,2.3,0,0.4,1.7,191.8,5.3,0.1,0.2,6.5,19.1,3.1,0,0.1,0.7,0,0.1,0.2,22.1,0.9,79,0.8,2.7,3.1,0.1,3,0,0.2,0.1,0.1,0.1,0.1,2.2,1.1,0.5,1.3,0.2,0.4,0.4,0.2,0,0.6,0,0.1,1.4,0.2,0.4,0,0,1506.1,0
"IMP_C10T12",73.2,117.7,2.2,0.4,1.7,640.4,2.6,1.2,1.3,1,14,1.1,1.6,2,5,1.8,1.1,1.2,2.6,0.6,2.9,3,0.9,1,6.1,33.1,0.8,8.4,0.3,1.2,0.2,143.7,4.2,1.9,2.3,4.4,4.5,7.5,4.4,7.9,3.9,41.5,1.2,0.8,0,1394.5,0.2,1.3,9.2,131.4,232.9,0,0,2928.3,0
"IMP_C13T15",2.4,12.2,14.7,2.1,2.8,13.7,74.4,3.9,2.9,1.7,7.3,0.3,3.4,3.6,13.3,8.8,3.4,2.4,9.9,3.2,13,64.2,6.6,13.6,58,62.6,3,24.6,0.6,10.7,0.1,17.3,17.4,5.4,4.9,0.9,21.2,18,12.4,14.6,6.9,70.2,50.8,21.8,0,1612.8,0,0.4,39.3,83.8,109.5,0,0,2550.8,0
"IMP_C16",1.2,2.3,1.1,0.2,3.4,7,0.5,258.6,17.8,1.6,8.7,0.1,0.7,3.9,4.2,4.5,0.5,1.3,3.4,1.3,11.5,59,4.7,9.8,783.3,101.7,1.5,1.5,0.2,3,0.1,1.3,1.4,1.2,1,0.9,92.9,3.8,2.3,1.5,3.6,6,15.7,3,0,57.6,0,0.4,103.4,66.9,12.9,0,0,1674.5,0
"IMP_C17_18",3.7,21,1.9,0.8,2.3,51.3,1.5,5,299.7,8,5.7,5,4.6,10.4,4.1,2.6,1.4,3.5,6.5,0.8,2.9,6.8,1.2,2,25.3,207.4,2.7,2,0.3,4.5,7.7,8.1,41.4,3.1,5.1,2.9,33.3,21.2,9.6,9.6,3.7,16.2,3.9,3.8,0,160,0.1,1.1,10.1,44.8,35.6,0,0,1115.9,0
"IMP_C19",21.6,26.3,14,8.7,33.4,21.5,2.2,4.8,9.9,304.2,65.6,2.2,7.5,38.7,40.6,8.5,3.2,11.5,8,3.3,15.2,9.8,5.5,29.5,80,200.1,132.6,324.4,110.2,71.5,3,6.5,8.7,9.9,4.2,1.9,29.5,17.1,11.8,23.1,12.9,27.3,5.5,6.2,0,521.7,0,1.6,17.4,150.8,96.7,0,0,2570.3,0
"IMP_C20",82.3,1.9,20.2,12.3,49.8,77.2,14.6,32.3,64.4,47.3,721.3,1.4,155.2,25,64.2,41.3,5.3,56.4,30.5,38.6,40.3,48.2,2.5,33.9,199.8,35.4,16.7,37.5,1.2,9.5,0.5,29.4,18.9,4.1,5.1,4,57,66.2,49.6,4.4,40.3,154.8,27.1,43.6,0,524.4,0.2,6.7,48.9,213.2,34.8,0,0,3299.9,0
"IMP_C21",8.3,19.9,6,2.8,2.9,18.7,3.4,1.3,2.5,23,27.8,34.7,4.2,1.1,13.8,1.9,0.9,1.9,2.5,1.2,9.8,2.9,0.4,7.4,9.5,7,1.1,2.3,0.3,1.4,0.2,7.4,1.6,1.4,1.2,0.8,4.3,10.6,4.7,3.6,3.2,179.5,1.4,1.7,0,203.8,0.1,162.4,17,31.9,25.5,0,0,883.2,0
"IMP_C22",14.9,32.2,14.5,2.6,17.4,113.6,8.1,9.1,14.1,11.7,15.2,7.1,56.5,14.8,13.2,23,11.6,17,35.8,14.9,23.6,57,7.3,90.5,246.6,185.2,64.7,8,0.9,20,0.6,12.6,8.9,13,10.6,4.4,80.2,43.9,61.7,10.8,21.3,35.9,5.7,9.5,0,234.3,0.1,19.6,38,67.1,2.7,0,0,1832.2,0
"IMP_C23",2,2.3,10.7,1,10.8,8.2,0.7,12.3,1.6,1.3,8.6,0.2,3.8,61.2,26.9,16.6,2.4,9.9,9.7,4,14.1,6.3,1.4,2.6,381.9,27.2,1.4,1.9,0.4,9.8,0.3,12.2,3.2,1.9,2,2.7,27.4,7.3,3.9,6.3,7.7,5.7,1.9,0.8,0,82.1,0.1,1.2,26.9,35.5,3.1,0,0,873.3,0
"IMP_C24",0.2,2.2,12.3,0.2,40.7,6.8,6.2,14.6,7.5,1.1,22.6,0.1,8.2,35.5,4467.6,432.1,17.2,249.5,292.5,122.6,241.4,132.9,0.1,176.1,34.6,48.6,0.6,1,0.3,139.6,0.1,0.2,1.9,0.3,0.2,0.1,0.8,0.6,12.8,1.6,1,17.2,1.3,0.1,0,43.1,0,0.1,201.3,607.6,0.8,0,0,7406,0
"IMP_C25",7.8,17.6,44.5,4.9,36.8,44.3,5.7,22.8,9.3,4.3,17.6,0.5,6.4,32.5,47.6,125.8,19,19.4,231.3,21.4,315.1,160,12.3,23.4,315.9,196.3,12,21.6,2.2,73.9,2.3,18.2,12,15.1,11.1,3.8,59.4,44.1,21.6,12.5,7.5,36.8,10.2,16.9,0,224.5,0.1,1.7,296.8,120.1,3.3,0,0,2770.2,0
"IMP_C26",5.9,5.6,21.8,3.6,10,18.4,1.1,5.2,7.4,2,9,2,2.2,7.1,23,17.6,460,40.9,114.5,3.3,75.4,63.3,22.4,15.3,79.6,63.3,8.5,6.3,2.1,10.8,2.3,6.2,43,66.2,66.5,18.4,142.4,407.1,112.9,65.2,33.7,166.7,19.7,8.4,0,1300.7,0.1,159.8,1778,214.6,30.9,0,0,5750.4,0
"IMP_C27",7.2,9,28.7,4.3,8.9,19.9,1.5,8.2,8.4,1.3,26.2,0.2,2,7.4,117,29.3,96.4,161.6,109.1,8.9,155,100.8,67.1,5.2,380.9,63.6,15.3,10.7,1.8,32.6,2.5,11,10.2,28.1,8.9,6.6,56.7,33.4,17.3,32.6,11.9,29.9,39.5,11.4,0,229.3,0,2.8,279.1,110.6,16.1,0,0,2426.5,0
"IMP_C28",19.3,31.8,419.4,46.1,72.9,223.4,8.2,88.4,130.6,1.8,71.3,2.5,13.5,76.4,119.3,215.8,39,50.2,783.4,19.2,672.1,98.4,15.8,19.9,380.3,236.7,87.6,80.9,27.2,100.7,67.6,15,18.9,138.1,16.5,8.6,41.3,37.1,43.3,92.5,10.8,38.8,25.3,13.1,0,570.3,0.1,3.7,2167.2,355,4.7,0,0,7820.1,0
