"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",307.9,1.5,0.1,4,0,1597.5,3.3,28.4,9.5,0.7,3.8,0.7,7,1.3,0.1,0.2,0,0.3,0,0,0,5.7,0.1,0.5,4.5,2.9,0.1,0.2,0,0.6,0.1,127.4,2,0.1,0.3,0.6,2.4,2.8,4.9,3.7,22.3,18.5,1.9,4.4,0,915.2,0.1,0.6,125.4,2.4,0,17.4,2031.9,0,5265.3
"DOM_A03",0,5,0,0,0,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0,15.2,0,0,0,0,0,1.2,4.8,0,101.8
"DOM_B05_06",0.1,0,0,0.3,0,0,0,0,0,0.6,0.2,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,6.6
"DOM_B07_08",1.2,0,0,3.7,0,3,0,0.2,0,0.1,2.4,0,0,24,1.1,0,0,0,0,0,0,0.2,1.6,0.2,285.1,0.5,0.2,0.1,0,0,0,0,0,0.1,0,0,9.1,0.1,0.6,0.2,0.2,0,0,0.1,0,4.4,0,0,0,0,0,0,1.8,0,340.3
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"DOM_C10T12",175.8,12.9,0,0.5,0,705.1,0.9,0.1,2.1,2.3,36.7,6.6,4.3,1.1,0.4,0.5,0.1,0.7,0.1,0,0,7.3,1.2,1.6,5.2,23.5,1.9,3.8,0.7,3.8,0.4,484.8,1.2,1.8,0.9,2.5,1.8,7.3,7.3,11.4,33.3,28,8.8,15.8,0,4338.4,8.9,10,11.1,2.5,0,58.5,2361.2,0,8395.3
"DOM_C13T15",2,0.3,0,0.3,0,3,27,0,7.9,0.1,0.2,0.3,0.8,0.1,0.1,0.1,0.1,0.1,0,0,0,6.7,0.6,0.6,0.8,2.2,0.2,0.1,0,0.2,0.1,3.3,0.5,0.6,0.2,1.5,0.7,2,1.9,2.1,1.4,4.6,0.9,2,0,214.4,0,0,0.4,-0.1,0,17.2,79.1,0,386.5
"DOM_C16",9.9,0.1,0,0,0,9.3,0.2,18.2,0.4,0.1,0.9,0.1,2.3,4.4,0.1,0.4,0,1.1,0.1,0.2,0.1,12.8,0,0.3,30.3,3.1,0,0,0,0.2,0.2,0.7,0.1,0,0,0,12.2,0.2,0.1,0.5,0.3,0.7,0.1,0.4,0,21.4,0,0,7.6,-0.6,0,1.8,52.6,0,192.9
"DOM_C17_18",74.2,0.1,0,0.1,0,47.8,1.6,0.1,84.2,1.2,9,1.2,2.8,5.5,0.4,0.4,0.2,1.6,0.1,0,0,18.7,0.8,0.8,3.7,38.1,0.5,0.3,0.1,0.8,0.7,19.9,19.7,1.9,3.7,5.3,8.4,36.7,11.3,4.7,20.2,22.6,3.3,7.7,0,283.2,0,0,0,0,0,6.1,121.7,0,871.5
"DOM_C19",22.8,2,0.1,4,0,13.3,0.4,0.3,1.1,0.3,2,0.1,1.3,5.6,1.1,0.5,0,0.2,0,0,0,4.1,2.3,1.7,20.5,11.8,35,26.6,9.7,4.8,0.3,7.9,0.7,0.9,0.6,0.5,0.2,5.1,8.9,2.8,1.3,3.1,2.5,2.8,0,175.5,0,0,0,0,0,7,72.6,0,464.4
"DOM_C20",113.4,0.4,0,1.5,0,48.8,5,0.3,15.3,49.9,124,9.2,60.8,5.3,2.2,5.6,0.4,7.3,0.5,0.3,0.1,36,0.5,1.1,35,20.4,0.3,0.2,0.1,0.2,0.1,11.6,2.5,0.3,0.6,0.3,13.5,4.2,3.8,2.2,6.6,29,1.5,15.7,0,404.8,0.1,0.1,0.3,-0.4,0,5,230,0,1275.8
"DOM_C21",7.7,0,0,0,0,4.3,0,0,0,0.4,0.5,3.5,0.1,0,0,0,0,0,0,0,0,1.8,0,0,0.1,0.2,0,0,0,0.1,0,0.9,0,0,0,0.2,0,1,0.1,0.2,0.2,8,0.1,0.2,0,112.6,0,40.9,0.1,0.1,0,1.8,99.9,0,285.3
"DOM_C22",6,0,0,0.1,0,20.6,1,0.1,2.7,1.6,6.4,0.7,4.6,1,0.5,0.7,0.7,1.7,0.1,0.1,0,28.1,0.1,0.4,11.8,3.1,0.8,0.3,0.1,0.3,0,3.4,0.5,0,0.2,0.2,1,0.8,0.6,0.2,0.4,1.4,0.1,0.5,0,51.7,0,0,8,-4.8,0,0.5,398.7,0,557.1
"DOM_C23",5,0.2,0,0.5,0,7.9,0.1,0.3,0.5,0.5,2,1,0.5,41.5,3.1,2.5,1.1,2.3,0.2,0.4,0.1,5.5,0.7,0.8,488.9,6.8,0.5,1.4,0.1,1,0.3,3.1,0.1,0.4,0.1,0.3,49.4,5.1,0.7,1.4,13.3,4.1,0.4,1.1,0,44.4,0,0.1,18.4,0.8,0,2.1,86.8,0,807.8
"DOM_C24",0.3,0,0,0.2,0,1.4,0,0,0.5,0.1,0,0.8,2.2,2,61.4,18.6,0.8,30.9,2.2,1,0.3,40.2,1,0,93.9,0.5,0.1,0.1,0,2.3,0,0.6,0.5,0.2,0,0,5,1.9,0.1,0.2,0.2,0.3,0.1,0.1,0,2.5,0,0,5.4,-0.8,0,0,185.5,0,462.5
"DOM_C25",4.5,0.2,0,1.1,0,18,0.8,0.5,1.5,0.1,7.7,0.2,2.5,3.7,8.2,11.2,3,4,0.3,0.7,0.3,38.5,0.6,0.5,99.1,10.2,1.6,1.3,0.2,1.8,0,3.2,0.2,0.1,0,0.2,5.6,3.1,3.3,1.6,3.2,4.8,0.6,5.4,0,27.4,0,0,25,-3.6,0,0.1,105.7,0,408.2
"DOM_C26",0.8,0,0,0.1,0,1.2,0.1,0,0.2,0,0.3,0.1,0.2,0.2,0.1,0.1,1.3,0.6,0,0,0,4.6,0.3,0.1,5.5,0.7,0.1,0.1,0,0.1,0,0.4,0.1,0.9,0.4,0.7,0.2,1.9,0.4,0.2,0.5,0.8,0.1,0.1,0,71.7,0.1,0.1,50.2,-27.8,0,1.3,34.7,0,154.3
"DOM_C27",1.4,0.1,0,0.1,0,4.7,0.3,0,0.8,0.3,1.4,0.2,1.1,0.4,0.2,0.6,1.5,7.2,0.5,0.1,0,34.5,0.8,0.4,38.1,1.3,0.3,0.1,0,0.2,0,1.3,0.2,2.9,0.6,0.6,0.6,3.3,0.8,0.9,0.5,1.2,0.3,0.4,0,190.2,0,0,98.2,-14.7,0,2.7,157.5,0,544.4
"DOM_C28",0.4,0,0,0.1,0,1.2,0.1,0,0.5,0.1,0.7,0.2,0.3,0.4,0.3,0.2,0.3,0.6,0,0,0,4.5,0.4,0.1,8.1,0.4,0.1,0.1,0,0.1,0,0.1,0.2,0.2,0,0.1,0,0.4,0.1,0.4,0.1,0.8,0,0.4,0,0.9,0,0,45.7,-36.4,0,0,6.3,0,38.7
"DOM_C29",0.3,0,0,0.2,0,0.4,0,0,0.1,0,0,0,0.1,0,0,0,0.6,0.9,0.1,0.1,0,0.9,0.4,0.1,6.4,0.5,1.4,0.1,0.1,0.1,0,0.1,0,0.5,0,0,0.1,0.4,0.3,0,0.1,0.1,0,0,0,44.7,0,0,40.3,-60.8,0,0.5,3.3,0,42.3
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,9.4,-5.3,0,0,1.9,0,10.8
"DOM_C31T33",55,2.9,0.3,10.6,0,79,4.4,1.9,16.4,2.7,22.3,2.2,8.9,13.6,6.1,4,2.6,9.8,0.7,0.1,0.1,123.5,14.7,4.9,58.7,45.9,9.6,7.5,3.3,8.3,1,25.7,9.3,7.2,3.9,28.2,9.8,24.3,13.6,11.4,22.2,103.1,8.2,10.6,0,297.3,0.5,5.2,213.7,-19.4,0,37,3284.1,0,4617.1
