"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_D",134,0.4,54.9,99.2,6.8,175.9,255.5,86,301.6,158.9,114.2,5.2,299.5,608.9,1333.5,210.2,8.8,182.2,167.3,95.6,21.8,86.7,19392,387.5,188.1,646.7,59.6,1.9,12.2,24.4,10.1,442.4,55.9,116.2,28.3,138.8,338.6,75.9,73.5,439.8,506.6,271.7,16.8,175.3,0,4231.8,0,0.1,139.5,-4.4,0,2.9,231.8,0,32411.1
"DOM_E",113.1,0.1,2.8,5.7,2.5,38,44.6,5.9,102,18.2,24.3,1.2,51.7,53.8,2756.8,36.8,3.2,27.3,30,19.4,2.6,31.7,33.4,2038.9,569.1,392.2,15.7,1.3,1,19.3,1.6,181.7,11.8,9.8,8.7,20.9,786.2,94,33.9,97.8,248.8,99.3,10.9,202.9,0,1169,0,274.2,97.1,-6.8,0,2.1,59,0,9845.9
"DOM_F",123.8,1.1,10.3,18,11.6,50.4,40.1,13.3,14.8,16.2,20.5,3.2,25.2,52.6,49.8,37.1,4.8,24.2,27.6,23,7,70.2,77.8,1058.8,3694.5,527.3,84.3,2.7,6.6,6.4,7.6,75.8,18.2,88.1,19.2,56.2,2224.4,65.5,49.7,637.2,167,154.1,17.4,59.5,0,449.7,0,3.2,43090,-3.1,0,21.2,153.2,0,53457.3
"DOM_G",1764.8,11.9,58.7,225.5,17.4,3927.2,3874.6,251.3,604.6,1107.5,668.9,396.8,1035.8,912.4,1084,787.3,179.6,895.1,675.8,1036.9,108.8,1121.6,1183.7,357.9,3097.8,1755.6,2432.3,89.6,375.4,128.9,51,1736.2,174.7,176.8,174.9,321.3,868.2,506,689.9,610.7,444,891.5,34.4,324.1,0,22936.6,0,404.5,5191.7,-6.9,0,745.8,12430,0,78873.3
"DOM_H49",439.8,3.2,34.3,135.4,21.4,949.2,576.3,89.2,186.1,631.5,299.8,38.9,299.7,506.2,730.3,338.1,37.8,299.6,251.3,319.1,35.1,419,373.3,115.1,823.4,2964.3,6803.8,148.1,219.7,1195.5,120,578.8,92.2,47,105.4,128.3,268.2,225.6,348.4,415.2,475.9,263.7,27.6,160.6,0,23924.5,0,53.2,2113.4,40.4,0,1135.7,3012.2,0,52820.8
"DOM_H50",26.9,0.4,1.4,3.9,1.6,53,44.2,5.9,13.9,59.8,27.8,5,34.9,28.6,75,32.6,4.6,26.5,23.8,31.2,7.1,39.3,29.5,8,69.2,2094.9,274,333,30.8,99.5,5.5,36.3,3.2,3.8,7.4,11.8,16.4,37.4,34.1,30.5,13.2,16.9,15.6,24.1,0,351.6,0,4.9,123.6,165.9,0,262.6,707.3,0,5358.2
"DOM_H51",21.2,0.4,1.1,5.9,1,40.6,38,7.1,11.4,36.2,15.5,4,24.7,20.8,36.8,21.7,3.8,23.3,20,25.5,2.9,22.1,23.4,5.6,62.4,157.3,169.1,10.8,200.2,33.5,56.7,19.7,12.4,4.1,18.2,15.2,13.7,16.6,126.2,177.3,27.7,15.3,3.1,13.5,0,1483.3,0,3,83.3,111.9,0,791.3,1854.1,0,5893.2
"DOM_H52",46.9,2.1,4.3,30.6,6.3,127.8,103.7,20,50.2,72.4,63.7,5.2,52.6,79.8,109.4,56.8,4.2,33,35.4,35.1,4.6,41.8,45.7,16,150.1,465.2,1231.6,164.6,370.8,721.3,53.9,113.6,19.4,8.6,43.9,12.9,53.9,46.2,126.1,97.4,54.9,168.9,15.2,30.3,0,1180.4,0,4.5,102.7,13.7,0,51,568.1,0,6916.8
"DOM_H53",0.7,0,0.2,2.4,0.3,6.4,10.4,3.4,6.1,2.2,6.8,0.4,11,9.6,6.1,9.6,1,9.1,7.4,2.2,0.6,13.6,8.1,10.7,12.6,482,68.2,1.2,9.5,33.6,58.5,12.7,13.2,56.5,8,44.7,2,45,62.9,17.5,23,9.1,1.1,25.9,0,940.9,0,0,1.6,0.7,0,20.7,41.3,0,2120.5
"DOM_I",3.3,0.4,10,18.2,2,15.9,17.9,5,10.7,6.1,21.7,2.7,15,23.2,20.6,22.3,1.2,17,22.9,10.2,4.2,34.4,36.7,8,80.6,531,234.6,7.2,194.7,327.9,5.3,42.3,28.5,13.4,41,154.8,23.1,67.9,632.5,47.4,148.8,75.7,10.7,55.9,0,13532.2,0,0,0,0,0,5866.5,0,0,22451.3
