"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2191,86.6,1.3,0.9,0,20780.4,550,833.5,5.2,1.7,99.8,301.8,1179.1,2.7,8.5,7.1,12.9,5.2,10.7,15.6,7.1,9.2,1.2,1.5,459.9,42.4,2.3,0.7,1,6.5,0.3,4078.5,4.7,3.8,9,24,5,46.8,8.5,32.2,228.3,555,43.2,23.1,0,10773.4,40.9,0.5,404.9,951.5,0,77.7,376.7,0,44313.9
"DOM_A03",0.4,168.3,0,0,0,2137.4,0.3,0.3,0.1,0.3,1.8,0.2,0.2,0.1,0.5,0.2,0.5,0.2,0.2,0.3,0.4,4.5,0.2,0.3,1.9,2.3,0.1,0,0.2,0.1,0.1,2113.4,0.5,0.7,0.1,1.6,0.5,5.3,0.3,0.1,136,79.3,12.8,2.1,0,2163.3,8.4,0.1,0.9,137.8,0,6.9,216.7,0,7208.1
"DOM_B05_06",0,0,0,0,0,0.3,0.4,0,0.3,152.8,4.1,0,0.1,13.7,127.3,0.1,0.2,0.1,0.1,0.2,0.1,0.1,160.4,1,0.3,2.2,0.1,0,0,0.2,0,3.2,0.2,0.2,0.3,1,0.6,3.3,0.3,0.3,0.6,1,0.1,0.4,0,1.6,0.2,0,3.2,10.8,0,0.2,2.9,0,494.3
"DOM_B07_08",1.6,0.2,0,7.1,0.1,16.8,7.4,0.4,24.8,10.8,438.1,1.3,9.2,1121.9,240.6,17.2,60.6,7.4,14.6,13.2,5.2,3.7,0.9,1,596.8,1.5,0.5,0.3,0.3,0.4,0,8.7,0.3,0.2,0.3,0.6,0.4,2.9,0.6,1.6,1.2,5.2,0.5,1.7,0,21.6,0.1,0.4,6.3,54,0,0.2,222.6,0,2933.6
"DOM_B09",0,0,0,0.2,0,0,0,0,0,3.2,0.3,0,0,0.3,1.6,0.1,0,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,20.4
"DOM_C10T12",5391.8,243.2,0.3,3.4,0,10701.4,540.3,5.2,55.1,25.3,721.4,178.6,62,24.2,67.6,51.4,135.1,40,79.6,97.1,42.5,15.8,13,9.9,66.1,308.4,21.7,6.4,6.3,57.1,2.5,20970.9,32.2,25.2,71,118.3,38,302.3,92.2,117.7,1049.6,763.9,732.9,110.1,0,33666,103.5,834,55.2,1708.4,0,314.5,4594.3,0,84673
"DOM_C13T15",153.9,138.6,1,5.9,0,244.9,18089.6,19,347.9,72,647.1,47.9,1014.1,125.4,295.6,320,771.2,208.6,312.7,927.1,298.7,899.6,78.4,164.1,484.7,969.1,235.1,41,11,484.1,37.5,548.2,82.9,63.3,45.4,371,96,289.7,237.6,394.4,158.9,575.7,169.6,605.6,0,24763.5,58.3,3.8,503.7,1800.2,0,246.9,12987.6,0,71448.4
"DOM_C16",43.5,144.5,1.4,3.5,0,59.8,28.8,1137.1,67.7,7.9,71,2.5,34.6,97.6,160.4,169.2,73.3,72.9,111.7,204.1,170.6,646.7,45.4,6.7,1519.3,67.4,8.1,1.5,0.4,196.5,0.2,157.5,4.1,1,1.2,3.3,3.5,147.4,11.9,10.4,33.5,28.4,43.2,10.7,0,124.9,7.5,0.6,14.4,139.6,0,11.9,124.8,0,6034
"DOM_C17_18",187.2,7.5,0.3,4,0,1626.4,732.9,33.3,8232.9,74,649.4,334.5,347.2,241.9,212.5,312.9,750.2,530.7,273.7,262.6,132.2,162.9,27.3,86.5,294.3,1571.8,99.1,14.3,3.2,180.1,235.3,563.9,1611.1,84.1,234.4,937.1,63.3,1869.6,165.7,605,884.8,546.8,217.5,278.4,0,811.7,18.4,1.4,50.1,590.5,0,40.4,3241.8,0,30437.3
"DOM_C19",944.8,403.8,1.4,139.9,0.4,495.7,1557.4,92.2,613.8,5853.8,18559.2,436.5,3617.8,1219.1,1196.4,1033.6,2114.8,780.5,597.9,743.6,534.8,219.7,1282.2,203.5,1610,1315.9,4384.2,2434.1,2515.7,305,242.6,1548.1,165.2,57.7,85.6,165.7,221.6,1273.6,449.1,495.9,943.3,785.8,263,654.5,0,6343.2,5.5,0.8,11.9,1865.6,0,110.9,58342.8,0,129240
"DOM_C20",2142,114.5,2.2,112.3,0.4,828,4832.2,261.9,1521.2,3714.1,33023.6,1185,12851.3,1300.3,1663.2,2422.1,7565,2464.4,1130.6,1816.4,1030.3,698.7,906.8,312,2042.4,538.9,1195.7,512.4,510.5,175.9,54.6,864.1,333.5,29,65.2,81.5,99.8,717.7,676.5,245.7,374.1,965.6,279.3,1329.8,0,5120.1,23.3,11.2,127.9,2993.4,0,68.9,45870.9,0,147206.4
"DOM_C21",55,10.9,0.1,0.3,0,243,12.2,1.1,5.2,5.1,68.4,1062.5,12.7,3,8.4,10.7,27.8,7.4,11.3,19.9,6.7,13.2,3.5,12.9,12.9,12.5,3.2,1.2,18.8,8.3,0.5,186.4,2.5,3.5,5.6,39.9,1.8,45.5,13.1,73.4,33.2,7108.7,9.4,21.9,0,1408.3,23.7,1443,14.8,276,0,37.5,1117.9,0,13524.9
"DOM_C22",443.9,119.1,2,18.1,0.1,1715.9,1344.6,57.4,504.3,91.5,1974.9,283.1,4492.1,424.5,459.3,1460.8,7312.6,3064.9,2740.8,9657.6,1379.7,1042.7,181.3,147.5,4180.3,1679.2,812.7,11.3,18.9,196.2,58.9,512.7,56,13.6,43.3,63.2,35.8,263.3,93.5,84.4,116.1,88.1,20.4,356,0,811.3,5,3,279.3,1423.1,0,5.7,11048.1,0,61198.1
"DOM_C23",22.7,3.3,0.3,11.6,0.1,404.3,106.1,5.6,69.4,28.7,552.8,172.5,156,3554.3,1029.6,214.2,10245,624.9,289,692.4,341.6,119.8,28.7,84,9957.6,92.2,7.9,12.8,5.7,29.6,0.6,234.6,6.2,6.5,10.5,25.8,12.4,87.3,13.1,23.8,52.9,165.6,9.9,34.4,0,439.5,1.4,1.7,59.3,668.7,0,1.8,2111.4,0,32830
"DOM_C24",54.9,8,3.8,11.2,0.2,236.2,334,26,148.3,156.6,1737.3,79.6,719.9,554.2,33008,15062.2,3725.7,6920.6,9054.6,7260,9239.9,847.4,310.1,353.5,9947.6,145,65.3,15.5,37.9,67.1,3.2,248,24.7,29.7,20.7,53.3,119,157.7,32.6,96,120.4,205.1,57.6,150.6,0,797.8,3.1,1.6,714.4,2520,0,5,47880.9,0,153371.7
"DOM_C25",36,7.9,7.7,37.7,0.2,1140.8,643.6,58.3,98.8,415.2,874.8,155.9,702.4,506,1787.9,8215.5,3215,2473.5,10274.1,8659.6,6806.4,986.2,248.1,147.8,12147.2,599.5,170.9,55.5,38.5,172.8,6.2,808.5,31.4,48.2,63.4,200,81.1,425,92.4,335.4,139,136.7,39.2,584.5,0,1173.8,19.4,1.1,4755.2,1708.5,0,10,11545.7,0,82888.2
"DOM_C26",116.9,23.9,0.5,4.4,0.1,411.7,316.3,30.2,124.5,166.1,916,61,436.4,143.4,477.1,523.5,58440.8,3919.6,3828.1,4260.5,1990.8,891.4,305.1,133.7,1514.2,762.3,149.6,29.1,46.5,173.7,40.9,523.1,322.2,913.5,2645.6,517.2,63.9,2024.2,266.5,475.5,734.2,395.6,118.1,1836,0,16673,31.7,31,9570.1,5157.5,0,94.4,157384.7,0,280016.6
