"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2196.4,0.7,2.4,1.2,2.4,6697.7,23.4,21.2,16.8,10.3,43.9,10.8,72.6,6.4,6.7,9.4,53,5.6,9.4,2.7,7.6,13.4,11.9,4.7,80.7,186.7,29.7,12.9,25.6,26.7,1.8,236,6.5,6.8,4.4,7.8,17,35.8,152.9,83.2,2.8,129.1,19.6,20.6,0,2804.9,0.4,113.2,180.5,73.2,0,109.5,8488.2,0,22086.9
"DOM_A03",12.6,4.9,0,0,0,110.9,0.1,0,0.2,0.6,3.3,1.8,0.1,0,0,0,0,0,0,0,0,0.9,0.2,0.3,0.1,2.1,0.1,0.3,0,0.1,0,23.7,0,0,0,0.1,0.1,0.1,0.1,1.4,0.1,10.4,0.9,0.7,0,148.9,0,0.1,0.1,2.3,0,2.5,236.6,0,567
"DOM_B05_06",99.9,0,95.1,5.2,87.5,56,6.7,1.9,21.3,2379.1,479.1,4.6,8.7,27.8,49.2,6.8,2.2,4.6,5.6,3,1.4,10.3,603.7,5.7,83,102.8,4.4,0.3,0.2,7.1,0.5,48.7,1.5,7.1,2.2,20.5,70.7,33.6,14,26.9,27.9,44.5,27.5,29,0,769.8,0,0.3,590.3,-2.9,0,0,3339.7,0,9215
"DOM_B07_08",19.7,0.4,9.7,94.6,77.8,2,1.7,0,3.7,0,118.7,0.4,1.9,234,34.5,0.9,0,0,1.7,0,4,6.2,0,0.4,279.2,6.6,0,0,0,0,0,0,0,0,0.3,0,6.1,3.9,4,28.8,0.3,0,0,0,0,42.5,0,0,0,-6.9,0,0,81.2,0,1058.1
"DOM_B09",0,0,250.2,5.8,215.7,0,1.6,0,0,0,0,0,0,0,58.3,0,0,0,0,0,0.7,1.5,0,0,188.3,0,0,0,0,0,0,0,0,0,0.2,0,3.7,4.3,1.6,0,0,0,0,0,0,0,0,0,1624.5,0.8,0,0,1022.2,0,3379.3
"DOM_C10T12",1335.4,7,2.5,9.3,10.1,4833.2,14.2,1.1,35.2,61.4,173,200.7,22.1,25.3,5.1,11.6,62.4,6.6,12.8,4,3.9,116.4,27.8,31.6,67.7,269.5,14.2,8.6,6.5,9.3,3.2,1969.7,13.5,13.9,16.3,93,12.9,161.6,45.7,110.9,25.8,507,269,44.2,0,15972.6,0,8.9,156.7,161.6,0,187.8,15835.1,0,42997.9
"DOM_C13T15",9,13.8,1,0.1,0.1,34.5,463.9,3.1,56.8,0.1,28.8,4.4,52.1,15.4,1,17,1.4,1.9,5,15.1,2,95,0.9,0.9,15.1,25.1,3.3,1.1,0.6,6.9,2.7,13.1,2.1,0.5,0.4,3,2.7,3.2,10.2,15.2,1.4,35.9,3.2,11.5,0,1609.3,0,0,161,15,0,13.4,700.6,0,3479.8
"DOM_C16",24.8,0.3,0.8,1.1,1.9,30.5,3.1,225.5,21.2,1.9,19.2,9.6,15.3,15.2,5.3,25.1,8.3,5.8,17.3,7,14.8,113.4,5.6,7.8,694.9,48.3,7.8,2.4,7.6,9,0.6,6.5,4.7,4.6,2.4,5.9,67.3,19.3,47.1,14.4,4.6,7.2,2.5,26,0,338.9,0,5.7,107.7,6.6,0,3.5,253.8,0,2279.8
"DOM_C17_18",22.4,4.9,2.6,7.6,18.2,582,29.6,10,2122.9,5.9,120.3,48.5,42.6,31.6,17.5,78.7,56.2,22.8,60.3,19.4,15.9,80,24.2,32.7,107.1,643.9,54.9,9.2,34.6,32.6,8.7,88.9,866.5,64.3,56.5,179.3,87.2,457.9,225.3,239.4,134.4,451.6,37,40.8,0,1636.9,34.2,49.9,177.6,30.4,0,25.9,2692.4,0,11924.2
"DOM_C19",95.1,10.1,1.7,7.4,11.1,49.1,7.4,5.4,13.4,293.5,826.6,5.6,15.2,24.8,20.2,22.9,20.3,54.3,17,13.1,8.8,45.5,99.3,37,182.7,295.2,872.7,144.9,410.5,29.7,16.5,17.9,4.4,8.4,10.4,23.7,42.9,65.2,228,60.3,26.2,25.3,26.9,30.9,0,2604.5,0.1,6.3,108.4,42.8,0,60.8,4462.7,0,11513.3
