"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.8,0,1.7,0.7,0.2,1.2,0.1,0,0,0.3,0,0,0,0,0,0.3,1.3,0,0.7,0,1.2,0.5,0,0.2,6.7,0.6,0.1,0,0,0,0,4.1,0,0.2,0,0.1,0,0.1,0.1,48.6,6.8,4.4,0,0,0,37,0,0,12,0.1,0,0.5,0.2,0,133
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.3,0.2,0.1,0,0,0,1.3,0,0,0,-0.1,0,0,0.2,0,4.4
"DOM_B05_06",0,0.2,315.2,44.5,11.4,0.1,0.3,0.1,0,719.4,19.4,0,0.1,0,0,0,0.2,0,0.2,0,0.5,0.1,3.8,0.1,9.5,5.2,0.3,0,0.4,0.5,0.4,0.1,0,0.5,0.1,0.1,1.4,0.6,0.2,0,0,0.4,0,0,0,29.2,0,0,461.6,-0.6,0,0,4409.8,0,6035.6
"DOM_B07_08",0.2,0,107.2,97,10.6,0.1,0.7,1.8,9,0,13.6,0,0.1,34.8,11.5,9.7,0,5.8,0.3,0,0.7,0.5,3.5,0.4,346.5,53.1,9.7,127.8,1,0.1,0,10.2,0.6,49.3,1.9,180.4,38.5,9.5,2.7,390.8,73.5,2.4,0.1,0.2,0,52.8,0,0,17.9,610.7,0,0,78.4,0,2365.8
"DOM_B09",0,0,6.7,1,0.3,0,0,0,0,12,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.5,0.5,0.1,0,0,0,0,0,0,0,0,2.2,0.3,0.1,0,2.6,0.5,0,0,0,0,0.9,0,0,521,0,0,0.6,71.4,0,621.1
"DOM_C10T12",2,0,2.2,1.1,0.2,2.5,0.2,0,0,2.2,0,0,0.1,0,0,0.1,0,0.1,0.2,0,0.4,0.1,0.8,0.1,2.9,2.8,0,0,0.3,0.3,0,4.6,0.1,0.2,0.2,0.4,0.1,0.7,0.2,7.3,1.9,0.9,0,0.1,0,6.5,0,0,3,-0.6,0,0.9,1,0,46.4
"DOM_C13T15",0,0,2.2,0.9,0.2,0.1,2.6,0,0,1.5,0,0,0,0,0,0.2,0,0.3,0.4,0,1,0.3,0,0.1,12.4,1.5,0,0,0.5,0,0.6,0.1,0,0.2,0.1,0.1,0,0.3,0.1,0.8,0.9,0.3,0,0,0,13.4,0,0,1.7,18.8,0,1.2,11.9,0,74.9
"DOM_C16",0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0,2.5,-0.6,0,0.1,1.6,0,4.8
"DOM_C17_18",0,0,1.5,0.7,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,0,0,0,0,0,0,0.2,0,0.1,0,0.2,0.1,0.2,0.2,0,0,0,0,0.4,0,0,11.3,0,0,0,0,0,16.4
"DOM_C19",14.2,1.4,640.1,399.3,37.8,2.7,3.4,0.3,0.2,282,3.9,0,0.4,0,0,0.3,1.6,0,0.9,0,3.8,0.6,84.8,3.3,164.4,125.2,18.6,3.8,87,21.2,0,7.2,1.3,7.8,7.9,8.9,1.4,29.5,27.5,234.1,18.1,15.5,0.7,1.3,0,307.6,0,0,0,12.2,0,3.1,0.2,0,2585.8
"DOM_C20",0.2,0,14.6,6.8,0.9,0,0.3,0,0.2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,3.5,1.5,0.2,0,1,0,0.1,0.2,0,0,0.1,0.4,0.1,0.8,0.8,3.2,0.2,4.1,0,0.1,0,2.7,0,0,0.5,-2.8,0,0.2,31.1,0,75.5
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
