"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C22",277.2,7.6,38,6.9,99.6,1166.1,261.8,16.8,250.2,29.5,523.6,226.2,339.1,43.6,14.8,47.4,64.8,115,222.5,465.3,18,143.2,6.3,30,281.8,338.1,539.9,0.7,59.3,191.4,9.2,207.4,23.6,16.5,22.1,23,94.5,49.2,37.9,142.8,18.2,56.7,29.8,47.4,0,1205.6,0,4.6,223.9,78.8,0,3,878.3,0,8996.9
"DOM_C23",30.2,0.2,58.2,2,11.5,393.7,4.5,10,5.5,7.5,54,56.3,25.5,428.9,31.4,30.4,32.4,39.8,28.7,107.5,0.7,11,23,18.8,3065.8,80.9,18.2,1.4,61.2,2.6,0.2,14.2,7.7,7.3,2.6,6.3,449.4,8.4,117.4,23.3,17,36,9.3,13.5,0,309.6,0,0.6,63.9,64.2,0,0.3,191.5,0,5984.6
"DOM_C24",48.8,4.6,184.3,28,0.6,186.9,17.3,22.6,51.6,22,75.9,29.1,104.5,70.7,3130.7,1318.2,99.2,1282.1,805.4,1153.1,25.4,148.1,7,6.5,1100.2,19.8,11.3,0.1,5.2,12.4,4.6,6.3,8.9,14.3,2.9,2.3,159.2,6.4,43.3,35.8,3.4,8.5,9.7,6.8,0,207.1,0,8.9,198.9,146.7,0,0.5,2027.8,0,12874
"DOM_C25",57.7,11.3,221.2,7.5,5.2,278,31.5,30.9,24.7,11.7,76.5,45.6,47.9,22.1,131.7,389.9,39.6,251.8,667.5,1020.9,19.3,100.8,24,13,967.8,50.7,53.3,0.7,11.2,34.3,10.4,18.6,11.4,40.1,11.1,11.1,217,17,65.2,46.8,9,11,21.3,9.8,0,496,0,6.4,1068.5,60,0,2.7,781,0,7562.6
"DOM_C26",12.9,0.4,12.1,1.6,6,24.9,5.2,1.6,24.5,17.9,8,8.9,4.7,2.6,4.4,8.2,453,41.6,38.2,53.5,0.5,11.8,19.1,2.2,107.3,38.5,11.5,0.1,4.1,7.1,0.6,11.9,171.9,180.4,31.5,13.5,19.6,31.8,22.6,59.2,20.2,121.9,7.8,28.1,0,1100,0,14.4,1205.6,36.7,0,14.1,220.5,0,4244.7
"DOM_C27",36.4,3.2,21.7,3.3,7.3,110.3,15.5,7.1,15.5,14.7,15.9,17.1,10.5,15.7,43.6,30.8,178.5,311.5,216.9,240.9,4,21.5,150.1,4.9,421.4,130.5,51.8,0.3,2,30.3,0.9,41.6,25.5,308.3,32.3,10.1,258.1,30.9,38.9,41.7,17.1,15.9,14.8,13.7,0,1146.5,0,4.3,775.1,43.9,0,8.4,321.8,0,5283.1
"DOM_C28",113.7,10.2,60.8,7,15.9,123.4,33.9,10.8,32.6,23.3,24.7,37.2,20.6,22.5,32.2,59.2,27,101.8,627.8,1034,9.3,24.7,48.8,19.9,575.1,61.3,153,3.2,3,19.7,0.8,22,10.1,27,9.7,8.8,67.5,17,54.7,40.5,7.8,14.2,11.9,6.9,0,283.5,0,2.6,3531.8,86.8,0,1.3,810.8,0,8352.3
"DOM_C29",136.6,12.6,59.4,40.3,29,240.1,49.1,17.2,58,33.1,37,54.9,35.2,31.1,56.9,50.6,20.7,51.8,360.5,2182.3,11,26.8,45.6,57.7,308.2,211.8,665.9,2.8,19.1,118.9,5.4,41,20.5,87.9,24.7,58.5,48.2,36.7,46.8,247.2,22.2,51.4,26.5,23.4,0,3202.1,0,38.3,3128.2,160.7,0,19,5763.1,0,18076
"DOM_C30",7.8,0.3,1.7,0.4,0.7,12.3,2.2,0.7,2,1.7,2.2,2.6,1.6,1,1.3,1.7,4.5,2.6,12,24.3,25.6,1.2,1.4,0.7,15,6.3,13.4,0.5,2,8.1,0.1,2.8,3.1,6.3,1.5,1,2.1,1.5,1.6,4.4,0.9,2.2,2,0.9,0,150.3,0,1.1,281.7,3.1,0,0.3,74.7,0,699.6
"DOM_C31T33",22.7,1,134.9,3.5,3,60,55.3,6.8,45,5.3,16.8,15.9,13.6,5.8,30.4,15.5,21.5,23.4,49.5,363.6,1.4,41.2,13,23.5,243,59.4,28.2,0.3,10.2,12.1,2.4,16.2,26.8,32.7,8,30.8,33.2,33.1,15.9,112,44.5,34.6,9.8,25.9,0,1718.7,0,37.7,721,9.1,0,66.3,235.9,0,4540.3
"DOM_D",82.4,16,167,257.2,74.2,596.6,131.7,32.2,113.3,110.8,119.5,74.9,120.7,188.7,239.4,57.2,38.5,30.3,46.2,85.8,4.2,26.7,3119.5,131.7,253,711.9,205.3,0.8,170.2,301,8.9,395.3,42.3,180.8,28.5,148.6,10.9,73.5,38.1,401.4,297.5,172.6,73.8,94.7,0,4307.7,0,0,0,2.4,0,1.4,148.3,0,13933.8
"DOM_E",16.8,0.1,2.4,16,0.7,183.7,12.3,0.6,171,7.4,25.8,142.8,11.1,15.4,294.6,44.1,0.8,22.2,3.7,62.4,0.2,42.1,1.2,92.2,15.1,46.7,34.6,1,63,44.7,0.2,29.7,7.4,2.4,1,26.2,0.7,25.3,54.1,1019.9,99.3,38.1,18.4,19.4,0,720.5,0,454.3,0.6,0.3,0,0,9.8,0,3902.3
"DOM_F",10.7,0,149.7,79,0,107.5,21.4,7.1,15.6,41.4,19.5,46.6,23.2,17.9,32.8,22.7,8.3,11,25.3,29.6,2.2,8,275.8,45,2823.8,310.9,660.2,3.8,11.3,168.1,9.6,151.5,13.6,507.2,26.5,68.5,1833.1,113.3,244.8,505.7,277.3,223.3,0.1,83.8,0,0,0,0,29180.5,0,0,0,0,0,38217.1
"DOM_G",3193,48.2,230.4,154.9,87.2,6901,1040.1,221.8,604,490.5,736.6,1104.2,594.8,271.3,252.9,246.9,385.1,305.4,582.3,1737.9,25.1,214.1,335,115.8,1838.1,1587.1,958,6.5,235.4,255.7,36.1,2094.3,534.8,1547.3,257.4,463.8,494.9,489.3,309.7,747.5,369,780.7,561.8,413,0,23030.1,0,54.9,2938.9,570.2,0,171.6,12538.1,0,73163
"DOM_H49",2879.3,7.7,562.3,178.9,85.6,1514.1,116.9,114.6,212.9,438.7,211,158.8,155.9,191,178.8,95.4,63.9,77.1,125.8,207.1,6.9,50,735.2,30.4,310.3,830.3,431.6,1.3,21.5,71.1,138.2,122.2,63.5,22.5,22.9,97.8,316.9,81.9,47.7,62,190.9,63.9,36,92.9,0,9724.6,0,1.5,241.6,51.9,0,244.4,846.8,0,22534.6
"DOM_H50",0.2,0,0,0,0,0.3,0.1,0,0.1,0,0.2,0.1,0.2,0,0.1,0.1,0.1,0.1,0.2,0.5,0,0,0,0,0.3,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,1.2,93.6,0,17.5,63.4,0,179.5
"DOM_H51",33.1,4.6,14.8,6.7,11.2,79.3,28.9,4.5,23.3,26.3,36.2,60.9,38.5,10.2,26.3,21.1,32.7,23.3,44.3,80.9,2.7,10.7,19.9,4.9,49.6,47.6,26.8,0.2,260,10.2,7.2,13.3,29.3,22.3,32,23,32,58.4,23.6,171.5,30,16,21,16.5,0,1458,0,0.6,171.2,242.9,0,190,1119.2,0,4717.9
"DOM_H52",162.2,35,39.3,24.6,33.6,222.1,31.3,11.7,23.3,91.6,31.7,48.4,20.8,15.3,30.5,36.1,11.7,14.4,61.6,72,1.6,7.5,47.6,8.1,52.4,211,2731.2,26.6,575.3,495.4,68.1,36.6,56.3,53.9,27.4,61,40.6,21.3,53.5,16.2,32,11.6,11,25,0,1463.6,0,0.3,52.9,9.3,0,28.3,1091.8,0,8334.8
"DOM_H53",3.7,0.5,12.6,2.2,14.9,18.5,4.1,1.1,5.5,1.5,4.7,9.3,4.6,2.3,3.6,5.4,3.8,3.5,10.6,13.5,0.2,1.9,11.8,8.1,8.7,67.6,22.4,0.1,10.3,24.9,8,8.6,31.8,57.9,22.5,242.4,8,61.1,18.2,84.1,35.6,13.3,7.2,149.4,0,163.9,0,0,0,0.1,0,4,49.1,0,1247.1
"DOM_I",147.1,16.8,72.3,6.2,75.6,338.1,86,19.8,83.9,23.7,43.3,244,73.1,40.4,41.4,85.4,56.4,63.1,113.4,101.3,11.8,40.9,9.3,6.4,20.7,123.3,62.9,3.6,89.1,22.2,4.8,286.4,105.9,50.2,62.7,165.3,5.7,90.4,31.3,614.6,136.8,162.9,66.9,69,0,14270.5,0,4,10.7,1.9,0,1772.9,46.5,0,20081
"DOM_J58T60",21.3,0.8,10.1,18.2,9.6,361,29.1,3.3,49.9,8.4,109.2,211.9,29.9,13.8,11,18.1,44.3,18.7,32.7,53.5,1.7,9.9,30,11.8,7.7,470.3,60,0.5,24.2,24,9.1,112.4,876.9,416.2,205,347.4,13.7,444.5,72.2,244.4,120.5,56.4,165.6,130.8,0,1729.4,0,79.1,205.5,8.4,0,14.8,552.8,0,7500.1
"DOM_J61",30.4,12,15,28.3,13.4,170.6,45.9,13.8,62.4,12.3,25.8,55.1,43.6,22.3,16.9,41.3,32.4,21.8,41.2,47.2,1.9,19.1,41.7,26.8,47.6,994.6,667.2,6,117.2,158.6,38.2,298.7,234.3,4293,378.7,509.7,55.5,339.9,162.5,606,370.1,227.5,131.7,87.4,0,6976.3,0,0,0,1,0,67.7,696.3,0,18306.6
"DOM_J62_63",2.6,0.8,19.3,0.7,23.6,97.8,14.3,0.4,14.7,25.9,29.6,35.4,25.2,3.5,4.5,5.8,5.9,8.3,12.8,67,2.5,13.2,75.5,11.1,28.1,307.4,4.2,0,0,90.8,2.3,60.2,385.8,294.1,1060,536.6,157.4,903.3,226.9,248.1,26.1,86.1,776.7,149,0,0,0,233.6,1505.3,1.8,0,0.9,1352.2,0,8937.4
"DOM_K",289.6,17.3,103.7,61.2,36.6,306.7,85.5,25.2,73,31.8,61.6,99.6,72.1,37.4,50.3,62.7,37.4,39.3,75.8,69.7,6.3,37,131.3,79.2,282.7,943.1,1072.2,8.9,77.5,256.7,15.8,242.4,97.1,290.7,123.1,2598.6,333.4,290.9,131.8,1262,233.3,173.5,110.9,172.7,0,10565.3,0,739.8,22.2,1,0,63.5,224,0,22223.7
"DOM_L",0.7,2.7,37.2,0.4,0,11.2,24.6,4.4,15.7,15.7,14.2,12.8,15.8,5.4,2,12.9,9.6,4.3,13.6,18.2,0.8,6.5,1.6,20.9,0,64.5,151.4,0.3,11.8,1.4,1.9,359.3,30.4,93.4,0.1,68,191.5,84.3,64.6,86.1,178.5,104.7,0.1,142.4,0,21893.5,0,0,2470.4,0,0,214.2,27.9,0,26492.2
"DOM_M",168,18.8,80.3,47.2,98.8,737.8,92.7,27.7,84,37.3,212,426.4,92.8,39.1,46.7,74,71.1,51.4,109.1,110.7,8.9,42.1,282.6,104.4,429.5,1310.4,368.8,2.7,43.4,135.4,35.8,611.1,540.8,625.9,726.6,1119.4,253.5,727.6,237.3,402.7,302.8,433.5,563.4,282.4,0,2292.8,0,129.3,722.5,4.6,0,33,2306.9,0,17705.7
"DOM_N",29.3,12.9,111.3,102.4,117.7,240.6,93.8,10.1,60.2,83.1,44.4,100.6,37.4,30.7,17.3,36.9,18.4,16.7,64.1,87.3,6.8,20.6,97.4,77.9,298.6,1648.4,719.1,8.1,304.5,340,48,473,131.5,729.5,239.3,578.2,259.7,310.7,169.9,381.3,270.4,313.1,243.2,157.6,0,2199.7,0,0,0,1.9,0,38.9,777.8,0,12159.9
"DOM_O",47.2,4.3,5.3,13.4,3.5,11.8,2.6,1.4,3.3,11.7,2.9,4.2,2.6,1.7,2,2.2,1.5,1.2,2.8,2.1,0.2,1.2,18.6,2.9,72.8,99.4,43.7,0.3,15.1,15.3,0.9,6.6,15.3,35,13.2,52.2,5.8,19.6,7.5,79.4,10.4,6.1,64.6,17.4,0,2817.3,0,34381,0,0,0,0,0,0,37929.6
"DOM_P",1.6,0,40.1,0.1,0,16.3,1.3,0,2.4,13.7,5,10,0.1,3.3,3.7,1.3,0.4,0.2,0.1,1.5,0.1,0,12.8,0,0,1.9,0.1,0,0.6,10.5,0,2.9,2.6,0.2,5.9,0,0.4,15.1,2.1,7.2,11.4,1.3,6.7,19.4,0,6630.7,68.6,17010.4,0,0,0,73.7,0,0,23986.1
"DOM_Q",25.7,0.6,12.1,0.2,0.1,15.5,4,0.6,3.6,0.9,2.3,14.6,3.2,3.6,0.9,5.7,5.1,1.8,4.5,5.3,0.1,1.8,1.7,2.3,0,75.2,12.9,1.9,39.8,102.6,0.6,6.8,7.5,10.1,20.1,25.3,123.5,184.2,50.6,105.9,126.3,2543.2,6.2,953.8,0,12029.2,33.3,9747.9,0,0,0,54.7,0,0,26377.9
"DOM_R",4.5,0,0,0,0,43.8,3.4,0.1,6.4,0,12.9,26.8,0.3,8.6,9.7,3.4,1.1,0.6,0.3,4.1,0.2,0,0,0,0,4.9,14.2,0,11.8,12.8,0.1,1.2,83.4,12.9,0,14.6,0,23.8,27.2,22.2,171,13.5,842.7,258.3,0,6089.1,0,0.7,253.6,0.1,0,138,106.4,0,8229
"DOM_S",44.3,0,0.1,0.3,16,18.4,6.2,0,12.5,4.7,4.9,11,1.1,2.4,10.1,1.5,0.4,1.4,4.4,6.4,0,3.1,0.7,1.7,13.7,115.4,45.5,0,46,2.4,0.1,47.7,25.4,0.7,88.3,43.7,38.2,296.4,18.1,51,42,182.9,68.8,60.4,0,9376.9,1259.2,33.5,1,0.1,0,70.1,0.4,0,12079.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718.7,0,0,0,0,0,0,0,0,2718.7
"IMP_A01_02",271,0.7,0.2,0.1,0.1,808.3,46.9,11.8,6.7,0.7,2.4,0.8,3.8,0.3,0.1,0.2,0.1,0.1,0.3,0.7,0,0.5,0.2,0.1,0.9,2.1,0.6,0,0.2,0.3,0,33.6,0.4,0.5,0.3,0.4,0.5,0.8,1,3.6,1,0.8,0.5,0.8,0,205.7,0,0.2,27,18.6,28.3,0,0,1484.1,0
"IMP_A03",0.1,0.8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.8,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0.1,0,0,4,0,0.1,0.1,0.1,1.8,0,0,18.7,0
"IMP_B05_06",4.2,0.2,38.1,0.6,4.2,1,0.2,0.1,0.2,797.5,15.1,8.6,0.4,2.8,228.8,2.8,0.1,0.2,0.4,6,0,1.1,319.5,0.3,1.1,1.3,16.2,0,1.4,1,0,0.5,0.5,0.2,0.4,219.9,0.1,0.3,0.3,1.3,0.2,0.2,0.4,0.4,0,88.5,0,0.3,2.2,23.8,1.2,0,0,1794.3,0
"IMP_B07_08",3,0,3.3,93.1,0.1,3.6,1.1,0.2,1.3,18.8,11.3,7.6,4.4,21.3,181.2,7.3,0.6,4,1.4,3.5,0,0.5,0.2,1.2,27.6,0.5,0.5,0,0.1,0.1,0,0.6,0.2,1.9,0.4,0.5,4,0.5,0.9,0.9,0.2,0.6,0.3,0.5,0,10.1,0,0.1,1.4,15.8,0.6,0,0,437.2,0
"IMP_B09",0.1,0,7.4,0.2,0.3,0.1,0,0,0,0.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0.2,0.1,0,0,0,0.1,0,0,0.3,0,0.1,0.8,0,0.1,0,0,11.6,0
"IMP_C10T12",44.5,0.4,0.8,1.5,0.6,113.6,5.8,0.9,6.9,5.3,31.5,10.2,32,2,1.6,2.2,1.6,2.9,2.7,5,0.2,1.9,1,0.7,6.7,3.6,2.6,0.1,0.8,0.6,0.1,76.8,1.7,1.3,1.3,1.4,5,2,2.1,8.5,6.1,10.5,2.9,4.5,0,616.7,0,2.1,8.5,12.7,116.6,0,0,1170.9,0
"IMP_C13T15",20.6,1.7,10.3,0.4,9,12.9,494.6,1.6,12,2.5,8.3,11.1,44,3.1,1.9,3.2,1.6,1.9,5.3,15.7,0.4,15.1,1.5,5.2,8.9,26.4,10.6,0.1,5.3,14.2,2.5,22.5,4.1,8.6,1.1,4.1,12.4,7.8,9.9,48.3,13.6,24.6,8.5,22,0,1759.2,0,0.2,4.8,25.7,50.3,0,0,2779.7,0
"IMP_C16",7.3,0,0.2,0,0,6.2,0.7,17.2,1,0.2,0.7,0.5,0.8,0.8,0.4,1.4,0.3,0.8,0.8,1.4,0,15.7,0.1,3.1,37.8,21.5,0.3,0,0.1,0.9,0,1,0.9,0.2,0.1,0.2,4.2,0.6,0.9,0.7,0.2,0.3,0.7,0.4,0,8.7,0,0.1,10.4,1.4,4.7,0,0,155.7,0
"IMP_C17_18",3.5,1.5,0.6,4.5,1,107.2,8.2,4.5,243.2,1,14.7,17.6,9.1,12.5,1,4.1,4.2,4.7,3.3,4.3,0.3,6.6,0.7,1.2,8.1,29.6,5.2,0.1,2.3,1.1,4.2,14.2,64.1,2.2,3.4,15.3,4.4,12.3,6.3,13.9,14,9.8,5.2,5.6,0,145.6,0,0.5,4.7,7.5,13.8,0,0,853,0
"IMP_C19",141.1,5.7,2.7,13.4,5.7,31.8,11.7,4.2,13.4,86.9,83.8,18.2,63.3,13.8,13.9,6.1,3.1,6.4,4.4,7.2,0.5,5.1,21.8,10,29,42.7,241.8,1.2,54.2,32.8,1.4,4.8,2.3,2.9,1.2,6,8.2,6.2,9.5,41.5,4,10,2.8,6.2,0,516.3,0,0.3,4.3,13.3,41.9,0,0,1659.3,0
"IMP_C20",599.2,3,12,38,11.8,136.1,146.4,22.7,169.4,138.3,819.7,216.5,908.1,49.9,34.1,49.2,35.6,69.3,28.5,58.9,3.4,48.8,5.2,14.8,128.9,40.2,40.7,1.3,8.2,3.6,0.5,24.2,16.8,6.2,4.8,11,117.3,29.3,32.1,34.6,12.2,104.3,19.4,77.6,0,1121.4,0,2.8,14.9,51.2,16.3,0,0,5538.9,0
"IMP_C21",19.5,0.1,0.5,0.5,0.9,24.3,3,0.3,3.2,2.1,13.5,320.9,11.5,0.8,0.7,0.9,1.7,1.4,1.2,4,0.1,0.8,1.5,0.4,3,5.2,1.4,0,0.4,0.4,0,2.4,10.7,4.1,8,2.8,1.7,6.2,1.1,5.8,4.6,169.5,5.8,28.2,0,617.8,0,9.7,9.5,17.7,10,0,0,1339.9,0
"IMP_C22",41.4,1.4,6.6,0.7,19,218.6,44.3,2.8,45.4,3.1,87.6,39.8,50.6,7.4,2,8.1,12.4,21.8,43.8,92.9,3.4,26.4,1.3,5.4,51.7,62.7,103.6,0.1,11,35.4,1.7,38.6,5.1,1.9,4.7,4.1,16.5,8.9,6.7,25.3,3.1,9.2,5.3,7.6,0,208.1,0,0.7,51.2,14.8,1.4,0,0,1465.3,0
"IMP_C23",3.6,0,3.9,0.3,1,27.9,1.4,0.7,1.4,0.9,6.3,4.8,4.4,28.6,2.5,2.4,2.6,3.5,3.1,9.8,0.1,1.1,1.7,1.3,203.3,6.1,2.5,0.1,4.1,0.5,0,1.4,1.1,0.7,0.6,0.5,30.2,0.8,8,2.1,1.2,2.9,1,1.2,0,28.3,0,0.4,5.8,4.6,0.8,0,0,421.6,0
"IMP_C24",6.7,0.1,44.5,8.1,0.1,8.8,1.1,1.6,4.9,2.4,5.1,2.5,16,11.6,389.9,337,16,158.9,181.7,167.8,7.3,36.7,1.2,0.6,300,1.8,2,0,0.1,0.3,0,0.2,0.8,0.3,0.2,0.2,12.5,0.4,3.4,2.2,0.2,0.7,0.3,0.4,0,8.9,0,0.1,10.6,19.7,0.7,0,0,1776.9,0
"IMP_C25",9,2.3,39.7,0.5,0.7,59.1,6.3,6.7,4.4,1.9,18.7,9.5,10.6,3.1,14.1,44.2,7.4,49.1,114.8,196.3,3.1,17.4,3.4,2.1,162.6,8.7,8.4,0.1,2.3,6.9,2.3,3,3.5,7.3,2.9,1.6,47.9,3.1,13.1,6.7,1.2,2.3,4.9,2.1,0,100.8,0,1.2,154,11.1,1.5,0,0,1183.8,0
"IMP_C26",4.7,0.2,12.1,0.8,6.4,12.2,3.1,0.5,28.7,20.3,9.8,6.9,6,1.3,3.1,8.2,569.6,40.4,37.8,60.4,0.4,13.3,16.6,1.5,101.4,24.2,3.6,0,2,2.7,0.3,6.6,233.1,205.7,53.1,13,6.8,40.5,25.6,72.2,21.3,149.9,17.3,33.2,0,1305.4,0,33.6,1395.5,44.7,12.5,0,0,4668.3,0
"IMP_C27",7.7,1.2,7.2,1.3,2.7,35.7,4.6,2.3,4.2,5.1,4.9,4.8,3,5.6,16.4,11.6,83.4,150.2,88.9,88,1.7,8.7,69.2,1.3,184.3,59,18.5,0.1,0.4,12.7,0.3,17.8,11.7,146,15.7,3.1,123.7,13.4,16.2,13.9,6.9,5.5,6.4,5.7,0,524.5,0,1.6,281.3,18.5,6.6,0,0,2103.4,0
"IMP_C28",68.3,6.9,37.6,4.7,11.1,64.5,20.7,6.2,20.7,14,15.2,22.1,13.5,14.7,19.2,34.3,13.9,66.4,440.6,733.2,6.2,14.8,31.6,13.3,388.8,33.4,107.3,2.1,1,11.6,0.3,11.3,8.8,7.2,7.3,3.1,40.9,9.3,37,24.7,4,7.6,7.7,3.6,0,149.4,0,3.7,2501.2,61.3,1.1,0,0,5127.4,0
"IMP_C29",11,7.7,15.8,32.8,21.8,59.7,12.6,6.1,18.6,7,12.1,12.8,15.6,13.8,13.2,20.5,7.2,11.9,125.7,1658.1,0.9,5,23.2,37.3,40.6,140.3,560.5,1.3,11,95.2,3.8,11.5,12.7,26.7,18,41.8,14.4,17.7,17.4,136.9,7.1,29.4,9,11.8,0,2448.7,0,5.4,1640,122.2,8.6,0,0,7582.6,0
"IMP_C30",0.4,0,0.2,0.2,0.1,0.5,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.6,1.6,7.1,53.8,0.2,0.2,0.1,2.7,0.4,17.5,0.8,2.7,13.4,0,0.1,0.3,0.4,0.3,0.1,0.4,0.2,0.2,3.7,0.5,0.1,0.4,0.2,0,242.6,0,0.2,529.1,4.2,0.1,0,0,887.3,0
