"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",158.1,0.2,0,0,0,75.6,1,69.9,0.1,0,0.2,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0,0.1,2,1.8,0.2,3.8,4,0.7,0,0,4.7,0,0.8,0,0,0,0.1,0.8,0.3,0.4,1.5,1.1,0.6,0.1,0.7,0,407.7,0,14.8,7.5,18.5,0,1.5,59.7,0,839.4
"DOM_A03",1.3,0.4,0,0,0,22.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.5,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,6.6,0,0.5,0,0.8,0,0.1,2.7,0,36.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3
"DOM_B07_08",0.6,0,0,0.3,0,0.3,0.2,0.1,0,0,0,0,0,2.4,0.4,0,0,0,0,0,0.1,0.1,0.1,0.6,4.3,0.1,0.4,0,0,1.6,0,0,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0.6,0,0,0.5,0.5,0,0,1.3,0,15.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",19.8,0.8,0,0,0,163.9,1,0.8,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0.7,0.1,1,22.2,0.5,0,0.9,6.5,0,39.2,0.5,0,0.1,0.2,1,0.4,0.7,6.6,8.4,9.5,1.5,0.5,0,603.9,2.8,0.3,0,28.3,0,5.2,142.1,0,1070.2
"DOM_C13T15",0.7,0.4,0,0,0,1.2,85,0.6,0.1,0,0.1,0.1,0.9,0.1,0.2,0.1,0.2,0,0.1,0,0.1,1.4,0.6,0.2,0.7,0.8,0.4,0,0,1.1,0,0.2,0,0.1,0,0.1,0.3,0.2,0.2,1.3,0.6,0.5,0.1,0.4,0,164.4,0,0.1,0.5,10.2,0,3.3,145.4,0,423.1
"DOM_C16",15.9,0.1,0,0.1,0,5.1,1.2,131.5,0.5,0.1,0.2,0.1,0.3,0.7,0.9,0.8,0.4,0.3,0.5,0.1,0.3,28.7,4,0.8,33.6,10.8,4,0.1,0,8.2,0,0.6,0.1,0.1,0.1,0.1,2.1,3.9,4.6,1.1,1,0.5,0.6,3.5,0,31,0,1.5,17.4,31.2,0,0.5,275.2,0,624.3
"DOM_C17_18",1,0.5,0,0.1,0,15.1,0.9,2.1,17.6,0,0.4,0.1,0.3,0.3,0.3,0.3,0,0.1,0.2,0,0,1.5,0.4,0.2,1.2,4.8,0.6,0,0,2,1.9,0.5,24.6,1.1,0.2,1.4,0.4,7,7.3,4.8,1.6,0.6,1.5,0.5,0,5.8,0,0.1,0.8,4.3,0,0.4,25.9,0,141.1
"DOM_C19",1.8,0.3,0,0,0,0.9,0.2,0.4,0,0.4,0.6,0.2,0,0.2,0.1,0,0,0,0,0,0,0.1,2.3,0.1,0.5,0.7,1.9,0.1,0.1,0.7,0,0,0,0,0,0,0.1,0.1,0.1,0.3,0.1,0.1,0,0,0,2.9,0,0,0.1,0.4,0,0.1,0.8,0,17
"DOM_C20",6,0,0,0,0,0.7,1.7,2.6,0.6,0,2.1,1,1,0.3,0.1,0.2,0,0.1,0.1,0,0.1,0.6,0.2,0.7,2,0.4,0.2,0,0,0.8,0,0.2,0,0,0,0.1,0.1,0.3,0.5,0.4,0.3,2.8,0.1,0.6,0,12.1,0,0.6,0.3,1,0,0.1,29.3,0,70.7
"DOM_C21",1.8,0,0,0,0,0.4,1.1,0.4,0.1,0,0.6,2.4,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.7,0.5,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0.1,0,0,5.1,0,1.2,0,17.6,0,3,0.2,1.4,0,0.2,16.7,0,54.6
"DOM_C22",2,0.1,0,0.1,0,6.7,0.8,1.1,0.4,0.1,0.4,0.3,4.4,0.3,0.2,0.6,0.1,0.7,1.4,0.1,0.1,0.8,0.4,0.4,3.7,2.6,3.3,0,0,1.9,0.1,0.3,0.1,0.1,0,0.2,0.2,1.1,1.3,0.9,0.4,0.4,0.1,0.2,0,3.3,0,0,4.7,1.5,0,0,7.8,0,55.7
"DOM_C23",0.9,0,0,0.1,0,5.4,0.3,1.2,0.1,0,0.2,0.1,0.4,2,1.3,0.2,0,0.3,0.2,0,0.1,0.8,1,0.5,22.6,2.4,1.1,0,0,3.3,0,0.5,0.1,0,0,0.1,0.7,0.4,0.5,0.8,0.6,0.3,0.2,0.3,0,2.6,0,0,2.8,1.6,0,0,13.9,0,69.9
"DOM_C24",1,0,0,0,0,4.1,0.3,1.5,0.8,0.1,0.2,0.7,0.7,0.7,60.2,29.5,0.3,2,10.2,0.8,4.2,3.6,3.6,6.4,14.5,1,6.2,0,0,9.7,0,0.1,0,0,0,0,0.7,0.3,0.1,0,0,0,0,0.1,0,0,0,0,4.3,7.7,0,0,28.9,0,204.7
"DOM_C25",1.6,0.1,0,0.1,0,18.9,0.7,3.2,0.1,0.1,0.2,0.1,0.6,0.7,2.8,3.1,0.2,1,2.4,0.9,1.1,2.2,1.8,1.8,16.2,1.7,3,0,0,4.2,0,0.2,0,0.1,0.1,0.4,0.5,1.3,1.4,1,0.3,0.2,0.1,0.5,0,6.4,0,0.2,11.4,3.1,0,0.1,17.1,0,113.5
"DOM_C26",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0.2,0,0,0.1,0.2,0.2,0.2,0.1,0.4,0.2,0.3,0.1,0.1,0,0,0,5.8,0,0,21.9,0.2,0,0.1,3.1,0,35.3
"DOM_C27",0.3,0,0,0,0,0.4,0.1,0.3,0,0,0,0,0,0.1,0.1,0,0.8,1.1,0.3,0,0.2,0.1,1.7,0.1,3.3,0.6,0.3,0,0,1.5,0,0.1,0.1,0.9,0.1,0,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0,1.2,0,0.2,2.7,0.5,0,0.1,22.9,0,41.8
"DOM_C28",2.2,0.2,0,0,0,1.3,0.3,1.6,0.1,0,0.1,0.1,0,0.3,0.1,0.1,0,0.1,0.7,0.3,0.3,0.2,1.7,0.2,1.7,0.4,0.5,0.1,0,2.3,0,0.1,0,0.2,0.1,0,0.3,0.2,0.2,0.3,0.2,0.1,0,0.2,0,2.5,0,0.3,18.3,1.1,0,0,35,0,73.9
"DOM_C29",0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,5.5,0,0,6.5,0.1,0,0,0.6,0,14
"DOM_C30",0.1,1.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.5,0.3,0,0,0.1,0.1,1,1.2,0.6,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,8.6,0.5,0,0,29.9,0,49.1
