"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_P",1.8,0.3,0,0.2,0,5.5,2.7,0.8,2.1,1.3,3.3,1.6,1.8,1.7,0.5,2.7,0.9,1.6,1.1,2.9,0.4,2.9,2.6,1.5,6.2,26,3.5,0.5,3,7.9,0.3,3,2.6,5.7,15.9,19.3,3.2,30.6,8.1,69.5,116.7,12.4,1.9,1.7,0,2151.5,388.1,9674.9,842.4,0,0,165.4,100.9,0,13701.5
"DOM_Q",5.7,0.7,0,0.9,0.1,13.5,6,2.1,4.2,1,4.1,2.1,3.2,4.2,1.1,8.1,1.7,2.1,1.9,4.4,0.7,6.3,3.8,3.1,28.6,98.4,12.1,2.4,5.5,7.4,1.6,23.4,17.8,9.3,30.2,40.6,15.9,117.3,37.3,51.2,47.7,1118.4,23.2,16.2,0,6628.4,2632.7,12333.1,108.4,0,0,114.6,52.5,0,23654.8
"DOM_R",1.6,0.1,0,0.2,0,9.4,2.6,0.8,1.5,0.4,1.7,0.9,0.8,1.5,0.3,1.5,1.8,0.8,0.7,1.2,0.1,1.8,1.2,0.6,6.9,50.4,4.3,0.7,1.1,3.4,0.7,35.4,137.7,3.4,3,10.5,2.6,72.8,46.9,87.3,29.2,6.1,279,157.3,0,1564.1,260.9,230.2,39.3,0.1,0,183.4,89.8,0,3337.8
"DOM_S",31.3,0.7,0,1.3,0.1,19.8,6.3,3.1,6.1,1.2,5.2,5.7,3.3,6.8,1.5,6.5,1.6,2.5,1.6,3,0.6,4.5,7.1,5.1,20.1,79.8,19.4,1.1,7.6,7.7,1.5,14,5.2,5.7,8.2,26.6,11.7,37.3,14.6,20.2,8.7,27.7,63.6,49.8,0,2391.4,914.2,48.5,124.1,0,0,128.9,24.9,0,4187.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253.3,0,0,0,0,0,0,0,0,1253.3
"IMP_A01_02",267.9,0.2,0,0.4,0,1087.9,22.5,65.9,81.1,2.4,42.3,1.8,15.4,1.4,0.9,2.1,1.8,1.2,1.4,6.7,0.3,3.8,1.2,2,6.1,29.7,1.2,0.1,0.7,0.6,0,80.8,0.7,0.7,0.6,0.4,0.7,3.3,10.1,5.7,0.7,17.8,0.7,7.1,0,830,0.2,1.3,112,0,21.1,0,0,2743,0
"IMP_A03",0.4,5.2,0,0,0,8.9,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,143.9,0,0,0.1,0,1,0,0,175.2,0
"IMP_B05_06",2.2,0.3,0,129.2,16.4,13.5,0.3,0.2,1.1,3231.9,44.5,0.3,0.2,5.5,18.4,0.5,0.1,0.1,0.4,0.3,0.1,0.5,1126.6,2.1,2.7,4.4,6.7,0.2,4.3,4,0.1,0.5,0.1,0.1,0.2,0.3,1.3,2.5,3.1,1.1,0.2,1.8,0.7,0.2,0,9.7,0.1,0.2,2,0,0.8,0,0,4641.9,0
"IMP_B07_08",0.5,0,0,14.1,0.6,1.7,0.3,0.2,0.7,0.7,1.9,0.1,0.5,117.8,0.8,7.4,0.2,3.3,0.4,0.6,0,0.3,0.2,2.2,57.4,2.9,0.3,0,0,0.1,0,0.2,0,0.1,0.1,0,0.2,0.4,0.2,2,0.3,0.5,0.1,0.1,0,3,0,0.1,1.2,0,0.4,0,0,224.5,0
"IMP_B09",0.1,0.1,0,1.8,0.3,0.1,0,0,0.2,6.4,0.4,0,0.1,0.9,0.5,0.2,0,0,0,0.1,0,0,1.4,0.1,2.3,0.2,0.3,0,0.1,0.2,0,0,0,0,0,0,0.2,0.2,0.2,0.1,0,0.1,0,0,0,0.2,0,0,0.2,0,0.2,0,0,17.8,0
