"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",64.4,0,0.1,0.1,0,477.7,0,0,0,0.1,0.3,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0.1,0,52.9,0.1,0.1,0,0,0.2,0,0,8.8,0.4,0.3,0.2,0.1,0,694.5,0.2,0,120.7,49.3,0,23.1,769.4,0,2265.1
"DOM_A03",0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0.1,0,0,0,0,6.4
"DOM_B05_06",8,0,5.5,4.7,0.7,6,0.7,0.7,0.4,295.6,0,0.7,39.1,34.6,0.8,0.7,1.3,5,4.9,2.1,3,4.5,37.1,1,39.7,18.8,1,0.1,1.3,0.5,0,1.6,1.4,4.8,1.1,2.2,1,1.3,1.2,0,3.4,2.9,0.9,1.7,0,46.4,0,0,116,25.8,0,0,0.4,0,730.3
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,5.9,0,0,25.4,51.5,0,0,339.8,0,642.9
"DOM_B09",0,0,87.9,0.6,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,170
"DOM_C10T12",207.7,0.3,0.6,0.6,0.1,1203.2,0.2,0,0.2,0.1,4.5,1.2,0.4,1.8,0.1,0.4,0.2,0.4,0.5,0.1,0.3,0.8,0.1,0.2,3.3,6.5,0.9,0,0,0.2,0,153.6,0.5,0.7,0.1,0.4,0.1,0.5,0.3,28.6,3.8,23.5,7.7,1.1,0,3641.8,3.5,0,99.6,152.1,0,125.8,500.2,0,6178.9
"DOM_C13T15",1.7,0.1,1.4,1.3,0.2,1.6,239.2,0.1,0.6,0,0.3,1.7,5.5,0.2,0.1,0.1,1.1,2,2.3,1.4,1.8,2.8,0,0.1,2.4,3.9,0,0,1.4,0.5,0,7.6,0.2,0.5,0.1,0.3,0,0.3,1.1,44.8,3.2,10.8,0.8,0.8,0,525.4,1.4,8.7,3.8,55.4,0,127.4,1143.5,0,2210
"DOM_C16",0.5,0,0.1,0.1,0,0.3,0.5,18.3,35.2,0,0.1,0,0.2,1.1,0.2,0.9,0.8,1.2,1.1,0.6,0.8,2.9,0,0.4,17.3,1.7,0,0.1,0,0.2,0,0.2,0.1,0.2,0,0,0.1,1.4,0.2,1.6,0.7,0.4,0.2,0.1,0,18.1,0,0.2,13.7,2.8,0,0,11.4,0,136
"DOM_C17_18",1.9,0,0.1,0,0,14,0.7,0,150.6,0.2,5.3,6.6,7.4,3.6,1.6,3.8,2.1,6,3.2,1.4,0.9,4.5,0.3,1.7,4.3,11,0.7,0,0.9,1.7,0.3,21.2,2.3,1.5,0.4,7,0.5,8.3,1.5,54,27,4.9,1.4,0.7,0,195.3,2.4,10.6,27.1,14.1,0,1,213.1,0,829.3
"DOM_C19",31.9,0.1,10.6,11.2,0.8,141.4,7.1,0.3,13.5,90.1,38.8,6.3,5.5,36.7,7.1,11.8,1.2,4.1,3.6,1.5,1.2,3.9,86.3,12.4,88.4,92.9,415.3,2.3,414.7,4.1,0.8,27.6,6.8,23.8,3.7,3.8,2,3.1,9.6,102.3,48.3,29.4,6,4.4,0,947.9,14.9,0,22.5,89.9,0,14.4,1.6,0,2907.8
"DOM_C20",12.5,0,1.1,1.4,0.2,5.3,1.3,0,3.8,1,127.8,16,77.8,3.2,1.9,3.8,5.8,19.8,6.8,6.2,4.4,12.8,0.6,8.5,28.5,11.2,0.1,0,0.5,0.2,0,5.9,0.3,0.2,0.1,0.1,3.7,5.6,0.3,0.4,2.9,14.8,0.4,6.2,0,198.7,4.2,1.1,35.6,18.9,0,63.5,945.4,0,1671.2
"DOM_C21",9.9,0,0,0,0,2.4,0.1,0,0,0,8.5,189.6,0.7,0,0,0,0.4,0.6,0.5,0.3,0.3,1,0,1.7,0.1,2.6,0.1,0,0,0,0,0.6,0.1,0.2,0,0.1,0,0.2,0.1,2.8,0.3,124.2,0.1,0.3,0,215,0.3,9.2,3.4,17.5,0,65.5,566.9,0,1225.7
"DOM_C22",14,0,0.8,0.7,0.1,40,6.1,0,5.1,1.1,36.5,7.3,34.4,1.6,0.5,1.5,0.9,3.5,2.4,2.1,0.5,2.1,4.4,2.5,74.7,35.1,19,0,4.1,0.3,0.1,4.3,1.8,3.5,0.7,2.4,2,1,1,8.4,3.8,4.7,0.6,2.1,0,163.6,0,1.8,17.6,12.2,0,0,179.6,0,712.7
"DOM_C23",0.1,0,0.3,0.5,0.1,2.1,1.5,0.3,0,0.2,14,0.3,0,401,0.7,1.4,0.5,1.5,0.7,0.7,0.4,0.8,0,2.3,562.1,2.9,0.3,0,0,0.1,0,0.2,0.1,0.2,0,0.2,0,0.2,0.1,2.6,0.3,0.2,0.1,0.3,0,173.5,0,2.3,125.8,34,0,0,107.7,0,1442.7
"DOM_C24",2.4,0,2.1,3.4,0.5,6.6,0.4,0.2,1.9,0.3,4,0.5,4.2,0.7,90.9,125.1,2.7,21.1,8.6,4.9,3.5,6.1,3,10.6,70,9.3,3,0,0.4,4.9,0.5,0.2,0.1,0.2,0,0.2,0.5,0.2,0.1,9.9,0.1,1,0.2,2,0,16.6,0,0,90.9,12.9,0,0,92.2,0,619.1
"DOM_C25",2,0,1.5,1.9,0.3,94.9,1.1,0.6,0.9,5.4,6.5,10.2,0.5,5.3,12.8,90.4,3,9.9,10.5,5.4,4.3,6.4,3,8.2,130.3,8.2,2.3,0.2,11.5,5.1,0.4,4.7,0.1,0.3,0,0.1,0.3,0.1,0.1,14.7,4.4,2.8,0.2,1.5,0,421.3,0.2,0.4,120.4,26,0,0.1,101.5,0,1142.4
"DOM_C26",0.9,0,0.2,0,0,1,3.2,0.1,1.8,0,0,0.1,0,0,0.4,2.5,9.1,5.2,2.2,1.4,1.4,1.8,0,1.8,27.8,2.4,0.1,0,0.3,1.3,0,0,0.1,0.7,0.1,0.1,0.1,0.2,0.1,0,0,4.5,0.2,0.4,0,17.6,0,0,54.5,5,0,0.5,13.6,0,162.5
"DOM_C27",0.6,0,0.2,0.1,0,6.7,1.5,0.1,0.9,0.4,0.5,0.7,0,0.4,1.1,7,1.2,8.6,2.4,1.3,1,1.2,17.9,1.4,117.6,1.6,0.3,0,0.8,0.9,0,0.3,0.1,0.4,0,0,0.1,0.1,0.1,2.3,0.3,0.5,0.1,0.3,0,28.9,0,0.1,131.2,12.3,0,2.4,79.1,0,435.1
"DOM_C28",0.9,0,0.2,0.1,0,14.6,2.7,0,1.5,1.3,2.4,4.1,2.3,1.1,0.4,2.1,0.7,1.9,8.3,2.1,1.7,1.9,17.6,1.5,62.7,3.5,0.2,0,0.3,1,0,0.5,0.2,0.4,0.1,0.1,0.1,0.2,0.1,1.3,0.4,0.9,0.1,0.3,0,11.4,0.4,4,113.4,7.6,0,0,89.7,0,368.2
"DOM_C29",0.5,0,0.2,0.1,0,1.1,2,0,1.1,0,0,0.1,0,0,0.3,1.9,0.3,0.4,1.1,5.7,0.6,0.7,0,1.1,27.3,3.9,1.8,0.1,2.1,0.7,0,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,8.9,0.2,0.4,0.1,0.2,0,95.1,0,3.7,45.8,5.1,0,0.1,6.5,0,220.1
