"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",640.2,36.5,189.2,27.5,13.2,72.2,97.6,110.8,180.7,134.5,1963.8,24.5,776.5,92.6,58.3,112.7,132,117.2,47.6,64.6,15.1,125.6,1.3,37.3,77,288.8,0.2,0.1,0.2,34.8,7,9.4,12.9,0.1,0,0.8,9.9,10.2,2.2,13.2,1.7,295.3,0.2,7.9,0,138.1,0,0.1,3.2,-14.1,0,17.8,3134.4,0,9122.9
"DOM_C21",21.1,4.5,0.4,0,0.3,8.9,0.4,0,4.1,0.1,1.3,5.1,0.3,1.3,0,0.1,0.1,0.1,0.1,5,0,1,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0.4,0,12,5,235.3,0,0,0,23.7,0,11.9,0.2,-0.2,0,18.6,84.8,0,455.8
"DOM_C22",49.1,11.3,4.7,16.3,14.4,191.3,10.9,7,71.7,10.3,77.1,4.5,1799.1,11.5,11.5,31.4,378,43.9,57.3,117.9,117.7,79.5,1.4,40.4,125.6,475.9,69.6,0,1.4,59.6,0,17.1,0,0.6,0.1,0.5,9.2,0.3,35.3,9.7,1.1,60,0.2,2.5,0,249.8,0,0,49.2,-8.9,0,1.1,2507.4,0,6825.5
"DOM_C23",14.8,0,4.5,1,9.4,21.3,0.4,6.8,12.1,0.2,29,1.6,9.1,360.9,126.5,15.6,197.9,9.5,10.2,2.2,36.5,1.7,0.2,0.2,1317,275.8,0,0,0,3.5,0,0,0,0,0,0.2,1.8,0,0,4.4,0.7,0.1,0,0,0,36,0,0,3.5,-4.3,0,0.2,607.7,0,3118.2
"DOM_C24",0.2,0,16,1.3,4.7,62,1.9,17.9,41.1,0.5,31.2,1.1,23.1,40.7,1562.6,456.5,270.4,384.7,235.7,94.5,161.1,137.5,23.2,10.8,720.8,139.6,0,0.2,0,0,0,0.1,0,0,0,0.2,0.2,0,0,3.6,0.4,0.1,0,0,0,0.5,0,0,5.7,-0.6,0,0.3,1195,0,5645.3
"DOM_C25",20.1,0.1,142.6,2.2,16.8,99.1,2.3,3.1,42.1,4.9,43.6,1.1,13,82.4,166.8,328.6,131.3,133.8,186.2,74.5,85.4,15.9,0.3,8.1,110.3,48.9,0,67.7,0,0.1,0,0.1,0,0,0,0.3,0.2,0.1,0.1,62.4,0.4,0.7,0.1,0,0,19,0,0,448.6,-27.6,0,0.5,866.8,0,3203.3
"DOM_C26",0.7,0.3,6,0.5,1.7,0.7,0.6,0.4,2.3,0.8,0.8,31.5,14.3,1,7.6,10.3,3744.3,117.4,26.3,187.9,25.6,18.2,9.7,0.4,44.4,144.8,2.6,0.4,1.4,5,2.1,0.5,3.5,171.9,11.2,3.9,5.2,50.3,2,76.6,73.9,41.2,23.4,1.1,0,297,0,0,3130.4,-266.3,0,22.5,21294.1,0,29352.7
"DOM_C27",1.3,0,7.2,0,1,0.3,0,0.3,1.1,0,0.6,0.1,1.6,1.3,17.7,6.5,148,46.2,9,122.5,8.9,0.5,0.3,0.3,71.5,78.1,1.7,0.1,0,2.2,0,7.9,0,0.4,0,0.2,0.1,0.1,2.8,8.7,2.5,0.2,0.1,0.4,0,18.1,0,0,189.1,-39.4,0,3.6,2209.7,0,2932.6
"DOM_C28",6.9,0.6,28.6,8.4,7.7,4.9,3.9,15.7,2.3,0.2,2,0.6,3,6.5,28.1,31.7,42.6,17,60.1,36.2,23.3,13.5,29.7,6.3,31.5,30,7.5,3.5,0.1,1.6,0,17.9,2,0,0,0.1,0.1,0.1,0,9.5,0.9,0.3,0,2.5,0,3.8,0,0,641.7,-145.5,0,0.1,1626.1,0,2613.8
"DOM_C29",36.5,2.4,6,0.3,0.9,1,2,36.8,2.2,4.2,11,0,2.4,0.5,33.1,0.7,0.7,6.1,9.9,543.1,17.8,0.4,1.7,0.5,16.6,416.3,7.6,0.6,19.2,7.2,1.1,1.8,1.7,2.4,0.8,24.4,1.1,11.1,4.1,6.9,3.4,1.5,14.7,6.8,0,332.2,0,0,2820.1,-286.5,0,4.7,112,0,4252
"DOM_C30",0.2,1.5,0.2,0,0.2,0.1,0,0.1,0.1,0,0.4,0,0.2,0.3,0.4,0.8,2.1,0.7,0.3,12.2,58.5,0.1,0,0,1.1,9.6,1.4,5,42.6,0,0,0.1,0,0,0,0.1,0.1,0,0,45.7,0.1,0.1,0,0.1,0,21.1,0,0,707.6,-163.9,0,0.2,1213.5,0,1962.7
"DOM_C31T33",11.4,0.7,18.9,13.3,25.6,19.4,15.4,3.2,7.8,3,8.9,0.4,5,4.4,1.9,5.4,29.4,3.8,4.4,4.5,12.8,148.2,0.2,0.7,5.9,118.1,29.5,13.9,46.3,26.7,6.7,2,1.1,13.7,3.1,13.4,3.1,51.8,3.1,39,16.8,41.2,43.8,0.7,0,44.6,0,0,118,-31.6,0,203.6,1178.9,0,2342.1
"DOM_D",61.7,12.7,6.3,12.8,46.2,95.6,47.1,104.2,98.1,63.7,144.8,3.8,136.5,162.7,168.9,72,209.9,36.2,36.1,38.3,26.2,22.3,689.2,97.5,52.1,13.2,21.4,1.4,1.9,37.4,2.8,233.1,3.7,59.2,8.9,426.4,36.1,36.2,25,346.2,125.5,36.4,47.4,26.6,0,533.2,0,0,0,0,0,7.5,20.3,0,4494.9
"DOM_E",36.2,24.8,1.8,2.2,4.9,58.7,4.3,3.2,13.4,2.2,67.8,0.5,86.3,46,27.3,31.8,11.9,2.8,3.5,5.8,6.3,2.6,18,151.9,26.4,172.9,7.2,1.3,3.3,17.8,2.2,68.5,0.5,1.9,0.9,42.7,4.2,3.6,4.3,109.8,28.3,4.9,3.9,1.4,0,209.9,0.1,2,21.3,0,0,0.1,0.6,0,1353.8
"DOM_F",0.9,0.4,45.4,0.4,8.5,0.1,0,0.3,0,0,0.1,0,0,0.1,0,0.9,20.9,0.1,0.1,0.3,0,0,175.7,12.5,458.4,25.8,0.7,0,2.3,6.3,0.2,5.7,2.9,27.6,52.1,28.1,90.3,9.3,27.3,293.7,61.1,2.3,6.9,0,0,18.1,0,0,9027.2,0,0,1.1,11.7,0,10425.8
"DOM_G",674.8,113.4,229.7,67,83.4,2058.4,89.8,231.3,244.1,755,607.6,19.4,582.9,255.6,202.2,182.1,1325.6,113.3,101,169.4,138.2,70.4,151.3,30.8,808.5,1246.7,120.5,47.7,161.7,34.1,27.2,382.8,19.7,265.7,24.8,243.4,398.2,75.9,133.5,129.8,46.6,106.7,33.6,4.5,0,3601.6,0,1.4,2900.3,0,0,139.7,7592.8,0,27043.9
"DOM_H49",154.5,8.1,16.8,25.8,25.4,145.3,9.2,32,23.1,44.3,52,1.3,54.3,28.7,23.8,22.2,56.8,12.6,11.9,18.6,8.6,6.5,20.5,11.1,70.1,226.7,63.8,4.1,10.3,72.9,9.4,28.8,4.9,3.5,1.7,7.6,14.8,6.7,41,90.8,23.5,9.9,10.7,13.1,0,156.3,0,0.1,41.5,0,0,588,412.8,0,2726.1
"DOM_H50",6.4,1.3,1.4,0.2,0.2,30.7,2.4,2.3,3.3,6.2,10.5,0.3,8.9,3.2,7,3.4,20.9,3.2,2.4,4.4,1.9,1.5,2.2,0.4,9.1,16.6,0.1,0.1,2.3,0.1,0.2,3.9,0.2,1,0.1,1,0.1,0.5,0.3,1.1,0.5,2.2,0.4,0.1,0,6.2,0,0,33.5,115.2,0,74.5,1134.5,0,1528.5
"DOM_H51",10.3,1.3,15.5,1.4,1.1,27,2.8,3.5,4.3,8.6,12.1,0.4,10.1,4,9.1,4.6,26.7,4.2,3.2,5.8,2.3,2,2.9,0.7,11.2,22.4,24.2,1.9,15.1,66.6,9.3,4.4,0.4,1.2,1.1,19,3.7,8.4,16.8,47.4,7.3,4.9,0.8,0.6,0,71.9,0,0,43.8,155.1,0,323,1442,0,2466.7
"DOM_H52",2.5,0.3,118.3,0.2,9.6,94.5,24.6,128.6,61,50.3,82.9,2.4,11.6,87.5,47.9,37.3,95.2,14.8,13.9,1,7.7,5.1,0.8,0.3,1.1,195.8,126.2,44.7,91.7,291,0.5,1.8,0.3,2.3,2.2,84.3,6.1,8.9,1.1,207.1,9.5,5.9,0.2,0,0,146.4,0,0,9.3,0,0,0.6,779.1,0,2914
"DOM_H53",0.4,0,0.1,0.1,0.8,0.4,0.2,0.2,0.5,0,0.3,0,0.6,0.2,0.5,0.3,0.6,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.6,10.9,2.2,0.1,0.2,1.3,20.3,0.2,0,0.2,0.2,10.1,0.9,1,0.1,1,0.4,0.7,0.2,0.1,0,5.2,0,0,0,0,0,5.5,403.9,0,471.4
"DOM_I",33.6,3,0.6,1.5,8.5,2.9,0.9,2.2,4.1,0.5,3.3,0.2,3.9,2.2,5.6,4.2,5.3,1.6,2.4,1.8,1.1,1,0.7,0.7,12.8,225.6,14.6,16.7,38.9,16.7,0.6,256.8,2,9.8,17.5,329.7,10.8,6.9,27.5,198.2,31.4,18.3,13.7,1.1,0,1669.8,0.1,0,0.3,0.9,0,2908.1,8.8,0,5929.3
"DOM_J58T60",0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,23.4,0,0,0,35.2,0.1,31.3,0,64,0,61,47.2,59.7,14.6,2.9,2.2,0,0,176.4,0.1,0,41.4,0,0,23.4,333.6,0,923.4
"DOM_J61",14,2.3,8.4,1.2,9.4,19.8,4.3,6,18.1,1.8,18.8,3.7,12.6,9.7,37.4,12.9,80.5,5.5,7.6,4,7.2,6.8,21.8,20.7,38,204.4,44.6,4.3,12.6,34.1,5.2,68.3,54.8,1865.1,635,901.7,48.8,51.8,145.7,116.1,57,23,103.9,23.4,0,1677.2,0,0,0,0,0,67.4,471.9,0,6988.9
"DOM_J62_63",0.1,0,4.4,0,2,1.1,0.1,0.4,0.9,2.5,2.4,0.1,0.7,0.6,0.9,0.6,47.4,0.6,0.6,1,0.2,0.3,1.3,0.2,0.6,0.1,12,0.1,3.5,1.6,0.2,2.9,9.4,354.7,167.3,18.3,4.7,0.8,0.6,76.9,2.3,0.4,0,0,0,0,0,0,825.1,0,0,1.6,1115.2,0,2666.6
"DOM_K",1143.3,7.2,260.4,2.5,61.1,456.3,40.7,142.3,113.7,281.7,212.2,9.2,51.7,74.4,186.1,94.3,485,69.1,55.1,18.9,46.3,24.1,37.6,15.7,112.3,1106,12.3,83.6,16.1,15.3,5.4,57.1,194.5,673.4,332.5,5723.9,757.4,62,39.9,1.1,21.7,25.1,93,11,0,2866.1,0.3,0,8.6,3.3,0,151.1,1638.7,0,17900.6
"DOM_L",4.7,0.8,3,0.1,3.1,7.2,3.2,6.1,7.3,0.9,7.8,0.2,5,5.2,3.6,6.9,14.6,1.9,3.7,2.3,4.7,2.2,0.4,0,70.8,114.9,17.7,10.9,7.4,24,0.8,10.2,0.7,8.7,3.6,77.8,244.3,11,13.7,328.1,40.9,9.2,11.8,10.3,0,2796.6,0.1,0,1.5,0,0,287.6,528.3,0,4726.3
"DOM_M",10,0.7,20.3,8.3,10.4,13.5,2.6,7.7,12.4,4.5,11.1,0.6,11.1,7.6,8.1,12.4,31.9,4,7.1,4.7,9.3,4,57,13.9,27.7,115.9,3.2,3.8,38.2,11,1.8,9.8,6.8,25.4,9.2,62.1,23,28.7,30.9,30.1,36.3,3.6,45.9,6.1,0,3.7,0,2.6,137.4,0,0,10.7,2058.9,0,3006.2
"DOM_N",57.3,3.6,6.5,1.8,33,23,8.4,10.6,10.5,22.2,17.1,1.4,11.2,12.6,5.2,7.7,61.5,4.2,10.5,10.5,7.9,4.1,16.5,7.8,14.3,168.1,13.7,1.3,13.9,13.5,0.8,33.8,5.1,16.2,5,78.2,28.4,17.1,368.4,95.1,13,11.9,51.2,60.1,0,109.2,0.1,8.5,0,0,0,14.5,1052.9,0,2549.3
"DOM_O",0.2,0,0,0,0.7,1.6,0,0.1,0.1,0,0.2,0,0.2,0.1,0,0.1,0.2,0,0,0,0.1,0,0,1.9,0.9,3.2,1.5,0.1,0.1,0.9,0.1,0.3,0.1,0.1,0,2.1,3,1.2,0.2,12.3,9.5,1,0.5,3.1,0,50.6,8.9,8803.3,721.5,0,0,4.2,67,0,9701.7
"DOM_P",0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,201.3,251.4,3.4,0,0,0,2279.6,4.2,1654.5,0.1,0,0,161.2,1.6,0,4559.8
"DOM_Q",0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5,0,0,0,183.9,0,4,0,0,0,1466.1,6.3,663.4,0,0,0,108.7,0,0,2800.5
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,27.5,9.9,0.2,505.5,0,0,1071.8,2.1,23.9,0,0,0,245.2,82.2,0,1975.3
"DOM_S",11.6,2.9,0,0,5.1,9.8,0.2,0,9.4,0.1,62.5,0.2,16.1,17.9,14,16,53,9.5,13.5,12.6,47.1,12.8,0.1,22.1,7.3,2.3,16.1,0,0.4,8,0.9,8.6,0.6,0.4,11.8,10.7,9,2.3,1,48.1,6.3,3.3,4.4,5.9,0,190.8,7.4,3.3,0,0,0,122.3,0.9,0,808.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11922.9,0,0,0,0,0,0,0,0,11922.9
"IMP_A01_02",19.1,0.6,0.6,0.1,0.3,339.5,2.6,25.1,7.5,0.3,1.6,0.5,40.6,0.4,0.4,0.4,3.2,0.3,0.7,0.6,4.1,1.6,0.2,0.1,0.8,27.8,0.4,0.1,0.3,0.6,0.1,9.9,0.1,0.4,0.1,0.8,0.9,0.3,0.7,4.8,0.9,0.5,0.2,0.1,0,41.6,0,0,42.7,0,23.4,0,0,608,0
"IMP_A03",0.2,7.3,0.1,0,0,9.9,0,0.1,0,0,0.1,0,0.1,0,0,0,0.4,0,0,0.1,0,0,0,0,0.1,7.1,0,0.1,0,0.1,0,16.9,0,0.1,0,0.1,0.1,0,0,0.4,0,0,0,0,0,32.6,0,0,0.9,0,1.7,0,0,79,0
"IMP_B05_06",0.4,0.1,20.4,0.9,1.8,7.4,0.1,0.1,0.1,934.6,26.4,0.1,0.2,14.4,0.2,0.1,0.7,0.2,0.5,0.7,0.1,0.6,93.4,0.1,4.6,5.8,0.2,0.2,0.2,0.2,0,0.1,0,0.2,0.1,0.2,0.2,0.1,0.1,0.6,0.1,0.1,0.1,0,0,1.3,0,0,2.5,0,0.4,0,0,1120.6,0
"IMP_B07_08",1.4,0,0.6,0.4,2.2,0.3,0.1,0.1,2,0.8,3,0,1.8,72.2,27.5,12.8,1.5,2.2,7.7,4,1.8,44.1,0.1,0,82.8,2.5,0.1,0.1,0,0.2,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.5,0.1,0.2,0,0,0,0.4,0,0,1.8,0,0.4,0,0,276.5,0
"IMP_B09",0.1,0.5,53,1,3.1,0.3,0,0.1,0.3,48.2,0.5,0,0.1,2.1,0.3,0.1,0.3,0,0.1,0.1,0.1,0,0.7,0.1,2.5,0.4,0.1,0,0.1,0.2,0,0.1,0,0.1,0,0.2,0.2,0.1,0.2,0.5,0.1,0,0.1,0,0,0.1,0,0,0.6,0,0.4,0,0,117,0
"IMP_C10T12",81.8,8,0.9,0.6,0.5,681.8,1.1,0.9,1.1,2.4,72.8,0.7,4.5,0.7,0.7,1.1,6.5,0.7,0.7,1,0.4,0.6,0.5,0.2,1.4,132.2,0.2,0.1,0.3,0.3,0.1,114.8,0.1,0.9,0.2,1,0.8,0.4,0.5,23.8,0.7,3.4,0.4,0.1,0,298.3,0,0,10.6,0,93.2,0,0,1554.3,0
"IMP_C13T15",1.8,0.2,0.5,0.2,1.4,2.5,333.3,4.5,92.7,0.3,7.1,1.7,45.8,2.8,2.1,3,16.1,6.1,5,48.6,2.9,9.2,0.2,0.1,1,109.1,0.2,0.1,0.2,0.2,5,17.7,0,0.5,0.1,0.4,0.4,0.2,0.2,9.7,6,0.8,0.2,0.1,0,182.7,0,0,12.7,0,66,0,0,1001.6,0
"IMP_C16",1.8,0.1,0.2,0.1,0.2,0.3,0.1,28.2,18.5,0.1,2.6,0,0.4,0.3,0.3,0.6,8.6,0.4,0.4,0.7,1.3,0.6,0.1,0,42.5,8.3,0.1,0,0.1,0.1,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.1,0,0,0.7,0,0,5.4,0,4.1,0,0,129.2,0
"IMP_C17_18",0.6,0,1.4,0.4,1,16.4,2.3,6.1,252.6,0.4,9.5,0.6,8,7.8,2.7,3.6,17,3.9,2.3,4.3,0.9,5.6,0.4,0.1,0.7,261.1,1.1,0.5,0.3,2.5,1.6,0.9,4.5,11,12.9,53.1,1.1,7.4,10.9,10.2,2.2,1,0.7,0.6,0,69.8,0,0,266.9,0,10,0,0,1079.1,0
"IMP_C19",78.6,45.9,102,11,9.9,13.7,2.2,9.3,9,40.1,142.5,0.5,15.8,56.6,13.5,5.9,10.3,2.3,1.6,2.1,2.3,2.3,86.6,5.4,112.5,327.9,102.6,29.9,145,19.4,12,11.7,0.3,1.1,0.4,7.9,3.1,4.2,7.1,20.4,4.2,3.5,5.2,1.2,0,236.8,0,0,4.1,0,35.5,0,0,1765.5,0
"IMP_C20",374.6,21.3,111.1,16.1,7.9,42.6,57.2,65.1,106.2,79,1150.4,14.4,455.1,53.4,34.3,65.8,83.1,69.3,28.3,38.5,9.1,74.1,0.7,21.2,45,169.9,0.3,0.1,0.5,20.5,4.1,5.6,7.6,0.6,0.2,0.4,5.7,6.2,1.5,6.2,0.7,173.2,0.3,4.7,0,82,0,0.1,10.2,0,9.1,0,0,3533.5,0
"IMP_C21",12.1,2.5,0.5,0.1,0.3,5.2,0.4,0.2,2.5,0.2,2.8,2.8,1.2,0.9,0.2,0.3,5.2,0.4,0.3,3.1,0.1,0.8,0.2,0.1,0.4,6.2,0.1,0,0.1,0.1,0,0.2,0,0.4,0.1,0.3,0.2,0.4,0.6,7,2.9,125.4,0.2,0.1,0,13.5,0,6.4,8.9,0,9.8,0,0,225.5,0
"IMP_C22",12.4,2.7,1.9,4,3.6,22.3,2.9,2,18.4,2.7,21.2,1.2,424.8,3,4.1,8.4,105.3,11.9,14.8,29.6,28.5,19.5,0.8,9.7,31.3,113.4,16.6,0.1,0.4,14.2,0,3.8,0.1,1,0.2,0.4,2.2,0.4,8.4,2.8,0.5,14.9,0.2,0.6,0,58,0,0,27.9,0,0.8,0,0,1054.1,0
"IMP_C23",1.1,0,0.6,0.2,0.5,1.1,0.3,0.5,0.8,0.1,2.1,0.1,1.2,12.8,4.8,1.1,11.7,1.2,1,1.8,1.5,0.5,0.4,0.1,42.9,10.2,0.2,0.1,0.2,0.3,0,0.3,0,0.4,0.1,0.2,0.3,0.2,0.2,0.8,0.2,0.3,0.1,0.1,0,2.1,0,0,9.8,0,0.4,0,0,114.7,0
"IMP_C24",0.3,0,11,1,3.4,54.6,1.7,15.7,30.9,0.5,27.1,1.1,19,30.9,1316.8,360.1,240,338,187.5,68.7,113.6,118.3,19.2,7.2,503.8,106.2,0.2,0.2,0.1,0.1,0,0.3,0,0.8,0.1,0.1,0.1,0.3,0.2,2.7,0.5,0.2,0.1,0.1,0,1.8,0,0,21.8,0.1,0.2,0,0,3606.5,0
"IMP_C25",6,0.1,40.4,1.6,5.6,27.1,1.3,2.4,12,1.4,11.3,0.5,4.6,22.4,54.7,92.3,57.1,39.4,55.9,27.1,26.6,8.5,2.8,2.7,41.3,20.1,1.3,18.2,1,0.8,0.1,1.8,0.2,1.2,0.2,0.3,0.2,1,0.3,17.8,0.7,0.6,0.3,0.3,0,7.6,0,0,190.7,0,1.1,0,0,811.1,0
"IMP_C26",2.3,0.9,18.4,1.2,4,0.9,0.7,1.9,6.2,2.2,2,85.9,32.9,1.2,18.9,28.4,10266.8,329.5,75.8,539,71.9,43.4,27.1,0.5,132.7,405.6,6.3,0.5,2,12.8,5.5,3.8,9.7,469.4,30.9,10.3,13,135.2,6,204.7,200.2,111.2,62.4,3.3,0,811.4,0,0.1,8578.4,0,15.6,0,0,22793.4,0
"IMP_C27",5.1,0.1,25.9,0.8,4.3,0.5,0.4,2.2,4,0.1,1.3,0.9,4.1,3.1,58.8,22,580.9,158.7,34.2,420.1,32.1,4.5,2.9,0.5,243,267.6,6.5,0.4,0.8,8,0.1,27.7,0.4,5.6,0.6,0.7,0.4,2,9.6,28.3,9.6,1.7,1,1.6,0,67.6,0,0,746,0,4.7,0,0,2801.7,0
"IMP_C28",29.4,2.9,104.8,40.1,33.9,1.2,17.9,74.7,2,0.3,1.7,3.3,12.9,12.4,98.7,76.3,265.9,56.4,246,170.9,93.4,65.6,141.9,28,129.2,143.2,36.9,1.5,2,8.8,0.3,85.4,9.9,5.3,0.7,0.7,0.4,2.7,0.6,33,6,2.6,1,12.2,0,23.9,0,0.1,3065.2,0,0.6,0,0,5152.6,0
"IMP_C29",12.7,0.9,4.7,1,1.2,1,1.1,13.5,1.2,1.5,4.1,0.5,1.5,0.8,16.6,3.4,60.2,7,9.4,185.2,8.6,2.4,3.7,0.8,12.1,142.2,3.4,0.4,6.5,2.8,0.4,2.6,0.8,3.8,0.7,8.3,0.8,4.6,1.8,5.2,2.4,1.3,5.2,2.5,0,112.5,0,0.1,1024.6,0,7,0,0,1695,0
"IMP_C30",0.2,0.1,0.5,0.2,0.4,0.3,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.4,0.7,0.9,6.4,0.6,0.8,12.2,39.4,0.7,0.6,0.1,1.1,12.7,0.4,1.3,58.1,0.3,0,0.3,0,0.4,0.1,0.2,0.2,0.3,0.2,61.1,0.2,0.1,0.1,0.1,0,19.3,0,0,606.4,0,0.2,0,0,828.6,0
"IMP_C31T33",8.4,0.5,15.9,10.8,20.7,3.9,1.8,1.7,2.7,2.3,4.6,0.3,3,2.5,2.4,3.4,37.3,3.8,2.7,5.1,10.5,113.6,0.7,0.2,4.7,29,23.6,11.2,37.3,21.3,5.1,1.4,1,12,1.5,1.6,1.5,34.1,1.9,4.5,7,7.3,8,0.4,0,6.1,0,0,61.4,0,48.5,0,0,589.3,0
"IMP_D",0.3,0,0.6,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0,0.2,0.2,0.2,0.2,1.8,0.3,0.2,0.6,0.2,0.3,1,0.2,0.8,1.5,0.2,0.1,0.4,0.2,0,0.2,0.1,0.5,0.2,0.7,0.4,0.3,0.4,1.6,0.4,0.2,0.3,0.1,0,0.6,0,0,3.7,0,0.5,0,0,21.9,0
