"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4521.2,0.1,9.5,5.7,2.6,11188.4,13.3,252.6,73.5,1.3,53,215.8,55.3,5.9,4,11.3,6.3,2.2,4.6,5.9,7.5,13.4,439,16.1,264.3,279.9,36.7,3.9,22.2,17.4,3.9,96.8,15.1,11.6,22.2,138,79.8,197.2,114.6,95.5,41.7,95.5,57.1,14.4,0,18336,11.3,42,1730.5,339.1,0,252.2,2324.9,0,41552.2
"DOM_A03",0.1,279.9,0,0,0,722.2,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,1.2,3.1,0.2,0.2,0.2,0.2,0,176.3,0.2,0.1,0.1,0.4,4.9,0.3,0.5,0.5,0.4,0.3,0.4,0.1,0,365.6,0.1,2.9,1.5,18.5,0,45.1,601.8,0,2228.1
"DOM_B05_06",20.4,0,1076.8,31,1.3,5.8,0,0,2.8,20534.9,605.2,9.8,0.5,33.3,879.6,0,0.1,1.3,0,0,1,7.9,11059.8,0.1,8.3,1.5,11,1.1,0,5.5,2.5,0.1,1.1,1.2,1.2,9.8,48.1,113.8,10.4,11.4,11.6,23,78.3,95.5,0,81.3,0,0,10.6,465,0,0.3,26950.5,0,62214.7
"DOM_B07_08",9.8,0.2,2.6,791.4,5.4,27.1,3.7,4,13.7,2.2,261.7,3.3,28.3,1001.1,40.1,119.1,5.6,6.5,5.9,20.8,4.4,88.4,4.5,10.2,3588.2,102.8,50,3.5,9.6,18,4.8,9,9.6,5.8,12,35.8,18.2,52.4,196.8,33,27.9,24.3,12.2,9.4,0,388.7,1.6,1.5,65.8,79.4,0,9.9,2256.4,0,9486.5
"DOM_B09",1.6,0.1,5744.6,228.8,980.4,11.8,1.6,1.3,4.5,1,6.8,2.1,3.6,4.1,3.1,4.7,4,1.6,3,4.9,4.4,3.9,3.7,4.4,482.5,48.4,22.1,0.7,2,6.2,2.1,5.1,4.8,3.1,6.5,33.5,12.8,82,15.5,19,10.2,17,4.3,2.2,0,197.7,0.7,0.8,109.2,2.3,0,6.6,671.2,0,8798.5
"DOM_C10T12",2374.9,83.4,59.5,12.5,19.8,19017.4,151.2,34.7,205.7,41.3,568.5,174.5,176.4,60.2,79.7,80.1,430.8,279.4,560.4,213.6,48.6,101.6,107.8,66.9,267.3,1670.8,1313.1,102.1,46.7,924.6,93.8,17366.4,556,77.4,254.4,602.6,206.6,209.5,578.2,315.5,2024.7,1705.7,1115.7,391.6,0,76766.9,3.8,27.3,512.5,1469.8,0,903.3,11282.6,0,145737.7
"DOM_C13T15",12.8,5,5.6,4.4,3.2,61.1,1280.4,11.9,90.8,5.6,47.2,10,106.1,30.6,17.5,29.6,23.5,13.3,24.6,292.7,21.9,347.5,17.5,10.8,345.5,440.4,19.5,1.9,7.5,9.7,4.4,42.6,32.2,7.7,12.2,59.9,28.7,157.6,23.9,134.9,127,147.4,36.1,126.6,0,12417.4,0.8,13.9,447.8,176.8,0,214.8,1898.2,0,19409
"DOM_C16",4.8,0.3,22.4,6.7,2,37.9,9.5,2167,388.7,2,27.6,4.7,23.7,64.2,13.9,162.3,11.6,22.2,24.9,161.3,63.7,1585.5,6.9,13.5,5056.1,138.7,13.9,1.6,4.1,9.7,2.8,13,18.4,5.3,10.2,80.4,57.4,36.1,200.7,42.3,114.1,47.1,31.9,193,0,1628.5,0.5,3.7,142.7,111.4,0,46.8,923.1,0,13760.7
"DOM_C17_18",149.3,2.1,14.4,6.8,2.7,1328.6,119.6,76.7,4937.9,5.8,447.4,153,327.8,178.9,30.9,138.6,103.8,109.4,125.7,124.8,36.7,347.6,30.9,123.4,569.4,3441.3,96.8,9.6,15.4,211.2,85.9,127.1,5156.2,240.2,249.5,3567.6,323.5,1509.7,1048.1,2442.7,2661.5,1560.5,975.4,312.8,0,6251,0.8,6.4,391.4,413.3,0,107.7,3071.9,0,43770.3
"DOM_C19",720.4,53.8,138.5,124.1,11.5,273,35.6,54.4,91.2,691.1,762.1,3.7,93.3,262.8,46.3,126.5,15,41.2,82.1,40.9,19.7,284.7,49.5,227.4,1701.2,3854.7,4097.5,532.1,3953.2,776.3,242.8,248.1,85.6,206.9,120.5,771,179.4,500.8,816.8,985.2,430.9,488.2,159.2,159.5,0,17490.3,0.9,0.3,80.4,430.5,0,100.6,8966,0,51627.7
