"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1784.1,83.7,0.5,0,0,4013,0.3,147.8,0,0,23.1,19.3,0.1,0,0,0,0.1,0,0,0,0,0.3,4.1,0,24.6,25.1,0,1.3,0,0,0,20.6,0.1,0,0,0.3,2.3,0.7,0.2,2.8,0.1,11,0.5,2.5,0,1279,7.1,289.2,36.2,151.5,0,34.9,2610.3,0,10576.8
"DOM_A03",0,45.7,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,0.2,2.1,0,4.9,0,1.6,415.8,0,528.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,89.5,0,0,0,0,0,0.1,0.5,0,0,0,0,0.1,50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.9,0.1,0,5.8,-3.8,0,0,15.4,0,164.2
"DOM_B07_08",17.2,0,0,63.4,0.4,44.9,0.1,0.3,0.8,30,44.8,39.3,2,73.2,86.6,1.6,3.5,0.5,3,0,0.7,207.1,0.3,4.9,137.4,13.7,1.6,0.6,3.8,0.9,0.1,1.5,2,0.3,9.5,0.4,0.1,0.9,1.5,5,0.8,0.7,0.9,1,0,17.4,0,0.1,2.6,7.2,0,0.1,583.5,0,1418.3
"DOM_B09",0.2,0.1,3,1.8,0.5,0.3,0,0,0,6.5,1.3,0.2,0,0.7,0.5,0.1,0,0,0.1,0,0,0,3.3,0,3.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,49.7,0,72.5
"DOM_C10T12",1379.9,14.6,0,0.2,0.1,3804.5,0.8,0.9,2.5,2.6,223.9,179.1,5.4,0.8,1,0.8,20.5,0.2,1.7,0.3,0.2,11.1,10.5,2.2,16.9,415.5,7.7,1.4,25.4,3.6,6.9,610.7,28.6,5.5,165.8,16.1,0.1,68.6,37.4,12.3,6.6,30.5,21.9,46.5,0,4930.4,35.9,1.5,43.2,521.3,0,92.9,19317.6,0,32134.4
"DOM_C13T15",4.9,0.8,0,0.1,0,1.3,40.4,0.6,1.6,0.3,5,3.1,0.5,0.4,0,0.2,3.8,0.1,0.4,0.1,0.1,26.2,0.1,0.4,16.1,24.5,0.7,0.1,1.2,0.1,0.5,3.3,1.1,0.4,14.8,1.3,0.1,2.8,7.7,41,2.4,13,1.4,2.7,0,306.4,0,0,11.6,19.5,0,4.8,94.8,0,662.4
"DOM_C16",1.1,0,0,0,0,7.7,0.1,38.6,0.8,0.2,1.6,1.6,4.1,1.1,0.1,1.6,0.8,0.1,0.8,0.1,0,150.8,0.2,0.1,87.9,3.4,0.4,0.1,0.8,0.1,0.1,0.5,0.6,0.2,2.7,1.1,0.1,2.2,4.6,0.3,2.4,0.6,0.3,0.8,0,23,0,0,2.7,6.7,0,2.7,613.1,0,968.9
"DOM_C17_18",6.1,0.1,0,0.1,0,46.4,1.3,1.8,239.4,2,51.2,43.5,2.5,3,0.3,2.3,10.6,0.8,3.6,0.4,0.4,20.2,0.7,5.1,13.8,75,2.9,0.2,1.5,2.8,0.5,1.7,326.6,6.9,62.5,83.4,1.9,35.9,18.8,38,43.6,21.7,14.3,4.5,0,247.5,0.2,1.9,28.5,32.6,0,7.3,520.7,0,2037
"DOM_C19",200.1,7.4,0.5,10.7,1.8,139.9,1,7.2,6,146.9,73.3,42.5,38.9,37.3,41.3,47.3,152.8,36.4,167.6,14.7,36,130,90.2,21,162.1,246.5,209.6,46.1,954,22.3,7.9,83.6,33.7,47.8,129.9,42.9,1.7,61,63.3,60.8,21.2,311.1,21.7,37.9,0,1311.6,1.5,0,104.5,197.1,0,27.5,2242.1,0,7900.2
