"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_D",451.6,16.1,203,245.7,65.5,2173.9,220.2,280.8,881.5,237.7,1882.3,277.1,961.7,708.4,721.3,971.3,199.7,183.2,440.9,663.7,431.3,508.7,77881,1130.4,2144.7,6888.6,814.7,16.8,68.5,753.9,135.7,2600.1,323.2,804.3,1015.4,1897.4,2457.2,1746.5,1599.8,1609,1653.2,3464.3,1256.5,453.1,0,37627.8,9.3,0.7,1161.2,-10.6,0,26.2,544.3,0,162798.7
"DOM_E",351.2,18.6,41.5,67.3,31.3,1162.9,80.9,66.4,265.7,80.3,463.6,103.4,153.4,143.9,591.2,298.6,52.9,59.8,195.4,272.1,194.6,187.2,895.1,12318.3,2116.9,2838.7,408.8,51,22.8,344,56.5,1417.4,88.1,52.1,134.6,745.7,568.8,855.7,777.6,3507.3,697.4,2793.7,679.8,259.8,0,13720.6,11.4,8948.8,1082.4,19.3,0,30.6,500.4,0,60825.9
"DOM_F",679,2.7,279.4,5.7,267.3,185.6,14.6,10.5,42.8,263.6,267,16,236.8,165.7,10.5,481.1,14,9.8,140,327.9,357.6,646.1,3778.3,1049.9,141559.3,6143.2,178.7,28.1,59.9,473.8,71.6,478.6,109,118.1,193.8,4570.5,22755.8,3466.9,1423.5,6760.5,752.6,1655.5,376.6,469,0,7968.3,47.8,8.1,226166.4,93.5,0,295.8,776.3,0,436253.1
"DOM_G",3288.1,285.7,569.7,491.8,156.8,16110.3,1629.6,736.8,3045.5,579.8,4010.2,2351.7,2275.4,1388.3,1624.2,2748.6,1629.2,1438.1,3586.1,7994.4,2627.3,2438.4,4639.1,1156.3,13738.6,18834.2,5680.8,350.7,821.3,2287.5,722.8,10558.2,4443.8,740.4,1995.2,4561.7,1029.1,4090.7,4911.9,5821.4,4072.9,11503.6,1662.1,1107.5,0,190113.9,140,3428.7,23476.7,3597.7,0,3531.9,78062.6,0,468087.6
"DOM_H49",524.3,13.7,120.3,566,28.4,3337.5,179.5,309.8,861.1,193.4,849.1,182.7,621.3,1113.3,523.7,617.4,214.7,244.1,692.9,1145.6,400.4,578.1,359.6,418.2,2045.3,12755,7800.9,106.8,222.8,1002.8,441.6,669.7,479,90.9,273.6,1231.7,195.7,1017.6,1499.8,1540.3,1355.3,3069.6,249.1,170.1,0,27673,3.6,153.2,1111.9,811.3,0,1529,5653.1,0,87247.7
"DOM_H50",20.3,26.2,199.6,74.8,8.7,91.9,6.3,6.7,18.3,93.7,27.6,14.3,21.7,15.9,34.4,36.3,28.1,13.9,29,94.4,28.8,28.6,36.4,5.9,117.6,75.1,18.6,931.5,13.5,737.8,2.5,49.8,20.2,10.8,11.3,90.7,22.1,47.7,476.8,58.3,20.4,74.1,28.2,8.3,0,4426.1,0.7,14.9,178.8,623.9,0,301.1,9847.9,0,19170.6
"DOM_H51",61.7,3.8,91.3,11.3,5.1,246.8,21.3,20.6,54.8,107.9,74.7,40.5,55.6,26.2,95.5,75.3,52.2,36.5,90.9,206.5,100,76.9,111.3,23.1,338.7,287.9,46.9,96.6,1637.5,455,55.1,208.4,73.6,24.4,48.7,733.2,24.1,792.1,2109.2,210.2,58.3,202.4,56.8,64,0,7792,3.6,42.1,517.3,1799.6,0,536.4,15098.8,0,35003.1
"DOM_H52",61.2,122.4,21.7,16.7,10.4,435.3,156.8,38.5,99.8,28.3,270.5,836.1,162.8,82.7,74.6,169.6,232.9,115.6,822.2,1945.1,161.9,211.7,172.8,425.1,701.7,19277,3253.1,1347,400.8,9575.2,1273.1,315.8,172.1,324.2,1171.1,4064.2,122.1,364.7,1738.7,711.6,216.4,347.5,77.9,122.8,0,5141.9,6.4,3330,1050.7,50.6,0,133.3,5385.4,0,67350
"DOM_H53",65.3,5.8,6,1.5,19.5,483,150.9,101.4,92.8,2.5,308.4,103.1,119.5,139.9,94.6,126.1,122.2,121.8,93.5,44.8,38.4,351.9,204.1,57.8,105,3989.8,296.6,3.8,10.8,189.5,3476.7,69.2,372.7,125.8,643.9,6355.6,118.1,957.2,846.4,1539.3,414.4,749.9,186.7,249.2,0,1728.4,1.5,1.8,80.3,11.8,0,190.9,2261.9,0,27832
"DOM_I",13,4.2,46.8,2.9,4,978.9,20.1,30.7,18.5,5.7,115.7,85.1,41.5,39,26.9,38.4,101.7,16.6,35.6,51.1,16.3,31.3,35.9,19.9,114.5,1129.9,288.6,52.6,1057.7,146.2,33.6,2063.6,478.2,54.6,931.1,2963.7,199.1,2356.2,3522.3,1461.6,1414.9,2425.3,663.5,163.7,0,106203.4,15.7,3.9,195.5,4.9,0,10411.2,216.1,0,140351.4
