"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",179,0.4,0,0,0,321.1,0.1,0.9,0,0,1.4,0,0.4,0,0,0,0,0,0,0,0,0.4,0,0.1,0.1,2.7,0,0,0,0,0,8.8,0,0,0,0,0.1,0,0,0.6,0,0,0.3,0.3,0,460.3,0.3,0,0,43,0,15.7,290.2,0,1326.2
"DOM_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0.1,0,0,0,0,4
"DOM_B05_06",0,0,2.9,0.5,0,14.3,0,0.1,0.6,103.9,0,0.4,0,37.2,0.8,0.4,0,0,0,5.1,0.8,5.2,6.4,0.8,0.8,1.2,21.5,0.3,5.8,0.7,0,0,7.6,16.1,1.6,13.2,0.1,0,0.2,0,0,4.7,0.2,0.2,0,0.2,0,0,2.4,24.9,0,0,2.1,0,283.3
"DOM_B07_08",0,0,0.2,1.1,0.1,13.2,0,0.1,0,0,75.8,0.4,0,20.1,22.7,0.4,0,0,0,0,0,0.2,0,0.1,6.7,0.1,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,2.1,0,0,1.1,3,0,0,377,0,525.4
"DOM_B09",0,0,47.3,0.7,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,106.8
"DOM_C10T12",30.9,0.1,0,0.1,0,222.6,0.7,0,0.5,0,6.4,1,0.3,0.1,0.1,0.8,0,0.1,0,0,0,0.6,0.1,0.7,0.9,1.2,0,0,0.1,0.2,0,59.1,0.1,0.1,0.3,0.1,0.5,0,0.1,7.3,1.7,0.3,2.3,0.4,0,1534.3,1.8,0.1,37,38.3,0,56.7,344.1,0,2352.2
"DOM_C13T15",0,0,0.5,1,0.1,0.9,49.2,0,0.5,0,0,0,0,0,0.2,0,0,0,0,0,0,0.5,0,0.3,0.1,0.1,0.1,0,0.7,0.7,0,0.4,0.1,0,0,0.3,0,0,1.2,0.5,1,0.1,1,0.4,0,421,2,20.6,0.7,49.8,0,66.6,969,0,1589.8
"DOM_C16",0.8,0,0,0,0,0.2,2.4,3.4,1.7,0,0.2,0,0.1,0.2,0,0.1,0,0.1,0,0,0,6.4,0,0.1,18.3,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.3,0.8,0.3,0.1,0.1,0,0,9.6,0,0.1,4.6,-9.2,0,0,10.8,0,51.7
"DOM_C17_18",0.9,0,0.2,0.5,0,12.9,1,0,34.5,0.1,3.2,3.9,2,3,0.4,1.2,0.1,0.5,0.2,0.1,0,0.8,0.5,0.5,6.7,7.3,0.2,0.1,1.8,1.9,1.1,1.8,5.5,2.6,0.6,9.2,0.5,2.6,10.8,4.6,31.9,1.1,1,0.9,0,41.4,2,6.1,9.1,4.2,0,0.3,63.2,0,284.9
"DOM_C19",66.9,0.5,14.7,62.7,3.4,76,5.3,0.5,5.5,19,18.3,2.7,6.5,52,25.1,4.8,0.1,1,0.7,0.4,1.1,1.6,145,34.4,35.5,37.4,122.1,16.5,187.9,10.8,1.3,20.8,1.7,3.9,1,2.8,2.3,2.1,15.4,65.4,27.1,6,5.3,5.5,0,606,2.8,0,6.6,35.9,0,14.2,42.6,0,1827.4
"DOM_C20",28,0,0.4,1.6,0.1,15.7,3.8,0.2,4.4,0.2,48.1,27.5,15.4,1.9,5.4,1.3,0,0.3,0.2,0.1,0.1,2.1,0.5,0.9,4.4,4,0,0,0,0.3,0,1.3,0.7,0.1,0.9,0.3,0.2,0.3,1.5,0.5,0.8,1,0.5,3.1,0,44.4,1.4,1.7,11.6,5.7,0,22.7,440.5,0,706
