"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",438.4,1.8,0.2,4.6,0,1618.1,9.9,26.5,0.6,0,1.4,0.4,4.5,0.2,0.8,0.1,0,0,0,0,0,4.5,0.1,3.4,0.3,0.6,0,0,0,0.2,0,104.4,0.2,0,0,0.1,0.3,1.4,0.3,5.8,28.6,16.8,1.6,2,0,713.7,0.3,0.6,78.4,6.2,0,14.5,1741.8,0,4833.7
"DOM_A03",0,2.6,0,0,0,57.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,25.7,0,0,0,0.1,0,0.8,8,0,105.7
"DOM_B05_06",0,0,0,0.7,0,0.1,0,0,0,0.9,0.2,0,0,0.3,0,0,0,0,0,0,0,0.1,0.4,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,5.7
"DOM_B07_08",3.3,0,0,0.6,0,4.5,0,0.2,0,0.2,0.6,0,0,42.6,0,0,0,0.3,0,0,0,0.1,0.3,0.2,224.6,0.3,0.1,0.1,0,0,0,0,0,0.1,0,0,12.2,0.4,0.2,0.1,0.1,0,0,0.1,0,4.4,0,0,0,0,0,0,3,0,298.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
"DOM_C10T12",186.2,17.9,0,0.4,0,798.4,0.8,1.4,1.5,1.7,39,7,2.5,0.4,1.8,0.2,0.1,0.6,0,0,0,2.8,0.7,2.6,11.2,13.1,0.3,0.4,0.1,1.3,0.1,564.7,0.5,0.8,0.1,2.7,4.5,5,5.6,7.5,36.6,32.4,11.9,8.2,0,4239.7,18.9,24.1,4.4,1.4,0,51.9,2032.8,0,8146.4
"DOM_C13T15",2.9,0,0,0,0,5.1,35.2,0,10.9,0.1,1.2,0.1,0.6,0.3,0.4,0.2,0.3,0.2,0,0,0,7.2,0.7,0.8,1.6,4.3,0.2,0.2,0.1,0.3,0.1,3.7,0.1,0.2,0,0.5,0.3,1.3,1.7,2.4,1.6,6.5,1.4,2.9,0,307.8,0,0,0.9,0,0,24,91.8,0,520.1
"DOM_C16",9.3,0,0,0,0,8.4,2.3,22.3,0.3,0.1,0.7,0,0.4,1.6,0.5,0,0,1.4,0.1,0.3,0.1,18.5,0,0.3,57.4,0.2,0.1,0.1,0,0.1,0,0.2,0,0,0,0,17,0.6,0,0.3,0.2,0.5,0,0.4,0,11,0,0,6.8,-0.4,0,1.9,27.5,0,190.8
"DOM_C17_18",57.5,0,0,0.1,0,54.7,3.3,0.2,119.6,1.8,5.3,2.4,3.2,5.9,1.4,0.5,2.4,3.1,0.1,0.2,0,27.1,1.5,2.5,5.8,39.1,0.7,0.5,0.1,3,0.6,22.9,15.1,1.5,0.9,6,7.3,43.2,18.5,9.5,25.4,35.8,1.6,6.9,0,341.4,0,0,0,-0.1,0,5.4,145.5,0,1029.2
"DOM_C19",20.6,1.4,0,2.6,0,14.1,0.4,0.6,1.1,0.3,1.3,0.1,1,6,1.2,0.5,0.1,0.2,0,0.1,0,4.6,20.2,1.4,17.4,15.5,24.7,22.7,7.3,2.7,1,5.5,0.2,0.5,0.2,0.5,1,4.1,5.2,2.1,2.1,2.3,1,1.5,0,141.2,0,0,0,0.1,0,4.3,68.9,0,410
"DOM_C20",142.7,0.4,0,1.2,0,57.1,6.8,0.7,20.1,65.5,194.9,11.3,70,5.5,3.3,3.6,1.7,17.6,0.8,0.7,0.1,34.7,0.7,1.4,50.8,24.9,0.3,0.3,0.1,0.4,0.1,10.1,1.1,0.3,0.1,1.1,16.5,4.2,5.5,3.2,4.4,27.5,2.5,17.8,0,375.1,0,0,0.6,-0.7,0,4.9,252.3,0,1444.1
"DOM_C21",9.3,0,0,0.2,0,3.6,0.1,0,0,0.7,2,4.4,0,0.2,0.1,0,0,0.1,0,0,0,1.3,0.1,0.1,1.2,0.8,0.3,0.3,0.1,0.1,0,0.7,0,0.3,0,0.3,0,0.7,0.3,0.5,0.4,7.5,0.1,0.1,0,125.6,0,42.6,0,0,0,2.7,56.9,0,263.8
"DOM_C22",4.9,0,0,0,0,15.8,1.8,0.1,2.6,1.6,5.1,0.8,4.1,0.5,0.2,0.3,0.3,1.5,0.1,0.1,0,14.1,0.1,0.3,14.4,2.6,0.2,0.1,0,0.1,0,2.2,0.1,0,0,0.1,2.4,0.9,0.4,0.2,0.2,1.2,0.1,0.4,0,36.2,0,0,6.1,-3.4,0,0.2,380.2,0,499.4
"DOM_C23",2,0.1,0,0.4,0,11.5,0.1,0.1,0.8,0.7,2.3,1.5,0.7,37,3.2,1,4.5,3.3,0.1,0.9,0.1,10.7,0.5,0.9,474.9,5.9,1.1,1.3,0.5,0.3,0.1,3.1,0.1,1.4,0.2,0.4,14,2.8,0.9,1.5,7.9,4,0.3,0.8,0,36.8,0,0,15.4,-0.7,0,0.8,104,0,760
"DOM_C24",0.3,0.1,0,0.1,0,0.4,0,0,0.1,0.1,0,0.2,1,4.7,51.9,15.5,0.2,38.3,1.6,1.7,0.2,12.8,0.6,0.1,124.6,0.4,0.5,0.9,0,1.3,0,0.3,0,0.1,0,0,1.2,0.4,0,0.1,0.3,0.1,0,0,0,1.4,0,0,5.8,-0.5,0,0,195.4,0,462.7
"DOM_C25",3.9,0.1,0,0.7,0,16.6,0.6,1,1.2,0.1,3.4,0.1,1,3.8,4.2,6.3,1.4,15.9,0.7,0.8,0.1,29.6,0.4,0.5,79.2,4.8,2,2.2,0.3,1.4,0,2.5,0.2,0.1,0.1,0,5.4,1,1.5,2,1.5,2.6,0.4,6.7,0,19.1,0,0,32.2,-3.4,0,0.1,71.7,0,326
"DOM_C26",3.2,0.1,0,0.6,0,12,0.8,0.2,1.1,0.9,3.5,1.5,1.4,2.9,0.7,0.9,2.4,1.5,0.1,0.1,0,9.2,4.3,1.1,16.6,28,2.1,2,0.6,4.2,1.2,7.5,1.1,18.5,17.1,14.3,12.3,50.8,20.3,4.8,4.1,5.3,3,4,0,46.5,15.2,0.1,162.1,-11,0,4.9,138,0,622.2
"DOM_C27",1.3,0.1,0,0.1,0,5.1,0.2,0.1,0.6,0.2,0.9,0.2,1,0.4,0.2,0.4,1.5,16.9,0.7,0.3,0,16.3,2.1,0.3,96.9,2.9,0.2,0.2,0,0.2,0,1.8,0.1,2.5,0,0.7,2.6,1.4,0.4,0.6,1,0.7,1,3.2,0,126.5,0,0,148.2,-22.6,0,2.5,376.1,0,796.2
"DOM_C28",0.5,0,0,0,0,1.1,0.1,0,0.3,0.1,0.1,0,0.2,0.2,0.2,0.4,0.9,1.2,0.1,0,0,2.4,0.3,0.1,6,0.9,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0.2,0.2,0.1,0.5,0,0.2,0,0.7,0,0,34.9,-24,0,0,5.4,0,33.7
"DOM_C29",0.7,0,0,0.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0.2,0,1.1,0.7,1.6,0.3,0.1,0.4,0,0,0,0,0,0,0,0.2,0.2,0,0,0.1,0,0,0,44.2,0,0,34.6,-24.8,0,0.5,2.2,0,63.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,6.4,-2.3,0,0,0.5,0,8
"DOM_C31T33",40.5,1.1,0.1,4.4,0,65.3,6.6,2.6,10.7,2.8,12.8,2.3,11.1,12.2,5.1,6,11.8,9,0.4,0.3,0.1,78.4,15.1,7.1,98.8,24,3.5,3.8,1.2,7.2,0.4,15.2,3,5.7,0.2,23.7,10.3,15.6,10.9,7.4,7.8,68.8,3,5.2,0,277.2,0,4.4,186,-9.2,0,33.2,1412.2,0,2525.2
"DOM_D",61.1,3.9,0.1,5,0,151.4,11.4,3.3,18,5.9,14.4,3.1,31.5,33.2,11.6,6.7,13.7,12.4,0.5,1.9,0.3,38.4,16.2,21.1,30.4,124.3,9.9,4.3,1.3,15.9,0.9,138.1,3.6,26.4,3.2,20,21.7,22.8,29,23,25.7,39.6,9.2,27.8,0,683.7,0,0,2.1,0,0,0.7,10.2,0,1739
"DOM_E",46.9,0.7,0,0.2,0,31,1.6,0.4,11.1,1.2,5.5,0.6,1.4,1.7,15,1,1.2,1.2,0.1,0.1,0,4.2,4.4,61.1,23.6,20,1.2,1.3,0.2,1.9,0.4,33.6,0.5,1,0.2,8.3,7,4.6,2.9,22,6.8,16,1.5,9.6,0,399.8,0,0,0,0,0,0,0.1,0,753.1
"DOM_F",10.4,0.1,0.1,5,0,35,1.9,0.9,5.9,1.9,6.6,1.2,1.7,5.7,2,2.3,4.5,3.4,0.1,0.3,0.1,8.2,5.5,6.6,940.7,83.1,4.6,2.3,0.7,8.7,0.5,56,1.7,23.9,1.3,15.8,165.9,20.3,14.2,19.8,38.6,24.4,1.2,71.5,0,198.3,0,0,6019.8,0,0,0.5,1.6,0,7824.6
"DOM_G",429.3,6.8,0.4,25.6,0,512,27,11.3,60.6,32.5,106.7,14,35.6,41.5,15.5,11.4,12,33.4,1.4,3.4,0.5,105.1,54,20.6,359.6,455.5,186.6,168.5,42.2,20.7,3.9,170.3,9.4,11.8,4.7,10.2,32.1,79.5,80.4,36.3,32.9,86.2,13.9,38.6,0,2217.1,3.2,46.1,483.2,0.4,0,57.2,1333.6,0,7544.5
"DOM_H49",27.5,1,0,3.6,0,50.6,2.8,0.9,9.9,4.9,13.5,1.9,4.6,6.9,3.6,1.9,1.5,5.7,0.2,0.5,0.1,25.9,7.6,4.3,52.2,38.5,55.6,28.2,6.9,5.3,3.3,25.6,2,6.7,1.8,25.7,2.9,18.6,25.1,6.6,11.6,7,2.6,6.8,0,466.7,0.2,22.7,28.4,0,0,203.5,331.3,0,1565.1
"DOM_H50",38,0.7,0,2.7,0,45.7,3.3,1.8,11.1,5.4,8.1,1,4.9,16,5.2,4.2,3,7.7,0.3,0.5,0.1,17.7,2.4,1.1,28.5,51.7,5.3,19.2,1.3,24.1,25.9,6.3,1.2,0.5,0.3,0.2,1.6,5.7,3.5,1.3,5,5.4,1.3,6.3,0,443.3,0.1,1.5,30.8,65.1,0,78.5,169.1,0,1163.6
"DOM_H51",2,0.1,0,0,0,1.1,0.3,0.1,0.6,0.3,0.6,0,0.2,0.1,0.2,0.1,0,0.2,0,0,0,0.3,0.2,0,4.5,0.1,0.3,0.1,0,0,0,0.3,0,0,0,0,0.4,0.1,0.1,0,0,0.2,0,0.1,0,0,0,0.7,7.8,31.1,0,166.3,36.3,0,255
"DOM_H52",27.8,0.2,0,1.1,0,35.3,6.5,0.4,15.5,3.4,5.4,1.5,3.9,3.7,0.7,3,0.7,4.4,0.2,1.4,0.2,24.8,2.4,0.5,33.9,96.1,18.2,35.4,7.1,48.4,10.8,4.4,0.6,10.3,0.6,2.6,10.8,15.4,21.2,1.2,4.1,5.4,1.3,2.2,0,149.1,0,0.6,5.6,0.5,0,4.3,185.3,0,818.4
"DOM_H53",1.3,0,0,0.1,0,3.1,0.4,0,1.1,0.2,1.2,0.2,0.5,0.4,0.2,0.2,0.1,0.4,0,0.1,0,5.8,0.4,0.2,1.7,13.8,0.9,1.6,0.3,3.2,6.7,2.1,0.3,2,0.4,14.9,4.1,4.9,2.9,1,0.8,2.2,0.1,0.5,0,100.9,0,0,0.2,0,0,3.5,13.9,0,199
"DOM_I",2.7,0,0,0.4,0,15.5,0.6,0.5,1.5,1.5,6.4,1.3,1.5,1.9,0.9,0.8,1.7,1.4,0.1,0.3,0.1,10,6.6,2.5,16.4,38.8,5.3,4,3.2,6.2,0.7,17.4,1.3,5.8,1.7,7,4.4,30.3,29.3,13.6,16.6,14.2,5.9,12.3,0,1696.2,0,103.2,0,0,0,1442.1,14.4,0,3548.7
"DOM_J58T60",1,0,0,0,0,3.1,0.1,0,0.5,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.4,0,0,0,1.9,0.2,0.1,2,5.9,0.2,0.2,0.1,0.4,0.1,2,2.1,1.1,0.2,1.3,0.8,10.4,1.7,1.3,3.6,2.7,0.3,1,0,84.4,0,0.1,1.3,0.1,0,12,90.4,0,234.4
"DOM_J61",52,0.4,0,0.6,0,10.5,1.6,0.7,1.7,0.8,2.2,0.7,1.2,1.4,0.7,1.4,0.7,1.3,0.1,0.1,0,8.2,5,0.9,7.9,39.3,6.2,4.9,1.2,3.6,1,16.9,2.7,67.7,3.4,18.2,18.8,23.3,27.4,11,15.5,12.4,3.5,13.6,0,641.2,0,0,24.8,0.7,0,84.7,279,0,1421.3
"DOM_J62_63",1.4,0.1,0,0.2,0,13.3,0.6,0.4,2.1,0.9,2.5,0.8,2.9,9.6,2,1.2,4.4,0.9,0,0.1,0,20.4,11.9,2.7,12.8,31.4,2.2,2.1,0.8,8.6,2.9,8.6,3.8,89.1,83.2,41.6,1.3,137.2,58.7,14.6,9.1,10.4,10.6,5.4,0,0.3,0,0,242.4,0.4,0,0.8,212.7,0,1069.7
"DOM_K",40.5,2.3,0,2.6,0,159.8,5.7,1.9,16.9,5.9,15.3,7,6.8,11.3,3.7,4.8,11.7,9,0.4,1,0.2,53.1,132.8,13.3,30.2,217.5,18.7,18.3,3.7,40.8,9.3,88.3,4.4,68.2,6.5,815.8,215.9,72.6,82.6,86.8,45.8,62.1,8.7,33.5,0,1298.9,3.6,61.7,13.6,0.8,0,109.5,315.3,0,4238.9
"DOM_L",22.2,0,0,1.6,0,56.7,5.4,1.1,9.7,3.2,13.7,2.4,6.8,5.8,1.2,4.8,5.1,2.4,0.1,0.5,0.1,42.1,109.4,4.2,3,321.2,6.6,4.7,1.3,12.8,3.4,78.1,7.4,10.8,7.9,55.8,50.1,89.6,62.7,38.3,41.3,71.4,8.6,48.7,0,4200.7,0,0.1,0,0,0,220.2,1.3,0,5644.6
"DOM_M",56.9,1.6,0.2,6.6,0,223.4,4.9,2.2,18.2,11.7,37.1,22.4,13.6,14,3.2,7.3,4.8,16,0.7,1,0.2,46.6,26.5,9.4,591.5,370.8,23.1,22,6.8,29.8,3.3,100.4,13.9,31,12.6,166.7,161.4,262.8,92.5,85.2,48.7,44.3,18.2,35.3,0,180.3,23.6,0.5,210.1,2.1,0,36.2,639.9,0,3741.5
