"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.2,0,0,0,0,8.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,8.7,0.1,0,0,0.3,0,0.1,0,0.7,0,0,0,0,0,28,0,0,0.5,-2.3,0,0.2,5.5,0,51
"DOM_A03",0,0.7,0,0,0,3.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,3.9,0,0,0,0,0,0,0,0.3,0,0,0.1,0.1,0,37.4,0,0,0,0.1,0,0.2,4.5,0,51.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",1.7,2.7,0,0,0,252.8,1.4,0,0.3,0.1,9.7,0.7,0,0,0.1,0.2,2.3,0,0.3,0,0.1,0.3,0,0.2,2.4,2.5,0,10.9,0,0.8,0.5,238.4,1.1,0,0.2,1.3,0.4,0.9,0.8,13.4,0.2,1.1,0.7,3.6,0,1044.7,0.7,0,4.5,-1.6,0,38.6,553.5,0,2192.6
"DOM_C13T15",0,0,0,0,0,0.1,52,0,0.7,0.1,2,0.1,0.3,0,0.3,0.6,5.9,0.2,1.8,0.1,2,3.2,0.1,0.1,4.1,9.7,2.1,0.9,0.4,0.7,0.1,3.1,1.9,0.9,0.1,0.2,2.2,1.7,0.9,2.5,0.1,2.3,0.4,3,0,197.5,0.1,0,0.7,-5.3,0,21.4,298,0,619
"DOM_C16",0,0,0,0,0,0.1,0.1,3.6,0,0,0.2,0,0,0.2,0,0.3,3.1,0.1,1.2,0.1,1,18.1,0,0,19,0.1,0,0.3,0,0.1,0,0,0.2,0,0,0,0,0,0,0.2,0.3,0.1,0,0.1,0,2.8,0,0,0.1,-0.6,0,1.2,38.7,0,91.1
"DOM_C17_18",0,0,0,0,0,15.2,2.5,0.2,56.1,0.4,9,0.4,1.1,0.9,0.8,3.7,68.4,4,6.5,0.4,1.1,3.3,0.2,0.4,2.3,85.8,1.6,4.9,2.2,9.3,1.5,10.2,64.8,5.2,4,38.3,7.4,65.2,16.1,21.9,10.5,1.8,4.7,2.8,0,239.7,0,0,2.6,-4.5,0,9.4,404.9,0,1187.4
"DOM_C19",0.4,1,0,0,0,31,5.7,0.9,8.5,2578,1776,13.9,7.4,18.6,8.7,22,311.7,6.6,37.2,3.7,23.9,16.7,324.2,12.2,407.3,213,199.8,1112.2,498.5,63.2,0.8,24.1,8.6,3.6,5.1,37.9,9.5,42.5,41.3,68.1,6.6,2.6,2.8,7.7,0,354.7,0.1,0,5.6,0.5,0,41.8,3596.2,0,11962.6
"DOM_C20",3.8,1.5,0,0,0,41.9,23.4,1.1,115.9,170.6,4601.7,83.5,216.2,68.1,31.2,95.8,1639.2,83,73.4,4.6,15.6,89.4,7.5,89.3,706.4,191.5,2.8,15,1,18.9,1.2,30.2,249.3,12.6,8.9,25.4,60.3,155.2,62.3,221.4,19.8,138.5,6.8,82.5,0,630.6,0.5,0,18.1,-10.4,0,16.5,5931.9,0,16053.8
"DOM_C21",0.3,0.4,0,0,0,3.9,0.1,0,0.2,0.4,32.7,145.8,0,0,0.9,0.2,4.9,0,0.2,0,0.1,1.2,0,0.2,1.7,1.2,0,0.4,0.3,0.6,0,0.3,0.3,0.1,0.1,0,0.4,5.3,3.6,114.4,0,357.3,0.3,9.9,0,373,0.6,138.2,2.6,-0.5,0,15.5,658.8,0,1875.9
"DOM_C22",0.1,0.2,0,0,0,7.7,1.3,0.1,3.1,0.5,16.2,0.8,7.4,1,0.6,3.8,108.6,4.7,14.3,1.1,1.4,5.9,0,0.7,28.9,63.9,3.7,2.2,0.2,3.5,0.2,5.4,3.5,2,0.4,1.4,0.7,9.1,4.3,3.5,1.5,1.1,1.2,4.3,0,30,0,0,15.3,-33.2,0,0,364,0,696.6
"DOM_C23",0,0,0,0,0,1.2,0,0.1,0.1,0.5,6.5,3.5,0.1,29,1.2,2.3,78.9,1.4,2.3,0.1,2.2,2.2,0,0.1,286.7,3.8,0.1,0.1,0.2,0.3,0.1,1.1,0.4,1.2,0.9,3.3,11.1,6,2.3,5.4,0.8,0.2,0.5,1.3,0,18.5,0,0,8,-21.1,0,0,75.2,0,538.3
"DOM_C24",0,0,0,0,0,0.4,0.2,0.2,1.6,0,5.9,0,0.3,0.8,23.1,77,29.5,8.8,34.3,0.5,11,4.7,0.2,2.9,83.2,1.3,0,0.5,0.1,0,0,0.1,0,0,0,0,0,2,0.5,3.7,0,0,0,0,0,0.8,0,0,0.2,-0.7,0,0,139.9,0,433.1
"DOM_C25",0,0.1,0,0,0,18.9,0.9,0.3,1.1,3.2,28,0.4,1.7,4.1,2,131.4,268.6,24.6,99.9,7.2,26.3,13.8,4.1,1.9,548.4,37.8,0.1,0.3,0.1,0.6,0.1,3.5,3,1.1,1.8,0.5,10.1,31.4,11.8,93.3,0.7,0.2,0.8,1.1,0,92.6,0,0,98.6,-121.5,0,0,527.4,0,1982.3
"DOM_C26",0,0.1,0,0,0,2.3,0.5,0.1,1.7,1.3,6.7,0.4,2.9,1.3,0.8,40.3,3017.3,24.1,42.3,3.3,14.9,6.5,1.2,1.7,51.3,108,0.4,3.9,6.2,2.2,0.9,3.9,23.9,55.3,151.5,9.9,3.1,35.3,9.7,98.3,5.3,15.6,4.9,11,0,1132.1,0.2,0,1406.9,-2022.7,0,26.6,31514.1,0,35827.5
"DOM_C27",0,0,0,0,0,0.6,0.2,0,1.4,0.9,2.6,0.1,0.4,0.3,0.3,3.5,241.5,24.2,12.4,0.5,3.5,0.7,1.6,0.7,32.2,7.1,0.6,0.6,0.1,0.3,0,0.4,2.1,5.7,4,2,1.3,5.6,2.3,4.6,3.2,0.2,1.7,3.2,0,123.3,0,0,130,-227.4,0,1.2,501,0,900.6
"DOM_C28",0.1,0.1,0,0,0,9.9,1.3,0.4,12,15.1,66.4,3.5,9.3,5.9,8.3,41.9,827.9,31.5,1190.3,6.4,71.5,10.6,0.6,8.3,199.1,59.2,5,44.7,1,64.9,0.2,4.4,24.5,3.3,1.1,2.9,5.2,70.2,42.6,146.2,1.3,0.8,3.6,33.3,0,149.1,0.1,0,1720.7,-694.7,0,0.1,2237.4,0,6447.7
"DOM_C29",0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0.1,2.6,0.1,1.7,0.5,0.2,0.1,0,0,0.5,0.4,0.4,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.4,0,0,0,0.1,0,239.2,0,0,34.7,-103.2,0,0.1,30.2,0,209.7
"DOM_C30",0,0.1,0,0,0,1.3,0.4,0.1,0.5,0.6,1.3,0.1,0.7,0,0.1,9.2,21.8,10,29.2,2.6,1106.3,1.3,0.2,2.9,35.9,71.3,1.8,628.6,302.8,41.4,0.6,1.5,1.1,0.3,1.9,3.5,4.5,41.3,27.1,565.4,1.5,0.6,0.6,1.2,0,50,0,0,897.6,-283.3,0,0,1000.9,0,4586.7
"DOM_C31T33",0,0,0,0,0,0.3,0.7,2.6,0.2,0.2,0.5,0.1,0.4,0.2,1.1,1.7,8.2,0.2,1.1,0.3,6.2,174,0.7,0.3,50.2,3.9,0.7,0.1,1.5,5.2,1.9,0.5,7.4,9.5,0.5,0.9,43.3,33.9,5.4,8,1.8,5.1,4.7,1.4,0,489.4,0,0.1,76.9,-102.9,0,51.3,1159.9,0,2059.7
"DOM_D",0.5,0.8,0,0,0,20.1,4.2,0.7,9.8,26,197.6,5.7,6.7,9.5,14.1,25.8,336.4,10.3,42.1,1.9,14.7,7.1,1159.7,73.3,47.9,54.1,11.7,9.4,9.7,13,0.8,114.9,18.6,31,8.1,29.1,101.2,19.8,7.1,55.8,20.4,25,25.2,25.1,0,519.9,0.8,0,0.1,0,0,0,0.7,0,3116.7
"DOM_E",0.5,1.6,0,0,0,10.5,2.7,0.2,3.2,3.2,62.3,1.9,1.1,4.2,12.3,12,233.9,3.4,24.7,1.4,9.6,3.9,3.1,174.6,20.2,45.1,9.5,5.3,2.9,6.1,0.6,57.5,4.9,7.1,2.8,15.2,127.3,14.1,4.1,20,15.9,10.9,8.3,15.4,0,229.4,3.5,0.2,10.8,-1.4,0,2.8,17.9,0,1226.8
"DOM_F",0.2,0.2,0,0,0,10.8,2.3,0.3,3.7,2.7,17.1,1.1,1.1,14.2,0.6,13.8,68.5,2.4,11.1,0.4,6.4,9.2,20.6,17.3,2170,7.2,0.6,1.7,2.5,4,0.5,12.4,4.1,2.8,1,9.2,532.6,39,6.7,37.8,6.4,4.4,18.3,6.5,0,0.1,0.8,0,12375.1,0,0,0,0.9,0,15448.5
"DOM_G",4.4,7,0,0,0,346.8,145.2,13.2,102.7,1122.3,1684.3,74.8,66.4,55,39.1,185.4,3878.4,82.5,537.9,13,111.2,173.3,150.8,42.5,1134.3,509.3,95.1,354.9,164.4,71.1,6.4,370.3,446.2,102.9,92.5,149.5,112,311.4,106.3,360.8,67.1,156.1,36.4,81.1,0,2636.4,2.1,42.7,1679.7,-71.9,0,116.8,10788.4,0,28758.9
"DOM_H49",0.5,0.3,0,0,0,14.4,4.9,0.9,5.6,86.9,85,2.1,3.4,3.6,2.8,12.5,164.6,4.6,31.7,1.4,7.1,7.7,8.8,3.3,63.7,73.9,88,28.6,10.8,11.8,1.3,15.9,14.6,4.7,4.3,15.2,5.4,17.1,7.9,22.7,4.6,4.6,1.7,3.8,0,563.7,0.2,0.8,7.6,0,0,241.7,403.4,0,2069.8
"DOM_H50",0.4,1,0,0,0,30,17.8,1.8,10.4,304.5,112.6,6.8,5.8,7,5,34.4,544.8,19.8,111.5,2.3,63.4,27.1,7.3,9.8,164.1,3347.1,59.6,3088.2,37.2,261.7,7.4,16.1,71.5,68.6,15.9,52.6,24.2,146.3,172.5,70.9,13.3,8.5,5,6,0,136.2,0,0.5,120.9,306.8,0,60.8,4458,0,14043.4
"DOM_H51",0.7,0.8,0,0,0,8.2,3.7,0.5,3.1,79,38.3,0.9,1.7,1.9,1.7,8.1,129.2,4.2,22.1,0.6,9.4,6.5,3.6,4.5,36.1,102.5,4.2,9.4,363.5,28.1,7.6,18.5,16.2,5.6,11.4,86,14.4,50.7,28.1,33.8,18.3,8.3,7.4,8,0,775.6,0.1,0.3,63.5,91.7,0,263.8,2383.2,0,4765.4
"DOM_H52",0.1,0.2,0,0,0,18.8,3.8,1.8,5,21.6,102,1.7,1.8,3.4,0.7,8.7,213.9,3.8,22.7,0.6,10.4,10.2,2.6,2.9,289.3,828.9,84.6,1733,34.3,458,30.5,11.3,44.1,108.2,16.4,41.1,13.6,43.8,34.3,38.9,6.2,3.6,8.9,6.9,0,107,0.6,0.2,24.1,4.8,0,7.7,400.9,0,4817.6
"DOM_H53",0,0,0,0,0,1.5,0.3,0,0.1,0.4,2.4,0.2,0.1,0.1,0.1,0.3,36.5,0.3,1.8,0,0.2,0.2,0.1,0.5,5.2,12.6,2.5,6.3,0.3,10.2,94.6,2.2,25.4,88.7,8.3,7.6,15.9,18.7,5.1,2.8,0.3,0.2,0.2,2.6,0,7.9,0,0,1.4,0.4,0,4.5,127.8,0,496.8
"DOM_I",0.3,0.2,0,0,0,7.2,2.3,0.5,2,0.4,9,0.8,0.9,0.7,2,4.9,50.2,1.6,14.9,0.4,4.8,4.7,0.4,1.9,15.1,75.8,1.6,3.9,39.1,5.7,7.9,35.1,19.8,13.7,13.5,50.7,14.4,55,29.4,28.7,14.9,4.8,11.3,8.7,0,2185.3,1.5,2,14.9,0,0,1443.6,8,0,4214.7
"DOM_J58T60",0,0.1,0,0,0,38,1.5,0.2,35.1,1.9,17,0.6,0.5,1,1.9,5.7,171.8,2.4,11.4,0.4,4.6,7.1,0.3,6.1,18.9,170.7,13.1,23.9,19.4,23.6,16.6,32.3,773.7,170.7,5.5,176.9,98.6,280.3,54,49.2,72,23,39.1,20,0,426.4,2.1,25.7,14.5,0,0,18.1,959.5,0,3835.5
"DOM_J61",0.4,0.3,0,0,0,2.8,3.8,0.3,4.9,2.4,24.1,2.3,1.4,1.6,0.7,9.1,106,3.9,25.5,0.6,8.2,7.9,1.3,5.4,46.9,289.2,3.2,13,54.7,13.8,26.5,37.5,42.5,676.9,94.5,367.7,20.6,299.8,76.7,100.6,23.6,12.5,14.3,8.9,0,701.9,0.3,0.2,8,0.7,0,75.3,298.5,0,3521.3
"DOM_J62_63",0,0.1,0,0,0,3,0.4,0,0.8,5,10.4,3.8,0.3,0.4,0.2,2,163.1,1.4,5.2,0.1,2.7,1.1,0.4,0.7,8.5,20.3,1.8,4.9,5.9,3.9,1,3.8,13,20.3,278.1,74.2,20.6,43.6,13.5,31.2,10.6,8.6,3,2.6,0,22.9,0.2,2.1,138.9,0,0,3.9,1694.3,0,2633.1
"DOM_K",2.6,1.4,0,0,0,31.3,33.2,2.7,15.1,54.6,162.5,19,4.7,7.7,7.9,29.7,1341.4,20.6,108.5,2.7,31.3,45.3,14.8,9.8,295.4,903.1,16.9,56.8,24.5,21,1.3,92.8,59.1,39.7,43.2,4804.2,838.3,147,46.5,64.1,34.6,34.1,39.7,17.5,0,2878.8,8.7,4,88.8,18.7,0,91,5769.1,0,18385.5
