"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2733.1,1,0.1,7.8,0,7993.2,84.6,113.3,77.7,0,146.3,36.7,7,3.3,0.5,0.3,0,0,0,0.9,5.2,7.1,0,0,5.7,212.8,2.5,1.3,1.1,1.5,0,154.7,1.9,0,0.9,0,2.1,4.4,15.1,12.2,4.8,9.8,5,12.9,0,6574.2,0,91.1,356.6,1717.9,0,57.8,1280.7,0,21745.1
"DOM_A03",0,171.8,0,0,0,476.3,1,0,0,0,6.4,2.5,0,0,0,0,0,2.2,0,0,0,0,0,0,0,7.5,0,0,0,0,0,31.9,0,0,0,0,0,0,0,2.6,0.5,1,0,0,0,635.6,0,0,0,127.4,0,4.5,316.3,0,1787.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0.1,0,36.4
"DOM_B07_08",0.2,0.2,0,3.8,0.2,5.4,0.3,3.5,0.3,47.5,1481.6,64,0.5,94.8,86.2,121.8,0.2,180.4,0.5,1.9,0.2,0.9,0,0,337.2,7.5,0.1,0,0,0.1,0,0.2,0.2,0,0,0.3,0.2,0.2,0.1,19.5,0.1,0.1,0.1,0.2,0,28.4,0,0,57.4,236.8,0,0,1206,0,3988.8
"DOM_B09",0.2,0,0.1,5.4,0.1,0.1,0,0,0,46.5,0.5,0,0,1.4,1,0.1,0,0,0,0,0,0,1.3,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,69.9
"DOM_C10T12",2039.6,8.9,0,0,0,2781,16.1,0.3,0.8,0,7.6,1.7,0.3,0.6,0,0.1,0.2,0,0,0,0,0.4,0,0,0,138.2,1.8,1.1,2.5,1.7,0,790.9,4,0,0.2,0,0.5,0.8,1.6,56.8,10.8,17,5.7,13.6,0,11475.3,0,0,0,1922.7,0,286.3,2216.4,0,21805.6
"DOM_C13T15",10,1.1,0.1,3,0,6.6,837,2.7,4.2,17.4,3.6,0.8,7.7,1.2,0,1.2,0.8,3.2,1.3,3.8,0.1,39.6,0.1,0,7.1,14.9,1.4,0.3,1,0.7,0,3.3,2.2,0.2,0.8,0,1.6,3.2,6.5,36.5,2.7,4,1,3.8,0,1658.3,0,0,16,413.9,0,175.1,3382.4,0,6682.4
"DOM_C16",2.7,0.1,0,0.5,0,4.4,2.5,105.1,6,2.5,0.4,0.1,1.2,5.7,0.3,10.6,0.1,3.2,0.4,4.2,10.7,44,0.1,0,356.7,16,0.1,0,0,0.1,0,0.3,0.8,0.2,0.3,0,1.7,1.6,3.7,0.1,0,0,0.9,3,0,22.2,0,0,37.8,41.5,0,7.2,34.7,0,733.7
"DOM_C17_18",3.8,0.6,0.1,11.7,0,184.3,29.9,1.2,231.1,7.7,34.7,11.2,6.8,43.2,3.1,4.7,4.2,14.3,2.3,10.6,0.3,7.6,2.7,0.5,15.9,98.7,3.6,0.5,1.5,3,1.2,6.6,53.3,7.6,3.2,34.2,4.1,16.1,22.7,36.9,27.2,29.8,10.4,26.3,0,152.6,0,0,11.7,101.4,0,22.7,115.9,0,1423.5
"DOM_C19",230.3,90.9,1.6,191.1,0.3,144.1,13.6,1.5,9.1,14.8,72.5,4.1,3.2,228.6,32.1,14.5,1.3,5.8,1.6,43.9,0.1,11.2,266.9,25.1,372.5,263,451.4,83.8,316.5,58.1,8.4,20.5,5.5,30.7,1.8,0,7.1,7.4,25,155.4,18,33.9,5.7,17.8,0,838.4,0,0,0,426.1,0,50.1,679.2,0,5284.1
"DOM_C20",373.8,0.3,0.1,9.7,0.2,85.9,97.9,4.6,55.1,5.4,573.5,47.5,327.4,116.6,8.6,32.4,3.8,64.1,8.7,32.6,4.7,60.5,12.3,4.7,189.6,104.4,1.3,0.3,0.5,0.9,0.3,9.1,16.4,1.8,1.2,0,6.7,9.2,25,15.9,8.9,28.4,4.7,30.9,0,407.4,0,19.6,0,394.4,0,22.2,3337.7,0,6567
"DOM_C21",58.9,0.2,0,1,0,25.6,7.8,0.6,3.6,0.7,28.7,101.6,20,10,0.3,4,0.5,5.3,1.3,3,0,5.3,1.9,0.6,16.1,22.8,0.3,0.1,0.2,0.2,0.1,1.9,1.9,0.7,0.5,0,0.9,4.2,2.5,14.5,8.7,54.6,2.2,6.2,0,633.8,0,80.6,0,91.7,0,21.7,85.3,0,1332.8
"DOM_C22",22.8,4,0,23.2,0.1,118.2,99.4,1.9,6.6,57.2,25.2,5.7,29.8,6.6,0.4,4.8,0.3,66.7,14.2,90.3,0.6,23,1,0.3,121.8,233.3,13.8,1,2,3.6,0.3,4.6,2.3,2,0.3,0.4,1,1.5,2.9,19.3,0.6,1.2,1.3,3.5,0,207,0,0,78.3,120.7,0,19.8,195.4,0,1640
"DOM_C23",0.3,0,0,3.3,0.1,20.7,6.1,2,11.3,2.1,56.3,3.8,2.3,274.3,2,32.9,0.8,8,0.3,71.3,0.9,3,0.4,0.1,3148,26.9,0.8,0.2,0.4,0.6,0.1,2.1,2.5,0.4,0.2,0.8,0.7,1,1.6,5.4,0.8,1.1,0.4,1.3,0,158.5,0,0,16.6,273.3,0,0.5,222.9,0,4369
"DOM_C24",0,0.4,0,1.3,0.1,1.1,2.3,1.4,1.7,2.6,0.9,0.1,5.3,169.2,588.8,262.3,5.8,223.5,20.2,33.3,21.6,37.8,0,0.1,571.1,14.9,0.1,0,0,0,0,0,0.4,0,0.1,0,0.6,1,0.4,0,0.2,0.3,0.2,1.1,0,0,0,0,0,181.3,0,0,496.6,0,2648.3
