"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6427,3.2,60.7,4,1.6,3353.4,32.2,118.8,104.8,1.5,11.2,10.5,0.3,3.4,5.3,0.4,0.1,0.5,1.2,0.1,2.2,12.6,6.2,69.4,56.1,79.7,4.1,1.5,0.7,2.1,0,107.1,0.1,0.1,0.2,2.8,20.8,1.3,15.3,93.9,301,144.2,5.7,3.3,0,13313.2,0,227,108.1,237.5,0,38.3,4705.2,0,29699.9
"DOM_A03",1.6,3.5,1.8,0.1,0.1,6,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.2,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,3.2,1.5,0,0,0,179.3,0,0,0,3.1,0,0.5,0.2,0,205.8
"DOM_B05_06",92.4,0.9,491.3,12.5,6.3,787.9,14.9,25.7,57.7,2326.8,414.3,2.2,3.3,221.7,492.5,4.6,1.1,5.1,16.8,1.3,12.1,45.2,2457.5,147,26.5,22,524.4,59.5,69.5,143.1,13.8,4.9,0.6,2.5,1.2,0.1,71.5,4.1,12.6,52.9,140.3,45.1,4.3,5.3,0,921.7,0,0,0,130.2,0,0,866.7,0,10763.7
"DOM_B07_08",31.7,0.3,51.6,37.2,8.7,635.6,12.9,26.2,42.2,6.6,608.3,1.7,0.8,351,1345.1,1.3,2.1,7.2,7.4,0.1,5.4,37.8,255.9,47.5,431.3,7.5,146.2,15.3,36.3,55.6,3.8,1.6,0.4,0.3,0.1,0,23.7,1.5,4.2,0,0.3,15.2,1.4,1.8,0,340.2,0,0,0,49.9,0,0,630,0,5291.3
"DOM_B09",3.5,0,21,10.1,7.3,30.2,0.7,1.1,2.1,3.2,35.9,0.7,0.4,58.7,401.4,6.4,0.1,0.7,3,0.1,1.2,1.9,24.7,7.4,123.9,0.8,17.8,1.1,2.3,6.3,0,0.2,0,0,0.1,0,3,0.3,0.4,0,0.3,1.7,0.2,0.2,0,0,0,0,0,0,0,0,1256.2,0,2036.7
"DOM_C10T12",756.7,9.2,111.3,55.7,12,3841.6,2.6,5.3,9.3,2.6,9.8,4.6,0.2,0.7,4.3,0.4,0.9,0.6,2.3,0.1,2,0.7,93.3,129.7,17.3,440.6,284.2,111,116.3,131.5,0.5,127.8,7,14.9,55.4,36.1,206,74.7,143.1,61,331.2,207.8,23.7,20.6,0,28017.6,26.8,45.5,0,295.4,0,68.6,4001.9,0,39922.3
"DOM_C13T15",11.1,0.1,2.9,2.2,0.6,3.3,43,0.3,0.8,0.5,0.5,0.3,1,0.5,1.2,0.1,0,0.2,0.5,0.1,0.6,6.7,4,2.3,79.3,6.5,14.5,2.9,3.1,6.8,0.5,1.9,0.1,0.5,0.1,0.5,4.3,1.7,2.5,5.5,7.8,3.1,0.2,0.5,0,1341.8,9,14.6,0,7.4,0,33.1,512.5,0,2143.8
"DOM_C16",132.4,1.5,30,14.2,4.6,152.3,2.6,385.6,50.9,0.4,9.3,2.9,6.5,22.1,4.2,3.4,0.8,9.2,5.6,0.7,1.6,57.7,20.8,22,258.6,77.8,53.9,9.9,5.8,46.1,0.9,22.3,22.8,2.6,22.4,6.3,9.6,18.8,3.1,16.7,14.5,35.9,2.2,5.9,0,257.6,0,0,0,23,0,4.1,920.7,0,2783
"DOM_C17_18",157.5,1.8,22.8,18,6.4,384,6.7,28.1,280.8,0.9,17.1,17.8,10.5,22.1,4.1,1.9,1.7,15.7,5,0.7,1.3,23.5,23.9,25.7,17,92.5,101,10.1,16.6,67.5,4.7,26.5,140.5,4.9,60.5,7.6,3.5,38.7,3.9,45.5,42.3,43.1,4.9,4.6,0,611.1,0,4.2,0,25.7,0,11.7,1066.9,0,3533.6
"DOM_C19",404.5,5.3,71.6,79.7,24.2,475.3,11.5,24.3,27.1,166.1,419.7,11.6,15.2,103.2,3368.9,21.3,4.7,35.8,34.8,10.2,63.6,35.5,96.9,73,883.1,236,406,50.2,108.4,43.8,2.6,69.1,4.1,69.6,16.5,19.3,70,57.4,106,11.6,5.3,109.3,7.8,16.9,0,1323.8,0,0,0,55.5,0,28.3,831.1,0,10115.4
"DOM_C20",349,4.2,63.3,42.2,13.1,533.9,107.1,184.5,402.3,404.1,1609.6,43.6,709.7,253.3,220.4,48.6,14.9,58,40.5,14.9,48.5,95.8,43.7,64.1,518.9,202.2,155,22.2,18.3,79.9,0.5,58.5,9.8,5.6,5,16.6,52.3,98.1,120.8,27.8,7.1,96.2,2.4,19,0,632,0,4.8,0,90.3,0,11.2,2176.4,0,9800.1
"DOM_C21",30.2,0.4,4.5,1.2,0.3,79.6,3.8,0,0,0.4,10.4,297.2,11.4,15.4,1.4,0.6,0.1,0.2,1.9,0.1,0.4,1.9,3.2,5.3,0.6,17.5,11.1,3.8,3.1,6.8,0.3,5.1,0.9,0.2,7,1.4,0.8,1.6,2.1,5,1.4,8.5,0.9,0.8,0,1075.3,9.3,6.6,0,7.2,0,4.9,177.3,0,1829.4
"DOM_C22",129.8,1.5,17.1,26.6,10.6,423.2,13,13.4,25.8,5.4,29.5,15,580.6,47.9,86.3,90,3.3,77.1,41.5,24.2,28.6,28.6,23.6,23.7,992,75.7,128.1,5.3,6.7,25.7,1.7,21.6,7.1,3.4,1.5,6.2,14.1,56.3,7.9,0,0.4,35.8,3.7,4,0,248.5,0,4.3,0,34,0,0,276.4,0,3726.5
"DOM_C23",158.4,1.9,14,27.1,11.1,549,17,41.2,19.2,5.9,27.2,25.5,26.4,610.8,51,1.5,5.2,12.4,26.9,1.6,5.4,39.2,26.6,29,3372.8,92.8,72,9.5,14.2,41.1,0.4,26.7,8.9,1,0.4,7.6,17.3,68.8,9.9,45,21.7,43.8,4.6,4.9,0,356,0,1.1,0,48,0,0,373.4,0,6375.5
"DOM_C24",796.3,9,147.8,88.5,49.7,248.9,6.3,15.8,31.8,8.3,37.1,2,24.6,126.5,8271.2,1255.4,14.6,927,1210.4,68.6,481.6,381.9,339,189.9,2614.2,470.7,350.6,85.6,41.7,166,0.3,134.4,1.5,9.1,1.2,38.7,216.1,282,42.2,0,0,222.5,22.3,25.4,0,82.7,0,0,0,525.5,0,0,12600.8,0,32665.7
