"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",288.4,0,0.5,0.4,0,278.4,2.6,404.3,26.4,0.1,0.3,0,0.2,0.4,0,0.8,0.5,0.3,0.3,0.2,0.1,18.3,1.5,1.6,4.2,11.1,1.2,1,0.1,2.5,0.2,17.6,0.3,0.2,0.4,0.6,2.7,5.9,3.3,2.6,2,1,1.8,0.5,0,243.3,1.1,8.4,18.1,21.8,0,14.2,368.7,0,1760.2
"DOM_A03",0.1,0.1,0,0,0,23.1,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0.5,0.8,0.3,1.1,0.1,0.4,0,4.4,0,0,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0,0,3.5,0,0,0,0.8,0,0.6,53.7,0,92
"DOM_B05_06",5.6,0,1.1,0.2,0,0.1,0,0,0,60.2,1.1,1.4,0,0.7,0,0,0,0,0,0,0,0,168,0.2,0,0.1,0.1,3.3,0,0.1,0,0,0,0,0,0,1.8,0.2,0.5,0,0.2,0,0.1,0,0,2.2,0,0,0,3.6,0,0,61.6,0,312.7
"DOM_B07_08",1.9,0.1,2.3,3.2,0,0.4,0,0.4,0.4,0.1,2.2,0,0.1,16.9,0,0.2,0.1,0.1,0.2,0,0,0.2,9.8,0.6,86.3,0.7,1.4,2.1,0,0.7,0,0.1,0,0,0.1,0,3.8,0.5,1,1.2,0.2,0.1,0.3,0.4,0,1.6,0,0.4,4.8,2,0,0.6,15.1,0,162.5
"DOM_B09",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,2.4
"DOM_C10T12",51.6,0.7,0,0,0,142.6,1.6,0,0.1,0,5.8,0.3,0,0,0,0,0,0,0.1,0,0,3.8,0.1,0,0.3,4.3,0.2,0,0.1,0.2,0,90.1,0.7,0,0.2,0.2,0.4,4,1.9,2.9,8.1,4.9,2.2,0.3,0,985.2,0,0.8,0,21.7,0,26,383.1,0,1744.6
"DOM_C13T15",1.3,1,0.4,0.2,0,1.6,54.5,1.6,0.9,0.2,0.2,0,2.2,0.8,0,1.7,1.1,2.3,0.8,4.4,0.2,19.3,0.4,0.2,4.1,4.9,0.6,0.2,0.1,1.3,0.1,3.1,0.5,0.1,0.3,0.2,1.1,4.9,6.3,1.6,0.6,2.2,2.3,1.6,0,185,0,0.1,1.7,6.6,0,13.1,227.2,0,564.9
"DOM_C16",10.9,0.1,0.9,0.7,0,3.8,2,339.1,2.4,0.3,1,0.1,2.6,5.9,0.2,2.7,2.4,2,1.3,1.9,1.2,70.2,29.3,1.5,129,13.8,3,0.6,0.2,9.1,0.1,1,0.3,0.3,0.6,0.5,9,4.7,1.6,1.1,0.5,1,0.7,0.7,0,21.1,0.1,1.6,15.6,18.2,0,3.4,1375.7,0,2095.8
"DOM_C17_18",3.4,0.1,0.7,0.3,0,18.2,4.5,9.4,47,0.1,1.2,0.5,1.1,1.3,0.1,1.3,2.3,1,1.1,0.3,0.1,2.9,0.5,1.5,1.1,30.5,0.3,0.2,0.1,1.8,1.4,2.4,34.6,5.1,13.5,6.7,0.7,41.8,8.6,0.9,5.8,1.9,2.9,12.6,0,21.9,0,0.6,0.7,6.7,0,5,178.4,0,485
"DOM_C19",15,1.6,3.6,2.2,0,2.4,0.5,2.4,0.5,1.5,1.6,0,0.6,1.1,0.1,1.1,0.1,0.3,0.3,0.2,0.1,2.3,7,1.3,16.8,8.2,48.4,15.3,7.2,4.1,0.3,0.5,0.2,0.2,0.5,0.3,1,1.9,2.2,2.8,1.2,0.7,0.9,0.5,0,63.9,0,4.5,14.1,3.1,0,4.2,58.6,0,307.4
