"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4014.7,5.5,19.2,1.4,1.6,1981.3,23.9,78.9,75.9,0.9,8,9.2,0.3,2.3,4.1,0.3,0.1,0.5,1.1,0.1,2.2,10.7,0.7,25.7,18.1,16.3,4.9,2.5,1.1,2.7,0,8.9,0,0,0,0.5,2.3,0.2,2,35.5,61.8,54.2,1.8,1.3,0,4399.1,0,162.5,93.4,306.1,0,6.9,583,0,12034.2
"DOM_A03",0.2,1.9,0,0,0,2.8,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,1.1,0,0,0,79.5,0,0,0,3.1,0,0.2,2.4,0,91.9
"DOM_B05_06",10.3,0.1,180.9,6.1,7.6,158.5,3.7,6,13.7,485,115,0.7,1.1,53.4,140.6,1.7,0.4,1.8,6,0.8,4.8,13.2,692.1,27.5,1.9,6.2,80,12.7,14.4,23.1,1.7,0.6,0.1,0.4,0.2,0.4,6.9,0.5,1.4,11.1,9.2,4.9,0.7,1.1,0,175.1,0,0,0,76.2,0,0,367.2,0,2727.1
"DOM_B07_08",3.9,0,22.6,17.7,10.1,125.9,3.2,5.9,10,1.4,151.3,0.5,0.2,84.6,354.9,0.4,0.7,2.3,2.3,0.1,1.8,10.6,80.3,11.5,39,2.3,23.5,3.4,7.9,9.7,0.8,0.2,0.1,0.1,0,0.2,2.5,0.2,0.5,0,0,1.8,0.3,0.4,0,66.1,0,0,0,33,0,0,248.4,0,1342.7
"DOM_B09",0,0,0.5,0.3,0.5,0.3,0,0,0,0,0.5,0,0,0.8,6,0.1,0,0,0.1,0,0,0,0.5,0.1,0.6,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,0,1091.8
"DOM_C10T12",181,4.1,50.1,24,12.4,1023.4,0.9,1.7,2.9,0.7,3,1.7,0.1,0.2,1.5,0.2,0.4,0.2,0.9,0.1,0.9,0.3,26.8,34.6,2.5,80.7,46.2,25.1,25.6,22.1,0.1,35.1,1.8,3.4,16,23.9,32.4,15.2,26.7,20,72.9,68.4,7.2,8.1,0,5598.6,13.8,20,0,205.3,0,17,1769.4,0,9529.3
"DOM_C13T15",2.4,0.1,1.1,0.9,0.6,0.6,10.2,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.3,0,0,0.1,0.2,0.1,0.2,1.9,1.1,0.5,10.6,1.1,2.2,0.6,0.6,1.1,0.1,0.5,0,0.1,0,0.3,0.6,0.3,0.4,1.5,1.6,0.9,0.1,0.2,0,210.6,3.5,5.7,0,3.7,0,8.2,256.9,0,532.8
"DOM_C16",26.1,0.6,10.1,5.6,4.5,29.5,0.6,85.8,11.6,0.1,2.2,0.8,1.8,4.9,1.1,1,0.3,2.7,1.6,0.4,0.5,16,5.1,5,31.9,11.5,7.9,2,1.2,7.2,0.1,5,4.4,0.4,4.7,3.5,1.2,2.9,0.4,4.8,2.8,9.9,0.5,1.8,0,42.9,0,0,0,13.2,0,0.9,280.8,0,659.7
"DOM_C17_18",32,0.7,8.5,7,6.3,75.1,1.6,6.5,68.1,0.2,4.1,5.3,3,5,1.1,0.6,0.6,4.9,1.5,0.4,0.4,7,6.1,6.1,2.3,14.2,15.7,2.2,3.6,11.2,0.6,6.2,30.7,0.9,13.2,4.2,0.4,6.3,0.6,13.3,9,12.1,1.3,1.5,0,104.1,0,1.7,0,15.1,0,2.3,326.1,0,851
"DOM_C19",85,1.9,28,32.4,24.2,98.2,2.9,5.8,6.6,33.8,103.8,3.5,4.6,24.6,906.9,6.7,1.6,11.6,11.1,6.3,21.9,10.6,25.2,15.7,102.3,36.8,61.8,10.7,22.6,7.1,0.3,16.7,0.9,13.6,4,11.2,9.4,10.3,17.1,3.3,1,32,2,5.6,0,251.9,0,0,0,34.4,0,6,283.6,0,2417.5
