"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1615.4,1.2,19,3.7,0,3860.4,43.5,55.8,5.2,3.7,39.1,6.9,6.6,8.1,14,15,0.8,2.7,3.6,0.7,1.6,12.6,20.8,28.6,0,0,0,20.9,0,0,0,751.4,0,0,0,0,0,1.1,0,50.4,0.2,2.8,0,22.6,0,4649.4,0,2.4,59.5,419.7,0,130.6,1390.1,0,13270.1
"DOM_A03",0,44.7,0,0,0,38.9,0.6,0,0,0,0,0,1.1,0.7,0,0.8,0,0,0,0,0,0.3,0,0,0,0,0,0.7,0,0,0,106.5,0,0,0,0,0,0.1,0,0.1,0,0.1,0,2.5,0,392.2,0,0.3,1.2,13.9,0,8.2,349,0,962.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0.1,160.8,0,0,0,0.2,0.1,0,0,0,0.3,0,0.5,0.1,151.2,0.1,0.5,0.2,0.1,0,0,0,0,0.1,0,0,0,0.1,0.3,0,0,0.1,0,0,0,0,0,0.5,0,0.5,1.6,2.4,0,0,6.7,0,326.8
"DOM_B07_08",1.6,0,0,279.5,0.3,7.2,0.2,1.9,0.6,340.4,36.5,3.3,0.4,57.8,89.5,0.1,0.9,0.1,0.1,0,0.1,0.2,26.7,1.9,30.8,3.6,1.6,1.1,0.3,0.2,0.1,6.9,0.1,1.1,0.3,0.7,2.2,1.2,0.6,1.5,0.5,1,0.4,0.5,0,14.2,0,10.9,11.6,12.5,0,1.2,304.6,0,1259.2
"DOM_B09",0.3,0,0.8,1.7,0.2,0.2,0,0,0.1,32.8,0.2,0,0,0.8,2.1,0.2,0,0,0,0,0,0,5.3,0.1,3.3,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0.6,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,59.1
"DOM_C10T12",461.7,3.3,0,0,0,1041.7,3.6,4.3,2.1,0.6,5.3,4.1,0.2,0.1,10.3,17.4,3.3,12,7.5,0.1,0.6,1.3,0.2,0.3,0.4,7.9,0.4,227.6,0.1,0,0,3015.1,8,0,0,1,0,5.6,7.3,39.5,14.4,101.1,0.2,33.5,0,9279.4,0,0.4,0.7,239.7,0,432.7,1962.8,0,16958
"DOM_C13T15",5.3,6.6,0,0.2,0,26.1,192.1,0.2,4.4,3.6,2.8,3.2,4.1,1.8,2.6,4.2,0.4,0.7,0.7,0.2,0.7,8.1,4.9,3.9,3.5,102.6,1.1,3.6,0.5,0.2,0.1,31.4,2,8.2,3.1,38.4,0.3,11,1.2,7.3,3.8,8.8,3.4,5.2,0,1129.1,0,2.4,5,36.3,0,108.3,258.4,0,2051.8
"DOM_C16",4.2,1.5,0,0.9,0,43.5,2,47.1,2,1,6.2,5,2.1,2.6,3.3,6.8,0.6,1.5,1.6,0.6,0.9,70,9.7,0.7,33.2,0.7,0.6,1.3,0.3,0.3,0.1,4.3,3.6,0.1,0.1,0.2,0.8,2.3,0.3,1.1,0.1,0.7,0.1,5.4,0,17.5,0,0.9,3.8,4.6,0,11.5,36.9,0,344.7
"DOM_C17_18",4,1.5,0.4,0.2,0,60.4,4.2,1.2,407.6,2.2,7.1,11.2,13.9,3.9,2.7,3.4,0.3,3.4,0.6,0.6,1.3,1.8,12.9,2,19.2,102,9.8,5,2.7,1.6,0.7,249.5,17.9,9.7,7,51.9,1.5,95.9,65.1,86.4,11.4,11.5,21.3,38,0,471.1,0,3.1,12.2,30.7,0,47.5,182.5,0,2102.3
"DOM_C19",452.2,32.3,9.2,13.2,0.5,148.1,9.9,3,12.7,1210.1,223,13,20.3,46.4,67.4,49.4,2,5.1,8.4,1.7,2.1,17.5,1006.2,39,80.2,363.3,186.9,786.7,137.5,211,51.2,168.3,3.1,15.1,7.8,9,1,53.9,43.5,140.7,21.7,55.7,22.9,30.5,0,3036.7,0,2.4,9,182.2,0,181.1,5056.5,0,14250.7
