"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1782.6,9.2,0,0.6,0,9449.3,519.1,151.3,32.2,0,54.7,80.9,2000,4.4,0.4,0.1,0,0,0,0,0.4,13,2.3,0,14.7,0.1,0,0,14.3,0,0,1092,0,0,2.6,9.3,9,2.6,3.4,28.8,54.3,107.9,9.5,9,0,7115.4,5.6,56.4,42.4,337,0,41.5,1337.4,0,24394
"DOM_A03",107.9,102.8,0,0,0,1541.8,0,0,0,0,0.6,74.2,0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4,0,512.2,0,0,0,0,0,0,0,1.3,10,19.3,0.5,0,0,1122.9,1.4,0.8,0,50.9,0,0,25.5,0,3573.7
"DOM_B05_06",0,0,97.6,0,2.5,3.2,0.7,0,7.1,3428.3,110.8,0,0,101.7,56.4,0,0,0,0.2,0.4,0,0.1,1360.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,0,0,563.4,0,5809.1
"DOM_B07_08",1.4,0.1,0.9,15.1,1.1,11.3,1,0,1.8,0,37.5,9.3,3,438.8,67.1,1,0.5,1.8,6.8,16.8,1.3,43.5,0.2,0.3,509.9,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,3.8,0,0,0,8.8,0,0,108.5,0,1292.4
"DOM_B09",8,5.7,180.9,20.3,15.9,4.3,0.3,0.3,3.8,60.2,16.3,0.3,1.6,23.1,5.6,2.2,0,0,0.3,0.2,0,0.1,60,1,43.6,1.6,5.2,0.3,0,0.1,0,0.5,0,0,0,0,1.3,0.2,0.1,0.7,0.2,0.2,0,0.1,0,0,0,0,0,0,0,0,27.7,0,492.2
"DOM_C10T12",1331.1,354.6,0,0,0.1,5463,107.6,0.6,28.9,2.2,110.4,42.5,1.6,17.2,0,0,0,1.1,0,0,0.1,50.3,10.7,0,0,114.4,9.6,0.6,120.7,0,0,3899.7,3.1,0,0.2,29.4,1.5,0.7,3,139.1,103.7,78,9.7,37.3,0,12648.2,21.1,7.9,0,547.5,0,53.3,10303.6,0,35654.5
"DOM_C13T15",20,10.1,0,0.3,1.1,21.3,5597.7,0.1,6.5,0.2,170.9,9.6,132.4,25.4,3.7,0.3,7,31.7,12,58.3,75.5,258.7,4,1.5,8.5,764.8,102.1,23.8,3.7,3.5,0.1,324.7,22.4,0.1,4.1,155.1,2.9,5,11,27.4,10.4,77.4,4.9,56.7,0,6860.5,13.9,7.6,33.1,594.3,0,627.2,6839.4,0,23032.6
"DOM_C16",30.8,0.6,0,1.1,0.4,4.1,2,341.8,1,0.2,9.9,2.4,3.7,10.5,1.1,14.4,11,11.9,16.8,20.5,18.2,339.2,0.5,1.3,273.7,50.8,0.1,0,0.1,0.4,0,2.8,3.2,0,1.9,3.4,0.1,1.4,3,0,0,0.4,0,4.5,0,150.7,0.8,0,10.1,24.2,0,5.4,747.6,0,2127.7
"DOM_C17_18",6,0.2,0.6,0.2,0.2,91.4,49.7,11.1,891.8,0.7,33.4,32.2,10.7,26.6,7.8,5.9,20.1,17.6,8.5,33.3,5.1,39.1,3.8,1.9,5.7,118.3,16.3,1.3,1.8,0.1,2.7,14.7,151.4,4.9,98.2,220.6,1.7,121.1,83.2,210.1,194.3,19.9,8.6,13.2,0,513.4,1.5,54.1,0,42.3,0,58,893.9,0,4149.2
"DOM_C19",672.2,512.2,534.5,91.3,13,386.8,194.1,35.4,51.3,653.7,459.4,5.8,165,390.9,224.2,89,71.1,95.7,243.4,104,74,65.3,831.2,42,304.1,507.1,3733.4,638.1,816.1,1.3,18.8,251.7,31.2,23.5,54.1,91.4,26.2,57,135,708.4,234.6,50.4,12.4,116.6,0,1850.5,0,0,0,271.9,0,202.5,2975.7,0,19117.4
