"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3303.8,2.4,3.6,3.5,0,4617.4,58.4,377.4,136.1,0.9,19.8,5.8,28.3,10.8,3.3,3.2,1.3,2.2,2.5,3.2,0.5,49.1,2.2,4.1,35.1,545,17.7,0.1,0.1,6,0.1,43.8,1,0.6,0.3,2.1,9.7,12.8,7.2,21.4,2.4,22,1.2,20.5,0,6808.2,0.9,44.8,97.6,150.3,0,18.6,573.3,0,17082.8
"DOM_A03",0.9,2.8,0,0.1,0,44.8,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0.3,17.9,0.2,0,0,0.2,0,4.4,0,0.1,0,0.1,0.2,0.8,0.2,0.1,0.1,1.3,0,0.2,0,20,0,0.8,0.2,0.8,0,0.9,7.7,0,106.5
"DOM_B05_06",65.9,0.1,24.3,4.4,0.2,98,13.2,11.3,34.5,531.1,66.8,0.6,16.9,61.7,106.2,8.8,2.4,4.9,9.3,5.2,2.2,9.2,2107.4,15.2,15.1,38.8,12,0.2,0.3,2.8,0.4,7.4,2.3,5.1,1,4.8,105.2,7.6,2.9,5.2,4.7,7.5,1.7,4.5,0,538.7,1.2,23.9,24.4,37.3,0,0.4,858.1,0,4913.4
"DOM_B07_08",2.5,0,7.1,18,0,11.2,0.3,0.5,2.3,410.9,118.4,0.2,4.6,129.6,392.1,12.9,0.2,10,6.3,4.7,0.2,2.2,195,5.9,132.7,24.8,9.4,0,0,4.2,0.1,0.6,0.3,0,0,2.4,1.5,15.3,6.1,6.3,0.3,0.1,0.7,8.8,0,11.8,0,0,0.2,32.9,0,0,90.8,0,1684.8
"DOM_B09",0,0,16.4,3.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,109.4
"DOM_C10T12",922.4,2,3.5,2.4,0.1,4193,63.7,6,11.9,8.2,75.7,5.6,15.4,10.7,6.2,11,4.8,5.3,5.2,5.4,1.5,35.8,11.1,3.3,39.1,1602.8,13.5,1.2,1.8,35.6,0.9,1026.9,4.5,6.6,2.3,38,15.4,40.1,28.6,57.7,34.7,171.1,15.3,46.8,0,13688.4,2.6,9.9,22.2,253.1,0,60.9,1866.2,0,24496.4
"DOM_C13T15",12.7,0.2,5.7,2.6,0.1,35.6,383.4,5.6,29.2,2.6,9,2,40,10,6.7,7.3,3.4,5.3,5.2,83.3,1.6,107.7,7.5,2.6,29.7,106.9,7.8,0.2,0.4,3.1,1.2,6,6.9,2.2,0.7,7.4,7.7,19.4,7.3,51.6,3.5,4.5,6.7,41.5,0,1719.2,1.6,16.2,30.8,38.3,0,28.5,1837.7,0,4756.7
"DOM_C16",46.5,0,11,1.7,0,20.4,6.4,446.7,23.1,1.6,11.2,1.3,15.2,30.9,10.3,27.1,8.6,20.7,8.9,14.6,3.3,532.9,4.4,2.8,458.4,126.7,13.2,0.1,0.1,6.7,0.6,4.3,6.1,1.9,1.3,4,41.3,13.6,5.7,10.5,7.7,3.2,12.8,19.4,0,262.5,0.3,1.8,53.5,27.4,0,6.1,1196.6,0,3535.3
"DOM_C17_18",23.7,0.2,7.1,5.7,0.5,273.3,36.5,57.7,908.5,3.6,46.9,22.4,44.5,79.6,19,22.2,12.7,19.4,12.7,16.4,1.8,68.8,18.8,8.5,59.8,631.7,28.3,0.4,0.8,24,7.7,27,363.4,21.9,6,255.7,68.7,304.2,65.6,88,169.8,31.5,24.3,50.7,0,625.6,0.9,2.3,23.9,46,0,8,877.7,0,5524.3
"DOM_C19",364.5,3.6,17.6,21.7,1.2,119.2,24.1,25.7,19.6,176.1,114.8,13.3,64.2,67.8,97.6,21.9,7.3,19.7,19.7,27.2,3.1,33,41,41,211.6,539.9,833.2,7.8,18.1,85.5,4.6,26.2,8.8,5.7,4.5,166.4,70.3,47.9,31.6,90.4,33.2,30.2,5.4,20.2,0,1199.7,1,4.3,18.6,37.4,0,24.8,507.7,0,5380.4
