"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1524.9,0.7,0,0.4,0,8231.8,363.7,103,16.9,0,53.1,12.9,1089.4,3.3,0.2,0.2,0,0,0,0,0.2,16.2,2.6,0,20.1,0.2,0,0,2.3,0,0,594.9,0,0,1.7,10.2,9.6,1.8,2.5,19,29,49.6,4.8,4.3,0,5336.4,3.5,23.8,34.3,-8.2,0,43.9,1142.1,0,18745.8
"DOM_A03",77.2,31,0,0,0,1748.4,0,0,0,0,0.2,16.4,0,0.1,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0.2,0,357.8,0,0,0,0,0,0,0,0.6,8.1,15.3,1,0,0,628.9,0.7,0.3,0,0,0,1.3,18.5,0,2910
"DOM_B05_06",0,0,22.3,0,0.5,1.1,0.8,0,6.5,2555.6,6.2,0,0,41.8,9.6,0,0,0,0.1,0.3,0,0.1,581.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,3247.7
"DOM_B07_08",0.2,0.2,0.3,17.7,0.4,5.7,0.8,0,7,0.2,27.5,0.5,1.8,269.7,63.1,1.7,0.8,2.3,4.9,4.7,0.9,6.4,0.1,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,3.1,0,0,0,0,0,0,97.2,0,1201.5
"DOM_B09",0.5,11.3,60.6,7.5,3.3,1.5,0,0,1.2,220.6,1.7,0,0.3,16,0.8,0.2,0,0.1,0.1,0.1,0,0.1,5.5,0.2,14.9,0.1,0,0,0,0,0,0.2,0,0,0,0,0.5,0,0.1,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,39.1,0,387.5
"DOM_C10T12",1529.9,283.7,0,0,0.2,4172.4,109.3,0.5,60.1,2.7,112.5,35.8,2.5,9.8,0,0,0,1.2,0,0,0.1,79.5,13.2,0,0,108.9,8,1.1,69.2,0,0.1,3495.1,3.2,0.3,0.3,24.8,1.3,0.8,2.8,115.2,58.3,97.6,6.2,26,0,10230,13.5,3.9,0,-36.7,0,197.6,8477.1,0,29318.1
"DOM_C13T15",16.4,0.7,0,0.2,0.6,28,3976.2,0,14,1.7,205,3.9,134.5,16.4,0.8,0.5,16.2,33.5,5.6,47.9,36.3,200.3,7.8,7.2,11.6,486.8,122.6,30.7,19.8,2.9,0.6,285.1,18.4,1.1,3.5,68.5,2.6,4,8.4,21.2,8.3,85.1,8.1,55.1,0,4073.9,6.8,4.1,49.6,-8.8,0,545.9,6173.9,0,16843.7
"DOM_C16",16.3,0.4,0,0.2,0.2,4.5,2.3,153.9,0.8,0.2,5.2,1.3,3.6,4.9,0.5,7.7,17,7.5,11.4,19.3,7.4,227.2,0.4,0.7,284.1,48,1.9,0,0,0.2,0,1.9,1.4,0,0.3,2.5,0.1,0.2,1.6,0,0,0.4,0,5.2,0,94.5,0.4,0,5.7,-2.1,0,6.1,339.5,0,1284.8
"DOM_C17_18",1.7,0.5,0.3,0.2,0.3,141,64.4,13.1,752.9,1.3,48.1,21.6,9.8,44.2,4,6.7,26.8,17.4,8.9,15.2,2.6,47,8.6,1.4,5.9,89.6,30.7,1.3,4.8,0,4.7,10,134,9.7,83.8,95.3,1.2,115.6,77.4,81.2,142.5,6.5,1.6,10.7,0,363.6,0.9,14,0,-0.5,0,38.4,489.4,0,3050
"DOM_C19",225.1,347.6,151.1,53.2,5.5,158.6,81.8,12.8,25.3,1437.7,147.6,1.4,50.6,166.8,75,37.3,35.7,36.4,74.1,25.3,18.6,22.4,934.1,16.4,222.2,185.1,1940.9,371.1,231,0.3,8,118.2,7.5,12.5,25.8,34.1,8.3,24.2,65.9,213.7,43,21.7,4.5,48.8,0,1307,0,0,0,0.5,0,145.9,645.2,0,9825.7
"DOM_C20",629.5,1,1.7,6.9,1.7,156.7,706.6,43.3,93.5,78.2,1186,138.1,746.3,106.8,39.4,53.8,249.4,89.3,41,161.9,37.2,123.2,13.4,18.7,103.1,78.3,5.5,0.9,5.4,0.6,1.7,48.6,37,4,3.4,46.8,1.1,10.8,9.7,14.3,18.8,66.5,1.8,100.2,0,649.5,1.4,5.1,0,-5.6,0,2.9,1457.4,0,7392.4
"DOM_C21",47.7,1.6,0,0,0,16.8,0.4,0,0.4,0,0,28.5,0,0.2,0,0,0,0,0,0,0,0,0,0,2.1,0,3.8,1.9,0,0.5,0,2.4,0,0,0,0.9,0,0,0.3,0.5,7,272.1,0.1,1.6,0,397.8,1.4,111.5,0,0,0,1.8,84.4,0,985.8
"DOM_C22",46.8,73.6,1.1,1.3,1.7,192,187.8,7,16.2,0.7,61.3,28.3,595.4,14.2,2.1,21,238.6,158.5,23.9,163.9,36,177.3,5.6,12.2,135.5,570.1,298.8,2.8,6.1,1,0.6,24.4,9.9,1.3,12.6,5.9,0.7,9.7,18.5,0,2.9,14.7,0.8,12.8,0,396.7,0,0,130.5,-18.8,0,0,2860.6,0,6564.8
"DOM_C23",11.1,2.1,0,0.1,1.7,89.7,0.7,0.3,0.5,0,4.4,15.1,0,362.8,15.5,7.5,106.5,74.5,50.3,59.9,8.4,12.3,0,2.3,2538.6,27,0.5,0,0.5,0,0,22.7,0.1,0,0,2.1,2.7,1.1,0,10.9,1.4,1.5,0.2,0.9,0,329.9,0,0,144.5,-12.4,0,0,656.9,0,4555.2
"DOM_C24",0.2,0,0,0.1,0.5,11,0,0,1.8,0.1,0.7,0,1,33.9,520.1,448.9,106.2,328.3,87.7,137.3,31.5,430.6,0,0.5,314.8,36,0.2,0.5,0,0.1,0,0.1,1,0,0.5,0,0,0.9,0.7,0,0,1.2,0,2.7,0,0,0,0,18,-5.6,0,0,987.7,0,3499.5
"DOM_C25",81.1,0.1,0.1,7.1,2.3,278.9,28.7,16.1,10.4,6.5,12,5.4,10.6,7.7,6.8,43.5,51.7,93.5,96.5,178.2,23.9,62.2,6.9,1.1,336.5,20.2,8.1,1.4,4.5,0.4,0.1,9.4,8.5,0.4,0.8,1.2,2.4,1.1,1.2,5.1,0.8,12.3,0.1,9.8,0,241.8,0.5,0.2,731,-87.1,0,0,898.4,0,3240
"DOM_C26",2.4,0.3,7.9,0.3,0.4,12.1,4.3,0.2,0.5,0.5,1.3,2.6,0.6,0.7,0.4,0.5,7302,42.5,4.8,280.3,4.1,100.4,16,3.7,24.1,14.2,6,0.9,5.4,0,0.4,7.7,33.8,8.5,39,45.4,1.4,28.2,12.1,34.6,38.1,65.8,0.6,44.8,0,494.9,1.6,77.7,4899.3,-433,0,4.1,12536.5,0,25780.7
"DOM_C27",2.6,0.4,0.6,0.4,0.3,1,0.2,0.3,0,0,0,0.1,0.1,1.4,0.2,1,144.6,504,44.2,152.2,20.7,36.9,50.1,0.6,259.7,109.2,13.2,0.6,0.3,0,0.1,22.6,3.8,1.4,0.2,10.3,1.6,0.7,0.2,0,0.9,4,0.1,17.7,0,287.3,0.3,0,1239.4,-244.7,0,10.9,2400.1,0,5102
"DOM_C28",34.8,1.8,11.1,9.4,2.7,52,27.2,11,9.6,11.1,17.1,1,7.7,26.1,10.7,8.8,23.1,10.9,490.2,171.8,56.5,10.1,11.1,0.5,67.8,56.4,13.8,2.4,0.7,0.2,0,1.5,2.3,0.1,0,0,0.2,0,0.3,1.4,0.5,0.3,0,1.5,0,129.4,0.3,0,2462.3,-548.5,0,0,604.5,0,3813.7
"DOM_C29",0.1,0,0,0,0.8,0.4,0.1,0,0,0,0.1,0,0,0,0,0,14,2.8,6.6,2545.4,7.9,0,0,1.2,0,962.7,120.6,0.3,0,0,0,0,0,0,0,0,0.4,0,0.7,8.7,0,0,0,2.1,0,1566.3,0.9,0.9,3429.8,-100.4,0,1.5,857.6,0,9431.5
"DOM_C30",0,27.9,2.8,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.9,0,0,0,0.1,22.9,7.5,110.2,48.7,0,0,0,0,0,0.3,0,0,0.6,0.5,0.5,0,0,0,0,0,124.2,0,0,1337.2,-169.1,0,0,492.8,0,2278.8
"DOM_C31T33",19.1,2.5,2.7,3.2,10.1,38.1,463.6,6.2,7.2,8.1,25.7,7.4,20.3,15.2,11,17.9,111,29.8,9.1,43,5.4,2408.3,16.5,14.4,91.8,133.8,111,7,19.9,0.4,9,22.2,66.3,48.9,8.5,205.8,14,22.6,45.2,89.4,193.6,33,25.3,55.6,0,1018.1,1.4,70.1,1601.9,-68.8,0,378.6,2967.5,0,10468.1
"DOM_D",44.6,6.3,13.7,42.8,7.6,449.6,565.4,69.1,92.9,245.3,486.7,10.9,226.6,458.6,248.8,67.9,162.7,117.9,72.6,146.3,25.7,117.2,3017.2,65.8,37,714.3,92.4,8,33.3,35.3,8.7,776.7,97.9,65,17,162.1,105.8,28,41.6,0,201.9,202.3,16.2,105.9,0,1667.5,3.5,0,0,0.1,0,0,109.8,0,11292.4
"DOM_E",4.4,0.3,0.1,0.1,0.6,13.6,9.3,0.5,1.7,1.2,1.9,0.3,1,4.8,1,1.2,3.8,1.5,1.1,2.1,1,1.2,2.5,1.7,5,17,3.8,0.7,2.6,0.2,0.8,18.8,1.4,3.3,0.9,6,6.1,0.9,1.4,30.3,37.8,8.7,1.3,7.2,0,599.5,12.3,36.4,0,0,0,0,0,0,859.1
"DOM_F",10.4,0.1,1,5,2.1,8.7,3,1.4,2.9,1,2.4,0.6,1.8,6.2,0.7,1.2,2.2,1.9,3.1,2.2,1.1,2.9,13.1,0.2,12.3,26.3,3.4,0.8,0.3,0.6,0.1,18.2,4.3,0.7,2.2,25.4,20.8,1.8,1.7,7.8,23.7,10.2,4,3,0,287.4,2.9,3.1,13981.5,0,0,0,0,0,14517.3
"DOM_G",821.7,142.6,43.3,93,3.6,2745.3,1687.7,75.8,192.1,500.9,447.5,72.3,494.9,196.3,127.4,119,2013.6,265,235.8,608,145.6,930.4,345.8,23.8,950.5,498.2,1884.2,94.2,81.1,6.5,5.9,1214,71.2,11.7,51.6,126.1,11.1,73.4,68.8,242.7,164,210.2,14.4,94.6,0,7164.5,10.2,84.6,3589.4,0,0,431.2,11564.2,0,41050
"DOM_H49",106.7,12.1,36.7,28.8,4.4,289.6,128.4,10.5,27.7,96.5,59.5,10.5,54.6,46.5,27.6,33.8,198.7,44,43,97.3,20.4,108.1,59.8,3.4,800.7,265,292.8,21.2,15.5,12.7,19.8,87.1,12.1,23.3,18.7,59,3.9,16.1,21.9,54.8,28.5,19.7,1.8,12.1,0,2286.3,3.4,175.3,295.7,11.8,0,756.8,2945.9,0,9810.6
"DOM_H50",2.5,0,0,0,0,0.5,2.3,0.5,1.1,0.5,2.4,0.4,2.2,0.1,2,1.8,11.1,2.5,2.5,4.3,1.5,2.8,0.6,0.1,4.7,1.4,1.1,0,0.3,0,0,1.3,0.2,0,0.1,0,0.1,0.2,0.1,0.1,0,0,0,0.3,0,0,0,0.1,26.4,266.7,0,418.2,1790.7,0,2553.5
"DOM_H51",10.3,1.3,2.3,0.4,0.3,34.6,18.5,2.1,4.9,24.3,16.3,4.5,9.5,5.4,7.4,9.7,52,10,10.7,19.8,6.5,19.1,8.9,1.4,18.6,211.6,5.6,3.3,299.5,1.2,3.9,10.9,3.8,4.6,3,27.6,1.2,2.8,10.9,20.5,3.1,12.5,2,5,0,474.9,0.4,8,82.8,112.5,0,370.4,1426.5,0,3407
"DOM_H52",5.1,0.8,0.2,0.1,0,7.3,3.7,0.2,0.3,3.1,0.7,0,1.4,0.7,0.5,0.2,5.2,0.5,0.1,0.8,0.1,3.7,2.4,0.1,8.4,0.2,2.7,0.5,0,0,0,5.9,0.1,0,0.2,0.5,0.1,0.3,0.2,0.7,0.7,0.8,0.1,0.4,0,0,0,0.3,16.1,0,0,3.5,128.6,0,207.5
"DOM_H53",1.2,0,0.2,0.7,0.3,7.4,4.9,0.7,0.8,2.9,3.6,0.3,2.2,2.4,0.9,2,11.7,1.8,6.2,2.7,0.6,4.9,4,0.2,3,56.1,5.6,1.7,2.6,0,46.8,12.1,10.7,57.1,4,47,0.3,8.7,10.2,27.1,4.3,1.4,0.2,3,0,177.1,0.3,1.4,0,0.3,0,6.5,175.3,0,725.2
"DOM_I",23,0.1,4.4,11.9,2.6,58.3,102.5,10.5,11.5,13.5,29.6,6.6,10.3,25.7,9,16.2,43.3,31.1,50.2,26.3,12.1,37,34.7,7,198.3,2100,204.6,10.5,22.2,0.1,3.7,43.7,22.3,12.9,32.6,196.2,18.2,42.3,93.3,263,93.8,39,3.8,69.3,0,7811.9,31.3,79.9,0,0,0,1449.7,0,0,13420.1
