"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",900.1,17.8,0,0,0,3667.6,239,15.7,4,0,19.6,3,5.4,0.1,0,0,0.2,0.1,0.5,0,0,2,0.1,0.1,6.3,15.9,0,0,0,0,0,169.8,0.2,0,0,0,0.9,0.5,0.1,8.1,2.5,0.1,0.4,1.5,0,3792.3,1.3,0,200.8,27,0,12.5,192,0,9307.6
"DOM_A03",1.6,53.5,0,0,0,166.4,0,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,3.9,0,0,0,1,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0.8,0,0,0.2,0,0,1702.2,0.3,0,0,6.6,0,0.9,121.6,0,2066.4
"DOM_B05_06",0,0,0.4,2.1,1.1,0.7,0.1,0,0.2,252.5,6.2,0,0.5,15.5,12.6,0.1,0.5,0.1,0.1,0,0.1,0.1,23.7,0.1,8.8,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.7,0,0,0.4,0.7,0,0,18.6,0,346.3
"DOM_B07_08",0,0.1,0.4,10.3,2.5,4.9,0.5,0,1.8,68.7,93.5,0.1,2.9,283.6,55,1.9,4.1,0.3,1.3,0.3,1.2,0.9,87.5,0.7,255.3,0.1,0.3,0.1,0,0,0,1.5,0,0,0,0,0,0.1,0,0.8,0,0,0,0,0,3.1,0,0,1.6,3.9,0,0,6.5,0,895.9
"DOM_B09",0,0.1,8.6,2.5,4,3.9,0.1,0,2.8,126.4,12.9,0.1,3.7,105,6.5,2,0.8,0.1,1.6,0.3,0.1,0.9,47.1,0.5,110.6,0.1,0.2,0,0,0,0,0.8,0,0,0,0,0,0.1,0,1.8,0,0,0,0,0,0,0,0,0.8,0,0,0,9.1,0,453.4
"DOM_C10T12",782,79.4,0.1,0.3,0.2,1123.9,131.8,1,3.9,0.1,50.3,6.9,2,0.1,0.2,0,0,0.1,0.2,0,0,19.6,0.3,0,0,39.2,0.1,0,0.5,0,0,171.4,0.9,0,0,0,4.3,0.4,0,79.5,3.8,11.9,2,9.1,0,10738.8,3.7,0.3,0,18.7,0,52.7,2010.4,0,15349.9
"DOM_C13T15",2.7,23.7,0.3,0.8,0.4,6,3159.5,2.7,14.1,6.9,15.8,28.7,153.5,7,5.2,22.6,9.1,6.5,9.7,8.5,6.6,47.1,0.6,1.4,10.8,42.5,0.5,1.5,0,0.9,0.4,46.2,3.9,0,0,0.5,0.2,5.9,0.1,46.6,3.3,5,1.4,13.9,0,1701.1,1.1,0,14.2,39.2,0,42.9,12119.3,0,17640.9
"DOM_C16",3,1.4,0.5,2.9,1.5,1.2,1.2,97.2,7.6,0.5,10.2,0.1,1.8,3.8,1.7,16.3,5.9,8.2,9.9,4.9,12.9,25.9,0.5,0.1,215.3,11.1,0,0.1,0,1.6,0,1.8,0.4,0,0,0,0,2.9,1.3,2.1,1.7,0,0.2,1,0,11.9,0.1,0,0,-1.2,0,1.4,452.9,0,924
"DOM_C17_18",5.7,7.7,0.7,0.2,0.1,141.7,64.9,8.7,1538,7.7,201.8,30,78.8,70.6,34.5,77.4,145.8,58.7,37,19.3,15.3,29.7,10.2,17.3,51.6,390,3,8.7,6.1,28.9,24.8,89.4,355.1,16.1,18.5,266.5,5.3,301.1,141.7,410.6,70.8,68.9,18.9,73.8,0,621.9,0.7,0.6,0,17.5,0,7.6,1041.2,0,6641
"DOM_C19",105.7,231.6,14.3,159.2,56.4,106.8,134.5,11.3,131.4,2098.4,1788.3,18.4,126.3,342.2,897.9,131.2,55.9,49.9,82.6,37.5,39.6,34.2,2272.3,21,440.4,651.1,1279.1,328.4,992.6,128.8,16.5,67.1,7.4,5.1,1.7,14.5,50.3,30.1,45.1,343.1,27.8,61.7,10.5,43.3,0,2456.8,0,0,0,84.5,0,30.5,1154.2,0,17217.2
"DOM_C20",358.5,4.7,2.9,21.4,11.3,156.1,3394.9,41.5,337.1,343,12885.4,87.3,4067.1,309.3,434.9,358.2,839.8,189.6,98.1,65,130.7,96.9,307.1,376.5,298.6,56.9,2.2,5,0.1,7.7,0.6,124.5,38.9,0.1,0.6,6,1.1,27.9,3.5,68.4,11.1,306.1,7,170.3,0,1428.2,1.5,0,31.1,129.2,0,5.2,4770.4,0,32419.6
"DOM_C21",3.8,0.5,0,0.1,0,5.7,0,0,0,0,0.1,61.5,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,6,0,2.4,1.6,113.4,0.3,0.1,0,265.9,0.3,990.5,0,2,0,3.1,53,0,1511
"DOM_C22",14.5,9.2,0.3,2.1,1.2,47.4,85.1,9.4,26.3,9.6,383.5,14.4,852.1,14.6,10.6,76.4,412.8,221.2,119.5,76,91,68.7,0.6,2.9,183.7,211.4,21.6,0.2,0.1,0.8,1.1,49.7,2.4,0.1,0.1,0.1,0.3,3.5,3.3,13.1,4,1.6,3.5,22.4,0,256.5,0,0,0.2,-17.1,0,0,10463.2,0,13775.3
"DOM_C23",1.3,0.2,1.1,2.9,1.7,26.4,1.8,0.7,3.3,12.2,45.3,30.7,13.9,815.1,168.5,65.6,364,66.8,30.1,52.7,21.4,24.2,0.5,0.4,3502.7,13.3,4.3,0.3,0,0,0,60,0.6,0.1,0,0,0.1,6.2,7.3,12.5,13.9,48.9,0.1,9.2,0,300,0,8.2,1.5,18.6,0,0,1178.4,0,6936.8
"DOM_C24",0.2,1.8,3,0.2,0.1,19.2,2.3,3.3,11.1,33.2,59.2,4.9,43.1,79.6,8969.4,3240.7,438.8,948.4,2100,893.2,659.8,629.8,1,26.3,1804.6,76.8,0.1,1.6,0.1,2.2,0.1,0.7,0.6,0.1,0.3,0.2,1,5.1,1.9,70,0.3,0.1,0,31.1,0,0.3,0,0,0,49.1,0,0,4255.4,0,24470.2
"DOM_C25",20,2.3,1.4,9.3,6.4,226.7,18,7.2,17.1,30.6,147.8,5.5,64.2,49.5,187.9,1006.7,437,266.2,640,142.2,187.8,175.9,3.6,10.4,1195.9,48.5,4.8,3.1,0.3,5.6,0.1,19.2,3.6,0.1,0.6,0.2,0.3,10.7,2,29.1,15,31.7,3.2,48.1,0,634.8,0.4,6.9,400.3,25.3,0,0,7907.9,0,14061.1
"DOM_C26",0.2,7.2,2,0,0,2.2,9.4,5.4,82,48.1,16.6,8.9,22.1,1.3,8.3,40.9,24228,615.2,1537.7,182,162.1,222.7,15.8,36.2,164.2,67,9.8,0.2,15.1,1.7,0.3,1.9,264.2,155.6,278,82.6,2.3,454.4,161.7,492,323.6,303.6,2.4,332.9,0,4906,1.4,0.1,10175.2,369.7,0,11.7,35345.7,0,81177.6
"DOM_C27",1.1,1.1,0.4,2.3,1.5,2.5,4.8,0.7,4.5,5.4,16.4,0.7,6.4,10.1,17,30,349.4,872.4,420.7,121.3,27.3,16.4,36,5.7,1022.1,132.7,1.2,1.4,1.1,3.2,0.2,21.5,4.2,28.9,3.6,7.4,0.2,12.9,6,72.1,59,10.6,5.4,31.6,0,1470.7,0.2,12.3,1226.4,16.5,0,2.7,4631.6,0,10739.7
"DOM_C28",6.8,2.9,1.5,10.2,6.2,10.4,15.4,1.6,7.4,20.8,31.3,1.5,12.9,18.3,38.5,21.5,71.5,135.3,450.3,32,34.8,12.3,24.3,25.5,202.9,43.6,0.6,7.9,4.8,4.5,2.5,2.8,1.3,0,1.8,13.5,0.2,1.7,3.1,43.5,6.4,2,2.9,9.9,0,32.6,0.1,0,4590.7,12.9,0,0,9621.5,0,15606.8
"DOM_C29",0,0,0.4,0,0,1.8,2.2,0.1,1.3,13.6,1.6,0.1,3.4,4.8,0.6,1.2,0.6,0.6,7.6,1522.6,5.2,0.6,0.7,1.7,0.9,711.8,29.8,0.2,0,4.2,1.6,0.6,0.2,0,0.4,0.4,0.2,1,1.9,14.1,1.7,4.2,1.9,1.4,0,3350,0.2,0.8,1469.2,20.2,0,4.7,1654.2,0,8846.5
