"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6313.2,142.7,23.3,10.6,4.5,12794.2,84.2,6923.1,1008,16.7,87.1,9.9,237.1,7.1,14.9,11.1,5.5,3.5,6.7,24.4,4.6,43.3,25.6,1.7,890.1,195.3,57.8,1,1.6,11.5,7.6,722.6,11.8,6.8,6,47.7,16.8,40.6,13.6,386.9,29.7,53.1,8.6,16.9,0,6173.5,0.2,1.1,76.9,266.4,0,48,6701.1,0,43596.5
"DOM_A03",98.6,85.2,0.2,0,0.1,1491.7,0.1,0.1,0.2,0.1,0.3,17.9,0.4,0.1,0.2,0.1,0.2,0,0,0.3,0.1,0.1,0.1,0,1.1,3,0.1,0,0,0.1,0,86.6,0.2,0.2,0.2,1.3,0.5,0.5,0.4,3.8,0.3,1,0.1,0.1,0,765.4,0,0,2.7,44.1,0,0.4,859.7,0,3468.1
"DOM_B05_06",189.2,36.4,3285.7,158.3,103.9,280.5,28.5,136.7,378.1,15924.1,1593.2,17.7,56,296.3,576.2,146.2,14.3,26.8,89.7,137.6,32,93.7,1566.4,39.4,338.7,832.2,656.9,84.4,251.6,76.2,44.3,93.9,42.7,26.7,12.7,548.3,762.5,90.8,107.5,336.8,390,272.9,33.3,110,0,3657.4,0.1,0,506.7,386.5,0,32.2,40282.9,0,75185.2
"DOM_B07_08",6.3,3.3,96.5,67,18.9,34,1.4,7.2,44.4,19,39.3,6,12.4,424.6,3163.5,14.8,4.5,6.9,6.4,68,10.5,222.3,55.7,0.8,789.2,29.6,4.3,0.7,1.6,14,1,8.9,4.7,4.3,5.6,27.9,7.9,13.8,13.3,49.9,8.8,37,2.6,3,0,114.9,0.1,0,133.5,41.3,0,0.4,8531.3,0,14183.8
"DOM_B09",3,0.7,2571.4,257,253.3,0.9,0.3,0.2,0.3,0.2,0.2,0.3,0.4,1,0.9,1.4,0.4,1.3,20,8.4,0.9,2.6,2.9,0.5,3160,9,0.4,0.2,0.5,0.6,0.4,0.9,3.6,3.1,9.8,26.2,2.7,6.1,4.5,5.6,1.3,4.7,2.6,1.1,0,178.1,0,0,3142,2.8,0,24.4,319.2,0,10038.4
"DOM_C10T12",1725.7,39.8,71.8,24.3,17.9,8048.8,72.4,50.5,125.4,52.7,358.4,203.1,274.9,32.4,58.8,74.1,53.8,24.9,45.5,146.5,39.6,83.6,33.2,7.3,239.8,712.3,35,4.2,11.5,24.4,11.6,5644.2,57.4,56.4,54.9,350.9,122.6,179.7,124.3,277.4,192,882.2,57.3,54.5,0,30495.5,0.4,14.7,331.2,481.4,0,94.1,12395.5,0,64571
"DOM_C13T15",60.4,66.9,12.2,13.7,3.6,44.9,1097.6,20.7,37.4,6.5,38.4,7.3,119.7,20.7,16.7,23.5,12.2,14.6,16.8,115.6,11.6,326,4.3,2.2,395,151.4,21.9,4.8,2.6,12.4,7.7,69.2,9.9,6.9,7.3,33.5,12.7,32.4,14.9,118.7,32.3,306,10.7,38.5,0,5406.8,0.1,3.6,154.2,101.9,0,132.2,1720.2,0,10901.3
"DOM_C16",42.8,34,16.5,8,4.6,52.4,22.7,3011.1,1760.2,13.3,38,6.6,68.8,53.1,40.5,110.5,17.2,13.1,48.1,106.7,12.7,1273.8,19.1,1.6,6081.9,199.4,22.2,0.5,3.4,5.9,12,14.3,13.8,10.7,10.8,68.8,22.4,30,23.1,50.1,8.4,19.5,8.6,109.6,0,443,0.2,1.7,215.8,177.8,0,2,14367.2,0,28698.4
"DOM_C17_18",87.9,34.1,101.2,32.2,20.6,815.4,157.9,134.7,4808.5,58.3,242.7,99.2,166.8,132.4,66.4,90.4,59.3,63.7,69.9,195.5,48.9,346.4,49,27.1,651,1046.1,71.9,9.4,19.3,63.7,41.4,213,904.8,462.1,309.8,658.6,144.8,254.5,174.7,204.2,326.8,349,322.6,171.3,0,5043.3,0.4,5.3,1379.7,227.9,0,57.1,15765,0,36786
"DOM_C19",702.7,228.1,365.1,260.9,252,95.9,15.9,122.8,239.1,1194.4,3242,15.7,40.5,122.5,339.2,85.7,19.3,15.9,95.1,117.5,25.5,192,214.2,172.1,2002.1,2037.1,3675.5,418.2,1626.4,107.6,215.7,100.4,36,95.1,12.3,301.1,214.6,141.8,438.5,551.7,252.7,223.6,49.9,132.4,0,6871.5,1.2,2.9,363.8,260.4,0,221,6793.8,0,35321.2
"DOM_C20",730.8,62.3,185.9,123.5,68.2,317.1,304.3,297.9,810.1,627.5,2980.7,254.7,2360.3,161.5,212.3,344.7,89.2,126.1,155.1,322.4,59.5,463,132.4,45.4,1102.5,599.7,806,87.4,332.7,54,59.5,105.3,52.1,51.3,46.1,231.7,118.2,100.9,349.7,232.7,169.9,310.1,54.6,216.3,0,3772.1,0.1,19.2,454.2,203.4,0,142.5,10525,0,31432
"DOM_C21",30.6,7.5,20.9,6,4.3,65.2,13.2,15.1,26.2,13.6,50.6,968.6,42.5,8.1,15.4,18.8,12,7.7,14.5,56,7.7,19.3,7.5,1.4,69.4,111.1,10.3,1.2,4,4.8,1.9,31.6,20.3,10.7,12.8,335.4,22.3,82.4,21.6,1377.1,24,710.5,16.7,10.1,0,2079.3,0,1210.4,391.1,66.6,0,4.6,1905.8,0,9968.5
"DOM_C22",70.6,55,55.2,64,32.7,360.6,82.5,108.6,246.7,29.6,405.4,20.3,732.4,49.9,27.9,189.8,77.1,128.3,161.9,1625.1,39.3,541.1,70.3,10.4,2226.8,714.3,251,8.9,18.1,39.5,18.2,54.6,30.4,15.4,31.1,123.7,53.6,42.2,71,57.8,65.4,87.4,124.4,85.7,0,1812.7,0,4.9,471.7,156.7,0,13.8,9314,0,21078.1
"DOM_C23",48.1,7,64.2,48.9,82,181.1,11.3,67.2,34.7,41,102,56.2,99.4,1576.4,330.9,123.5,20.5,49.6,24.7,673.5,90.1,57.2,7.5,5.1,4996.9,139.1,71.4,6,23.2,9.7,5.7,59.7,13.5,15.6,14.8,81.7,35.9,62.4,89.2,69.8,20.6,41.5,9.2,13.9,0,1025.4,0.1,3.4,168.1,100.2,0,5.5,2083.4,0,12967.9
