"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",17.2,0.1,0,0,0,119.9,0.1,23,0.3,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,1.1,0,0.1,0.2,0.2,0,0,0,0,0,2.7,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,782.6,0,0,0,12.8,0,2.1,229.4,0,1192.2
"DOM_A03",14,4.8,0,0,0,10.7,0,2.6,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.1,0.1,0.1,0,0,0,0,0,1.7,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,120.8,0,0,0,1.9,0,0,0,0,158.1
"DOM_B05_06",0,0,2.7,1.5,0.3,0.6,0,0.1,0,0.4,0.1,0,0.1,2.3,0,0,0,0,0,0,0,0.5,5,0.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0,0,0,173.5,0,0,14.9,0,239.1
"DOM_B07_08",0.1,0,6.8,17.6,2.4,1.7,0.1,0.5,0,1,0.7,0.1,0.4,14.9,0.2,0.1,0,0.1,0,0.1,0,0.1,15,1,24.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0,62.1,0,0,0,27.8,0,0,21.4,0,198.8
"DOM_B09",0.1,0,17,5.5,5.2,0.9,0,0.7,0,0.7,0.3,0,0.2,2,0,0,0,0,0,0,0,0,6.7,0.6,5.9,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,46.4
"DOM_C10T12",8.2,0.2,0,0,0,26.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,394.7,0,0,0.1,6.2,0,3.4,11.1,0,460.2
"DOM_C13T15",3.4,0.2,0,0,0,0.1,16.3,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0.1,0.3,0.8,0,0,0,0,0,1.1,0.1,0,0.1,0,0,0.2,0.1,0.7,0,0,0.1,0.1,0,47.9,0,0,0,3.4,0,4.3,80.9,0,164.7
"DOM_C16",0.2,0,0,0,0,0.7,0.1,13.8,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0.1,0.6,0.8,0,0,0,0,0.1,0.2,0,0.7,0,0.3,0,0.1,0,1,0.1,0,0,0.1,0,5.3,0,0,0,0.5,0,0.2,218.8,0,244.6
"DOM_C17_18",0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.9,1.2,0,2.9
"DOM_C19",5.8,0.2,0.7,1.2,0.1,1.7,0.1,2.4,0,0.6,0.3,0,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.6,0.1,2.4,3.3,1.3,1.3,0.5,0.5,0,0.6,0,0.1,0,0.6,0,0.1,0.2,1.5,0.1,0.1,0,0.1,0,6.5,0,0,0.1,0.7,0,0,0,0,34.9
"DOM_C20",0.9,0,0.2,0.2,0,0.2,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0.4,0.6,0.7,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,2.2,0,0,0,0.2,0,0.8,12.2,0,20.2
"DOM_C21",0.4,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,3.3,0,0,0,0.1,0,1,0.2,0,6.3
"DOM_C22",0.6,0,0.1,0.1,0,0.2,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.3,0.4,0.5,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,2.7,0,0,0,0.8,0,0,1.3,0,8.4
"DOM_C23",0.1,0,0.1,0.2,0.1,1,0,0,0,0.2,0.1,0,0.1,2.4,0.1,0.2,0,0,0,0.2,0,0.4,0.1,0.2,55.6,0.2,0.1,0,0,0,0.1,0.1,0.1,0.9,0,0,2,0.1,0,0.7,0,0,0.1,0.1,0,1.7,0,0,0,1.9,0,0,0.6,0,69.9
"DOM_C24",0.1,0,0.1,0.1,0,0.6,0,0.2,0,0,0,0,0,0,0.1,0.2,0,0.1,0,0,0,0.1,0.2,0,0.9,0.7,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0,0.7,0,0,5.6,0.3,0,0,1.3,0,12
"DOM_C25",0.2,0,0.1,0.1,0,0.5,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.7,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,4.6,0,0,19.4,0.1,0,0,0.6,0,27.7
"DOM_C26",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2.8,0.1,0,0.1,0.8,0,5.1
"DOM_C27",0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.6,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,2.1,0.1,0,0,6.3,0,10.5
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,2.1,0.1,0,0,0.3,0,3.9
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.5
"DOM_C31T33",3.1,1.3,0.2,0.3,0.1,0.9,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.5,0.3,0.8,0.3,0.1,0.1,0,0,0.1,0,0.1,0,0.2,0.4,0,0,0.3,0,0,0,0,0,3.2,0,0,22.1,0.3,0,5,6.9,0,48.7
"DOM_D",0.3,0,0.6,1,0.1,0.9,0,0.5,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,1.6,0.1,0.1,1.8,0,0,0,0,0,0.5,0,0.1,0,0.3,0.1,0,0,0.7,0.1,0,0,0.1,0,4.4,0,0,0,0,0,0,295.1,0,308.8
"DOM_E",1.2,0,1.9,2.7,0.3,2.8,0.1,0.9,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0.1,4.5,0.6,0.3,3.3,0.1,0,0,0,0,1.9,0,0.2,0,0.7,0.4,0.1,0,2.3,0.2,0,0.1,0.2,0,27.6,0,0,10.2,0,0,0,0,0,62.9
"DOM_F",0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.2,0.8,0,0,0,0,0,0.1,0,0,0,0,2.1,0,0,1,0.1,0,0,0,0,3,0,0,541.1,0,0,0,0,0,550
"DOM_G",28.4,1.9,4.5,7.8,1.2,42.4,8.4,15.8,0.2,2.2,1.1,0.1,0.7,2.6,1.1,1.8,0.5,1.2,0,0.5,0,2.1,6.6,0.9,45.7,15.6,6.5,4,1.4,1.5,0.2,7.3,0.3,1.1,0.1,2.1,1.2,0.6,0.7,7.2,0.4,0.5,0.2,1.4,0,384.5,0,0,135.4,14.3,0,6.9,129,0,900.2
"DOM_H49",2.8,0.1,1,1.7,0.2,7.4,0.5,4.1,0,0.7,0.4,0.1,0.3,0.5,0.2,0.3,0,0.1,0,0.2,0,0.4,1.8,0.2,10.3,23,3,0.3,0.1,0.1,0.2,1.6,0.1,0.7,0.5,3.5,0.5,1.2,0.5,8.4,0.7,0.1,0.1,0.8,0,19.2,0,0,4.6,0.1,0,16.8,17,0,136.6
"DOM_H50",0.8,0.1,0.3,0.6,0.1,1,0.2,0.4,0,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0.5,0.1,2,0.3,0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,7.8,0,0,2.7,0.9,0,4.2,3.8,0,27.1
"DOM_H51",0.1,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.7,0.4,0,12.9,8.5,0,24.8
"DOM_H52",0.2,0,0.1,0.1,0,0.6,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.8,1.8,0.2,0.1,0,0,0,0.1,0,0.1,0,0.2,0,0.1,0.1,0.6,0,0,0,0,0,1.5,0,0,0.4,0.1,0,0,2.8,0,11.1
