"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",127.1,0.5,0.3,0.4,0.1,575,1.3,86.5,9.6,0.4,0.9,0.2,0.5,0,0,0,0,0,0,0,0,14.3,0,1.4,3.6,2.5,0,0,0,0,0,29.8,0.5,0,0,0,0,0,0,0,1.8,0,0.1,0.2,0,1873.5,0.1,0,0,-0.7,0,7,726.8,0,3463.7
"DOM_A03",58.4,25.2,0.1,0.1,0,37.8,0.2,4.2,1.7,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,3.1,0,0.5,0.9,0.7,0,0,0,0,0,17.2,0.4,0,0,0,0,0,0,0,0.6,0,0,0.1,0,345,0,0,0,0,0,0,0,0,496.5
"DOM_B05_06",0.3,0,126.6,97.3,20.3,12.7,1.5,0.6,0.1,53.5,10,0.1,3.2,46.1,0.5,0.6,0.7,0.7,0,0.5,0.1,29.3,172.6,11.4,120.1,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0.3,0.1,0,0,0,2.2,2.2,0,263.9,0,0,0,466.5,0,0,19.7,0,1465
"DOM_B07_08",0.2,0,35.4,133.9,11.7,4.9,0.6,0.2,0,1.9,4.4,0.2,1.5,54.3,0.4,0.4,0.4,0.5,0,0.2,0,0.3,33.3,5,186.5,0,0,0,0,0,0,0,0.7,0,0,0,0,0.1,0.1,0,0,0,0.8,0.9,0,416.1,0,0,0,1.4,0,0,706.1,0,1602.4
"DOM_B09",0.2,0,108,69.2,31.1,3.1,0.1,0.3,0,2.4,1.4,0,0.8,4.2,0.1,0.2,0,0.1,0,0.1,0,0,17.2,2.1,31.8,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0.1,0,274.2
"DOM_C10T12",41.8,1.3,0.4,0.8,0,134,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0,0,0,0,89.8,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0.1,0,1128.1,0.1,0,0,-1.2,0,20.4,351.8,0,1770
"DOM_C13T15",7,0.5,0.2,0.2,0,0.4,72.5,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.4,0.7,2,2.9,0.1,0,0,0,0,5.2,0.5,0,0.2,0,0,0.8,0.4,4.2,0.2,0.1,0.4,0.8,0,169.3,0.1,0,0,-0.2,0,20.8,189.1,0,481.8
"DOM_C16",3.6,0.1,0,0.1,0,16.3,2.5,38.7,7.6,0.7,2.3,0.2,0.8,0.5,0,0.1,0,0,0,0,0,13.2,0.7,2.7,31.7,23.9,0.6,0,0,0,4.2,6.5,1,16.4,0.4,8.5,0,2.5,0.9,48.5,2.8,0.5,1,2.9,0,66.3,0,0,0,0.1,0,1.2,31.6,0,341.8
"DOM_C17_18",0.1,0,0,0,0,0.3,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.4,0,0,0,0,0,0.9,0,0,0,0,0,3.5,27.7,0,35.1
"DOM_C19",7.5,0.3,2.7,6.3,0.6,2.8,0.6,0.5,0.1,0.5,1.3,0.1,0.4,0.5,0.2,0.4,0.1,0.2,0,0.2,0,0.2,3.2,0.6,13.3,8,3.1,6.6,1.6,2.4,0.1,1.9,0.2,0.2,0,0.9,0.1,0.4,0.7,6.7,0.3,0.7,0.2,0.4,0,50.8,0,0,0,0,0,0,0,0,127.8
"DOM_C20",5.8,0,1.6,3.6,0.4,1.2,0.4,0.3,0.2,0.2,0.5,0,0.3,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.6,0.3,5.1,4.6,5,0,0,0,0,1.4,0.1,0.1,0,0.7,0,0.2,0.1,2.4,0.2,0.2,0.1,0.4,0,6,0,0,0,-0.1,0,0.5,66.3,0,109.3
"DOM_C21",2.1,0,0.3,0.5,0,0.5,0,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,1.3,1.1,0,0,0,0,0.4,0,0.1,0,0.3,0,0.3,0,2.7,0.1,0.8,0,0.1,0,7.1,0,0,0,0,0,4.2,0,0,23.4
"DOM_C22",2.9,0.1,0.9,1.8,0.3,0.7,0.2,0.2,0,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0.1,0.3,0.2,2.7,2.9,2.9,0,0,0,0,0.8,0.1,0.1,0,0.5,0,0.2,0,2.6,0.2,0.4,0,0.2,0,6.4,0,0,0,0,0,0,1.6,0,30.1
"DOM_C23",0.1,0,0.3,0.9,0.1,2.1,0,0,0,0.1,0.2,0.1,0.1,3.6,0.2,0.5,0.2,0.2,0,0.2,0,0.4,0.1,0.9,153.6,0.5,0.1,0,0,0,0.2,0.3,0.2,1.7,0.1,0,1.8,0.4,0.1,2.2,0,0,0.3,0.5,0,23.4,0,0,0,-0.1,0,0,67.1,0,262.5
"DOM_C24",0.3,0,0.6,1,0.2,2.1,0,0.1,0,0,0,0,0,0.1,0.5,1.4,0.4,0.7,0,0.1,0,0.2,0.7,0.2,9,2.8,0.8,0.1,0,0,0,0.1,0,0.2,0,0.1,0.1,0.1,0,0.9,0,0,0,0.5,0,7.3,0,0,0.2,0,0,0,2.3,0,33.2
"DOM_C25",0.4,0,0.4,0.7,0.1,1.9,0,0.1,0,0,0,0,0,0,0,0.3,0.1,0.2,0,0.1,0,0.1,0.6,0.1,6.6,3.4,0.8,0,0,0,0,0.1,0,0.3,0,0.1,0.1,0.1,0,1.7,0.1,0,0,0.3,0,94.9,0,0,0.8,0,0,0,2.5,0,117.2
"DOM_C26",0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.4,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,2.5,0,0,25.1,0,0,0.1,9.6,0,39.1
"DOM_C27",0,0,0.1,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.2,0,1.7,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.7,0,0,23,0,0,0.1,15.5,0,44.6
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0.6
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,11.9,0,0,0,6.1,0,21.1
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0.1,0,2.1
"DOM_C31T33",11.3,3.7,4.1,8.6,1,2.4,0.6,0.5,0.1,0,0.2,0,0.1,0.3,0.1,0.3,0.2,0.2,0,0.1,0,0.3,8.7,0.7,5.5,6.4,2.8,0.6,0.3,0.1,0.1,1,0.1,0.6,0.1,2.1,1,1,0.2,5.9,0.4,0.7,0.2,0.3,0,16.9,0,0,60.7,0,0,10.3,35,0,195.9
"DOM_D",2.5,0,9.9,21.9,1.4,5.5,0.6,0.5,0.1,0.1,0.2,0,0.1,0.6,0.1,0.1,0.1,0.1,0,0.1,0,0.3,19.2,1.3,1.8,17,0.2,0,0,0,0.1,7.1,0.5,0.8,0.1,3,0.4,0.4,0.1,11.7,0.9,0.5,0.6,0.8,0,35.6,0,0,0,0,0,0,1623,0,1768.9
"DOM_E",4.9,0.1,14.4,28.8,2.1,11.6,0.8,0.5,0.1,0.1,0.2,0,0.1,0.5,0.1,0.1,0.1,0.1,0,0.1,0,0.2,14.3,4.5,3.3,21.1,1,0,0,0,0.1,14.9,0.3,0.7,0.1,4.7,1,0.6,0.1,23.3,1.4,0.8,0.8,1.1,0,182.2,0.5,0.1,27.7,0,0,0,0,0,369.5
"DOM_F",12.2,0.2,15.9,27.8,4.4,0.3,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,4.7,648.6,139.8,0.6,0,0,0,0.6,19,1.5,5,0.9,1.8,106.2,4.5,0.6,311.7,26,4.6,2.1,7.1,0,171.2,0.1,0,1887.8,0,0,0,0,0,3423.9
"DOM_G",92.3,8.9,17.5,38.3,5.3,207.7,43.2,30.3,4.5,2.1,4.9,0.7,1.8,4.2,3.6,9.6,3.9,5.2,0,2.5,0.2,10.4,21,6.2,182.1,75.4,25.3,13.1,3.3,4.8,1.9,63.2,1.7,8,0.7,8.5,1.8,3.8,2.5,56.7,3.6,3.7,1.4,6.1,0,1235.2,0.2,0.1,188.1,2.4,0,27,617.1,0,3062.1
"DOM_H49",5.3,0.3,3.2,6.6,0.6,16.3,1.7,2.2,0.3,0.6,1.6,0.2,0.6,0.5,0.4,1.1,0.4,0.5,0,0.4,0,0.9,3.9,1.2,45.6,73.6,8.2,0.5,0.2,0.2,0.8,7.1,0.4,1.9,2.4,13.5,0.6,6.7,2.3,45.2,3.4,0.6,0.4,2.7,0,93.6,0,0,4.6,0,0,56.2,43.3,0,463.1
"DOM_H50",1.8,0.2,0.6,1.6,0.2,4.1,0.6,0.8,0.1,0.1,0.1,0,0,0.2,0.1,0.4,0.1,0.2,0,0.1,0,0.3,0.7,0.2,5.1,0.2,0.2,0.1,0.1,0,0.1,0.7,0,0.1,0,0.2,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0,26.6,0,0,6,2,0,10.6,26.7,0,91.7
"DOM_H51",0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,1.1,1.4,0,40.9,13,0,58.2
"DOM_H52",0.5,0,0.3,0.6,0.1,1.7,0.2,0.2,0,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0.4,0.1,4.2,6.7,0.9,0.3,0,0.6,0.1,0.6,0,0.3,0.2,1.1,0.1,0.4,0.3,4.2,0.3,0,0,0.2,0,6.6,0,0,0.5,0,0,0,5.8,0,38.4
"DOM_H53",0.5,0,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.5,6.4,0.4,0.1,0.1,0.2,3.2,0.5,0.2,5.4,0.1,2.2,0,0.3,0.2,9.6,0.6,0,0.1,0.4,0,35.5,0,0,0.2,0,0,1,3.2,0,72.6
"DOM_I",0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,1.9,0.1,0,0,0,0,0.5,0.1,0.1,0.5,1.1,0,1.1,0.3,5.4,0.4,0,0,0.1,0,365,0.1,0,0,0,0,299.3,0,0,677
"DOM_J58T60",0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0,0,0,0,0,0.2,0.1,0.2,0,0.1,0,0.1,0,0.8,0.1,0,0,0,0,37.5,0.2,0,0,0,0,0.9,7.2,0,48.1
"DOM_J61",2.2,0.1,0.2,0.3,0,1,0.1,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,2,0.6,2.3,18.6,1.7,0.3,0.3,0.6,0.3,2.5,1.1,19.5,0.7,6.7,0.1,1.3,0.6,25.7,2.1,0.1,0.5,1,0,199.3,0,0,0.5,0,0,16.7,5.1,0,314.8
"DOM_J62_63",0.1,0,0.1,0.1,0,0.7,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1,4.6,0.3,0,0,0,0,0.5,0.1,0.5,0.6,3.3,0.1,0.3,0.1,4.7,0.4,0,0,0.2,0,14.2,0,0,0,0,0,0.2,10.2,0,42.8
"DOM_K",8.3,0.2,5.7,9.2,1.1,5.5,2.3,3.3,0.3,0.5,2.1,0.4,0.9,0.7,0.2,0.5,0.2,0.2,0,0.2,0,1,7.5,1.6,25.6,135.2,8.8,1.1,0.4,0.8,0.3,27.8,0.8,3,1.1,310,2.6,3.1,1.6,49.7,3.9,0.2,0.8,4.7,0,410.8,0.6,16,10.6,0.1,0,14.1,34.8,0,1120.5
"DOM_L",0.7,0,0,0,0,0.3,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.4,0.8,41.5,0.5,0,0,0,0,4.9,0.5,0.4,0.2,14.6,1.7,0.7,0.2,7.4,4.7,0,0.5,1.3,0,807.8,0.3,0,0,0,0,51.1,2,0,943.4
"DOM_M",0.7,0,0.3,0.4,0.1,2.5,0.1,0.1,0,0.2,0.4,0.2,0.2,0,0,0.1,0.1,0.1,0,0.1,0,0,0.2,0.1,4.3,15,0.8,0,0,0,0,1.5,0.1,0.7,0.6,5.2,0.5,2.9,0.4,11.2,0.9,0.1,0.1,0.5,0,46,0.3,16.8,10.3,0,0,7.8,25.1,0,157.3
"DOM_N",0.3,0,0.1,0.2,0,0.9,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,2,7.7,0.8,0,0,0,0.1,1,0.1,0.5,0.3,2.5,0.3,0.8,0.5,4.5,0.5,0.1,0.1,0.3,0,23.2,0.1,0,0,0,0,9.9,13.2,0,71
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0.2,0,0,0,0,115.5,0.2,2227,0,0,0,0,0,0,2353.9
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0.3,0,0,0,0,72.2,1,207.2,0,0,0,18.2,0,0,300.1
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,1.7,40.9,0,0,0,12.1,0,0,82.8
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,42.1,1.1,0,0,0,0,29.1,2.2,0,74.9
"DOM_S",5.4,0.2,1.9,3.1,0.6,14.6,1.7,1.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0,0.1,0,0.5,1.3,0.4,12.3,6.4,3.1,0,0,0,0.1,5.8,0.2,0.7,0.1,0.6,0.1,0.3,0.1,6.5,0.3,0.3,0.1,0.8,0,132.5,7.8,0,3.5,0,0,16.5,0,0,230.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8,0,0,0,0,0,0,0,0,63.8
"IMP_A01_02",1.4,0,0,0,0,9.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,7.5,0,0,47.7,0
"IMP_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,0,0,0.8,0
"IMP_B05_06",0,0,0.2,0.2,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.9,0.4,0,0,3,0
"IMP_B07_08",0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,1.8,0
"IMP_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0
"IMP_C10T12",2.8,0.1,0,0.1,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8,0,0,0.1,0,28.9,0,0,143.2,0
"IMP_C13T15",5.4,0.4,0.1,0.2,0,0.3,65,0.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.2,0.4,1.6,2.1,0.1,0,0,0,0,4.1,0.3,0,0.1,0,0,0.6,0.2,2.3,0.1,0.1,0.3,0.6,0,72.4,0,0,0,0,19.7,0,0,179.4,0
"IMP_C16",0.6,0,0,0,0,2.5,0.4,5.8,1.1,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0,0,2,0.1,0.4,4.8,3.6,0.1,0,0,0,0.6,1,0.1,2.4,0.1,1.2,0,0.4,0.1,7.2,0.4,0.1,0.2,0.4,0,9.9,0,0,0.1,0,1.2,0,0,47.5,0
"IMP_C17_18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,3.7,0,0,4.2,0
"IMP_C19",56.5,2.3,20.7,47.7,4.3,21.5,4.4,3.6,0.6,3.9,9.7,0.6,3.4,3.5,1.7,3,0.9,1.2,0,1.4,0.1,1.8,23.9,4.8,101.4,60.4,23.5,49.5,11.9,18.1,0.5,14.3,1.2,1.3,0.3,6.6,0.7,2.8,5.3,49.9,2.6,5.4,1.2,3.3,0,382.5,0,0,0.2,0,13.3,0,0,977.6,0
"IMP_C20",44.7,0.2,12.4,28.1,3.4,9,3.1,2.6,1.2,1.2,4.1,0.3,2.3,0.7,0.2,0.6,1,1.2,0,0.2,0,1,4.6,2.7,39.4,35.1,38.4,0,0.1,0.1,0.2,10.5,0.6,0.9,0.2,5,0.3,1.6,0.6,18,1.6,1.3,0.5,2.8,0,46,0.2,0,0.1,0.1,3.8,0,0,332.3,0
"IMP_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,3.3,0,0,3.8,0
"IMP_C22",18.5,0.4,5.5,11.7,1.9,4.8,1.3,1.2,0.2,0.6,1.5,0.3,0.7,0.3,0.1,0.5,0.3,0.4,0,0.2,0,0.5,2,1.4,17.4,18,18.3,0,0.1,0.1,0.1,5.3,0.4,0.5,0.1,2.8,0.1,1.3,0.2,16.2,1.1,2.6,0.3,1.1,0,40.6,0,0,0.3,0,0.1,0,0,181.4,0
"IMP_C23",0.2,0,0.4,1.1,0.2,2.5,0.1,0,0,0.1,0.3,0.1,0.1,4.4,0.2,0.6,0.2,0.2,0,0.3,0,0.5,0.2,1,184.6,0.6,0.2,0,0,0,0.3,0.3,0.2,2,0.1,0,2.2,0.4,0.2,2.6,0,0,0.3,0.6,0,28,0,0,0.1,0,0.1,0,0,235.5,0
"IMP_C24",6.2,0.2,13.6,24.3,4.3,51.9,0.8,1.5,0.3,0.2,0.7,0,0.2,1.5,12.1,33.5,9.2,16.3,0.1,3.5,0.2,4.4,17.8,5.3,214.1,65.7,19.9,1.6,0.6,0.5,0.7,1.8,0.4,5.5,0.4,2.5,1.7,1.7,0.5,21.5,0.9,0.5,0.3,12.1,0,181.4,0,0,4.4,0,0.1,0,0,746.8,0
"IMP_C25",1.4,0.1,1.2,2.2,0.4,5.7,0.1,0.2,0,0,0,0,0,0.1,0.1,0.8,0.4,0.5,0,0.3,0,0.2,1.7,0.3,19.5,9.9,2.4,0.1,0.1,0.1,0.1,0.4,0.1,0.9,0.1,0.4,0.3,0.2,0.1,4.9,0.2,0.1,0.1,0.8,0,269.1,0,0,3.5,0,0.2,0,0,329.2,0
"IMP_C26",0.8,0.1,1.1,1.7,0.5,4.1,0.2,0.2,0,0,0.1,0,0,0.1,0.1,1.1,3,0.5,0,0.4,0,0.3,2,0.3,8.9,8.7,1.7,0.2,0.1,0.1,0,0.2,0.2,1,0.2,0.3,0.2,0.3,0.1,3.5,0.1,0.2,0.1,1.4,0,56.1,0,0,570.8,0,4,0,0,675,0
"IMP_C27",0.8,0.1,1.5,2.2,0.3,3.5,0.1,0.2,0,0,0,0,0,0.1,0.3,1.2,0.9,1.7,0,0.5,0,0.3,2.7,0.2,28.3,5.8,2.2,0.1,0,0,0,0.2,0.1,0.4,0,0.1,0.2,0.1,0.1,1.4,0,0.1,0,0.5,0,44.3,0,0,381.7,0,1.3,0,0,483.8,0
"IMP_C28",0.8,0.1,0.3,0.6,0.1,0.9,0.1,0.1,0,0,0,0,0,0,0.1,0.4,0.1,0.1,0,0.7,0.1,0.2,0.5,0.1,2.4,1.4,0.3,0.1,0,0,0.1,0.2,0,0.3,0,0.2,0.1,0,0,0.8,0.1,0,0,0.1,0,4.9,0,0.1,39.5,0,0.2,0,0,56,0
"IMP_C29",0.7,0,0.8,1.6,0.2,3.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0.9,0.7,0.6,0,2.2,0,0.3,1.4,0.4,15.7,6.1,1.7,0.1,0.1,0,0.2,0.2,0,0.4,0,0.3,0.1,0.1,0.1,1.6,0.1,0,0.1,0.3,0,66.8,0,0,421.1,0,2.1,0,0,530.7,0
"IMP_C30",0.4,0,0.7,1.3,0.2,0.8,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0,1.1,0.2,0.1,0.5,0.1,5.7,2.5,0.5,0.2,0.2,0,0,0.1,0,0.1,0,0.1,0,0,0,1.5,0,0,0,0.4,0,5.9,0,0.1,205.3,0,0,0,0,228.9,0
"IMP_C31T33",4.7,1.5,1.7,3.6,0.4,1.1,0.3,0.3,0,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0.2,3.8,0.3,2.5,2.9,1.3,0.2,0.1,0,0,0.4,0,0.3,0,0.9,0.4,0.5,0.1,2.7,0.2,0.3,0.1,0.2,0,8.2,0,0,28.9,0,15.7,0,0,84.7,0
"IMP_D",0.4,0,1.5,3.2,0.2,0.8,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,2.8,0.2,0.3,2.5,0,0,0,0,0,1,0.1,0.1,0,0.4,0.1,0.1,0,1.7,0.1,0.1,0.1,0.1,0,5.6,0,0,0,0,0.2,0,0,21.9,0
"IMP_E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0
"IMP_F",0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0,0.8,0,0,2.2,0
"IMP_G",27.8,2.1,8.8,19.7,2.6,25.2,20.8,3.3,0.7,0.9,2.7,0.4,1.1,2.1,2.1,6,3.4,3.6,0,1.6,0.1,2.4,9.9,2.8,90.9,55.2,16.5,7.5,1.9,2.7,0.5,8.6,0.7,3.3,0.5,5,1.5,1.8,1.3,18.8,1.1,1.5,0.6,3.8,0,206.8,0.1,0.1,255.8,0.1,36.5,0,0,873,0
"IMP_H49",2.1,0.1,1.1,2.2,0.3,3,1.2,0.3,0.1,0.1,0.3,0,0.1,0.2,0.3,0.9,0.3,0.5,0,0.2,0,0.3,1.1,0.4,15.2,8.6,2.2,0.6,0.2,0.2,0.1,1.1,0.1,0.4,0.2,1.2,0.2,0.6,0.3,5,0.3,0.2,0.1,0.6,0,24.2,0,0,19.3,0,67.2,0,0,163.3,0
"IMP_H50",0.6,0,0.2,0.4,0.1,1.3,0.2,0.2,0,0,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0.4,0.1,3.8,4.6,0.9,1.9,0,0.3,0.1,0.5,0,0.3,0.1,0.6,0.1,0.3,0.2,3.4,0.2,0,0,0.3,0,5.8,0,0,1.1,0,16.4,0,0,45.1,0
"IMP_H51",0.7,0,0.3,0.5,0.1,1.2,0.2,0.2,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.3,0.1,3.4,2.2,0.5,0.3,0.2,0.1,0,0.4,0,0.2,0,0.3,0,0.1,0.1,1.6,0.1,0,0,0.2,0,8.8,0,0,1.3,0,44.8,0,0,69,0
"IMP_H52",0.4,0,0.2,0.4,0,0.5,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0.2,0.1,2.5,0.9,0.3,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.5,0,0,0,0.1,0,3.8,0,0,3.7,0,1.5,0,0,16.6,0
"IMP_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.3,0,0,1.5,0
