"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2297.8,28.6,1.9,0.1,0.1,5257.9,488.8,391.1,149,15.3,77.9,17.5,44.9,9,4.6,3.4,3.6,3,3.4,4.3,1.2,34,16.9,3.7,174.6,84.7,11.1,2.7,3.2,3.7,0.6,230.5,6.6,8,1.4,4.2,6.3,7.5,9.7,37.6,13.1,24.1,7.9,16.4,0,12583.5,2.1,27.1,977,206.2,0,1.5,403,0,23712.7
"DOM_A03",20.7,268.7,0.4,0,0,599.3,17.4,0.8,1.1,3,3.8,1.3,0.8,1,0.8,0.5,0.7,0.6,0.6,0.7,0.2,2.6,1,0.5,11.2,7.3,1.9,1.1,0.9,0.5,0.1,117,1.6,1.5,0.3,0.5,0.6,1.2,0.9,3.2,1.9,3.4,1.6,2.1,0,4083.6,1.1,1.4,41.7,85.6,0,0.2,52.1,0,5351.2
"DOM_B05_06",1.9,0.3,4.9,0.1,0.1,3.3,4.3,0.2,1.1,1518.3,14,0.3,0.7,5.6,6.2,0.5,0.3,0.4,0.5,0.5,0.2,0.5,64.7,0.3,11.4,2.3,3,0.4,0.8,0.4,0.1,0.8,0.2,0.4,0,0.2,0.5,0.4,0.3,0.9,0.4,0.5,0.2,0.7,0,15.3,0,0,71.1,4.2,0,0,4.7,0,1748.5
"DOM_B07_08",0.5,0,0.1,0.1,0,0.4,0.3,0,0.3,3.3,4.3,0.1,0.1,18.2,6.2,0.2,0.1,0.1,0.1,0.1,0,0.3,0.8,0.1,36.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,1.3,0,0,2.8,0.1,0,0,0.2,0,77.2
"DOM_B09",0.1,0,2.6,0,0.1,0.1,0.1,0,0.1,17.2,0.2,0,0,0.8,0.8,0.1,0,0,0,0,0,0,0.9,0,4.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,40.6,0,0,0,2.1,0,71.2
"DOM_C10T12",776.5,57.8,0.8,0.1,0,1973.4,164,1.5,11.4,15.4,86,19.5,8.9,5.7,3.8,2.3,3.3,2.9,2.7,2.7,0.7,6.2,4.8,3.1,39.6,66.2,5.7,5.2,3.8,2.9,0.4,817,7.7,6.8,1.4,3.4,3.9,8,6.3,43.4,29.1,58.2,14.4,25.1,0,12167.4,1.6,3,67.1,93.5,0,4.6,470.9,0,17110.3
"DOM_C13T15",19.3,5.2,1.3,0.1,0.1,37.8,4289.9,3.9,13.2,14.4,14.5,3.8,16.1,9.4,6.5,6.6,7.5,7,7.6,16.4,2.9,30,5.9,3,94.3,27.2,8.8,1.7,2.8,2,0.8,9.7,5.6,6.2,1,2.4,2,5.2,4.5,17.8,3.7,12.8,3.9,18.6,0,2428.8,0.6,1.8,160.5,113.5,0,2.3,19505.2,0,26966.2
"DOM_C16",9.3,1.5,0.4,0.1,0,11.1,18.5,131.7,23.1,1.4,5.4,0.8,3.9,11.4,3.1,4.9,2.8,4.3,3.5,8.8,3.7,123.3,3.6,1,611.5,11.2,2,0.2,0.2,1.5,0.1,1.7,2,0.9,0.2,0.4,5.4,2.2,1.4,2.5,1.4,1.5,1.2,9.3,0,153.8,0.1,0.1,76.2,6.2,0,0.2,10.8,0,1281.6
"DOM_C17_18",16.1,3.6,0.6,0.1,0,186.8,224.8,11.2,664.8,10.6,44.3,19.6,25.4,40.8,6.6,8.3,16.3,17.3,10.5,11.4,2.1,31.5,6.1,5,66.6,93.6,8.6,1.1,1.7,5.3,4,17.1,189.7,22.8,5.9,25.2,5.8,42.8,16.6,43.7,27.3,20.5,10.7,28.7,0,708.1,0.3,1.1,77.1,19.2,0,0.5,35.7,0,2843.2
"DOM_C19",189.1,50.9,11.2,1.4,0.8,61.3,131.4,9.1,22.5,1144.2,198.3,9.3,31.9,105.2,61,13.7,10.6,14.2,11.7,14.1,4.4,24.5,122.3,22.2,552.7,118.1,458.5,72,153.4,25.1,7.9,17.9,8.3,17.4,2.2,8.4,8,17.6,20.5,58.8,13,23.8,7.2,35.5,0,2100.5,0.1,1.3,80.5,46.2,0,1.5,379.8,0,6501.3
